1,28.256,34.906,-22.063,0.06655,34.674,-0.18388,1,-0.27320,34.686,-0.43107,41.507,-0.41349,0.96232,18.631,50.845,-33.024,0.89230,-0.66474,0.69876,-2.941,-44.522,-0.76320,14.218,36.947,5.293,-8.173,0.47211,-10.243,0.40303,-0.83675,0.30996,-3.378,-33.495,-0.89158
0,1,0,1,1.648,-8.724,-14.789,-34.879,-11.143,1,35.823,1,7.906,-39.675,1,1,-28.99,-42.629,-0.29354,1,-0.93599,1,49.716,1,1,1,-0.40888,0.633,45.878,-48.984,13.47,-28.146,-41.454,-47.536,-1
1,1,20.547,1,12.008,-46.64,8.695,-38.156,16.111,29.958,49.772,-9.065,-0.35151,-2.969,27.756,0.93719,25.59,3.595,30.602,0.90137,-0.43383,0.86043,-0.47308,0.82987,23.705,0.84080,-0.47137,0.76224,-0.58370,-39.717,20.671,0.68714,-42.763,0.64727,-0.67226
0,-27.088,33.47,-3.69,-30.604,37.521,0.22280,-24.441,-0.39896,-18.248,-25.364,1,0.35147,1,0.07772,1,40.428,-6.892,-1,1,4.447,39.09,-11.09,-44.843,40.517,-14.052,-0.17012,-28.648,0.35924,-28.61,-0.66494,1,0.88428,1,-0.18826
1,1,0,19.178,-46.6,48.486,17.728,-25.903,-0.05563,47.199,49.224,-8.142,0.19651,1,0.20328,1,34.996,1,0.10561,1,8.82,16.565,0.44758,-44.22,0.41750,1,37.835,1,-0.831,0.95603,-21.467,-6.217,0.32492,-36.791,-33.56
0,1,-48.434,0.50932,-0.93996,1,-10.218,-0.03520,18.751,1,-1,0.43685,-1,-24.141,24.99,-1,-21.749,14.876,-2.96,1,-26.958,0,0,-44.277,0,28.588,0.92236,6.826,-29.495,-11.883,0,-23.927,-41.755,-14.314,37.432
1,1,0,-38.955,-38.68,1,39.546,0.97811,4.093,10.677,38.789,0.99274,0.07808,0.89323,-0.155,-11.163,13.099,0.88809,-29.53,0.86104,-21.754,-22.64,17.469,-21.53,-42.896,-10.146,0.13412,0.79476,0.13638,0.79110,0.15379,0.77122,0.15930,-46.275,34.868
0,0,49.387,0,28.45,-15.723,34.049,42.417,1,2.867,-1.035,-1,1,11.665,-1,24.228,1,-1,26.669,15.719,1.834,1,-1,-9.74,1,-1,23.043,-23.388,-16.939,-1,1,14.6,-1,1,-21.324
1,39.063,0,-44.438,0.02528,-6.52,0.05031,0.57197,0.18761,-19.675,0.34081,-36.534,0.12131,0.62099,0.14285,0.78637,14.006,-6.037,-32.702,0.14395,0.41224,37.523,9.904,0.51420,-2.66,0.48838,18.374,-43.446,43.435,0.43433,-5.397,0.40663,6.571,40.877,12.507
0,-33.518,0,-21.82,-37.554,13.954,-34.49,0,0,11.119,47.412,-34.153,4.731,-0.71875,1,2.364,32.899,-1,1,-30.37,1,-1,1,1,-16.638,-41.832,1,1,-35.704,21.875,-38.549,1,1,3.417,1
1,-31.782,-13.543,42.192,17.611,1,48.348,39.169,-0.07649,1,-42.489,1,-0.11073,-48.346,-0.39489,1,-14.783,35.237,-27.495,19.915,-0.34534,30.257,42.441,-43.052,-0.46866,0.81874,-0.40372,0.82681,-0.42231,0.75784,-50.012,-4.684,-0.40575,-34.839,-0.45039
0,9.225,0,1,0.11,7.562,0,-14.092,0,-1,15.694,0,41.205,-36.844,0,-1,-46.244,-1,-31.837,-27.764,-30.163,20.095,1,0,-8.257,0,0,1,29.021,1.526,50.585,-47.133,1,-15.102,1
1,1,0,-30.124,-26.126,34.84,0.04296,1,0.09313,25.837,-40.979,0.89263,-18.118,-11.267,-0.06142,0.87534,0.09831,-14.065,0.00280,0.75206,-8.321,-27.137,46.353,22.361,-0.05929,-25.037,34.691,0.58051,-42.889,24.967,-47.419,0.51310,-21.209,0.52099,-0.00182
0,-25.877,0,-1,-7.756,0,0,-2.102,-18.038,-1,1,18.873,31.57,-17.475,26.072,0,0,1,-1,-1,1,1,8.332,30.883,-29.595,-22.884,-1,-19.668,18.994,49.972,-3.252,-1,38.88,3.252,0
1,1,43.934,21.702,-0.06182,7.156,-49.901,-15.89,-0.05131,-25.233,-0.01707,27.482,-22.964,-2.008,-1.043,33.497,-32.814,0.69170,6.943,0.65731,-45.377,0.94910,33.647,0.80852,-0.31654,0.84932,-0.34838,0.72529,-0.29174,9.995,33.247,0.54356,-0.26284,-20.965,-0.39487
0,-23.181,-39.812,1,-4.138,46.055,-1,1,2.03,40.97,8.309,1,-1,7.755,-1,1,-1,1,-25.151,12.028,-1,-0.278,-5.175,-43.344,-1,-40.376,29.406,1,-1,-42.891,-36.982,1,-1,1,39.497
1,23.097,0,38.665,-0.08714,50.549,-0.17263,48.984,-0.81779,0.94817,0.61053,11.736,-0.41382,0.88486,-0.31736,42.418,-0.23433,3.167,25.09,0.12245,-1,-14.608,48.395,0.62357,9.35,-22.472,-0.82868,28.163,-0.71,27.197,-5.484,-35.951,-0.92128,1.706,-1
0,0,-11.996,37.244,-10.623,0,48.558,23.373,-8.407,1,-0.37500,46.696,-19.714,44.374,0,24.679,-15.602,1,37.419,-47.25,-1,1,-31.848,0,0,1,-28.647,-1,-19.661,-1,-1,0,6.324,18.086,1
1,35.418,0,1,0.08380,42.12,0.17387,1,-0.13308,0.98172,-23.047,25.579,0.47904,-4.694,45.225,1,0.521,-25.446,-5.692,26.601,33.619,37.769,-36.576,19.127,-0.745,0.91624,1,0.83899,-25.904,0.74822,40.785,41.831,1,0.52479,1
0,0,25.947,-1,35.918,1,-21.984,1,-23.056,-1,5.701,-24.053,16.961,-1,-41.063,0,-2.998,45.537,-0.137,-1,-1,28.611,-1,1.538,21.082,14.603,1,1,-1,1,-11.55,20.415,1,1,47.247
1,19.704,0,-0.504,-0.14236,-32.522,-0.16256,24.158,29.836,27.434,-0.07514,1,-0.25010,1,-0.26161,1,-33.455,1,-4.461,19.123,-0.46162,1,41.027,-35.496,-0.59661,1,43.529,20.05,44.39,-46.33,0.47,-40.754,-19.82,1,-0.84437
0,-4.22,0,1,-1,1,-7.709,1.09,3.889,1,-22.2,1,28.641,1,-0.01840,1,18.816,1,-48.306,-14.266,-34.335,-32.093,1,-2.622,-15.384,-27.755,1.845,1,16.48,1,15.082,-37.362,1,1,1
1,-7.287,16.463,0.88208,-34.311,16.254,-0.11057,27.266,28.211,-6.936,-0.17036,48.573,30.527,0.85269,-0.31463,39.371,-0.35924,-48.312,29.117,-32.325,-0.47022,0.70555,-0.47153,-15.331,1.887,0.61297,-4.637,0.56804,-0.54629,0.50179,-0.59854,27.468,12.391,0.42189,-0.58086
0,1,0,0.71253,-11.488,36.439,42.655,-18.389,-0.09473,10.428,29.705,1,-47.666,0.58965,1,0.83726,-1.045,36.601,-0.17863,13.023,-26.278,14.808,0.92730,0.51933,49.044,39.512,-15.687,-16.536,-0.41307,31.335,23.162,0.86136,-0.87354,-0.23186,-1
1,1,-38.368,1,38.652,12.789,0.27686,32.671,-46.313,1,22.932,1,15.997,0.79962,-19.759,0.76837,0.14638,-11.281,10.45,1,40.809,0.96354,-0.01891,19.232,-0.91338,1,-18.208,36.613,-0.11582,2.283,-0.11129,29.71,0.53372,10.658,-11.57
0,1,0,0.66161,1.173,25.741,43.966,28.819,22.791,0.80893,-0.40446,-2.42,35.239,-40.198,-0.89375,27.464,49.53,-22.399,0.70982,1,0.78036,1,-9.771,1,-1,1,0.85357,45.623,-0.08571,-12.774,-27.636,1,-32.683,-11.123,25.219
1,48.902,0,1,-41.725,1,-0.01209,-47.562,-37.0,1,47.828,-18.519,-19.32,1,-11.305,0.97261,7.546,-10.053,11.541,0.94184,-1.623,0.99589,11.095,41.282,33.182,-8.988,-0.20851,0.89067,-27.515,0.85644,-0.18552,0.83777,-0.20101,-20.387,-0.20766
0,0,0,-36.223,1,1,-0.01,0,-47.184,26.634,-41.003,-1,37.985,0,-18.164,-0.467,-14.186,-4.647,-6.913,1,-12.683,-1,1,-1,34.939,33.577,-1,1,1,-19.812,1,5.94,47.843,0,-48.304
1,35.81,-41.135,-37.733,0.04347,-31.206,49.645,7.754,0.05345,-38.779,0.01321,37.766,0.06348,-3.922,0.12067,0.92048,0.06211,40.18,0.12722,-3.989,0.14439,0.80983,0.11849,5.039,-3.018,0.75755,1.481,-41.452,0.13282,37.041,0.15300,32.234,0.10754,-27.691,0.11447
0,1,-15.416,1,6.967,-11.094,0.04861,45.176,0.07143,-19.679,-1,0.91036,0.11147,0.88462,36.083,41.734,7.707,22.525,39.417,3.111,14.858,27.003,41.301,0.60138,0.16516,-26.588,0.16390,0.48867,-9.748,0.43481,-42.411,0.38352,0.14677,25.044,1
1,1,0,1,10.172,-18.709,0.743,-22.569,2.525,-28.99,6.101,0.86773,0.39039,0.75474,20.608,0.79555,0.52321,25.925,27.486,-45.925,22.917,0.47807,0.67135,46.07,0.68840,-32.843,33.289,0.27712,23.661,0.19296,24.146,0.11372,0.72688,0.06990,19.939
0,1,14.924,-1,-38.591,1,12.389,1,-0.14375,0,34.627,5.916,-17.073,-1.525,20.358,0.17917,11.537,-1,-49.836,13.012,-25.357,1,48.331,-1,1,-12.627,-1,1,-22.178,-1,-1,-35.74,-7.198,0,-25.798
1,1,0,10.904,21.353,0.86528,0.16888,35.565,43.158,0.55187,14.294,-7.106,0.36719,0.16286,26.237,35.486,0.46086,44.632,0.49618,0.31639,28.487,0.37824,0.54462,-21.307,1.284,11.134,14.704,0.18626,-47.94,33.495,0.56101,42.375,0.55061,-11.684,0.67739
0,1,41.228,-19.382,18.958,-43.533,0.82857,-7.647,24.22,1,-0.23393,46.217,0.96161,14.874,-20.869,1,-1,6.91,0.13839,22.918,-1,-36.709,-44.29,-0.84286,-43.102,0.53750,-10.688,1,1,1,1.366,1,-34.687,-48.538,-1
1,1,0,-26.154,-0.05785,23.365,6.086,0.98663,-5.288,44.526,-0.25843,3.642,41.392,-7.304,-13.903,2.821,-0.43796,0.84922,-0.52064,0.87433,14.662,0.79016,-0.59839,47.633,37.493,2.55,-28.911,0.65247,-12.029,-47.752,37.232,0.54752,-0.80278,0.49195,-0.83245
0,0,0,0,-28.155,29.558,-29.72,-16.246,9.333,1,17.351,1,1,48.117,-42.707,-18.649,7.288,-0.37500,-6.354,-1,-27.438,-21.793,0,1.471,0,26.915,-37.474,-1,-1,-1,-27.432,1,0,47.846,0
1,1,0,1,19.825,1,-0.07383,25.066,-0.11039,32.302,-0.09931,-25.518,-0.13814,0.707,-0.21695,-10.291,24.753,-20.567,40.075,32.371,-0.32152,43.235,-0.34691,0.87874,-0.37643,29.519,-0.42990,0.83172,43.564,7.909,21.168,-40.065,-17.852,-19.703,-0.50152
0,1,0,-4.116,-0.02685,-1,0.26131,14.375,-46.222,-2.829,-0.63427,1,-0.03353,-2.008,-0.00550,-0.54852,-45.527,30.265,-32.471,0.015,-0.50424,-13.107,-10.495,41.776,47.233,-5.897,20.406,-13.612,-33.602,1,-0.61393,-0.09634,-32.208,-0.06117,0.41913
1,-8.026,0,0.98166,27.33,0.98103,-0.03818,-43.113,-0.05699,0.95947,45.648,19.271,-16.448,-40.271,-4.515,-27.843,-0.12790,0.94217,-44.718,1.537,-10.142,46.269,14.349,-10.897,-0.18739,-17.307,-42.756,0.81813,-0.21136,0.78546,-0.23864,0.76911,-0.23095,11.278,-0.23902
0,1,15.43,0,42.137,1,11.283,32.047,19.209,0.10991,7.175,0,0,17.525,-13.434,20.947,-0.22414,-42.601,-18.308,19.546,0.63147,0,0,-37.414,0.35668,-0.90302,0.44828,30.928,-1,-46.713,-36.947,0,7.579,-43.422,0
1,-2.257,19.202,0.84134,-0.18362,0.43644,0.02919,0.93421,-0.00267,4.277,21.326,30.454,-0.01789,-29.376,20.013,0.91714,-47.675,0.75000,-8.032,32.608,-0.20104,-9.42,-15.661,0.46610,27.376,0.90066,-0.02778,0.93358,-0.01158,-26.119,1.722,0.84463,-21.963,22.196,7.261
0,0,0,1,1,-2.767,-1,-4.488,0,16.862,23.965,1,0.753,8.495,-14.74,-1,-1,1,-1,-16.392,-13.439,47.344,48.776,-38.655,-18.271,1,-1,1,17.933,21.665,-10.014,0,-42.266,40.62,0
1,-28.888,0,37.282,1,1,-10.871,46.895,8.896,-0.26970,-19.546,21.737,1,-1,-13.305,-31.433,-36.979,-1,-0.57779,-1,-0.42052,-1,-1,44.43,37.651,0.90014,-12.735,1,33.176,18.018,-6.95,1,11.448,1,15.496
0,-28.493,24.877,-0.67935,-1,-1,1,-28.482,0.63317,0.03515,-1,-1,14.33,1,34.603,-1.241,31.853,-1,1,33.974,1,1,-25.512,-1,-1,22.167,-16.662,-8.46,-13.567,44.244,37.925,0.278,19.337,-29.646,0.33611
1,13.994,0,0.95659,0.08143,24.896,24.618,0.97165,-0.08484,0.96097,-0.06561,0.94717,14.861,0.95436,-0.16795,12.335,22.139,11.204,46.937,-35.437,1.737,0.739,-0.27316,-10.098,-0.29807,12.274,-0.40747,-19.99,10.305,0.92059,-0.30619,44.497,-17.948,0.82166,-46.246
0,15.533,0,-9.038,-48.047,26.031,1,-1,1,15.183,0.47173,45.028,-0.62723,-22.245,-9.434,-10.349,1,45.6,0.59152,-0.42113,-0.42113,-0.74628,1.691,26.576,-0.46801,-37.783,0.23810,1,-38.521,4.463,5.645,-41.307,-38.171,-1,0.61458
1,1,24.176,1,-0.02259,21.631,28.976,-35.163,42.845,1,7.607,43.161,0.56173,-19.647,-0.12738,1,-0.14522,1,-34.585,39.976,4.082,0.99484,-28.266,-34.512,8.312,1,-0.92284,0.87280,-0.21793,47.418,-13.007,0.78479,1.765,-15.02,-0.22981
0,0,30.951,-1,1,-18.865,-1,-1,1,-23.898,34.322,1,-7.756,-1,20.945,49.972,1,-1.438,17.499,1,-1,46.456,2.252,4.913,47.925,1,-1,-13.392,-24.877,1,-40.289,7.332,0,-1,-10.219
1,1,-29.595,1,0.05812,31.828,-21.533,-19.669,-17.906,38.88,-17.494,18.822,0.07033,0.95713,33.779,-1.153,0.11224,-3.343,26.273,0.96741,0.16265,0.99695,0.14258,-20.976,-16.725,0.91667,-32.523,7.901,0.23571,0.88568,0.22511,0.78324,30.866,44.769,0.31166
0,1,32.563,-2.681,-1,-1,10.264,6.156,0,-22.847,33.962,-1,1,9.309,0,-0.61354,-0.67708,-49.125,-4.186,0.51979,0.14375,26.482,0,-27.233,-24.422,19.854,0.96250,1,31.406,-1,-44.496,-0.99,40.497,-41.376,0
1,-43.344,0,1,3.127,7.755,10.903,1.155,-43.665,-3.73,0.09237,0.94930,0.19211,45.985,-39.569,0.89241,11.311,0.85529,-35.715,26.548,-0.946,0.83393,0.31698,40.718,0.39597,0.76193,2.703,-23.496,27.218,2.467,0.46031,0.56791,0.47033,0.54252,0.50903
0,1,0,0.01667,-0.35625,46.696,0,-9.407,-15.511,0,0,41.539,37.665,-46.25,-4.587,0.12292,-0.55000,-36.052,-18.886,1,27.259,48.117,0,49.633,-24.026,10.029,38.077,1,47.518,-1,22.286,0,0,1,-12.269
1,1,-27.647,1,-9.455,26.595,0.16334,0.94616,0.33347,0.91759,-20.435,0.91408,25.05,-22.85,0.46899,0.81011,-25.954,0.78473,0.48311,39.07,19.655,-26.339,0.58071,0.55586,0.64720,44.858,-30.295,24.806,7.016,0.35684,33.43,-15.263,0.66844,-37.355,49.345
0,1,-1.745,0.63816,-4.694,0.20833,17.147,1,1,1.415,5.01,40.452,42.187,-0.05921,0.401,44.651,0.05044,33.903,-1,39.927,-0.03289,37.096,-0.43860,-1,26.947,-24.243,-1,-21.056,-0.06140,25.579,1,-2.792,-7.52,1,1
1,1,19.062,37.918,-1.552,14.603,22.843,-22.114,0.18593,1,-0.09925,0.93844,0.47990,0.65452,44.377,-39.063,0.00879,0.97613,17.46,-9.75,-0.24497,0.88065,17.932,42.383,1.105,0.93593,21.522,-0.576,-0.07249,49.247,26.16,0.43970,0.19849,0.51382,27.557
0,45.887,-49.306,0.938,-33.416,1,0.39130,-35.496,-1,-32.423,0.08424,1,30.343,-4.22,-32.873,1,0.35507,1,0.02672,5.473,-19.493,1,-46.695,-3.184,23.423,44.916,-0.33333,1,-33.076,19.081,-41.773,1,0.22464,1,0.37409
1,1,-7.819,13.965,0.28046,1,0.02477,31.845,0.07764,-14.266,-38.319,-2.635,-14.052,16.48,0.05489,27.345,15.918,0.95750,2.141,0.84371,-0.08668,30.641,0.04150,0.99933,0.27376,1,-9.099,-3.192,1.823,0.86747,-20.967,-26.809,19.596,0.80355,-0.07329
0,0,0,24.381,-1,30.453,-20.369,17.463,-1,27.997,-1,48.689,1,0.955,16.32,1,27.376,1,-10.462,-48.118,30.808,1,1,-32.078,-35.165,1,-16.993,1,-1,39.857,39.206,0,0,1,-9.287
1,1,48.989,43.886,10.336,0.81309,-18.814,0.43019,39.811,12.421,0.80541,-0.43872,-24.995,34.986,-14.712,-13.281,15.47,-0.39046,35.44,-48.535,-0.42822,29.967,-0.76339,-0.37671,-0.97491,-17.054,-1,0.41778,8.498,0.25773,-1,0.93570,9.705,0.98816,1.317
0,1,-41.198,24.214,17.495,19.306,-1,-44.729,-13.123,1,1,36.613,1,45.623,1,1,-1,1,1,32.837,-9.624,41.543,29.71,25.871,1,1,1,1,-17.856,0,0,28.819,11.066,-9.992,-39.368
1,1,42.966,1,0.03529,-8.883,0.18281,1,48.168,1,33.568,1,0.28778,-12.733,49.183,3.173,0.31674,37.239,-2.763,1,27.003,-35.97,-32.723,-18.497,24.059,12.573,0.68326,-26.379,0.71374,25.597,0.67149,0.74389,-21.719,0.71493,0.75837
0,0,-47.184,-13.186,-1,1,1,-49.562,-1,-9.979,-42.729,-27.336,11.238,-37.223,0,-1,-18.258,-20.226,-1,1,46.902,6.875,1,-0.48,3.94,41.333,-1,1,-14.683,-12.24,-1,0,38.985,1,-1
1,1,0,37.808,0.08620,5.236,0.19279,40.252,0.27451,-6.933,0.35052,0.92867,0.46281,34.802,-31.623,-17.984,0.58794,0.73242,-2.956,0.69003,50.353,-38.101,0.221,0.48339,0.76197,-17.757,47.589,-47.97,-40.165,0.24944,33.438,0.13756,27.502,1.08,0.86285
0,1,-41.135,0.69444,0.38889,1.368,0,-0.32937,-39.016,14.448,0,40.913,-4.827,0,24.044,0.20635,-0.24206,-28.133,0.19444,-11.626,0.78175,31.524,0,36.378,0,-2.426,0.27381,-4.088,-9.273,6.807,6.942,0,34.81,-42.188,0
1,23.937,26.345,8.566,0.05070,36.547,-19.6,-41.565,0.19498,1,2.395,1,44.549,1,0.38261,0.94575,0.42881,0.89126,0.50391,40.024,22.875,-29.114,22.356,0.79578,6.407,-19.63,-14.777,46.259,0.69435,0.49538,-26.405,0.47027,0.71689,41.472,0.75243
0,-2.525,12.925,1,-7.198,20.107,26.879,3.263,-47.501,1,-1,1,-10.627,1,1,1,9.107,1,1,24.439,-32.187,26.265,10.389,-1,-1,1,-24.569,1,-1,1,50.331,32.569,19.224,1.536,-1
1,1,21.265,-23.357,42.346,1,0.11982,1,7.078,-24.798,28.637,-36.604,-48.527,0.92745,0.37639,0.91118,-17.675,-35.921,0.46059,15.711,0.46994,-20.384,0.56282,44.825,0.58129,0.67077,35.507,0.58903,35.237,19.898,0.60932,12.99,35.202,0.40442,0.62658
0,0,-49.538,-19.493,1,20.958,-1,1,1,3.366,1,34.369,1,1,-10.545,10.994,1,-17.74,9.885,12.613,1,-1,-10.805,41.992,-20.62,1,-1,1,15.138,-1,1.725,24.81,-49.506,-8.809,1
1,1,0,44.532,0.24168,1,0.48590,-43.102,0.72973,-32.687,-27.226,-36.709,42.228,1,1,42.693,0.77128,-47.363,46.217,39.139,38.986,0.74468,-7.647,0.89647,14.874,22.564,1,0.38255,-43.256,0.10819,26.22,-0.17370,-43.533,5.096,1
0,0,-11.297,-27.155,-12.523,-17.649,-1,-26.144,23.367,-1,1,0,0,17.351,10.333,0,0,0,0,-1,7.216,-6.094,16.232,47.885,1,-7.231,0.922,1,49.117,3.715,1,8.288,0.867,-1,1
1,1,27.915,-25.438,24.938,41.419,0.62937,48.846,0.09557,-35.474,-20.251,-41.707,-1,1,-0.40559,1,-0.15851,8.095,0.04895,1,28.942,-27.432,-0.26573,-15.246,-1,0.74,41.755,1,-22.606,-28.72,-1,1,0.686,-4.354,-0.48252
0,0,0,-5.735,-18.372,1,-39.844,25.07,29.656,1,1,22.594,1,32.465,-1,44.995,-2.718,1,-20.48,1,18.862,1,1,-31.412,-9.18,1,30.304,-25.508,1,0.015,-12.244,47.859,1,1,-1
1,1,20.874,-11.886,0.07804,0.92679,0.16251,0.89702,0.24618,0.84111,0.35197,-13.346,-11.338,-15.696,42.984,-32.312,29.911,0.60459,0.64200,27.834,-45.032,0.39903,0.66975,-46.236,1.423,14.976,0.76146,10.722,0.73885,0.09694,-2.812,0.02735,-43.318,-32.048,-4.367
0,1,-17.475,32.729,-0.17314,-43.779,0.21908,-42.956,-9.622,0.25795,19.792,-41.559,-18.344,-41.207,0.44523,0.01060,0.38869,-45.526,18.693,-8.921,46.082,8.219,14.83,-0.00083,0.24936,-0.02862,0.19405,-0.04314,0.14481,-4.452,0.10349,-0.04585,45.457,-0.04013,-28.731
1,16.43,0,8.328,-0.02811,-37.106,-0.05178,-46.294,-26.707,0.85947,29.668,22.581,18.864,0.71598,0.07840,-41.313,0.05178,11.551,-0.27811,0.65976,-13.449,30.715,0.06953,17.871,31.555,-37.295,42.165,0.61009,-0.06637,0.53550,-0.21154,-16.071,-21.847,0.56361,0.02959
0,1,19.463,0.39179,-0.06343,4.372,48.82,1,-8.014,0.35821,21.341,-9.875,0.13060,0.61567,16.041,0.57836,-3.088,-2.589,-30.366,-7.27,19.086,0.65574,7.643,28.371,21.718,0.47015,0.16418,2.538,0.14630,0.32463,-0.02612,24.357,7.41,0.34411,0.12755
1,1,40.62,-29.757,0.04528,-13.669,7.79,0.77358,0.03774,0.66038,-42.312,-14.747,38.662,36.95,-0.13962,17.654,-0.02264,-38.885,-0.161,-16.652,-15.82,-29.13,-0.23774,23.405,-4.636,0.84906,-0.15094,0.73886,47.286,0.66792,0.02264,0.86415,0.03774,-19.814,0.00755
0,1,0,0.72727,-0.05000,-28.589,32.887,1,-5.223,0.66364,22.509,34.084,-0.16818,-11.053,-37.608,34.744,16.33,12.299,15.366,0.66818,0.10000,-29.646,-0.30000,25.863,44.985,0.57273,0.32727,45.528,-14.158,0.42273,17.1,0.48927,-11.588,1,1
1,1,-12.567,22.932,-2.144,0.40392,38.925,18.721,11.404,0.40000,45.185,-23.947,0.14118,0.46667,0.08235,0.52549,-0.05490,-17.081,-45.819,-35.839,12.994,0.45882,23.988,-8.88,0.08235,33.634,0.00392,0.48601,43.757,0.46275,0.08235,1.729,-29.258,0.43137,0.17255
0,3.691,-17.557,0.41932,10.775,0.35000,-10.875,0.23182,0.27955,-9.386,22.777,24.72,11.751,14.658,-20.908,14.331,0.27322,-20.835,0.40455,-0.34773,47.387,-0.20028,0.05078,-0.18636,46.213,10.067,2.048,-0.09971,-0.07114,-1,5.034,-0.02916,-0.07464,-0.18,-0.06314
1,1,1.993,-46.957,-0.21996,1,-36.419,0.82403,27.223,0.85086,0.05901,21.536,42.869,0.85193,42.411,6.242,0.25322,15.225,0.57940,0.71030,0.39056,-7.702,0.27575,-36.521,27.925,0.56760,0.52039,0.69811,46.16,-39.498,-8.535,0.43026,47.298,-36.648,-34.926
0,1,47.456,0.84557,-0.08580,-13.1,-42.094,-0.08961,-0.56435,0.80648,29.066,0.89514,21.124,-0.18494,-34.269,34.122,-21.327,5.116,-0.11344,39.756,-0.15729,-28.146,0.50810,-0.34128,8.505,-35.373,-0.03718,0.70882,-0.25288,9.292,46.784,-24.111,-16.541,-0.18494,23.578
1,1,0,0.70870,-29.843,0.64348,18.542,31.403,26.455,0.65217,0.18261,0.5,0.26957,-13.814,48.742,-3.747,0.37826,4.3,-0.42609,-17.677,-0.26087,0.26957,-25.76,0.094,-0.03845,0.31304,-0.12174,-8.256,-0.04264,-8.736,-19.91,7.975,-17.727,3.756,-20.52
0,1,-21.607,-0.54180,0.14861,5.818,-32.014,-21.363,-0.13932,-1.783,43.865,0.20743,33.481,-16.416,32.653,31.446,-0.15480,38.044,-25.781,0.33746,-45.139,9.769,0.07121,-0.63777,-0.61610,1,-22.19,0.41348,30.169,-0.15170,7.128,17.897,0.55820,0.52632,-0.08978
1,1,0,0.29202,-0.855,0.45331,30.574,27.0,-0.00509,9.835,0.20883,0.52462,-39.978,3.503,-24.198,0.55518,0.03905,-43.527,-50.155,0.42445,20.66,7.105,-41.31,0.28183,-0.20883,-4.03,-0.03176,-2.349,40.463,-43.545,34.061,-23.473,-0.01868,0.39559,-0.03226
