0,-26.147,26.162,-3.573,-0.54210,11.873,1.099,0.813,3.959,16.907,23.305,45.812,25.864,1,-22.153,0.339,-35.697,1,-22.018,1,-37.565,-5.817,2.018,-21.566,-46.948,11.872,-20.593,14.551,-0.62745,-17.991,-26.813,-39.985,41.644,10.399,-31.549
1,50.035,46.344,1,-0.16316,30.9,-18.077,-40.492,-4.363,-32.929,42.906,-22.507,40.314,-14.393,-5.815,-33.594,35.457,0.94486,5.538,13.258,17.629,19.053,-17.19,-42.049,-20.937,0.84080,15.766,0.76224,-7.123,-15.868,-34.335,24.198,8.577,23.189,24.939
0,1,13.98,31.179,1.922,5.943,25.895,-16.218,-36.614,-42.347,-16.388,5.793,-37.963,30.079,0.07772,38.678,-38.892,35.591,-1,31.13,-1,23.646,47.259,33.054,-28.985,-48.415,30.183,-1.934,47.958,15.813,-0.66494,1.253,-1.225,-12.953,1.476
1,33.782,-47.784,20.776,48.976,39.111,-26.052,46.931,-12.769,18.537,-22.482,45.802,36.563,1,-42.274,35.723,-23.875,1,-36.594,19.916,-20.648,-9.758,41.484,40.407,24.736,-41.922,-28.788,1,42.05,-37.801,0.48641,7.938,0.32492,28.196,-9.266
0,36.337,6.316,-13.089,14.457,26.856,2.034,-0.03520,39.671,20.551,-1,-30.971,21.56,-25.835,20.951,12.446,5.021,47.343,9.369,34.398,-1,-20.083,0,-14.89,-5.501,-50.048,-4.764,-27.337,-31.027,-49.044,-6.659,-8.318,11.281,0,25.392
1,-40.693,-33.182,-11.355,42.99,-18.299,-0.01236,-45.703,5.78,-18.652,45.056,-46.426,-23.219,23.103,-0.861,-19.289,29.638,41.751,-29.249,-27.267,0.08631,-23.006,-48.517,-4.518,43.104,-44.165,0.13412,-42.859,27.652,0.79110,0.15379,-17.394,0.552,12.976,40.377
0,-7.065,-8.794,-39.918,0,18.227,-1,49.478,-0.916,-48.019,40.905,8.06,-43.068,1,31.562,-38.376,3.992,25.51,-16.441,-22.646,9.53,-47.409,-8.747,-37.776,-46.098,15.169,1,1,30.148,2.514,11.343,30.622,18.337,-17.155,-33.297
1,1,10.14,31.678,39.089,-4.591,-8.136,32.529,20.732,12.521,-48.559,-9.472,0.12131,47.569,12.309,32.562,25.524,0.58373,-30.704,-0.745,37.758,-47.082,-32.759,-17.534,20.533,0.48838,21.408,-37.248,-32.252,-49.112,-36.902,41.807,-9.834,-19.401,0.33036
0,-32.357,38.991,30.694,-5.17,0,-0.486,41.718,-11.535,0.463,9.193,13.969,4.21,16.095,46.692,26.408,29.844,46.052,22.258,1,-31.809,-39.931,1,-6.178,-14.105,-48.508,1,43.859,-20.472,35.09,39.141,13.503,-38.248,1,42.112
1,43.523,-10.475,49.083,44.984,9.673,-45.997,-6.431,27.258,37.04,49.813,1,5.026,1,-12.958,-18.548,-13.856,-8.356,-24.223,1.52,34.902,-34.869,-0.44072,-13.723,-0.46866,-11.334,5.471,-5.549,35.743,-34.747,-47.281,-1.181,16.288,0.74354,34.906
0,3.636,-19.792,-34.421,1,37.692,-9.585,-45.883,38.135,10.715,-1,-9.979,-47.657,34.131,-30.57,27.832,28.79,-41.355,-47.311,-1,-34.001,-47.837,3.914,33.763,45.744,-1.8,-22.838,32.366,-19.089,-1,-5.873,-43.517,46.098,7.524,1
1,-41.511,6.875,6.135,-25.053,-44.147,10.359,-38.896,-17.238,24.447,-7.964,33.409,-37.812,-27.536,12.134,9.153,47.856,-7.575,0.00280,-21.351,-25.989,0.65961,-23.252,0.64158,-9.374,48.89,-0.07705,-39.368,-0.02205,-41.965,36.835,-46.295,-12.952,-48.629,-27.291
0,36.427,0,-49.271,-25.01,-40.331,4.355,15.346,5.303,-38.041,-31.299,46.538,1,-43.06,13.874,48.353,0,1,20.555,34.533,39.463,35.574,15.294,-23.155,48.662,-1,-41.444,38.115,-48.703,-5.892,1.413,-42.562,33.093,-37.667,-12.654
1,9.395,-6.223,-22.711,17.072,20.048,0.02942,-24.122,10.385,24.27,-27.13,-4.16,-11.689,46.992,-2.362,-17.945,8.17,38.03,-38.25,23.287,-14.384,-39.899,-19.474,0.80852,23.694,-19.073,-26.105,-15.068,-0.29174,-4.642,32.0,0.54356,-27.734,7.97,-0.39487
0,1,-7.865,6.374,-7.194,-45.995,22.441,1,25.471,-32.004,30.83,14.281,-27.547,0.438,-18.135,19.642,-33.578,-10.263,-0.376,-16.785,-16.356,1,-50.163,14.219,-8.672,-1.011,31.283,2.681,-26.231,43.92,-1,-12.35,-50.816,-19.42,-1
1,23.62,-42.444,-3.316,-0.08714,49.393,-8.873,35.908,-48.079,49.296,0.61053,-3.754,-13.831,-41.5,-50.035,-33.569,-7.032,43.423,-0.62180,-16.821,16.08,-0.869,0.046,-15.276,-50.299,12.392,-38.036,0.48136,26.713,0.332,8.373,-1.914,-19.242,46.186,-1
0,0,-46.233,-32.065,-48.053,10.967,14.565,4.314,-21.238,-24.283,-2.577,33.143,-15.558,-20.078,0,-40.356,-26.252,1,-27.483,-6.47,21.431,20.385,-47.94,-44.067,-46.814,41.418,-1,18.43,28.997,-13.405,-1,21.783,16.422,-15.742,-8.369
1,30.771,-41.949,-39.691,49.112,36.508,9.826,1,8.795,0.98172,45.892,-46.843,25.853,12.909,-23.753,-7.565,46.988,-9.956,-44.891,-2.384,-46.774,-38.222,1.217,-21.008,1,-5.897,-21.367,0.83899,12.699,16.251,12.835,0.64358,-11.545,-1.043,-3.973
0,-12.593,0,45.478,11.976,-2.102,42.543,21.759,13.774,-20.095,25.879,24.389,31.387,31.255,-28.158,0,0,40.829,-26.387,39.034,-12.786,23.168,44.972,47.77,39.041,13.95,20.843,34.08,-10.06,-14.672,-42.982,-1,11.633,1,-36.757
1,-21.874,3.287,49.859,-0.14236,23.739,-0.16256,16.673,-0.23656,-34.373,-35.667,39.162,13.393,-45.278,-30.621,45.454,-0.21975,43.649,-0.38606,-47.796,-30.953,21.695,-22.685,-17.452,15.03,-29.765,-45.3,5.404,-8.821,26.967,-15.843,25.871,23.443,10.8,37.209
0,48.329,-37.293,16.8,-44.738,-29.774,0.321,-44.605,-1,-6.695,25.925,6.096,-11.574,-42.114,-14.713,36.518,-42.546,1,48.286,-27.06,26.194,27.745,18.532,31.059,-30.126,0,0,-9.48,34.091,49.918,-0.088,-6.819,1,11.914,31.908
1,0.813,15.907,5.841,39.188,5.646,10.763,0.92100,-0.16450,1.901,1.928,-21.681,-6.225,-42.77,3.452,10.22,-0.35924,-1.823,-9.441,-22.4,25.691,2.718,-19.3,4.305,-48.449,26.888,-35.154,-6.249,-0.54629,21.828,12.776,15.23,21.164,-21.302,-0.58086
0,23.942,12.357,-19.471,-0.02595,-30.136,-34.928,30.881,-6.634,-39.988,-41.595,43.644,13.441,-3.983,23.542,-15.879,-26.813,11.695,18.014,10.03,-19.274,44.553,-35.701,0.51933,0.05456,36.457,17.859,-26.216,-0.41307,6.457,-15.57,-17.114,-1.535,-4.443,-1
1,1,-33.647,-16.073,-23.606,5.516,0.27686,-33.095,37.094,1,-38.597,-15.525,-0.49863,31.153,-16.392,-4.749,0.399,15.813,-13.56,24.51,-49.149,-28.645,16.219,26.538,-21.338,41.665,5.091,1,-42.995,50.035,-34.643,44.099,29.613,47.344,25.095
0,1,-38.757,-28.327,40.037,14.98,1,24.028,-3.607,2.473,35.962,31.179,-23.57,45.802,37.217,1,7.672,-36.039,48.309,35.591,32.834,1,-42.494,-46.784,29.13,-23.002,-11.859,-37.745,47.015,0.95982,2.426,-9.758,20.429,-1.11,-25.739
1,48.719,0,-8.733,-42.473,26.856,41.671,-41.922,-31.437,25.319,-0.07014,-35.721,-5.564,-48.886,39.341,20.524,18.837,-30.367,35.2,-48.102,48.759,16.393,45.789,0.94815,-13.734,28.091,-0.20851,-19.192,-21.098,6.22,-0.18552,18.374,32.581,35.561,1.56
0,40.257,-25.835,1,14.446,28.516,-15.89,-0.965,9.333,40.863,11.049,-45.978,-49.635,20.951,0,-27.734,12.266,-10.318,-46.418,-4.355,-45.681,-6.686,34.398,-29.128,41.671,1,-24.823,-28.36,26.392,-7.659,23.56,7.316,1,42.925,0
1,1,-41.693,-31.384,-20.188,-22.355,45.055,-38.971,-1.863,0.93582,22.223,-35.857,26.574,0.92766,-19.492,30.506,-43.592,-18.41,-48.282,-46.182,-6.92,-32.372,0.11849,-20.875,16.311,0.75755,-12.239,-17.42,-39.243,-17.502,0.545,43.669,19.335,6.407,3.107
0,-48.547,19.337,4.514,0.02461,10.057,12.482,-17.073,10.414,-8.176,-8.747,47.858,31.733,32.661,-48.363,-14.62,-9.966,33.331,48.63,-31.972,0.41003,9.188,31.312,0.60138,40.07,-9.547,37.51,0.48867,31.168,0.43481,-8.032,-43.684,-46.951,-29.886,42.4
1,22.258,31.957,27.408,40.206,1,-0.681,13.969,-21.209,-31.567,12.825,30.561,25.805,-4.502,12.667,-36.914,-47.097,10.8,21.152,-19.824,20.936,21.649,0.67135,39.469,-6.49,0.34384,0.72082,-0.259,0.72386,43.052,42.425,-32.243,-10.808,29.914,-36.441
0,1,5.875,-13.563,33.09,1,9.673,-34.786,49.775,0,-0.486,41.523,-31.809,-38.248,49.083,-13.521,46.052,-36.504,37.991,41.199,15.814,-46.508,-1,-2.985,1,43.99,4.21,46.692,-5.17,-47.898,-15.667,9.193,-37.931,-23.904,-19.548
1,-6.431,0,-13.775,-9.189,39.001,-30.401,37.166,-45.717,-5.824,-17.408,0.70207,0.36719,-40.192,-34.573,-6.297,35.817,29.342,17.189,0.31639,31.496,-46.459,-9.435,-11.84,34.322,11.964,35.813,-10.289,1.222,0.12635,-41.956,-45.829,27.885,36.162,5.814
0,46.744,-1.8,47.691,-28.289,-48.15,-46.828,1,-1,-21.838,33.897,1,-45.35,13.195,-8.717,9.524,44.098,-8.314,-46.67,30.79,-1,1,36.813,-40.791,-44.147,-34.883,-7.055,-8.585,-21.103,4.636,-20.792,3.914,4.174,38.692,31.517
1,6.303,0.413,38.105,38.405,5.353,21.425,-11.965,-23.367,9.272,23.287,-36.91,6.574,-47.344,-0.37965,-46.805,-26.448,-36.192,-26.457,-41.587,-25.695,-39.105,-17.93,37.174,14.7,0.68282,31.408,48.41,-0.73174,10.926,-0.75353,49.209,-29.171,-42.019,-0.83245
0,0,45.538,8.395,0,14.294,0,-23.155,-6.223,-31.299,1,-26.113,-36.667,-19.159,-6.892,-18.879,-41.562,-40.819,-1,-13.654,-44.06,17.134,-19.922,-38.177,-15.793,-6.373,36.339,34.533,-26.757,33.574,-39.331,14.874,48.353,32.386,24.011
1,-24.122,22.63,1,10.399,-1.31,-11.646,8.323,-13.461,0.99838,-40.947,0.98941,-0.7,-19.454,-27.688,20.001,-32.829,0.91236,-47.339,2.587,45.826,0.89991,-5.507,-22.833,42.544,24.303,18.212,6.206,-25.662,-13.366,22.844,33.062,-8.252,-14.604,7.734
0,36.042,17.08,-14.953,-7.892,47.393,-49.555,26.107,-3.959,32.523,-17.578,-41.385,-11.297,-0.29020,13.276,0.076,-17.631,-32.085,-0.46270,-6.672,12.715,-49.833,-17.45,-2.75,0.37361,-12.579,-0.542,-6.275,-27.128,-36.208,-9.314,-2.34,0.20477,-47.322,0.41913
1,49.348,19.385,0.98166,-31.056,-46.072,-0.03818,0.911,-20.135,0.95947,16.352,-43.077,11.793,10.217,-26.363,0.93369,46.191,-48.572,-49.833,33.939,-1.964,41.301,-12.579,-8.507,-42.632,43.498,-4.905,-33.63,22.408,22.569,-40.595,0.76911,10.737,-17.578,27.34
0,1,22.431,27.997,14.565,47.28,-24.766,49.028,0,11.945,-47.94,-14.742,15.503,-22.238,-47.725,-27.483,5.09,11.142,-0.83297,-47.073,30.403,-4.973,-5.47,-46.28,19.787,-22.892,0.44828,26.374,-16.558,-3.202,-45.417,-8.565,35.508,-12.545,0
1,47.478,-45.719,-38.381,46.587,-1.132,40.07,0.93421,-0.00267,11.513,0.13795,-41.138,-40.709,23.054,12.459,-18.178,44.672,-2.634,-0.078,10.519,-24.545,-5.814,42.543,13.442,-11.949,-2.202,8.901,-21.434,-15.684,-10.34,23.066,0.84463,39.572,0.93323,24.865
0,-27.387,0,41.034,-11.593,-34.592,41.649,44.454,-41.982,33.08,13.643,21.759,-47.796,-43.824,-7.324,23.2,-36.757,25.871,-36.373,-1,39.162,0,12.95,1,-47.278,-8.06,44.972,-29.36,21.695,31.255,31.387,0,14.774,19.843,-27.158
1,31.059,0,18.532,-21.329,26.967,-29.765,0.231,1,4.147,-29.492,-44.569,49.859,-11.48,27.925,37.053,23.464,2.287,9.222,-8.695,35.098,-1,-1,-37.821,14.626,16.573,-16.085,-27.06,-1,1.704,-11.574,-17.452,4.749,-21.874,27.093
0,40.334,47.329,-35.353,-19.828,2.643,3.012,49.918,27.683,14.795,-1,46.286,-10.104,1,-40.546,-42.736,20.738,-30.126,5.712,14.213,34.091,-42.114,-15.694,2.766,-8.819,-0.18856,-29.774,-4.907,-46.605,-3.63,29.908,-1,11.914,16.8,0.33611
1,1,-27.147,11.83,-25.732,-35.654,-6.874,45.784,-20.269,14.512,-22.632,5.906,15.919,-33.743,9.231,23.889,-23.348,-39.988,-0.984,-3.669,-48.307,1.932,-30.822,-18.09,-0.29807,22.325,-0.40747,0.686,25.816,0.92059,1.792,0.83951,42.254,27.096,-22.136
0,47.344,18.192,-6.456,25.405,-1,-4.517,42.099,-33.531,-42.16,9.694,-0.82143,-0.62723,17.063,39.665,28.9,-15.717,5.791,36.393,-15.772,-34.068,-4.957,-21.425,-1,-41.96,22.51,-23.209,-32.929,9.872,21.542,-16.915,-1,48.035,11.357,-17.361
1,1,1.664,1,-38.767,15.813,47.056,1,2.722,-1.934,-36.303,1,23.59,1,30.051,38.678,30.208,-48.415,-29.285,-37.315,-14.13,26.668,4.604,1.209,16.037,-42.347,-3.032,31.003,4.725,-15.437,-17.296,48.384,31.826,29.819,34.361
0,0,-42.922,-43.478,7.938,-11.713,17.916,-23.57,-46.784,-28.988,27.196,-25.086,-8.733,-1,45.744,18.537,-23.002,-37.699,31.782,37.367,33.723,12.98,37.111,20.776,42.037,-19.919,43.802,1,40.407,-9.758,1,48.903,-38.757,-1,40.683
1,1,15.397,-13.89,21.009,-4.741,19.625,34.398,-5.369,12.049,6.297,-24.886,-20.013,26.813,35.483,6.312,0.11224,-26.826,0.20119,0.96741,22.723,-30.295,24.461,2.675,-49.722,-30.491,-48.82,10.217,40.907,-12.713,47.944,-8.535,25.688,0.83574,13.757
0,1,0.392,12.438,-44.654,-21.231,-45.681,-19.299,-41.693,-48.635,-29.36,26.516,41.257,-23.823,-5.355,-7.273,-18.843,-18.808,-44.617,0.51979,5.898,40.863,-47.418,-1,44.762,-0.84792,-22.335,-32.182,-27.128,-1.965,-11.675,42.925,22.209,42.959,0
1,1,-47.019,10.06,-15.343,49.478,26.632,1,-17.929,-38.932,-21.553,0.94930,-43.876,-31.367,-46.855,-6.172,-48.125,17.024,0.26721,4.351,-8.463,40.739,-1.599,11.091,-7.351,19.989,-39.029,30.27,8.957,-36.148,33.022,31.716,0.47033,3.535,19.846
0,0.111,-32.972,20.561,41.044,46.948,-37.71,31.776,-47.621,0,20.306,-49.547,0,-37.155,-10.092,39.186,31.072,-9.88,-19.572,-29.886,12.01,31.008,37.346,-17.965,-6.257,-0.10625,21.004,-47.9,-0.76667,-1,32.145,-32.498,25.414,13.167,-8.46
1,1,8.193,1,-14.499,30.837,0.16334,41.087,-0.153,42.029,17.04,43.774,0.37107,-3.327,13.438,39.801,-11.043,47.837,-20.988,5.86,42.288,30.259,-38.667,0.019,27.056,21.741,-6.626,-47.075,13.194,0.35684,-31.595,34.429,10.809,-32.588,46.479
0,-2.413,45.352,44.798,4.848,30.853,0.651,-41.374,24.241,-46.983,-23.03,-0.66886,-8.573,-15.1,-10.006,-21.139,0.771,44.475,19.214,7.666,-0.03289,24.749,-32.986,-35.351,9.478,-44.134,-1,49.96,-7.516,-37.931,1,-21.116,-1,-22.18,-48.342
1,46.847,30.068,-35.786,11.71,-21.352,-26.994,14.24,0.18593,-12.227,35.921,-29.879,-11.838,15.125,-0.686,49.718,0.00879,23.449,-0.50126,-24.95,47.626,-1.047,-0.19095,2.902,-15.629,26.453,-16.058,0.92890,-5.196,-29.783,-45.607,-36.404,48.307,50.241,19.594
0,-2.314,-41.83,24.19,-48.911,6.078,48.622,-34.317,-11.664,-9.386,0.08424,27.818,15.93,-18.836,-30.982,1,-35.818,10.325,-39.251,0.58424,-14.46,1,-49.229,13.114,0.26585,-32.351,40.805,-12.943,2.916,12.133,-43.529,38.986,38.918,27.22,-38.16
1,1,-5.956,31.796,-15.507,45.482,-31.966,1,44.624,-28.126,18.762,2.37,0.33266,8.478,23.522,-21.216,38.359,20.727,7.706,12.177,-24.306,22.793,11.472,2.869,-44.753,-4.812,-32.04,0.96414,39.911,41.562,21.014,-45.125,29.003,10.749,-0.07329
0,33.55,0,33.714,4.857,-31.693,-1.448,45.439,-1,-39.524,30.511,17.267,-17.279,1,18.995,17.06,-1,4.005,10.062,20.523,-40.881,2.608,8.961,1,37.887,27.87,-7.415,-10.286,-31.283,-6.555,-8.657,-31.938,12.383,-21.042,-10.859
1,1,31.819,-43.06,48.136,-0.769,26.386,19.491,-44.59,0.20619,-12.673,-46.737,1,-48.645,-3.395,-42.364,13.37,-0.39046,38.659,30.648,-26.926,-48.349,40.715,47.083,-50.342,47.567,-43.586,34.26,-47.166,-40.288,1.286,0.93570,-23.898,11.814,-41.876
0,-30.22,-27.518,1,-21.977,48.705,-1,3.52,-16.637,3.875,47.927,1,4.256,23.761,-47.915,13.333,32.998,25.288,-14.983,-48.074,-9.638,-20.32,4.494,-28.571,-28.046,1,18.787,15.225,4.585,-21.855,-32.154,-5.053,-22.24,-43.34,-1
1,1,0,1,-40.856,-48.047,-7.988,-38.474,-43.437,-28.444,-39.432,32.192,-39.661,1,14.291,42.89,20.301,-21.9,40.126,-43.934,3.542,39.436,-31.994,-46.214,47.49,28.113,13.2,5.178,44.724,14.449,25.155,-27.954,-48.212,46.065,0.75837
0,38.206,-37.178,1.755,-22.854,1,35.526,0.702,38.164,-3.757,47.485,21.328,17.694,-34.907,-10.927,-1,-48.197,-21.5,31.055,26.283,-50.644,44.638,15.304,1,33.919,30.724,-10.536,-36.101,-16.056,-36.706,-1,39.584,26.104,-28.824,-1
1,-35.52,-44.49,37.586,-8.613,-36.574,-20.167,13.673,-27.226,46.763,33.809,-0.232,-14.747,9.016,0.52517,-2.287,40.511,0.73242,10.498,45.272,21.668,-47.742,-5.991,-2.348,-29.2,0.40615,0.74689,11.203,23.851,7.274,30.268,-24.992,-18.753,20.467,0.86285
0,31.097,-34.259,46.879,-45.87,-23.957,33.576,30.987,-34.812,-12.067,-10.537,17.182,-16.105,-12.96,-11.339,-17.341,-0.24206,30.823,-28.845,0.46429,35.082,-4.823,0,9.012,-27.159,-1.555,-15.116,-11.704,12.004,-27.949,20.091,-14.735,0,11.32,0
1,-3.622,3.248,24.089,19.357,-35.89,-33.181,33.978,-35.031,6.933,-1.211,1,0.34826,5.434,40.142,-35.915,49.17,30.391,1.235,49.836,9.678,37.037,40.425,48.237,-46.448,0.66643,-4.576,-29.715,-10.947,0.49538,-26.715,19.017,8.847,-19.794,0.75243
0,37.709,16.11,13.488,1,-23.354,-26.144,-6.707,-14.338,1,-1,27.008,34.496,1,43.266,16.67,-38.572,10.511,-3.15,6.802,-18.68,32.636,48.73,-31.8,29.755,1,-31.131,-42.865,-50.461,-21.181,27.172,-30.508,-0.784,43.001,3.722
1,30.147,45.985,-21.041,38.708,21.889,23.128,42.7,-7.708,-6.925,-45.482,-23.532,33.934,-42.823,26.815,38.853,0.39749,33.937,0.46059,-43.352,-27.814,-17.271,13.464,35.487,0.58129,-27.907,-25.397,0.58903,36.794,-8.801,0.60932,43.831,31.626,21.72,-33.032
0,0,26.169,1,-48.578,-23.459,-31.532,-16.877,-0.351,-14.072,-41.329,-20.808,-3.423,-8.724,1.755,-32.128,1,-39.688,39.454,20.264,-2.632,-1,35.264,27.894,-45.767,17.946,-6.027,4.342,1,-47.198,-46.712,-15.746,-36.637,14.567,-32.679
1,36.981,-35.645,-41.54,-13.007,27.049,-35.565,42.671,-13.779,-44.152,-44.621,35.641,3.094,30.507,1,1,19.712,-40.472,34.918,3.827,-10.703,-10.137,42.088,-42.25,-4.707,0.64628,1,-27.351,-23.756,29.075,1,25.563,-42.061,-44.607,-41.525
0,0,-10.493,-40.177,10.394,-36.788,44.086,1,1.327,11.141,28.277,0,-44.157,1,-39.724,-25.85,-46.639,6.687,-1.513,19.383,-29.585,-35.964,-21.388,-25.148,5.706,-28.879,-11.19,-36.454,-33.986,28.255,-28.25,1,-11.267,40.067,-30.114
1,-20.009,-41.244,30.69,15.868,1,-36.364,36.234,-9.466,-37.028,31.425,17.774,43.597,-39.705,-37.434,1,40.583,8.757,27.014,15.987,12.08,36.651,-0.26573,1,-13.156,14.126,10.003,30.682,39.501,32.487,42.709,-13.718,-46.943,16.661,-0.48252
0,0,-21.605,23.934,-1.001,-46.618,19.063,10.295,-35.124,-13.743,-37.192,46.237,-37.471,-24.062,-44.127,-13.056,-1,1,3.357,1,2.392,5.378,40.822,-2.86,43.339,-16.121,36.717,37.154,-28.099,-36.264,-42.361,11.933,-1.752,-11.678,-1
1,1,-4.876,-9.756,49.466,17.036,-36.598,0.653,21.535,7.914,-12.403,-15.508,9.954,29.353,20.215,-9.954,49.621,0.60459,12.657,45.807,-27.195,0.39903,44.202,-3.824,-16.99,-34.059,-17.06,-19.158,0.73885,5.122,16.503,6.944,45.502,-23.67,0.69509
0,18.29,15.784,-17.803,-30.272,0.82332,0.21908,-12.256,-37.349,47.552,-27.551,24.154,-5.36,11.477,6.583,-10.238,-49.59,25.167,15.596,-15.867,-49.505,-5.441,23.605,30.979,-2.051,-48.684,28.713,31.056,-48.603,-46.158,0.10349,2.002,-13.935,-0.04013,0.04586
1,48.649,-8.766,-14.292,0.844,0.65680,-6.579,30.888,-9.545,-16.524,43.137,40.657,-21.235,-9.308,0.07840,39.588,45.403,20.999,-0.27811,2.311,-3.427,-33.564,7.593,49.306,-7.625,-12.377,48.198,25.032,-15.779,1.256,-14.395,42.347,-0.14053,47.438,0.02959
0,37.021,-1.927,-0.134,8.415,31.619,-36.8,-22.339,1,13.728,-10.441,0.54478,-30.652,0.61567,-8.276,-11.739,-41.695,44.828,-0.10448,-48.876,-16.28,23.897,0.14792,48.703,-32.092,-47.39,4.012,-22.686,19.795,25.842,-27.782,49.109,30.203,-44.599,-21.029
1,13.125,1.902,23.148,-10.619,-4.354,-43.615,5.851,-30.78,50.388,-13.272,-13.298,12.234,15.139,47.969,-36.065,48.208,0.76981,0.08679,27.437,-10.134,-24.992,38.455,12.496,-22.499,0.84906,-45.484,0.73886,-49.922,-2.646,26.243,46.711,-15.468,10.057,0.00755
0,1,-5.956,45.274,-14.08,42.031,-31.956,16.659,-19.109,2.534,11.274,-28.644,21.625,-21.398,0.09559,-37.966,1,3.261,38.533,-41.162,-31.488,24.342,30.496,-48.03,36.986,1.955,-35.845,29.793,-5.665,0.42273,0.08182,-38.789,-33.115,-45.07,-34.317
1,21.78,0,0.57647,-41.897,-29.879,0,-7.171,26.999,20.17,-9.372,24.032,-24.078,-31.183,-9.777,-44.502,16.006,8.058,0.01569,6.359,7.961,-40.065,12.449,-15.207,33.632,0.49804,39.936,8.438,40.795,-31.475,10.028,11.882,44.717,19.15,19.696
0,33.714,3.005,-41.491,0.12482,47.81,19.186,-6.184,0.27955,47.422,0.44318,31.557,-10.924,-44.251,18.332,1.475,44.713,-0.421,-40.96,-0.34773,-21.914,38.686,16.318,-13.665,-42.223,-32.833,-47.901,31.527,8.99,-47.299,9.826,-18.309,-0.07464,12.962,-26.561
1,-45.233,12.333,48.036,2.066,5.085,39.609,-28.747,-21.663,26.417,47.764,4.4,-47.661,-3.314,18.037,-39.767,32.072,24.98,23.34,-44.88,-48.977,-28.314,0.27575,-9.638,41.827,34.41,0.52039,47.625,0.53235,-22.737,-48.488,-1.152,0.70923,3.043,0.54185
0,-48.047,-39.683,5.129,-6.139,-0.31745,-28.324,-21.41,-0.56435,46.157,2.92,32.087,-48.923,-43.891,-31.514,46.695,-16.663,-30.363,39.355,42.67,-21.397,19.914,3.764,33.657,15.034,0.78932,-29.481,-46.505,-41.144,-22.198,-44.481,-0.21354,-16.419,24.298,-0.59867
