1,1.053,0.0,1.326,0.06655,1,-0.18388,1,-0.27320,1,-0.43107,0.552,-0.41349,0.96232,-0.51874,0.748,-0.59017,0.89230,-0.66474,0.554,-0.71,0.943,-0.76320,0.63081,-0.815,0.55867,-0.922,0.467,-0.86500,0.40303,-0.83675,0.30996,-0.89093,0.22995,-0.89158
0,1,0,1,-0.54210,1,-1,1,-1,1,0.36217,1,-0.41119,1,1,1,-1,1,-0.415,1,-1.201,1,0.748,1,0.765,0.718,-0.40888,1,-0.717,1.473,-0.564,0.634,-1.146,0.965,-1
1,1,0.0,1,-0.16316,1,-0.056,0.99999,-0.15197,1.037,-0.19277,0.94055,-0.35151,0.95735,-0.158,0.93719,-0.34412,0.509,-0.28106,0.90137,-0.43383,0.86043,-0.47308,1.227,-0.51220,0.84080,-0.607,0.527,-0.789,0.65723,-0.68794,0.68714,-0.64537,0.683,-0.819
0,1,0,1,-0.564,1,0.22280,0.984,-0.39896,1,-0.12090,1,0.35147,0.894,0.07772,1,-0.193,1,-0.527,1,-1.337,0.61831,0.101,1,0.62349,1,-0.17012,0.891,0.249,1,-0.66494,1,0.88428,1.423,-0.134
1,1,0,1,0.07380,1.392,0.048,1,-0.05563,1,0.08764,1.366,0.19651,1.184,0.20328,1.268,0.083,1,0.10561,1,0.249,1,0.44758,1,0.483,1,0.20033,0.697,0.36743,1.25,0.48641,1,0.303,1,0.46712
0,1,0,0.50932,-0.93996,1,0.187,-0.048,-0.668,1,-0.894,0.43685,-0.585,0,0.0,-1,-0.34265,-0.202,0.029,1,-1,0,0,0,0.0,-0.133,0.92236,0.579,0.26501,0,0,1,0.23188,0,0
1,1,0,0.99645,0.06468,1,-0.018,0.97811,0.02498,0.96112,0.02312,0.99274,0.07808,0.64,0.105,0.94212,0.038,0.88809,0.11120,0.86104,0.08631,0.818,0.072,0.584,0.112,0.81329,0.13412,0.618,0.13638,0.79110,0.15379,0.964,0.221,0.70941,0.12015
0,0.0,0.0,0,0,-0.916,-1,0.958,0.988,-1,1,-1.231,1,1,-1.482,1,1,-1,-1,-1,0.854,0.701,-1,-1,1,-1,1.093,1,-1,-1,1,-1,-0.627,1,-1
1,1,0,0.783,0.028,0.66626,0.032,0.57197,0.18761,0.08776,0.271,0.63621,0.12131,0.62099,0.091,0.78637,0.119,0.673,0.18151,0.14395,0.41224,0.53888,0.21326,0.51420,0.22625,0.48838,0.188,0.238,0.234,0.43433,0.25306,0.40663,0.279,1,0.33036
0,0,0,1,-1,0.0,0,0,0,1,1,1,-0.924,-0.71875,1.467,0.0,0,-1,1,0.933,1.226,-1,1,1,0.511,-1.351,1,1,0.909,1,-1,1.472,1.316,1,1
1,1.049,0.0,0.796,-0.00612,0.633,-0.082,1.004,-0.057,1,-0.10605,0.614,-0.11073,1,-0.39489,1,-0.15616,0.92124,-0.31884,0.86473,-0.49,0.91693,-0.44072,0.63,-0.46866,0.81874,-0.40372,0.82681,-0.42231,0.75784,-0.38231,1.072,-0.40575,0.74354,-0.45039
0,0,0.0,1,1.446,0,0,0.0,0.0,-1,-1,0.0,0.0,0,0,-1,-1,-1,-1,-1,0.976,-1,1,0.0,0.0,0,0,0.867,-1,-1.146,1,-1,1,-1,1
1,1,0,1.006,0.07088,1,0.04296,1,0.07,0.525,-0.027,0.514,0.023,1.225,-0.06142,0.87534,0.11,0.76544,0.004,0.75206,-0.05295,0.65961,-0.07905,0.531,-0.05929,0.55677,-0.07705,0.58051,-0.031,0.49664,-0.01251,0.51310,-0.00015,0.52099,-0.00182
0,0,0,-1,1,0.0,0.0,0,0,-1,1,1,1.028,0,0,0.0,0,1,-1,-1,1,1,0.691,0.0,0,-1,-0.992,1,-1.138,1.187,1,-1,0.986,0.0,0
1,1,0,0.895,-0.06182,1,0.03,1,-0.05131,1,-0.01707,1,-0.11726,1.18,-0.05202,0.811,-0.06598,0.934,-0.092,0.65731,-0.20367,0.94910,-0.4,0.877,-0.31654,0.832,-0.34838,0.847,-0.29174,0.73094,-0.38576,0.717,-0.26284,0.64207,-0.39487
0,1,0,1.389,0.57820,1,-1,1.136,-1.272,1,-1,1,-1,1.267,-1,1,-1,1,-0.629,1,-1,1,-0.62796,1.31,-0.965,1,-1,1,-1.132,0.558,-0.685,1,-1,1,-1.078
1,1,0,1,-0.08714,1,-0.176,0.86635,-0.81779,0.94817,0.61053,0.721,-0.41382,0.875,-0.31736,1.196,-0.297,0.418,-0.62180,0.12245,-1.421,1.294,0.11053,0.62357,-0.78547,0.55389,-0.714,0.48136,-0.86583,0.231,-0.89674,0.32984,-1.283,-0.13341,-1
0,0,0,-1,-1,0.0,0,-1,1,0.635,-0.238,0,0.0,0,0.0,0,0.0,1,-1.474,-1.112,-1,1,-1,0,0,1,-0.608,-1,0.78,-1,-1.435,0,0,-1,1
1,1,0.0,1,0.043,1.068,0.17387,1.057,-0.182,0.98172,0.64520,1,0.47904,1.092,0.59113,1,0.70758,1,0.82777,1,0.95099,0.726,1.017,0.98042,1.363,0.91624,1.222,0.83899,1,0.74822,1,0.64358,1,0.52479,0.881
0,0,0,-1,-1,0.874,1,1.306,-1.447,-1,1,1,-1.151,-1.314,-1.055,0.0,0,1,1,-1,-0.64,1,-1,1.247,-1,0.81,1.344,1,-1,1,-1,-1,1,1,-1
1,1,0,1,-0.14236,1,-0.16256,1,-0.23656,1,-0.07514,1,-0.25010,0.627,-0.139,1,-0.21975,1,-0.334,0.683,-0.281,1,-0.35519,0.822,-0.492,1.11,-0.47643,0.98820,-0.49687,1,-0.75820,0.781,-1.086,1,-1.034
0,1,0.0,1,-1,1,1,1,-1.492,1,-1,0.691,-1.272,1,-0.01840,1,-1.383,1,1,0.613,-1.07,1,1,1,-1,0.0,0.0,1,1,1,-1.086,1,1.481,1,1
1,1,0.0,0.88208,-0.178,0.93408,-0.11057,0.694,-0.16450,0.88307,-0.156,0.88462,-0.31809,0.85269,-0.376,0.853,-0.35924,0.80681,-0.311,0.75243,-0.47022,0.70555,-0.47153,0.66150,-0.50085,0.488,-0.376,0.697,-0.54629,0.50179,-0.59854,0.47075,-0.57377,0.592,-0.58086
0,1,0,0.71253,-0.02595,0.253,-0.23067,0.98019,-0.09473,0.99709,-0.103,1.202,-0.135,0.58965,1.036,0.83726,-1,0.524,-0.17863,0.80760,-0.28257,-0.25914,0.523,0.447,0.05456,0.65493,-0.119,0.93124,-0.487,0.63811,-0.221,0.86136,-0.87354,-0.23186,-1
1,1.364,0,0.515,-0.15899,0.72314,0.27686,0.83443,-0.58388,1,-0.315,1.032,-0.49863,0.79962,-0.12527,0.56,0.14638,1,0.344,1,0.26590,0.96354,-0.01891,0.92599,-0.705,1,0.14803,0.897,-0.11582,1,-0.154,1.123,0.651,1,-0.57758
0,1,0.0,0.66161,-1,0.895,0.782,1,-0.67321,0.562,-0.226,1,-1,1,-0.89375,0.957,0.73393,0.17589,0.70982,1,0.78036,1,0.85268,1,-0.945,0.725,0.85357,1.143,-0.06,0.95982,-0.354,1,0.65268,1,0.34732
1,1,0.0,1,0.00433,1,-0.01209,1.229,-0.024,1,-0.058,0.97839,-0.06256,1,-0.06544,0.97261,-0.065,1.239,-0.13665,0.94184,-0.14327,0.99589,-0.14248,1.222,-0.144,0.89469,-0.247,0.89067,-0.17909,0.483,-0.18552,0.83777,-0.162,0.83867,-0.20766
0,0,0,1,1,1,-1.259,0,0,0,0.0,-1,-0.84,0,0,0,0.0,-1,1,1,0.516,-0.769,1,-1,1,0.654,-1.459,1,1,-1.215,1.323,1,1.256,0,0
1,1,0,0.997,0.04347,0.94191,0.02280,0.503,0.036,0.93582,0.016,0.91911,0.06348,0.514,0.12067,0.92048,0.06211,0.88899,0.17,0.83744,0.14439,0.80983,0.11849,0.77041,0.14222,0.595,0.136,0.73550,0.13282,0.66387,0.132,0.902,0.10754,0.563,0.11447
0,1,0,1.08,0.021,0.99672,0.028,0.97545,0.038,0.61745,-1,0.91036,0.11147,0.88462,0.557,0.427,0.14137,0.417,0.15189,1.427,0.206,0.65850,0.16371,0.60138,0.16516,0.621,0.16390,0.48867,0.16019,0.43481,0.15436,0.38352,0.19,1,1
1,1,0.0,0.503,0.042,1,0.253,1,0.26281,0.93051,0.286,0.86773,0.348,0.742,0.50082,0.656,0.52321,0.65954,0.60756,0.57619,0.62999,0.47807,0.67135,0.40553,0.68840,0.469,0.858,0.27712,0.72386,0.19296,0.70682,0.11372,0.727,0.06990,0.71444
0,1,0.0,-1,-1,1,1,1,-0.14375,0,0.0,-1,1,1,0.757,0.17917,-0.551,-0.77,-1.206,0.08750,-1,1,-1,-1.304,1.417,-1,-1,1.498,-1,-1,-1,1,1.471,0.0,0
1,1,0,0.90932,0.08791,0.895,0.159,1,0.16598,0.55187,0.68154,0.70207,0.36719,0.16286,0.33,0.57620,0.363,0.697,0.49618,0.332,0.12967,0.37824,0.363,0.31274,0.732,0.24856,0.56527,0.18626,0.56605,0.131,0.56101,0.076,0.55061,0.12137,0.793
0,1,0.0,-0.64286,-1,1,0.82857,0.985,-1,1,-0.23393,0.879,1.017,1,-0.37679,1,-1.081,1.245,0.13839,1.486,-0.58,1,-0.03393,-0.84286,1,0.53750,0.85714,0.826,1,1,-1,0.855,-1.294,1,-1
1,0.708,0,0.99025,-0.029,0.99793,-0.067,0.747,-0.242,0.99374,-0.25843,0.92738,-0.30130,0.92651,-0.546,0.698,-0.524,0.84922,-0.52064,0.87433,-0.57075,0.79016,-0.361,0.74725,-0.64615,0.68282,-0.68479,0.387,-0.73174,0.61010,-1.075,0.54752,-0.80278,0.49195,-0.83245
0,0,0,0,0,0.0,0.0,0,0.0,1,1.251,1,0.638,0,0.0,0.0,0.0,-0.37500,-1,-1,-0.519,0,0,0,0,-1,-1,-1,-1,-1,0.631,0.955,0,0,0
1,0.618,0,1,-0.03730,1,-0.07383,0.99601,-0.16,0.99838,-0.09931,0.98941,-0.13814,0.96674,-0.21695,0.95288,-0.201,0.91236,-0.383,0.90581,-0.177,0.89991,-0.34691,0.87874,-0.37643,0.86213,-0.42990,0.504,-0.248,0.81433,-0.31,0.738,-0.417,1.09,-0.50152
0,1,0,1.309,-0.02685,-1.395,0.26131,-0.484,0.35639,0.755,-0.63427,1,-0.03353,-0.29020,-0.006,-0.54852,0.15452,0.91921,-0.46270,1.008,-0.50424,-0.29735,-0.444,-0.73864,0.542,1.188,-0.244,0.52208,-0.58130,1,-0.783,-0.09634,0.20477,-0.06117,0.41913
1,1.123,0,1.124,0.00874,0.768,-0.03818,0.97565,-0.05699,0.95947,-0.073,0.99004,-0.04507,0.94713,-0.104,0.93369,-0.12790,0.94217,-0.11583,0.538,-0.19200,0.88274,-0.17387,0.86257,-0.152,1.279,-0.19689,0.81813,-0.21136,0.78546,-0.23864,0.846,-0.302,0.71,-0.23902
0,1,0,0.0,0,1.087,0.624,0,0,0.10991,-1.233,0,0.0,0,0.0,-1,-0.22414,-0.717,-0.83297,0.76940,0.63147,0,0,0.769,0.412,-0.90302,0.44828,1,-0.75,-1,0.81573,0.0,0,0,0
1,0.65,0,0.84134,-0.097,0.43644,0.037,0.93421,-0.00267,0.87947,0.13795,0.81121,-0.01789,0.88559,0.288,1.314,-0.57486,0.75000,-0.26,0.86676,-0.20104,1.235,1,0.413,-0.16290,0.90066,-0.033,0.93358,-0.01158,0.61582,-0.32298,0.84463,-0.147,1.323,-0.01425
0,0,0,1,1.259,1,-1,0.0,0.0,0,0.0,1.245,1,1,1,-1.195,-1,1.437,-1,-1,1,0,0,1,-0.854,1.375,-1,1,0.596,-1,-1,0,0.0,0,0
1,1,0.0,1.236,1,0.65,0.821,0.91010,1,-0.26970,1.304,-0.83152,1,-1,1,-1,0.72526,-0.55,-0.57779,-1,-0.42052,-1.003,-1,-0.52838,-0.956,0.709,-1,1,-1.446,1,-1,1.479,-0.34686,1,0.34845
0,1,0.0,-0.67935,-1,-1,1,0.509,0.63317,0.03515,-1.238,-0.968,-1,1,1,0.88683,-1.384,-1,1,0.732,1.345,0.882,-1,-1,-1,-0.18856,1,1,-1,-0.872,-1,-1,0.649,1.015,0.33611
1,1,0,1.302,0.08143,0.97487,-0.05667,0.97165,-0.121,1.08,-0.06,0.94717,0.01279,0.95436,-0.16795,0.94612,-0.19497,0.99630,-0.32268,0.68,-0.21,0.91428,-0.36,0.663,-0.243,0.99899,-0.40747,0.87244,-0.34586,0.92059,-0.371,0.83951,-0.39061,0.656,-0.41173
0,1,0,0.075,-0.20685,-0.817,1,-1,1,0.377,0.263,-0.82143,-0.62723,-1,-1,-1,1.001,-0.019,0.59152,-0.42113,-0.42113,-0.887,-0.756,-1,-0.46801,-1.303,0.23810,1,-1,-1,-0.366,-1,-1,-1.429,0.61458
1,1,0,1,-0.032,1,-0.04494,1,-0.06682,1,-0.053,1,0.799,0.657,-0.12738,1,-0.2,1,0.475,1,-0.17639,0.99484,-0.13,0.95601,-0.118,1,-0.92284,0.87280,-0.163,0.988,-0.22370,0.78479,-0.178,0.73992,-0.22981
0,0,0,-0.767,1.106,1.157,-1,-1,1,0.0,0,1,1,-1,-0.18750,0.966,1,-0.874,-1,1,-1,-1.31,-1,1,0.723,1,-0.999,1,1,1,1,0.0,0,-0.725,-1
1,1,0,0.626,0.05812,0.94525,0.07418,0.99952,0.13231,1,-0.01911,0.94846,0.038,0.95713,0.115,1.176,0.11224,0.90896,0.20119,0.96741,0.096,0.99695,0.152,0.589,0.189,0.91667,0.22431,0.88423,0.206,0.88568,0.248,0.78324,0.193,0.83574,0.31166
0,0.951,0.0,0.17188,-1,-1,1,0,0,0.0,0,-1,1,0,0,-0.734,-0.95,0.847,0.36146,0.523,0.201,0,0,-1,-0.198,-0.84792,0.96250,1,1,-1,0.67708,0,0.0,0.0,0
1,1,0.0,1,0.09771,0.658,0.074,1,0.224,0.98602,0.09237,0.94930,0.19211,0.92992,0.278,0.591,0.28343,0.445,0.185,0.455,0.33129,0.973,0.31698,0.74829,0.39597,0.76193,0.34658,0.68452,0.42746,0.744,0.46031,0.56791,0.47033,0.54252,0.50903
0,1,0,0.02,-0.35625,0,0.0,0,0,0,0.0,0,0,0.0,0,0.116,-0.55000,0.291,0.82813,1,-0.42292,0,0.0,0.08333,-1.175,-0.10625,-0.16667,0.536,-0.76667,-1,0.261,0,0.0,1,-0.27292
1,1,0,1,0.165,0.99352,0.16334,0.94616,0.33347,0.91759,0.22610,0.674,0.37107,0.84250,0.446,0.81011,0.49225,0.552,0.684,0.65091,0.56977,0.579,0.58071,0.55586,0.761,0.48311,0.55236,0.43317,0.964,0.35684,0.76147,0.422,0.419,0.22101,1.131
0,1,0.0,0.63816,1.266,0.272,-1,1,1,0.449,0.341,-0.66886,1,-0.05921,0.58772,0.025,0.071,-0.51535,-1,0.197,-0.03289,0.32675,-0.424,-1,1,0.80921,-1,1,-0.06140,0.711,1,0.20614,-1,1,1.019
1,1,0,1,-0.41457,1.436,0.76131,1.277,0.18593,1,-0.112,0.542,0.47990,0.818,-0.16080,1,0.00879,0.97613,-0.50126,0.946,-0.24497,0.88065,-0.19095,1,-0.135,0.93593,0.081,0.92890,-0.07249,1,-0.377,0.43970,0.19849,0.697,-0.045
0,1,0.0,0.84783,0.10598,1,0.526,1,-1,0.751,0.118,1,0.27038,1,0.455,0.593,0.35507,1,0.02672,0.584,-0.43025,1,0.63496,0.89130,0.148,1.21,-0.33333,1,0.15942,0.37681,-0.013,1,0.22464,0.662,0.37409
1,1,0,1,0.28046,1,0.02477,1,0.07764,1,0.04317,1.15,0.33266,1,0.074,1.035,0.049,0.95750,-0.24598,0.834,-0.12,1,0.04150,0.99933,0.27376,1.011,-0.39056,1.031,-0.016,0.86747,0.317,0.734,-0.22021,0.80355,-0.07329
0,0,0.0,1,-1,1.334,-0.552,1,-1,1,-1,1.142,0.824,1.0,1,1.452,-1,1.146,1,0.793,1,1,1,1,-1,1,-1,1,-1,1,0.37,0,0.0,1,-1
1,1,0,1.413,0.67784,0.81309,0.82021,0.43019,1,0.131,0.579,-0.423,1,-0.79135,0.77092,-0.748,0.40268,-0.575,-0.58634,-0.97907,-0.42822,-0.73083,-0.76339,-0.37671,-0.97491,0.41366,-1,0.433,-0.93296,0.331,-1,1.205,-0.27,1.461,0.03446
0,1,0,1.307,1,1,-0.532,1,-1.055,1,1.15,1,1,1,1,1,-1,0.538,1.218,1,1,1,1.351,0.55,1,1,0.639,1,0.356,0,0,1,-1,0.691,-1
1,1,0,1,0.03529,1,0.21,0.919,0.26968,1,0.25068,0.651,0.28778,1.337,0.38643,1,0.451,1,0.585,1,0.53846,1,0.61267,1,0.59457,1.036,0.68326,0.89502,0.71374,0.85611,0.601,0.517,0.451,0.977,0.75837
0,0,0,0.652,-1,1,1,-1,-1,1,-1,0,0.0,0.0,0,-1.184,1,1,-0.585,1,-1,-1.044,1,0.932,-1.307,1,-1,1.268,-1,-1.398,-0.697,0,0,1,-1
1,1,0,0.96087,0.08620,0.59,0.19279,0.96026,0.213,0.98044,0.35052,0.648,0.46281,0.86265,0.757,0.496,0.58794,0.73242,0.948,0.69003,0.73140,0.54473,0.68820,0.48339,0.76197,0.40615,0.612,0.33401,0.588,0.24944,0.688,0.13756,0.86835,0.06,0.771
0,1,0,0.69444,0.559,0,0,-0.456,0.69841,0.0,0.0,0.0,0,0,0,0.20635,-0.232,0.152,0.139,0.473,0.78175,0,0,0,0.0,0.73413,0.27381,0.76190,0.63492,0,0,0,0,0.0,0
1,1,0.0,1,0.05070,0.515,0.10827,0.854,0.19498,1,0.28453,1,0.34826,1,0.38261,0.94575,0.636,0.987,0.50391,0.75906,0.642,0.80644,0.59962,0.757,0.62758,0.66643,0.63942,0.545,0.855,0.49538,0.838,0.33,0.71689,0.33381,0.75243
0,0,0.0,1,1.167,0,0,1,-1,0.637,-1,1,1,1,1,1,-1.15,1,1,1,0.909,1,-1.081,-1.112,-1,1,-1,1.086,-1,0.794,1,0.0,0.0,1,-1
1,1,0,1,0.027,1,0.158,1,0.16159,1.049,0.27921,0.738,0.417,0.92745,0.37639,0.91118,0.39749,0.81939,0.46059,0.734,0.46994,0.79400,0.511,0.70331,0.713,0.67077,0.59723,0.58903,0.60990,0.53952,0.897,0.372,0.63636,0.40442,0.579
0,0,0,0.614,1,1,-1,1,1.004,1,1,1,1,1,1,0.757,0.796,0.655,-0.633,-1,1,-1,1,-0.937,1,1,-0.829,1,1.332,-1,1.42,-1,-1,-1,1.446
1,1.186,0.0,1,0.24168,0.867,0.48590,0.583,0.468,1.047,1,1,1,1,1,1,0.77128,1,1,1.146,1,0.74468,1,0.89647,1,0.64628,1,0.372,1,0.10819,1.066,-0.1,0.72,-0.81383,1
0,0,0.0,1.428,1.472,1,-1,1,1,-1,1,0,0,1,1.466,0.0,0,0,0,-1,1,-1.119,1,0.888,1,1,-0.828,1,1,0.747,1,0.522,-1,-1.187,1
1,1,0,1.267,-0.06604,1,0.62937,1,0.094,0.691,0.20280,1,-1.028,1.138,-0.40559,1,-0.157,0.621,0.04895,1,-0.61538,1,-0.26573,1,-1,1,-0.58042,1.486,-1.017,1,-1.119,1.085,-0.78555,1,-0.48252
0,0.0,0,1,-1,1,1.167,0.685,1,0.895,1,1,1,1.019,-1,1.35,-1,0.868,1,1,-1,1,1,1,1,0.98,-1.318,1,1,1,-1,1,0.558,0.629,-1
1,1,0.0,1.209,0.07804,1.287,0.157,0.89702,0.312,1.07,0.399,0.78801,0.42196,0.70716,0.46983,0.70796,0.56476,0.312,0.64200,0.292,0.7,0.39903,0.66975,0.34232,0.68343,0.23693,0.76146,0.18765,0.839,0.09694,0.71038,0.02735,0.77072,-0.04023,0.69509
0,1,0,0.674,-0.17314,0.71,0.247,0.46643,0.32862,0.25795,0.58304,1,-0.097,0.013,0.336,0.01060,0.529,0.18681,0.41168,0.10567,0.36353,0.034,0.441,-0.00083,0.24936,-0.029,0.19405,-0.06,0.14481,-0.04779,0.10349,-0.04585,0.07064,-0.04013,0.04586
1,1,0,0.818,-0.02811,0.65680,-0.05178,0.896,0.02811,0.85947,0.037,0.671,0.08728,0.71598,0.048,0.73077,0.05178,0.78550,-0.27811,0.419,-0.01479,1.16,0.1,0.34615,-0.199,0.603,0.02811,0.61009,-0.06637,0.53550,-0.21154,0.601,-0.14053,0.56361,0.02959
0,1,0,0.536,-0.06343,1.331,0.054,1,1,0.35821,0.187,0.281,0.13060,0.61567,-1.119,0.57836,0.782,0.66791,-0.10448,0.46642,-0.084,0.65574,0.13,0.83209,0.45522,0.47015,0.16418,0.49309,0.14630,0.32463,-0.02612,0.39118,0.13521,0.491,0.13
1,1,0.0,0.67547,0.04528,0.76981,-0.10566,0.604,0.03774,0.868,-0.04528,0.934,0.01132,0.958,-0.13962,0.461,-0.02264,0.812,0.08679,0.61887,-0.07925,0.663,-0.23774,0.599,-0.14717,1.141,-0.15094,0.73886,-0.064,0.66792,0.02264,0.86415,0.03774,0.73208,0.00755
0,1,0,0.598,-0.031,0.473,0.03462,0.683,0.72727,0.66364,-0.05909,0.48182,-0.16818,0.81809,0.058,0.56818,0.866,0.50455,0.278,0.66818,0.10000,1,-0.367,0.98636,-0.825,0.57273,0.488,0.56982,0.117,0.42273,0.08182,0.48927,0.14643,1,1
1,1.383,0.0,0.57647,-0.01569,0.40392,0,0.38431,0.12941,0.549,-0.05882,0.562,0.172,0.46667,0.074,0.52549,-0.057,0.58039,0.01569,0.50196,0,0.45882,0.06667,0.58039,0.08235,0.737,0.00392,0.48601,0.092,0.46275,0.08235,0.45098,0.162,0.54,0.17255
0,1.01,0.0,0.41932,0.12482,0.35000,0.116,0.23182,0.27955,-0.03636,0.44318,0.034,0.36194,-0.19091,0.206,-0.115,0.27322,0.02727,0.312,-0.34773,0.12727,-0.20028,0.071,-0.18636,0.36364,-0.14003,-0.04802,-0.079,-0.087,-1,-1,-0.02916,-0.089,-0.00526,-0.06314
1,0.897,0,0.88305,-0.21996,1,0.36373,0.82403,0.122,0.858,0.05901,0.90558,-0.04292,0.85193,0.25000,0.77897,0.25322,0.69206,0.714,0.71030,0.39056,0.428,0.325,1,0.419,0.56760,0.52039,0.723,0.595,0.80901,0.58584,0.243,0.365,0.52361,0.54185
0,1,0.0,0.84557,-0.08580,-0.23,-0.705,-0.08961,-0.56435,0.80648,0.04576,1.005,-0.00763,-0.18494,0.63966,-0.20019,-0.68065,0.85701,-0.138,0.77979,-0.15729,-0.06959,0.50810,-0.34128,0.625,0.772,-0.03718,0.70882,-0.345,0.803,-0.14109,-0.156,-0.78170,-0.175,-0.59867
1,1,0,0.70870,-0.24783,0.64348,0.05,0.45217,0.38261,0.65217,0.15,0.5,0.26957,0.57826,-0.23043,0.687,0.339,0.38696,-0.238,0.345,-0.26087,0.26957,0.11739,0.431,-0.03845,0.31304,-0.12174,0.39,-0.04264,0.594,-0.031,0.447,-0.25217,0.50435,0.14783
0,1,0,-0.54180,0.14861,-0.33746,0.73375,0.688,-0.13932,0.31889,-0.06811,0.172,-0.15170,0.47368,0.116,0.318,-0.15480,0.16409,0.45201,0.4,0.04,0.50464,0.07121,-0.63777,-0.61610,1.256,0.65635,0.553,-0.40116,-0.15170,0.09,0.02399,0.593,0.64,-0.08978
1,1,0,0.29202,0.13582,0.45331,0.214,0.51783,-0.00509,0.52632,0.20883,0.661,-0.16638,0.47368,-0.04754,0.286,0.028,0.453,-0.22411,0.619,-0.036,0.34975,0.06621,0.28183,-0.20883,0.338,-0.03176,0.50369,-0.046,0.34635,0.09847,0.70798,-0.014,0.39559,-0.028
0,1.243,0.0,0.79157,0.225,0,0,0.307,0.06874,0.431,1.207,0.38359,0.99557,-0.02439,0.53215,0.23725,0.12860,-0.02661,0.95122,-0.271,0.84922,-0.055,0.334,-0.42572,0.159,-0.91574,0.80710,-0.199,0.88248,-1,0.69401,-1,0.12860,0,0
1,1,0,0.90116,0.16607,1.131,0.37379,0.72990,0.50515,0.59784,0.72997,0.46,0.81152,0.24412,1.13,0.06438,0.729,-0.12611,0.87396,-0.28739,0.79617,-0.385,0.331,-0.57135,0.734,-0.68159,0.456,-0.71844,0.135,-0.781,0.11218,-0.872,-0.05525,-0.67699,-0.19904
1,1,0,0.623,0.19049,0.82683,0.46259,0.718,0.524,0.47968,0.84278,0.271,0.92643,0.052,0.924,-0.13254,0.84290,-0.454,1.091,-0.52145,0.79525,-0.68274,0.49508,-0.77408,0.196,-0.85376,0.17849,-0.83314,-0.01358,-0.82366,-0.106,-0.67289,-0.33662,-0.532,-0.49700
0,1,0,-1.365,-1,0,0,0.603,-0.78502,0.60586,0.493,-1,-0.41368,0,0,0,0.0,1.093,-0.202,0.36482,-0.521,0.97068,-1,-1,-1,1,-0.59609,-1,-1.311,-0.77,-1,1,-1.304,0.0,0
