0,0,0,1,-30.716,0,5.053,0,0,1,1,1,-15.867,-0.71875,1,0,0,-1,1,1,1,-1,1,1,0.56250,-1,1,1,1,1,-1,1,45.188,47.183,1
1,1,0,1,-0.00612,1,-0.09834,27.872,27.687,-11.592,-0.10605,1,-0.11073,1,-0.39489,50.713,-0.15616,0.92124,-0.31884,0.86473,-0.34534,0.91693,-0.44072,0.96060,-0.46866,0.81874,-0.40372,0.82681,-0.42231,48.808,-0.38231,0.80448,-0.40575,0.74354,-0.45039
0,0,0,1,1,0,0,0,0,-33.723,26.979,0,30.348,0,0,-1,-1,-1,-47.459,-1,1,-1,1,-23.501,0,0,0,1,-1,-1,1,-1,1,-1,1
1,1,-42.039,0.96071,-48.216,1,0.04296,1,0.09313,0.90169,-0.05144,0.89263,0.02580,-30.311,-0.06142,0.87534,0.09831,10.045,0.00280,0.75206,-0.05295,0.65961,-0.07905,0.64158,-0.05929,0.55677,40.827,0.58051,-0.02205,0.49664,-0.01251,0.51310,-0.00015,0.52099,-0.00182
0,0,0,-24.352,1,-8.765,0,40.151,0,-1,1,1,1,-36.752,0,0,0,1,-1,-1,1,1,1,0,0,-1,-1,1,-47.315,1,1,-1,1,0,0
1,1,0,1,-0.06182,1,0.02942,1,-0.05131,1,-0.01707,1,-0.11726,0.84493,-0.05202,0.93392,-0.06598,0.69170,-0.07379,0.65731,48.293,39.71,-0.31558,21.857,-0.31654,0.84932,-0.191,0.72529,-0.29174,0.73094,-0.38576,0.54356,31.437,0.64207,-0.39487
0,1,0,1,39.447,1,-1,1,37.84,1,-1,-45.881,-1,1,-1,1,-1,1,-1,1,-1,1,-0.62796,1,-1,1,-1,1,-1,1,-1,1,16.282,1,28.029
1,1,0,1,-0.08714,1,-0.17263,0.86635,-0.81779,-16.8,0.61053,-10.151,-0.41382,0.88486,31.425,0.87937,-0.23433,0.81051,-0.62180,0.12245,-1,0.90284,0.11053,-28.251,-0.78547,0.55389,-48.74,0.48136,-0.86583,0.40650,-0.89674,0.32984,-0.92128,-0.13341,-1
0,0,0,-1,-1,5.006,0,-1,1,1,-0.37500,0,0,0,0,0,0,5.547,-1,-1,-1,1,-1,-27.659,-4.097,1,-1,-1,1,-1,-43.552,0,0,-1,1
1,1,0,1,0.08380,1,0.17387,1,-0.13308,0.98172,0.64520,1,-35.251,1,0.59113,1,0.70758,-31.193,0.82777,1,0.95099,1,1,0.98042,1,17.501,1,46.552,1,0.74822,1,-18.67,1,0.52479,1
0,0,0,-1,-1,1,1,1,-1,-1,1,1,-1,-1,7.26,0,0,-17.18,1,-1,-1,1,-1,1,-1,-23.531,-8.249,1,-1,1,-1,-1,1,-26.871,-1
1,1,0,1,-0.14236,1,-0.16256,1,-0.23656,1,-0.07514,1,-0.25010,1,-0.26161,1,-0.21975,1,-0.38606,1,-0.46162,1,-8.399,1,0.133,-33.838,-0.47643,28.466,-0.49687,1,-0.75820,13.856,-0.75761,1,-0.84437
0,1,0,1,-45.866,-9.417,1,1,-1,1,-1,1,-1,-29.792,-0.01840,1,-1,1,1,1,-0.85583,1,17.45,1,-1,0,0,1,24.552,1,-0.79141,1,1,1,1
1,1,0,0.88208,-0.14639,0.93408,-0.11057,-10.503,-0.16450,0.88307,-0.17036,0.88462,-15.626,0.85269,-0.31463,0.82116,-0.35924,0.80681,-0.33632,-35.649,-0.47022,-10.042,-0.47153,0.66150,-0.50085,0.61297,-0.48086,0.56804,-0.54629,0.50179,-0.59854,0.47075,-20.648,0.42189,-0.58086
0,1,0,0.71253,-0.02595,0.371,-0.23067,0.98019,-25.965,0.99709,-0.10236,1,-0.10951,0.58965,-34.829,0.83726,-1,0.82270,-0.17863,0.80760,-0.28257,-0.25914,47.993,0.51933,0.05456,0.65493,-43.749,0.93124,-0.41307,0.63811,-0.21901,0.86136,-0.87354,-0.23186,-1
1,1,0,-39.574,-0.15899,0.72314,-24.832,0.83443,-0.58388,1,-0.28207,1,-0.49863,0.79962,-0.12527,-6.915,0.14638,1,0.39337,1,0.26590,0.96354,-0.01891,0.92599,-0.91338,1,0.14803,1,-8.013,1,-0.11129,1,0.53372,-30.24,-0.57758
0,1,0,0.66161,-1,1,1,27.91,-0.67321,0.80893,-0.40446,1,-1,41.346,-0.89375,1,0.73393,0.17589,0.70982,1,0.78036,1,-21.24,1,-1,1,0.85357,1,11.835,0.95982,-0.36250,1,-24.671,1,0.34732
1,1,0,1,-23.344,1,-0.01209,1,-0.02960,1,-0.07014,0.97839,-0.06256,1,21.685,0.97261,-0.07917,0.92561,-0.13665,0.94184,-0.14327,0.99589,-0.14248,0.94815,-0.13565,33.112,-0.20851,0.89067,38.539,0.85644,-38.927,0.83777,-0.20101,0.83867,-0.20766
0,0,0,1,1,1,6.196,0,44.596,0,0,-1,-1,0,0,0,0,-1,1,1,1,-1,1,-1,1,1,-1.95,47.609,1,-1,1,-28.184,1,0,0
1,1,0,0.91241,0.04347,0.94191,0.02280,0.94705,0.05345,0.93582,0.01321,31.594,0.06348,0.92766,0.12067,-48.142,0.06211,-7.584,0.12722,0.83744,0.14439,0.80983,0.11849,0.77041,0.14222,26.252,0.11299,0.73550,-38.244,0.66387,0.15300,0.70925,0.10754,0.65258,0.11447
0,1,0,1,0.02461,0.99672,28.746,0.97545,0.07143,0.61745,-1,0.91036,14.393,14.883,0.53640,0.82077,0.14137,0.76929,0.15189,1,0.41003,0.65850,0.16371,0.60138,0.16516,0.54446,0.16390,0.48867,0.16019,0.43481,0.15436,8.774,-40.948,1,1
1,1,0,1,0.06538,1,-45.245,1,-40.558,0.93051,0.32213,0.86773,0.39039,0.75474,0.50082,0.79555,0.52321,0.65954,0.60756,0.57619,0.62999,0.47807,-41.435,0.40553,0.68840,0.34384,0.72082,0.27712,0.72386,0.19296,0.70682,-3.156,36.945,0.06990,0.71444
0,1,30.873,-36.45,-1,1,1,1,-0.14375,0,0,-1,-43.527,1,1,0.17917,-1,-1,-1,0.08750,-1,1,-41.696,-1,43.034,-1,-1,1,-1,-1,-1,1,1,0,0
1,1,0,0.90932,0.08791,0.86528,0.16888,1,0.16598,0.55187,0.68154,1.792,0.36719,0.16286,0.42739,-12.688,0.46086,0.51067,0.49618,0.31639,12.793,0.37824,0.54462,0.31274,0.55826,0.24856,0.56527,0.18626,0.56605,0.12635,43.291,0.06927,0.55061,-10.702,0.67739
0,1,0,-0.64286,-1,1,0.82857,1,-1,1,-0.23393,8.906,0.96161,1,-0.37679,37.106,-1,1,0.13839,1,-1,-0.296,-0.03393,-0.84286,1,0.53750,0.85714,-7.897,-36.692,1,-1,1,-1,1,-1
1,1,0,0.99025,-0.05785,14.416,-0.13009,0.98663,-0.19430,0.99374,-0.535,0.92738,-17.95,45.502,-0.37965,0.89812,-0.43796,0.84922,-0.52064,0.87433,-0.57075,0.79016,-0.59839,0.74725,-0.64615,0.68282,-0.68479,0.65247,-0.73174,0.61010,-0.75353,0.54752,-21.591,0.49195,-0.83245
0,0,0,0,-34.766,0,0,0,0,46.35,1,1,1,0,0,0,0,-0.37500,-1,38.497,-1,0,0,0,0,-1,-21.822,-1,-1,-1,1,1,26.494,0,0
1,-30.243,0,33.155,-0.03730,1,-0.07383,0.99601,-0.11039,0.99838,-0.09931,0.98941,-0.13814,0.96674,-0.21695,-42.078,-0.25099,0.91236,-0.34400,0.90581,-0.32152,-9.643,-0.34691,0.87874,30.163,0.86213,-0.42990,0.83172,-0.43122,0.81433,-0.42593,0.77919,-0.47977,0.75115,-0.50152
0,1,0,0.94598,-0.02685,-1,0.26131,-0.36393,31.864,0.69258,-0.63427,1,-0.03353,-0.29020,-0.00550,-0.54852,-42.353,0.91921,-0.46270,29.141,-0.50424,-0.29735,-0.31454,-0.73864,0.37361,20.811,-0.46734,48.551,-0.58130,1,-0.61393,-0.09634,0.20477,-0.06117,0.41913
1,1,28.714,0.98166,0.00874,0.98103,-0.03818,0.97565,-0.05699,0.95947,-0.06971,0.99004,-0.04507,0.94713,-0.11102,0.93369,-0.12790,0.94217,-0.11583,9.729,-0.19200,-9.928,-13.101,0.86257,-0.18739,0.88487,-0.19689,-12.25,-0.21136,0.78546,-0.23864,0.76911,-0.23095,0.74323,-0.23902
0,43.387,0,0,-22.824,1,0.51724,36.414,0,0.10991,-1,0,15.706,0,0,-1,-0.22414,-0.55711,-0.83297,0.76940,0.63147,0,0,0.53448,0.35668,-0.90302,0.44828,1,-1,-1,0.81573,-22.612,0,0,0
1,1,0,0.84134,-0.18362,0.43644,0.02919,0.93421,-0.00267,0.87947,0.13795,0.81121,-0.01789,43.847,0.54991,0.91714,-0.57486,0.75000,-0.29520,0.86676,-0.20104,1,1,0.46610,-0.16290,-25.454,-0.02778,-34.976,-2.005,0.61582,-0.32298,0.84463,34.593,0.93323,-0.01425
0,0,0,1,-31.245,1,-1,-13.281,31.529,0,0,1,1,1,1,-1,-1,1,-1,37.768,1,0,0,1,-1,1,-1,1,1,-1,-1,0,0,0,-38.75
1,1,0,43.678,1,41.541,1,0.91010,1,-0.26970,1,-0.83152,1,-1,1,-1,0.72526,-1,-0.57779,-1,-0.42052,48.637,-1,-0.52838,-1,0.90014,-1,1,-13.644,1,-1,1,-0.34686,1,0.538
0,1,0,26.748,-1,-1,1,1,0.63317,0.03515,-1,-1,22.17,1,-7.593,5.795,-1,-1,1,0.83840,1,1,-1,-1,-1,-0.18856,1,1,-1,-1,-1,-1,36.942,1,0.33611
1,1,0,0.95659,0.08143,0.97487,-0.05667,0.97165,-0.08484,0.96097,-0.06561,0.94717,0.01279,1.216,-0.16795,0.94612,13.214,0.99630,-0.32268,0.90343,47.797,0.91428,-0.27316,0.90140,-0.29807,0.99899,-0.40747,0.87244,-47.251,0.92059,-0.30619,1.034,-0.39061,0.82166,-0.41173
0,1,0,0.08333,-0.744,-1,1,-1,1,-27.9,0.47173,-0.82143,31.375,-1,-1,-1,1,-0.02753,-4.854,-0.42113,-45.288,-0.74628,-1,-1,-0.46801,-1,0.23810,1,-1,-1,-0.38914,-1,-1,-1,0.61458
1,1,0,1,-0.02259,1,-0.04494,34.254,-0.06682,1,-0.08799,1,0.56173,1,-0.12738,1,-0.14522,1,0.32407,1,-17.739,0.99484,-46.05,0.95601,-0.20081,1,44.911,0.87280,-0.21793,0.82920,-0.22370,0.78479,-0.22765,-32.347,-0.22981
0,0,15.166,-1,-10.713,1,-1,-1,1,34.426,0,1,23.282,-1,-0.18750,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,0,0,-1,-49.265
1,1,15.052,1,0.05812,-9.825,0.07418,0.99952,0.13231,1,-0.01911,0.94846,-10.479,0.95713,0.14644,-20.982,0.11224,0.90896,0.20119,0.96741,0.16265,0.99695,0.14258,0.90784,0.16410,0.91667,0.22431,0.88423,0.23571,0.88568,24.532,0.78324,0.29576,0.83574,0.31166
0,1,0,0.17188,38.917,-1,-32.722,0,0,0,0,47.738,1,0,0,-0.61354,-5.297,0.80521,0.36146,0.51979,0.14375,0,0.41,-1,-0.27083,-0.84792,0.96250,1,1,-1,0.67708,0,0,0,0
1,1,0,1,0.09771,-22.015,0.12197,1,0.22574,0.98602,0.09237,0.94930,0.19211,0.92992,0.24288,0.89241,0.28343,0.85529,0.26721,-2.552,-23.145,-47.861,0.31698,0.74829,0.39597,-4.863,0.34658,0.68452,0.42746,0.62764,0.46031,0.56791,0.47033,0.54252,0.50903
0,1,0,0.01667,-0.35625,0,0,0,22.614,-7.504,0,0,0,0,0,0.12292,-0.55000,0.22813,0.82813,36.861,-0.42292,0,0,0.08333,-1,-0.10625,-22.365,1,8.224,-1,0.18854,0,0,1,-0.27292
1,1,0,1,0.16801,0.99352,0.16334,0.94616,0.33347,0.91759,0.22610,32.826,0.37107,0.84250,0.46899,0.81011,0.49225,0.78473,0.48311,-18.111,0.56977,8.707,20.807,0.55586,0.64720,0.48311,0.55236,0.43317,0.69129,0.35684,0.76147,-32.46,0.66844,0.22101,0.78685
0,1,0,0.63816,1,0.20833,-1,1,1,0.87719,0.30921,-0.66886,1,-0.05921,0.58772,0.01754,0.05044,-0.51535,-18.281,0.14254,-0.03289,0.32675,-0.43860,-1,43.573,0.80921,-1,1,31.377,1,1,-48.085,13.284,1,1
1,1,0,1,-49.044,50.42,0.76131,0.87060,0.18593,1,-0.09925,0.93844,0.47990,0.65452,-0.16080,1,0.00879,0.97613,-0.50126,0.80025,-0.24497,0.88065,-21.8,1,-0.12312,0.93593,0.10678,0.92890,-0.07249,1,-0.27387,0.43970,-35.412,45.13,-0.05402
0,1,0,0.84783,0.10598,2.239,0.39130,1,-1,-10.682,0.08424,1,0.27038,1,0.60598,19.243,0.35507,1,0.02672,0.58424,-23.546,1,0.63496,0.89130,0.26585,0.91033,-0.33333,1,0.15942,0.37681,-0.01947,1,45.833,1,0.37409
1,1,0,1,0.28046,1,0.02477,1,0.07764,-1.497,0.04317,0.98762,26.142,1,9.73,1,0.04384,0.95750,-0.24598,0.84371,-0.08668,1,-26.412,0.99933,0.27376,1,-0.39056,0.96414,-0.02174,0.86747,0.23360,0.94578,-0.22021,-42.211,-0.07329
0,0,-44.099,1,-1,1,-1,1,9.899,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,-0.772,-1,1,-1,1,-1,1,-21.32,0,-41.271,1,-1
1,1,0,1,0.67784,0.81309,0.82021,0.43019,1,0.20619,0.80541,-0.43872,1,-0.79135,26.708,-1,0.40268,-0.39046,-0.58634,-0.97907,14.752,-0.73083,0.678,-0.37671,-0.97491,0.41366,-38.403,0.41778,-0.93296,0.25773,-1,0.93570,29.919,0.98816,0.03446
0,1,0,1,1,1,-1,1,-44.187,1,-39.771,1,1,1,1,1,-1,1,4.118,1,1,1,1,1,21.088,1,1,1,0.5,3.465,0,1,-1,1,-1
1,1,0,1,0.03529,-19.823,0.18281,-25.636,0.26968,1,0.25068,-35.6,0.28778,1,0.38643,1,0.31674,1,0.65701,1,0.53846,1,21.84,1,0.59457,0.89593,0.68326,0.89502,0.71374,5.658,0.67149,0.74389,0.85611,0.71493,0.75837
0,0,-44.356,1,-1,0.359,1,-1,-1,1,-1,0,0,0,0,-1,1,1,-1,27.338,-1,-0.75000,12.131,1,-1,1,-1,1,-1,-1,-1,0,0,-16.688,-1
1,1,0,0.96087,0.08620,0.96760,0.19279,-44.995,0.27451,0.98044,0.35052,-10.671,0.46281,0.86265,0.52517,0.82820,0.58794,0.73242,-30.57,0.69003,0.73140,0.54473,0.68820,-13.523,0.76197,0.40615,0.74689,0.33401,0.83796,-2.116,0.86061,0.13756,0.86835,0.09048,0.86285
0,1,33.101,45.855,-25.557,0,0,-0.32937,0.69841,0,0,0,0,0,0,0.20635,-0.24206,0.21032,0.19444,0.46429,0.78175,0,0,0,0,0.73413,48.021,0.76190,-28.556,0,0,0,0,0,0
1,1,0,-23.005,0.05070,1,0.10827,1,0.19498,1,0.28453,1,30.185,1,0.38261,0.94575,0.42881,0.89126,0.50391,0.75906,0.58801,-10.376,0.59962,0.79578,0.62758,0.66643,0.63942,-35.209,0.69435,0.49538,49.367,0.47027,0.71689,0.33381,0.75243
0,0,0,1,1,0,0,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,38.174,1,29.688,-1,-1,26.339,-1,1,-1,9.234,1,23.412,0,1,-1
1,1,21.707,1,0.04078,1,0.11982,1,0.16159,-43.471,0.27921,0.98703,41.175,0.92745,0.37639,0.91118,0.39749,0.81939,0.46059,0.78619,0.46994,0.79400,0.56282,0.70331,0.58129,0.67077,34.919,0.58903,0.60990,0.53952,0.60932,0.45312,0.63636,-32.265,0.62658
0,0,0,1,1,1,-1,1,1,1,1,1,-15.838,-39.791,1,1,1,17.77,-31.264,-1,1,-1,1,-1,1,1,-1,-47.272,1,-1,1,-1,-1,-1,1
1,1,0,1,0.24168,-18.588,0.48590,1,0.72973,-40.255,1,1,-3.756,1,1,1,0.77128,1,1,1,1,0.74468,1,0.89647,-42.167,0.64628,1,0.38255,26.686,0.10819,1,-0.17370,1,-0.81383,1
0,0,0,20.948,1,1,-16.471,1,1,-1,1,0,0,1,1,0,0,0,-18.913,-1,1,-1,1,1,1,1,-1,1,27.722,-28.188,1,1,-1,-1,1
1,1,0,0.351,-11.851,1,24.011,1,0.09557,1,0.20280,1,-1,1,-0.40559,1,-0.15851,1,0.04895,27.23,-0.61538,1,-0.26573,1,-1,1,-0.58042,1,-33.928,1,-1,1,-0.78555,1,-0.48252
0,0,0,1,-35.539,1,1,1,1,1,1,1,1,1,-1,1,30.35,1,1,1,-1,1,21.162,1,1,1,-1,1,1,35.693,-17.923,1,1,1,-1
1,-46.514,0,0.92277,0.07804,0.92679,0.16251,0.89702,0.24618,0.84111,0.35197,0.78801,0.42196,0.70716,0.46983,0.70796,0.56476,0.60459,0.64200,48.272,48.449,-18.595,0.66975,0.34232,0.68343,0.23693,0.76146,0.18765,22.592,0.09694,0.71038,0.02735,0.77072,-0.04023,0.69509
0,1,0,0.68198,-0.17314,0.82332,0.21908,0.46643,0.32862,0.25795,0.58304,1,26.768,0.01060,0.44523,0.01060,0.38869,0.18681,0.41168,0.10567,-7.948,0.04325,37.772,5.549,0.24936,-0.02862,0.19405,-0.04314,17.341,-0.04779,0.10349,-0.04585,0.07064,-0.04013,0.04586
1,1,26.159,0.74852,-0.02811,0.65680,-0.05178,0.80621,0.02811,0.85947,0.02515,0.63462,0.08728,0.71598,0.07840,0.73077,19.636,0.78550,-17.23,0.65976,-0.01479,0.78698,-26.942,0.34615,-0.18639,21.373,0.02811,0.61009,-0.06637,0.53550,-0.21154,0.59024,-0.14053,0.56361,0.02959
0,9.439,0,0.39179,-0.06343,0.97464,0.04328,1,1,0.35821,0.15299,0.54478,0.13060,0.61567,-30.283,0.57836,0.67910,-43.459,-0.10448,18.116,-0.11567,0.65574,0.14792,0.83209,0.45522,0.47015,0.16418,12.649,0.14630,0.32463,-0.02612,0.39118,0.13521,0.34411,0.12755
1,1,0,0.67547,0.04528,0.76981,-0.10566,0.77358,0.03774,0.66038,-0.04528,0.64528,0.01132,0.66792,24.968,0.72075,-0.02264,0.76981,0.08679,0.61887,-0.07925,0.75849,-0.23774,0.73962,-0.14717,0.84906,-0.15094,-36.962,-0.05801,0.66792,32.007,28.55,21.167,0.73208,0.00755
0,1,0,0.72727,-0.05000,0.89241,0.03462,1,0.72727,0.66364,-0.05909,-36.408,10.433,0.81809,0.09559,0.56818,50.733,14.463,0.21818,0.66818,0.10000,1,-0.30000,0.98636,-1,0.57273,0.32727,19.017,0.14673,0.42273,0.08182,0.48927,0.14643,1,1
1,35.574,0,0.57647,-0.01569,0.40392,0,42.482,0.12941,0.40000,6.383,0.56471,1.087,0.46667,0.08235,0.52549,-0.05490,0.58039,0.01569,0.50196,0,0.45882,0.06667,0.58039,0.08235,0.49804,-30.971,0.48601,0.10039,0.46275,0.08235,0.45098,0.23529,0.43137,0.17255
0,1,0,0.41932,0.12482,0.35000,0.12500,0.23182,0.27955,1.941,0.44318,-23.973,0.36194,-0.19091,0.33636,-0.13350,0.27322,0.02727,0.40455,-0.34773,0.12727,-0.20028,-9.569,-0.18636,0.36364,-0.14003,-0.04802,-0.09971,-24.453,-1,-1,-0.02916,45.377,-0.00526,-0.06314
1,1,0,0.88305,-0.21996,1,18.671,0.82403,0.19206,0.85086,0.05901,-47.244,-0.04292,0.85193,0.25000,0.77897,7.014,0.69206,0.57940,0.71030,0.39056,0.73176,0.27575,1,0.34871,0.56760,0.52039,0.69811,0.53235,-11.423,0.58584,40.772,0.70923,0.52361,0.54185
0,1,0,0.84557,-0.08580,-0.31745,-0.80553,-42.853,-0.56435,0.80648,0.04576,-17.232,-0.00763,-0.18494,0.63966,-0.20019,-0.68065,46.26,-0.11344,0.77979,15.25,42.625,0.50810,-0.34128,0.80934,0.78932,-0.03718,0.70882,-0.25288,0.77884,-0.14109,-0.21354,-0.78170,-0.18494,-0.59867
1,1,5.19,0.70870,16.761,0.64348,0.04348,0.45217,38.392,0.65217,0.18261,0.5,0.26957,-38.727,49.532,0.50435,0.37826,0.38696,-0.42609,0.36087,-0.26087,0.26957,0.11739,0.53246,-0.03845,0.31304,-0.12174,0.49930,-0.04264,0.48348,-0.04448,0.64348,-0.25217,0.50435,0.14783
0,1,16.289,39.19,0.14861,-0.33746,0.73375,0.52012,-0.13932,0.31889,-0.06811,0.20743,-0.15170,0.47368,0.08978,0.56347,-0.15480,0.16409,-39.228,0.33746,0.03406,-18.745,0.07121,-0.63777,-0.61610,1,0.65635,-37.741,-0.40116,-0.15170,0.11146,0.02399,0.55820,0.52632,-0.08978
1,1,0,0.29202,9.471,0.45331,0.16808,-37.582,-0.00509,0.52632,0.20883,0.52462,-0.16638,-34.243,-0.04754,0.55518,0.03905,0.81664,-0.22411,0.42445,-0.04244,0.34975,46.535,0.28183,-0.20883,0.51731,-0.03176,0.50369,-0.03351,0.34635,-4.444,0.70798,-0.01868,0.39559,-0.03226
0,1,0,0.79157,0.16851,0,0,0.56541,0.06874,-30.987,1,0.38359,-45.912,-19.279,0.53215,0.23725,0.12860,-0.02661,0.95122,-0.50998,0.84922,19.63,30.623,-0.42572,0.23725,-0.91574,0.80710,-0.34146,0.88248,-1,0.69401,-1,0.12860,0,0
1,45.544,0,0.90116,16.555,0.79299,0.37379,0.72990,0.50515,0.59784,0.72997,0.44303,0.81152,0.24412,48.865,0.06438,0.85038,-0.12611,4.055,-0.28739,0.79617,-0.46635,0.65924,-0.57135,0.53805,-0.68159,0.39951,-0.71844,20.436,-0.72369,0.11218,-0.71475,-0.05525,-0.67699,-0.19904
1,1,-23.331,0.97714,0.19049,0.82683,0.46259,0.71771,0.58732,16.906,0.84278,0.31409,0.92643,-44.861,0.93945,-25.714,0.84290,-0.32020,0.91624,-0.52145,0.79525,-0.68274,0.49508,-0.77408,0.33537,-0.85376,0.17849,-47.064,-0.01358,-0.82366,-0.19321,-0.67289,-0.33662,-0.59943,-0.49700
0,1,0,-1,-1,0,0,0.50814,-0.78502,0.60586,0.32899,-1,-5.184,0,16.143,0,0,-34.822,-0.26710,0.36482,39.686,40.821,-1,-1,-1,1,-0.59609,-1,-1,-1,-1,1,-1,0,0
