0,1,0,1,0.483,1,-1,1,-0.716,1,-0.745,1,-1,1,-0.708,1,-0.849,0.895,-1,1,-1,0.693,-0.62796,0.665,-1,1.114,-1,1,-1.331,1,-1,1,-1,1,-1
1,1,0,1,-0.08714,1.493,-0.17263,0.86635,-0.943,1.328,0.357,0.699,-0.41382,0.88486,-0.31736,0.87937,-0.23433,0.81051,-0.62180,0.12245,-1,0.90284,0.103,0.62357,-0.78547,0.55389,-0.82868,0.48136,-0.86583,0.363,-1.345,0.32984,-0.656,-0.13341,-0.829
0,0,0,-0.695,-1,0,0.0,-0.598,1,1,-0.37500,0,0.0,0,0,0.0,0,1,-1.382,-1,-1,0.814,-1,0.0,0.0,1,-1,-1,1,-1.056,-1,0,0,-1,1
1,1,0,1.279,0.08380,1,0.17387,1,-0.069,0.98172,0.459,1,0.47904,1,0.59113,1,0.70758,1,0.603,1,1.112,1,1.41,0.98042,1,0.91624,1,1.15,0.985,0.941,0.782,0.64358,1,0.52479,1
0,0,0.0,-1.212,-1,1,1.079,1,-1,-1,1,1,-1,-1,-1,0,0.0,1.017,1.323,-1,-1,0.546,-1,1,-1,1,1,1,-1,1,-1.085,-1.46,0.597,1,-1
1,1,0.0,1,-0.14236,1,-0.16256,1,-0.125,1,-0.07514,1,-0.25010,1,-0.26161,1,-0.252,0.988,-0.496,1,-0.46162,1,-0.35519,0.56,-0.59661,1,-0.664,0.98820,-0.564,1.25,-0.75820,1,-0.75761,1.064,-0.84437
0,1,0,1,-0.989,0.952,1,0.698,-1,0.549,-1,1,-1,0.67,-0.01,1.464,-1,1,1,1,-0.85583,1,1,1,-0.663,0,0,1,1,1,-1.003,1,1,1.073,1
1,1,0,0.88208,-0.17,0.93408,-0.11057,0.92100,-0.16450,0.88307,-0.238,0.88462,-0.31809,0.85269,-0.289,0.82116,-0.518,0.80681,-0.33632,0.75243,-0.412,0.672,-0.47153,0.748,-0.515,0.61297,-0.48086,0.662,-0.405,0.50179,-0.59854,0.47075,-0.57377,0.42189,-0.58086
0,1,0.0,0.609,-0.02595,0.568,-0.23067,0.661,-0.111,0.99709,-0.142,1,-0.10951,0.58965,1,0.83726,-1.399,0.82270,-0.17863,0.80760,-0.298,-0.353,0.92730,0.51933,0.05456,0.65493,-0.20392,0.93124,-0.41307,0.63811,-0.21901,0.86136,-0.87354,-0.204,-1
1,1,0,0.65,-0.15899,0.72314,0.327,0.83443,-0.58388,1.108,-0.28207,1,-0.352,0.687,-0.12527,0.76837,0.14638,0.868,0.39337,1,0.26590,0.96354,-0.025,0.92599,-0.91338,1,0.207,0.97,-0.11582,1,-0.11129,1,0.53372,1.203,-0.57758
0,0.502,0,0.722,-1.288,0.986,1,1,-0.67321,0.942,-0.40446,1,-1,1,-0.89375,1,0.678,0.17589,0.46,1,0.78036,0.79,0.85268,1,-1,1,0.972,1,-0.08571,0.482,-0.36250,1,0.65268,1,0.34732
1,1,0,1.481,0.006,1,-0.012,1,-0.02960,1,-0.07014,0.97839,-0.084,1.227,-0.06544,0.97261,-0.07917,0.92561,-0.13665,0.94184,-0.14327,1.458,-0.14248,1.04,-0.13565,1.058,-0.20851,0.89067,-0.17909,0.76,-0.18552,1.031,-0.20101,0.83867,-0.20766
0,0,0.0,1,1,1,-0.745,0,0,0,0,-1,-1,0.0,0.0,0,0,-0.725,1,1,1,-1,0.557,-0.765,1.214,1,-1,1,1,-1,1,1,0.813,0.0,0
1,1,0,0.91241,0.04347,0.94191,0.02280,0.651,0.05345,0.868,0.01321,0.91911,0.06348,0.999,0.12067,0.704,0.06211,0.88899,0.179,0.833,0.14439,0.80983,0.11849,1.075,0.14222,0.528,0.11299,0.73550,0.13282,0.428,0.15300,0.70925,0.10754,0.796,0.11447
0,1,0,1,0.02461,0.623,0.04861,0.97545,0.07143,0.735,-1.351,0.91036,0.11147,0.88462,0.53640,0.866,0.204,0.76929,0.199,1,0.41003,0.511,0.192,0.60138,0.16516,0.54446,0.16390,0.48867,0.16019,0.43481,0.15436,0.38352,0.081,1.271,1
1,1,0,1,0.06538,1,0.20746,0.606,0.26281,0.93051,0.32213,0.945,0.39039,0.75474,0.50082,0.79555,0.554,0.427,0.60756,0.57619,0.62999,0.316,0.443,0.40553,0.75,0.18,0.72082,0.27712,0.72386,0.19296,1.033,0.11372,0.893,0.06990,0.71444
0,1,0,-1,-1,0.64,1,0.906,-0.118,0,0,-1.466,0.737,0.969,1,0.17917,-1,-1,-1,0.08750,-1,1,-1,-1,1,-1.402,-1,1,-1,-1,-1,1.377,0.642,0,0.0
1,1,0.0,1.052,0.13,1.121,0.16888,1,0.194,0.55187,0.68154,0.70207,0.36719,0.16286,0.42739,0.57620,0.509,0.51067,0.49618,0.31639,0.119,0.37824,0.54462,0.31274,0.55826,0.24856,0.384,0.18626,0.506,0.12635,0.759,0.06927,0.55061,0.12137,0.67739
0,1,0,-0.557,-1,1,0.82857,0.877,-1.084,0.737,-0.23393,1,0.96161,1,-0.37679,1,-1,1,0.104,1,-0.996,1,-0.03,-0.84286,1,0.53750,1.229,1,1,1,-1.403,1.278,-1,1,-1
1,1,0,0.616,-0.05785,1.386,-0.102,0.566,-0.19430,0.99374,-0.25843,0.92738,-0.30130,0.92651,-0.37965,1.178,-0.58,0.836,-0.52064,0.87433,-0.57075,0.79016,-0.59839,0.445,-0.64615,0.68282,-0.68479,0.648,-0.73174,0.436,-0.75353,0.54752,-0.80278,0.49195,-0.83245
0,0,0.0,0.0,0.0,0,0.0,0,0,1,1,0.675,0.611,0,0.0,0,0,-0.424,-1,-1,-1.062,0,0,0,0,-1,-1,-1,-1,-1,1,1,0,0,0.0
1,1,0,0.808,-0.03730,1,-0.07383,0.99601,-0.11039,0.99838,-0.09931,0.98941,-0.115,0.96674,-0.21695,0.747,-0.25099,0.532,-0.34400,0.90581,-0.32152,0.89991,-0.34691,0.87874,-0.37643,0.814,-0.426,0.83172,-0.514,0.81433,-0.42593,0.888,-0.417,0.75115,-0.667
0,1,0,0.94598,-0.028,-1,0.347,-0.36393,0.35639,0.69258,-0.63427,1.243,-0.03353,-0.29020,-0.00550,-0.715,0.15452,1.176,-0.46270,1,-0.50424,-0.29735,-0.25,-0.898,0.37361,0.552,-0.391,0.52208,-0.306,1,-0.61393,-0.09634,0.20477,-0.06117,0.41913
1,1,0,0.98166,0.01,0.98103,-0.031,0.97565,-0.05699,0.843,-0.06971,0.99004,-0.04507,0.94713,-0.058,0.93369,-0.185,0.788,-0.174,0.79682,-0.19200,0.88274,-0.17387,0.86257,-0.148,0.88487,-0.179,0.81813,-0.21136,0.78546,-0.319,0.76911,-0.23095,0.74323,-0.23902
0,1,0,0,0,0.849,0.51724,0.0,0,0.10991,-1,0,0,0,0.0,-0.57,-0.163,-0.581,-0.83297,0.653,0.63147,0,0.0,0.53448,0.35668,-0.90302,0.44828,0.59,-1,-0.721,0.81573,0,0,0,0
1,1,0,0.84134,-0.18362,0.43644,0.029,0.93421,-0.00267,0.87947,0.106,0.81121,-0.015,0.647,0.54991,0.558,-0.57486,0.891,-0.29520,0.86676,-0.277,0.922,1,0.46610,-0.083,0.90066,-0.02778,0.93358,-0.01158,0.61582,-0.32298,0.84463,-0.146,0.93323,-0.01425
0,0,0.0,1,1,1,-1,0,0,0,0.0,1.205,1,1,1,-1.212,-1.378,1,-1,-1,1.133,0,0,1,-1,1.07,-1.131,1,0.707,-1,-1,0,0.0,0,0
1,1.195,0,1.281,1,1,1,0.91010,1,-0.26970,0.561,-0.725,1,-1,1,-1.486,0.818,-1,-0.57779,-1,-0.42052,-1,-1,-0.52838,-1.373,0.915,-0.636,1,-1,1,-1.404,1,-0.34686,1,0.34845
0,1,0,-0.67935,-0.965,-1.447,1,1,0.63317,0.04,-1.402,-1,-1,0.718,1,0.528,-1,-1,0.7,0.83840,1,1,-1,-1,-1,-0.18856,1,0.847,-1,-1,-1,-0.975,1,1.212,0.33611
1,1,0,0.95659,0.08143,1.41,-0.05667,0.97165,-0.084,0.766,-0.076,0.94717,0.01279,0.95436,-0.089,0.94612,-0.253,1.132,-0.32268,0.90343,-0.35902,0.874,-0.27316,0.90140,-0.29807,0.99899,-0.40747,0.87244,-0.34586,0.92059,-0.192,0.83951,-0.524,0.82166,-0.41173
0,1,0.0,0.08333,-0.20685,-1,1,-1,1,0.71875,0.46,-0.481,-0.62723,-0.923,-1.27,-1,0.923,-0.018,0.59152,-0.255,-0.42113,-0.992,-1,-1,-0.46801,-1,0.23810,1,-1,-0.632,-0.38914,-1,-1,-1,0.61458
1,1.237,0,1,-0.02259,0.965,-0.04494,1,-0.06682,1.249,-0.08799,1,0.56173,1,-0.163,1.077,-0.14522,1.15,0.178,0.589,-0.17639,0.99484,-0.18949,0.95601,-0.20081,0.729,-0.92284,0.87280,-0.21793,0.82920,-0.22370,0.78479,-0.22765,0.899,-0.22981
0,0,0,-1,1,1,-1,-1.011,1,0,0,0.653,1,-1.366,-0.18750,1.303,1,-1,-1,0.809,-1,-1,-0.931,1,1,1,-1,0.99,0.931,1,0.786,0.0,0,-1,-1
1,1,0,0.827,0.05812,1.305,0.07418,0.99952,0.13231,1,-0.01911,0.94846,0.07033,0.95713,0.128,0.94862,0.11224,0.90896,0.20119,0.599,0.179,0.99695,0.14258,0.90784,0.16410,0.803,0.22431,0.584,0.208,0.88568,0.22511,0.78324,0.395,1.149,0.31166
0,0.568,0,0.17188,-1,-1.065,1,0,0.0,0.0,0,-1,1,0,0.0,-0.61354,-0.716,0.80521,0.36146,0.51979,0.14375,0,0,-1,-0.27083,-1.24,0.96250,1.061,1,-1,0.883,0.0,0,0,0
1,1,0,1,0.09771,1,0.134,1,0.192,0.98602,0.09237,0.94930,0.189,0.92992,0.24288,0.89241,0.412,0.85529,0.26721,0.83656,0.33129,0.899,0.31698,1.107,0.198,0.801,0.424,0.68452,0.42746,0.62764,0.46031,0.59,0.47033,0.54252,0.50903
0,1,0,0.018,-0.35625,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.064,-0.55000,0.22813,0.82813,1,-0.42292,0,0.0,0.08333,-1,-0.07,-0.16667,1.345,-0.76667,-1,0.18854,0,0,1,-0.27292
1,0.91,0.0,1.152,0.16801,0.99352,0.16334,0.814,0.5,0.91759,0.238,0.91408,0.37107,0.84250,0.46899,0.81011,0.49225,0.78473,0.48311,0.65091,0.325,0.56553,0.58071,0.672,0.64720,0.48311,0.538,0.43317,0.69129,0.35684,0.76147,0.33921,0.66844,0.18,0.78685
0,1,0.0,0.63816,1,0.20833,-1.38,1,1.203,0.87719,0.229,-0.66886,1,-0.05921,0.58772,0.01754,0.05044,-0.51535,-1.182,0.195,-0.03289,0.32675,-0.43860,-0.815,1,0.80921,-0.668,1,-0.06140,1,1,0.20614,-0.788,1.213,1
1,1,0.0,1,-0.284,1,0.659,0.87060,0.18593,1,-0.126,0.93844,0.47990,0.599,-0.146,0.873,0.011,0.97613,-0.50126,1.095,-0.24497,0.88065,-0.19095,1,-0.12312,0.93593,0.10678,0.92890,-0.07249,1,-0.27387,0.253,0.19849,0.51382,-0.05402
0,1,0,0.84783,0.10598,0.732,0.205,0.725,-1,0.793,0.08424,1,0.27038,1,0.60598,0.766,0.327,1,0.026,0.58424,-0.43025,1,0.63496,1.296,0.26585,0.91033,-0.33333,1,0.12,0.37681,-0.01947,1,0.246,1,0.37409
1,1,0.0,0.797,0.28046,1,0.02477,0.793,0.07764,1,0.053,0.98762,0.432,1,0.05489,1,0.04384,0.95750,-0.301,0.873,-0.08668,1,0.04150,0.99933,0.327,1.479,-0.39056,0.96414,-0.02174,0.86747,0.23360,0.94578,-0.267,0.80355,-0.07329
0,0,0,1,-0.736,0.949,-1,1,-1,1.234,-1,1.0,1,1,1,0.677,-0.943,1,1.05,1,1,1,1,1,-0.736,1,-1,1,-1,1,0.65625,0,0.0,1.395,-1
1,1,0,1,0.67784,0.81309,0.638,0.43019,1,0.20619,0.80541,-0.31,1,-0.79135,0.936,-1,0.355,-0.39046,-0.58634,-1.15,-0.42822,-0.73083,-0.76339,-0.37671,-0.97491,0.41366,-1.218,0.295,-0.517,0.25773,-1.331,0.93570,-0.35222,1.248,0.03446
0,1,0.0,0.525,0.941,1,-1,1,-1,1.16,0.826,1,1,1,0.794,1,-1,1,1,1,1.049,1,1,1,1,1,1,0.601,0.395,0,0,1,-1,1,-0.648
1,1,0.0,0.621,0.03529,1,0.18281,1,0.26968,1,0.25068,0.984,0.28778,1,0.38643,1,0.31674,1,0.65701,1,0.53846,1,0.61267,1.472,0.59457,0.521,0.65,0.89502,0.873,0.435,0.67149,0.865,0.85611,0.665,0.75837
0,0,0,1.141,-1.242,1,0.914,-1,-1,0.762,-1,0,0,0,0,-1,0.992,1,-1,1,-1,-0.75000,1.092,1,-0.838,1,-1,0.519,-1,-0.753,-0.605,0,0,1,-1
1,1,0,0.96087,0.08620,0.96760,0.194,0.96026,0.27451,0.98044,0.314,0.764,0.46281,0.86265,0.52517,0.821,0.58794,0.73242,0.69065,0.69003,0.73140,0.54473,0.477,0.48339,0.76197,0.40615,1.006,0.423,0.83796,0.13,0.86061,0.07,0.86835,0.067,0.86285
0,0.945,0,0.69444,0.38889,0,0.0,-0.281,0.69841,0,0,0.0,0.0,0,0,0.20635,-0.24206,0.21032,0.19444,0.46429,0.78175,0,0,0,0,0.73413,0.408,0.76190,0.685,0,0,0.0,0.0,0,0.0
1,1,0,0.52,0.061,1,0.10827,1,0.273,1,0.405,1,0.34826,1.14,0.38261,1.378,0.42881,0.89126,0.50391,0.75906,0.58801,0.80644,0.59962,0.484,0.62758,0.49,0.63942,0.547,0.69435,0.49538,0.72684,0.47027,0.71689,0.288,0.75243
0,0,0,1.259,1,0,0.0,0.87,-1,1,-0.579,1,1,1,1,0.928,-1,1,1,1,1,0.614,-1.195,-1,-1,1,-1,0.713,-1,1,0.509,0.0,0,1,-1
1,1,0,0.655,0.04078,1.394,0.11982,1,0.104,1,0.27921,0.98703,0.30889,0.561,0.26,0.91118,0.39749,0.81939,0.46059,0.641,0.46994,0.79400,0.56282,0.70331,0.553,0.67077,0.59723,0.617,0.60990,0.53952,0.865,0.45312,0.63636,0.227,0.62658
0,0,0.0,1,1,1,-1,1,0.839,1,1,1,1,1,0.891,0.786,1.066,1.467,-1.457,-1,1,-1,1,-1,1,1,-0.803,1,1,-1,0.815,-0.862,-1,-1,1
1,0.85,0.0,0.796,0.24168,1,0.48590,1,0.816,1,1,1,1,1,1,0.933,0.77128,1.176,1,1,0.566,0.74468,1.366,0.89647,1,0.64628,1,0.214,1,0.126,1,-0.17370,1,-0.81383,1
0,0,0,1,1,1.212,-1,1.432,1,-1.303,1,0,0,1,1.449,0.0,0,0.0,0,-1.01,0.572,-1,0.991,0.563,1,1,-1,1,1,1,1,1,-1,-1,1
1,1,0,1,-0.06604,1,0.62937,1,0.09557,1,0.20280,1,-1,1,-0.32,1,-0.144,1.172,0.04895,1,-0.61538,1,-0.197,1,-1.403,1,-0.58042,1,-0.655,1,-0.689,1,-1.092,1.418,-0.338
0,0,0.0,1,-1,1.307,1,1,1,1,1,1.482,0.534,1,-1,1,-1.258,1.062,1,1,-1,0.796,1,1,1,0.681,-1,1,1,1.067,-1,1.197,1,1,-1
1,1,0,0.92277,0.07804,0.92679,0.201,0.937,0.24618,0.567,0.368,1.085,0.42196,0.70716,0.46983,0.70796,0.371,0.60459,0.64200,0.51247,0.64924,0.39903,0.66975,0.34232,0.68343,0.23693,0.76146,0.18765,0.73885,0.138,0.387,0.017,0.77072,-0.047,0.69509
0,1,0,0.68198,-0.17314,0.82332,0.21908,0.46643,0.32862,0.25795,0.58304,0.554,-0.173,0.012,0.44523,0.01060,0.38869,0.195,0.498,0.10567,0.36353,0.032,0.30745,-0.00083,0.134,-0.02862,0.19405,-0.038,0.113,-0.04779,0.10349,-0.054,0.07064,-0.04013,0.04586
1,1.275,0,0.74852,-0.037,0.65680,-0.05178,0.80621,0.02811,0.888,0.02515,0.63462,0.12,0.71598,0.07840,0.73077,0.05178,0.78550,-0.236,0.65976,-0.011,0.78698,0.06953,0.34615,-0.18639,0.65385,0.033,0.61009,-0.061,0.53550,-0.12,0.59024,-0.115,0.56361,0.02959
0,1,0,0.39179,-0.062,0.97464,0.025,1,1,0.35821,0.15299,0.54478,0.13060,0.61567,-0.82090,0.57836,0.92,0.349,-0.153,0.46642,-0.11567,0.836,0.128,0.83209,0.45522,0.47015,0.16418,0.49309,0.14630,0.292,-0.016,0.39118,0.073,0.34411,0.12755
1,1,0,0.67547,0.04528,0.949,-0.10566,0.77358,0.049,0.66038,-0.025,0.64528,0.01132,0.66792,-0.13962,0.869,-0.02264,0.76981,0.1,0.61887,-0.084,0.75849,-0.327,0.73962,-0.121,0.84906,-0.15094,0.73886,-0.05801,0.458,0.02264,0.86415,0.03774,0.663,0.00755
0,0.895,0,0.72727,-0.05000,0.89241,0.03462,1,0.515,0.66364,-0.05909,0.406,-0.16818,0.61,0.09559,0.384,0.665,0.701,0.21818,0.66818,0.10000,1,-0.30000,0.98636,-1,0.716,0.32727,0.56982,0.125,0.42273,0.08182,0.35,0.14643,1,1
1,1,0,0.864,-0.01569,0.40392,0,0.38431,0.193,0.533,-0.05882,0.56471,0.083,0.342,0.115,0.52549,-0.051,0.58039,0.01569,0.50196,0,0.45882,0.06667,0.58039,0.08235,0.416,0.00392,0.48601,0.10039,0.516,0.08235,0.45098,0.23529,0.299,0.17255
0,1,0,0.41932,0.171,0.35000,0.12500,0.23182,0.322,-0.018,0.44318,0.04517,0.36194,-0.19091,0.33636,-0.13350,0.27322,0.02727,0.40455,-0.34773,0.12727,-0.20028,0.05078,-0.18636,0.36364,-0.097,-0.04802,-0.081,-0.098,-0.939,-1,-0.024,-0.053,-0.005,-0.06314
1,1,0,0.643,-0.21996,1,0.36373,0.82403,0.19206,0.567,0.05901,0.956,-0.042,1.071,0.25000,0.77897,0.25322,0.69206,0.57940,0.71030,0.39056,0.855,0.27575,1.279,0.34871,0.56760,0.52039,0.69811,0.416,0.973,0.58584,0.257,0.70923,0.52361,0.54185
0,1,0.0,0.84557,-0.08580,-0.31745,-0.44,-0.08961,-0.56435,0.80648,0.04576,1.227,-0.00763,-0.18494,0.63966,-0.20019,-0.68065,0.85701,-0.118,0.77979,-0.112,-0.06959,0.50810,-0.34128,1.181,0.78932,-0.03718,0.70882,-0.335,0.77884,-0.14109,-0.232,-0.401,-0.095,-0.59867
1,1,0.0,0.70870,-0.264,0.64348,0.04348,0.45217,0.478,0.65217,0.18261,0.5,0.142,0.57826,-0.23043,0.50435,0.37826,0.38696,-0.42609,0.36087,-0.316,0.16,0.11739,0.53246,-0.041,0.31304,-0.124,0.574,-0.04264,0.289,-0.04448,0.64348,-0.25217,0.50435,0.14783
0,1,0,-0.297,0.083,-0.33746,0.93,0.495,-0.13932,0.31889,-0.06811,0.304,-0.15170,0.47368,0.08978,0.56347,-0.15480,0.16409,0.63,0.33746,0.03406,0.50464,0.05,-0.63777,-0.61610,1,0.65635,0.409,-0.40116,-0.15170,0.11146,0.02399,0.552,0.52632,-0.115
1,1,0,0.33,0.13582,0.45331,0.16808,0.532,-0.003,0.39,0.14,0.52462,-0.16638,0.47368,-0.04754,0.51,0.03905,0.81664,-0.22411,0.42445,-0.04244,0.375,0.06621,0.28183,-0.20883,0.51731,-0.03176,0.50369,-0.03351,0.499,0.09847,0.70798,-0.01868,0.553,-0.021
0,1,0.0,0.79157,0.16851,0,0,0.56541,0.06874,0.39468,1,0.528,0.874,-0.016,0.62,0.23725,0.12860,-0.02661,1.331,-0.50998,0.984,-0.10200,0.38803,-0.42572,0.23725,-0.91574,0.707,-0.34146,0.84,-1,0.966,-1,0.12860,0,0
1,1,0.0,0.90116,0.16607,0.79299,0.37379,0.72990,0.50515,0.702,0.771,0.44303,1.093,0.24412,1.225,0.06438,0.85038,-0.12611,0.87396,-0.28739,0.79617,-0.46635,0.65924,-0.57135,0.733,-0.68159,0.282,-0.71844,0.25835,-0.802,0.11218,-0.611,-0.05525,-0.799,-0.19904
1,1,0,0.97714,0.19049,0.653,0.46259,0.71771,0.382,0.47968,0.84278,0.29,0.92643,0.133,0.93945,-0.129,0.84290,-0.32020,0.91624,-0.52145,0.79525,-0.746,0.43,-0.77408,0.382,-0.85376,0.17849,-1.003,-0.01358,-0.82366,-0.19321,-0.67289,-0.33662,-0.301,-0.49700
0,1,0,-1,-0.986,0,0,0.255,-0.78502,0.60586,0.383,-1,-0.41368,0,0.0,0,0,1,-0.26710,0.448,-0.63518,0.97068,-1.341,-1,-1.182,0.996,-0.59609,-1,-1.231,-1,-1,1,-0.648,0,0
