1,1,-24.842,1,16.89,-48.101,47.933,18.457,-11.393,43.617,47.426,-26.116,17.847,15.093,0.20328,1,-4.255,15.864,23.379,-26.341,-33.841,2.483,-36.748,1,0.41750,1,27.797,7.127,-34.246,-34.513,22.954,-45.682,0.32492,1,-37.0
0,43.858,46.103,18.23,-0.93996,1,9.17,-0.03520,41.036,26.162,-21.688,25.705,-1,-34.525,-23.585,-1,35.025,-39.918,-32.775,-38.44,-1,0,-46.639,-23.82,38.495,-11.717,-30.415,-3.34,0.26501,-30.513,-25.684,17.857,0.23188,-39.535,12.463
1,48.043,-28.42,37.334,0.06468,4.573,-0.01236,-33.013,-27.359,-0.082,0.02312,42.207,0.07808,-37.065,-0.644,-16.502,-30.625,46.151,2.407,-36.138,12.242,0.81633,35.17,-45.127,45.635,0.81329,8.215,0.79476,13.297,-42.148,-25.793,33.166,-29.551,0.70941,0.12015
0,-36.164,0,0,3.646,-1,-47.873,27.701,1,35.537,21.649,15.76,-3.86,50.027,32.724,25.514,-5.868,-1,48.118,-2.021,-14.91,1,-1,-18.928,-8.987,-24.742,19.63,42.122,30.655,-4.443,-11.758,29.389,26.012,1,-1
1,-5.379,30.588,2.144,0.02528,0.66626,-0.755,-4.274,36.577,0.08776,0.135,11.97,41.2,6.523,16.661,39.548,-28.205,0.58373,-13.12,-33.711,8.909,-11.14,48.868,0.51420,33.629,33.157,30.539,0.46167,0.24618,38.633,-42.761,0.40663,-20.951,-16.558,0.33036
0,-1.186,0,-25.712,-1,-0.99,0,0,-48.116,-48.544,1,10.751,-16.904,-34.61,-42.741,25.164,43.892,18.841,16.899,-3.9,-23.766,-1,24.378,24.042,-5.415,-1,10.412,-41.127,11.477,1,-1,-19.36,-23.047,-14.946,-28.268
1,1,-11.502,-3.437,-0.00612,14.606,28.198,1,29.78,38.217,-19.957,18.75,23.713,20.963,-43.674,-11.968,-0.15616,31.152,-32.297,33.939,38.561,-42.619,-11.871,-4.631,-29.513,-23.597,13.33,0.82681,-24.661,-11.415,-0.38231,-1.577,-0.40575,0.74354,-0.45039
0,0,-4.714,-0.29,1,-29.054,-6.169,0,0,46.769,0.526,0,0,32.212,28.973,-47.596,-44.795,45.722,-1,-27.103,-25.436,-29.874,-8.094,0.865,0,34.1,2.826,-42.8,33.43,9.79,1,3.091,-42.613,-34.141,31.699
1,45.4,-37.562,22.281,-36.583,-48.858,2.214,1,-2.608,44.448,15.117,25.033,31.785,10.788,-7.546,0.87534,12.494,0.76544,0.00280,-37.457,-0.05295,-37.187,-38.08,0.64158,24.153,21.956,-0.07705,18.112,-30.917,-35.148,8.886,15.296,7.464,0.52099,-0.00182
0,0,-19.921,-34.952,1,42.104,-48.176,8.28,-44.241,-29.136,1,-37.573,20.006,7.595,0,-34.018,38.973,-19.872,-1,42.749,15.837,1,1,-48.62,-24.629,-14.681,-41.789,1,-1,14.783,-25.726,-14.264,-33.67,-12.94,-23.867
1,32.335,0,-28.888,-20.578,1,0.02942,1,-0.05131,45.441,29.491,-31.146,20.73,50.25,0.629,12.56,-15.561,-22.438,32.277,18.363,-33.44,-43.41,1.083,25.064,1.456,49.583,-0.34838,-35.297,-42.977,-13.56,-0.38576,35.541,-0.26284,-3.097,-0.39487
0,16.673,28.009,34.346,39.59,2.797,-1,1,-26.095,27.611,-30.308,1,37.438,23.249,-1,20.17,-1,-8.92,-9.211,1,5.504,-41.259,6.232,-24.739,-1,1,25.127,-16.783,-41.492,1,17.903,28.55,-12.893,-42.499,14.18
1,-33.546,46.975,-20.626,-23.928,-31.688,0.169,0.86635,-15.992,-38.007,0.61053,-44.263,-0.41382,-11.63,-28.712,0.87937,-0.23433,15.317,44.495,2.306,39.788,0.90284,-26.915,-42.242,-47.29,-25.189,-15.883,0.48136,40.768,17.891,-0.89674,0.32984,21.607,-33.374,18.211
0,-1.071,-7.944,-30.858,-5.667,0,25.433,46.353,-36.729,-27.587,19.562,3.829,23.565,49.221,45.844,-37.186,-46.663,45.398,-1,-1,-36.53,27.354,-9.402,0,-0.092,-7.531,-1,-18.424,-25.949,26.57,-1.477,0,0,-1,1
1,1,-3.487,-44.352,-16.73,-44.179,0.17387,48.212,-0.13308,-2.276,-16.533,-17.536,0.47904,1,32.291,-28.17,-25.53,-41.822,3.153,16.888,-16.517,44.744,1,0.98042,42.839,-40.549,1,35.754,1.57,-26.912,1,-12.669,-41.805,43.472,-0.342
0,-27.193,-21.193,24.049,-30.877,21.017,1,-37.401,48.419,-8.546,-47.367,-7.422,-1,-8.938,7.033,0,-34.327,-10.107,-2.49,-1,-23.605,43.723,3.275,37.989,-25.123,1,-7.246,-16.113,-1,1,-1,4.399,1,12.726,45.257
1,11.346,0,47.553,27.485,-30.745,-32.314,1,-0.23656,3.893,-0.07514,-5.79,-41.106,-45.479,43.291,26.193,-26.091,24.328,-21.818,48.49,22.172,-9.001,-39.017,-25.061,-0.59661,15.082,-0.47643,0.98820,26.249,1,-34.048,1,-28.418,25.893,35.595
0,1,-14.341,16.186,-0.581,12.347,-14.368,-44.796,-1,32.522,-1,-3.816,-1,10.204,-39.29,2.069,10.137,1,37.161,1,-7.944,-1.646,-45.565,1,-16.367,-11.472,-44.42,-40.255,14.975,1,-9.065,-33.248,-3.191,1,28.049
1,1,0,22.062,21.016,-19.316,-33.572,-39.036,-0.16450,12.507,0.045,29.983,-0.31809,-0.102,-31.935,-21.85,-25.729,11.419,-0.33632,-46.196,25.552,0.70555,-0.47153,-19.053,-22.466,21.25,19.924,0.56804,-0.54629,21.885,-24.969,1.574,-37.742,-15.523,-38.112
0,-15.204,0,-25.224,-0.02595,27.684,-50.224,35.457,-0.09473,-13.238,4.197,34.16,3.724,5.897,-7.96,-28.287,-17.892,0.82270,-0.17863,44.322,5.484,-0.25914,-27.296,-20.698,-25.715,0.65493,46.41,-33.578,45.012,-18.765,3.902,46.088,-0.87354,-0.23186,-35.158
1,1,0,-26.288,6.756,0.72314,25.365,41.708,-0.58388,1,-38.158,-11.534,47.705,30.994,40.636,45.709,-17.91,-19.698,0.39337,-45.456,9.899,44.712,-8.654,-19.485,-34.95,1,18.553,1,37.948,1.578,15.355,45.399,-42.461,1,21.469
0,1,-28.97,-29.11,36.241,7.852,-11.254,12.907,-0.67321,0.80893,-38.058,0.491,-1,1,40.917,-5.421,-38.831,32.554,29.649,-33.236,0.78036,17.355,-8.786,-5.734,-30.702,9.174,0.85357,1.575,-0.08571,18.731,38.085,28.177,-49.251,1,-33.469
1,-34.943,35.774,1,0.00433,-35.313,26.614,9.456,-0.02960,-7.608,3.029,0.97839,-14.503,49.833,-32.656,-24.422,-1.861,19.159,-0.13665,44.843,-0.009,45.273,-0.14248,20.82,-3.529,0.89469,42.938,23.73,-0.17909,30.519,45.583,-0.09,6.242,-4.987,-0.20766
0,39.822,14.732,-4.163,1,0.12,1.288,-21.617,28.031,48.818,0,13.282,-1,-6.08,13.385,0,0,-1,16.856,-37.876,1,17.841,1,12.054,27.806,-44.554,-24.239,-13.089,-29.428,-19.996,25.048,-16.799,-39.257,-48.607,0
1,50.177,30.383,37.771,-13.015,-20.37,0.02280,0.94705,-37.705,-32.09,-21.482,29.259,2.291,17.744,0.12067,32.102,39.578,0.88899,15.035,-41.136,0.14439,0.80983,-3.554,-42.57,25.431,0.75755,36.736,4.587,-45.386,28.239,0.733,-38.167,47.438,0.65258,0.11447
0,1,47.899,-2.737,17.675,23.464,23.322,-3.407,47.41,0.61745,-38.467,-26.206,-37.085,-48.216,-34.933,0.82077,15.005,-33.343,-24.69,7.127,-46.272,28.255,0.16371,-10.736,0.16516,0.54446,1.647,-26.852,-34.453,0.43481,0.15436,17.84,14.24,43.617,1
1,-38.535,25.268,1,-23.755,-31.812,-30.305,26.162,0.26281,-30.407,9.225,43.726,12.853,0.75474,0.50082,39.291,-11.031,-45.98,17.465,42.612,0.62999,0.47807,-38.768,18.126,-19.999,0.34384,46.823,-39.265,-24.96,35.56,-22.878,3.687,0.72688,-34.455,0.71444
0,1,0,-28.384,-1,1,9.081,42.122,-0.14375,-0.747,-25.947,35.337,48.043,1,-27.42,-29.531,-1,-37.999,-38.958,32.482,12.161,13.156,-2.043,-34.991,42.215,-1,-46.963,46.263,44.49,-43.939,-31.678,-16.445,36.052,2.295,0
1,1,-17.928,0.90932,33.491,31.254,26.87,19.63,36.703,-46.321,-12.077,-4.158,-9.62,0.16286,49.545,0.57620,-15.449,-35.653,0.49618,-3.126,0.12967,-6.49,27.556,24.827,49.585,0.24856,32.22,16.947,21.215,-0.894,-23.181,0.06927,4.196,0.12137,34.401
0,-3.846,-6.379,7.853,-1,-42.014,-10.85,2.474,4.902,-16.558,-0.439,49.654,0.96161,1,-0.37679,0.195,-1,17.518,0.13839,12.334,29.588,39.761,-0.03393,-22.052,42.078,0.53750,31.159,-27.315,-32.855,33.669,35.39,-12.301,37.198,-19.36,-1
1,1,23.042,-28.278,-0.05785,16.897,-16.034,-42.754,24.97,-47.123,-34.15,-48.617,9.111,0.92651,-5.28,0.89812,-0.43796,10.6,-0.52064,-5.103,43.321,0.79016,9.879,0.74725,22.731,-23.365,-27.396,-0.534,-1.722,20.452,-0.75353,-15.398,-20.654,-41.635,-25.598
0,0,0,33.075,-12.968,0,19.963,-29.044,0,18.75,38.217,-42.8,30.857,23.823,28.296,13.733,0,-4.812,-1,29.231,-1,-24.415,0,-43.536,-11.43,37.906,-3.381,-25.239,-13.173,-1,14.606,-42.279,-11.502,-5.592,-31.978
1,-42.795,0,11.79,-0.03730,1,-0.07383,5.087,-26.546,35.428,-0.09931,0.98941,-0.13814,-42.646,-4.931,3.778,28.722,35.012,-9.438,0.90581,-1.612,25.04,-46.943,-32.262,0.488,31.561,-26.533,-28.222,-29.306,33.026,-6.595,0.77919,46.243,2.277,47.267
0,45.4,-38.001,-48.912,8.872,-37.654,0.26131,-0.36393,10.312,15.861,31.125,-29.895,-0.03353,-37.852,-2.706,-38.395,0.15452,22.239,11.933,8.465,-0.50424,17.234,-7.799,-38.948,15.157,0.83872,-0.46734,0.52208,20.817,1,42.932,24.116,-35.44,2.11,-40.37
1,-47.62,0,0.98166,-13.672,39.954,-0.03818,-33.042,-23.924,0.95947,43.679,-32.962,42.059,-12.317,-0.11102,9.214,-0.12790,-47.233,14.722,-43.445,-0.19200,0.88274,-28.31,8.458,-24.816,-25.841,-34.867,-12.122,-38.785,-22.344,18.767,0.76911,-20.152,-20.129,13.544
0,1,31.335,0,-20.516,-43.359,0.51724,0,0,0.10991,47.734,-15.495,24.256,34.998,49.405,-1,32.126,27.452,43.608,12.395,18.337,0,-3.739,-32.701,-31.79,28.605,21.295,-41.685,0.399,-0.319,2.589,-36.023,-29.888,-14.291,0
1,1,-25.739,19.745,38.254,-40.056,22.278,0.93421,-9.923,-7.332,1.935,-16.972,33.328,0.88559,28.1,0.91714,-0.57486,27.361,15.378,18.351,-29.509,-10.893,1,-24.629,15.017,7.405,-0.02778,0.93358,-43.511,-41.643,25.804,7.705,18.913,39.945,-0.01425
0,0,-23.841,-41.865,46.117,-45.504,-46.217,-38.955,40.788,22.528,41.633,-24.742,-31.688,-27.587,20.211,-16.055,-1,1,-35.546,-28.026,47.975,0,0,15.507,-0.659,-11.514,-1,1,-27.395,-22.626,1.184,-15.174,0,-33.24,0
1,4.829,-0.477,28.57,-0.071,46.844,45.398,0.91010,50.221,-17.694,-7.402,-27.781,24.565,-1,-6.944,-30.858,0.72526,-1.092,-5.245,25.354,-17.599,-38.729,-1,-0.52838,18.937,48.253,-1,1,-1,-36.186,-9.531,1,25.086,-34.53,-46.314
0,1,-21.193,-0.67935,41.947,33.915,-12.313,32.7,-16.835,0.03515,-46.179,-4.487,-1,-28.17,-2.258,-17.65,42.744,14.888,3.325,-41.967,42.839,-25.237,-1,46.212,-17.814,-45.541,-41.822,1,-28.66,-1,-42.466,-0.43,1,1,-1.006
1,-26.193,46.257,-16.156,-8.34,0.97487,-0.05667,-23.151,7.948,-10.146,36.923,-7.298,-22.592,26.003,5.231,-2.544,-0.19497,12.722,42.401,0.90343,-30.236,-39.942,-0.27316,-6.645,49.121,0.99899,-34.735,-47.495,-0.34586,5.195,-0.30619,20.857,-0.39061,-7.116,-38.813
0,1,25.193,43.636,23.121,-1,27.746,21.633,1,-37.943,-9.529,-32.972,-33.917,46.49,1.893,35.44,1,24.865,-6.198,-46.9,-0.42113,-0.74628,-27.061,-28.66,-0.46801,13.082,-25.633,1,-32.745,45.553,27.238,-22.432,9.346,-9.273,0.61458
1,1,-4.191,-1.646,36.138,1,-0.04494,1,15.119,1,-34.336,-45.565,0.56173,1,-44.548,28.049,0.274,-14.368,14.299,-10.472,-0.17639,-14.372,10.948,0.95601,-39.472,10.204,-5.739,-32.589,-41.473,1.899,-7.312,12.132,-46.024,-13.601,31.293
0,-25.77,-31.62,-1,21.405,-23.371,-23.671,20.383,-24.37,0,10.613,-45.948,-36.169,-1.954,-0.18750,-14.945,1,-1,-0.785,27.022,-20.715,19.637,-38.531,-38.957,-20.965,1,20.163,30.098,1,-19.25,2.103,21.18,0,10.624,-1
1,1,5.766,-33.158,33.218,5.066,-8.886,4.833,45.557,-28.124,-0.01911,35.425,-20.628,28.228,43.661,-15.255,5.42,-18.494,-16.691,-13.268,0.16265,0.99695,-28.081,-49.085,46.778,-20.301,-25.712,0.88423,0.23571,0.88568,0.22511,46.01,-34.214,5.136,0.31166
0,1,0,40.933,-1,-47.456,1,48.204,18.405,-8.635,17.771,-19.057,41.873,9.633,-12.534,-0.61354,-0.67708,16.271,25.449,1.098,-20.267,6.915,-27.288,-1,-0.27083,43.551,44.711,-36.876,39.064,29.194,-33.359,-42.995,0,44.941,22.046
1,-33.236,-12.254,42.811,12.005,1,0.12197,1,-0.283,0.98602,-29.609,39.397,0.19211,17.285,-6.178,-49.011,-39.282,0.85529,-29.505,7.689,0.466,0.83393,37.558,27.925,-6.338,8.936,-9.292,1.259,-28.542,-33.189,32.838,-37.085,0.47033,29.482,0.50903
0,-4.825,35.774,45.786,18.485,0,-8.608,-3.393,8.456,-1.782,-14.441,0,22.839,3.1,-0.927,-25.272,-36.493,0.22813,0.82813,49.833,-0.42292,19.872,-36.313,0.08333,5.443,-0.10625,42.98,30.663,25.859,42.901,0.18854,44.277,-32.591,19.233,-0.27292
1,1,48.818,1,2.456,0.99352,-18.833,28.977,40.155,0.038,-17.573,-20.703,-4.792,13.897,0.46899,-38.066,-5.587,24.832,0.48311,15.383,-13.519,0.56553,-44.974,14.838,-39.61,13.869,27.358,-22.806,-47.916,36.98,0.76147,0.33921,0.66844,16.077,-29.641
0,1,0,1.218,3.228,-41.765,-50.101,-20.312,-32.026,32.059,39.825,36.19,31.383,-43.4,47.918,-38.858,0.05044,-13.573,-1,-37.616,-0.03289,25.615,48.738,27.34,1,28.384,-1,15.908,-45.58,-20.495,1,17.023,-4.672,4.851,1
1,1,22.467,28.597,-37.611,-2.737,48.099,43.487,17.643,1,-0.09925,-34.531,0.47990,42.69,-0.16080,15.093,-27.107,-45.706,0.982,0.80025,-25.086,24.154,14.673,-33.112,-0.12312,-3.447,-37.36,48.827,-0.07249,7.127,-27.615,18.09,0.19849,-34.099,-11.392
0,-30.337,-32.812,26.116,0.10598,36.367,25.553,1,-35.525,4.243,0.08424,1,-25.414,47.103,-38.936,-22.82,18.076,-38.535,0.02672,0.58424,-30.943,13.463,-38.805,43.749,0.26585,-45.729,-0.33333,37.337,17.017,38.872,8.883,-22.585,-20.463,-10.554,0.37409
1,1,-25.947,-29.678,-42.659,-36.958,0.02477,46.263,13.238,1,12.199,33.382,45.823,1,-0.988,1,41.165,-36.041,-28.666,0.096,-46.05,1,-33.95,42.214,47.317,36.052,-0.39056,0.96414,-17.466,-26.517,2.529,0.94578,7.861,-28.907,-46.946
0,-12.758,0,32.655,35.537,34.403,-5.86,-22.742,-1,1,-16.91,-0.021,50.118,-16.928,27.701,50.027,2.646,17.76,1,1,28.012,21.649,1,19.63,-1,1,-1,-35.164,-4.443,-5.868,25.17,-17.558,-9.987,31.389,32.724
1,-10.679,-21.209,39.761,17.196,0.81309,-42.194,36.82,6.902,0.001,0.80541,32.23,-19.36,-0.79135,-12.53,-1.805,41.481,8.106,-28.901,-5.825,-0.42822,-7.11,-0.76339,-0.37671,10.359,-33.442,47.654,1.892,-0.93296,38.456,-1,-28.332,29.95,31.577,0.03446
0,-25.712,43.892,20.841,16.899,1,-43.127,1,-1,1,-47.116,-48.544,10.412,-4.977,-23.047,24.042,8.751,11.477,-0.186,-42.741,-23.766,26.164,-18.851,1,1,1,-42.279,24.378,-33.391,-15.946,-15.904,-3.9,-1,0.01,-1
1,1,0,1,33.11,-11.968,24.006,-10.502,20.233,38.217,-2.131,1,-31.69,-11.173,-43.413,-4.592,-4.12,-42.536,39.563,-23.239,-23.877,14.606,30.469,-27.874,0.59457,31.127,0.68326,29.191,-10.716,14.589,18.422,0.74389,-28.188,0.71493,0.75837
0,-29.054,34.43,47.722,-47.596,48.769,-5.169,33.1,-1,1.865,11.395,0,-4.714,-26.436,-1.29,-10.094,-32.141,5.091,-44.613,25.14,1.826,-0.75000,1,33.212,29.699,-25.103,-1,29.973,-1,-44.795,-1,10.79,0,2.526,-1
1,-36.562,21.399,-12.72,21.406,32.727,0.19279,-37.249,9.173,-36.866,-40.439,0.92867,44.863,44.409,-36.129,10.784,-2.113,0.73242,2.861,24.902,-6.753,-49.314,-30.207,0.48339,-34.883,15.189,0.74689,17.865,-37.163,0.24944,8.325,15.306,0.86835,0.09048,0.86285
0,1,0,42.799,0.38889,7.595,-23.13,38.643,0.69841,-12.94,-26.726,-28.136,0,-20.872,-34.018,0.20635,-0.24206,-38.363,-13.07,-34.206,44.531,-33.952,19.006,11.626,-24.629,0.73413,-19.647,-43.48,-23.232,-48.176,-48.62,8.28,14.837,13.783,0
1,1,44.441,1.681,24.306,-2.739,0.10827,2.399,28.204,-13.291,0.28453,49.734,-32.888,-14.495,-31.764,50.35,0.42881,21.738,35.501,0.75906,-42.097,30.314,18.305,-43.563,0.62758,2.439,0.63942,31.929,-28.613,0.49538,-35.296,0.47027,-29.171,-20.182,33.103
0,6.504,-40.492,23.249,27.611,0,26.127,18.484,18.17,1,-1,34.346,1,1,19.903,-8.92,5.86,40.012,-41.259,2.797,39.438,-16.783,-1,-44.499,-1,-7.211,-28.026,16.18,14.673,28.55,1,0,-25.095,-24.739,-12.893
1,-32.24,0,-14.055,-34.505,-6.944,-12.395,1.341,-28.425,-45.504,-23.562,41.775,47.284,-38.028,0.37639,0.91118,0.39749,-24.923,42.094,-44.431,0.46994,-14.38,-27.832,19.914,0.58129,-20.956,0.59723,-32.099,45.727,-42.326,0.60932,2.637,15.143,22.932,0.62658
0,0,-8.402,-16.424,50.221,24.565,18.937,-36.186,16.888,-0.071,27.354,1,-28.858,1,-7.531,28.57,45.398,1,-1,-27.949,-36.729,-1.477,48.353,-1,46.844,1,-1,26.433,4.829,-5.667,-45.663,-1,-36.53,-18.179,0.908
1,1,-45.179,-28.17,0.24168,44.744,-16.328,-17.536,47.942,-12.313,-0.342,-20.193,-41.805,-40.466,-2.258,35.915,43.718,32.7,1,1,1,0.74468,-25.237,1.467,3.325,-27.014,-41.822,-44.969,-6.546,0.10819,1,-3.661,42.839,-18.282,1
0,4.275,0,6.399,-2.49,-33.327,-30.877,-39.856,-26.193,-1,1,20.017,-48.367,-37.401,43.723,-7.938,0,25.049,-11.107,-1,1,-23.605,9.033,1,50.419,-7.246,-18.113,12.726,1,1,-30.745,-23.123,45.257,35.989,-7.422
1,-37.662,10.346,-9.001,14.016,-7.273,-14.737,23.633,0.09557,47.553,-31.948,1,46.49,25.893,27.222,24.328,-0.15851,1,43.601,37.44,2.277,-45.479,-26.327,1,-1,1,-28.241,-32.29,-0.81372,-24.871,-1,26.193,-7.575,27.746,-21.915
0,11.624,0,10.204,-40.271,37.161,-32.462,14.975,-44.796,1,12.137,1,1,12.347,-1,-33.248,-0.581,-3.191,-10.472,-3.816,-15.341,-14.368,-45.565,1,1,-1.646,-42.255,1,28.049,2.069,-45.42,32.522,16.186,-6.088,-1
1,1,-39.957,-21.748,-20.172,0.92679,-37.369,0.89702,0.24618,21.478,0.35197,-18.927,0.42196,-30.913,-36.699,22.091,0.56476,-25.165,26.664,29.611,-46.299,33.559,-15.275,21.505,-0.271,10.849,0.977,-25.182,1.842,20.502,21.891,-21.938,0.77072,-24.411,0.69509
0,1,-21.217,-16.21,27.098,-33.686,46.833,0.46643,-25.608,4.091,-13.652,44.515,-9.112,34.488,0.44523,0.01060,-33.77,4.487,0.41168,0.10567,-28.761,-49.95,45.534,-0.00083,4.37,-20.727,0.19405,45.382,5.911,-28.271,-27.184,-19.449,0.07064,5.267,-16.158
1,-7.635,0,-45.707,18.377,41.53,6.863,25.894,43.776,16.325,0.02515,-33.402,0.08728,1.294,45.019,38.795,22.098,0.78550,-0.27811,-11.874,-37.89,41.548,48.274,9.979,30.008,8.828,0.02811,45.009,-20.478,0.53550,17.56,-42.404,-0.14053,-17.493,0.02959
0,1,37.241,-11.862,-29.033,1.549,0.178,-5.734,-28.702,0.35821,41.964,0.54478,0.13060,-33.201,-1.33,32.956,-8.96,0.66791,-37.758,16.821,-29.887,12.563,-34.088,0.83209,7.308,0.47015,-6.257,38.941,0.14630,-49.579,45.743,27.568,0.13521,-39.221,29.067
1,9.456,6.443,44.577,29.708,3.869,-32.697,45.051,0.03774,-35.653,-8.653,27.271,22.851,-2.725,35.634,-13.72,-0.02264,19.611,0.08679,20.491,48.754,-35.184,-19.234,18.973,-5.973,43.996,-0.15094,0.73886,-0.05801,0.66792,-25.372,-0.063,-1.744,0.73208,0.00755
0,1,0,0.72727,-0.93,-5.187,0.03462,1,0.72727,0.66364,-17.858,14.764,48.65,15.55,13.481,-38.308,29.031,-39.753,-48.389,37.291,-45.454,40.822,26.506,-13.103,-22.617,13.627,16.183,-29.858,-23.092,0.42273,30.465,-4.674,0.14643,3.288,25.048
1,40.516,-21.312,-41.397,-0.01569,27.979,-13.058,0.38431,0.12941,0.40000,-43.399,-3.107,-37.617,17.283,31.264,28.866,25.234,-44.938,14.924,2.73,-21.495,0.45882,-38.809,-48.52,47.412,-32.527,0.00392,0.48601,0.68,0.46275,-11.255,37.31,0.23529,49.608,4.024
0,1,-37.467,15.283,47.463,48.249,0.12500,17.689,42.315,-0.03636,0.44318,27.642,23.636,-35.66,14.43,42.483,22.741,0.02727,0.40455,-0.34773,-27.214,-34.813,-37.145,-0.18636,-24.478,-3.877,-46.73,-27.216,6.055,41.858,-5.383,-34.141,-0.07464,17.645,1.42
1,1,-34.525,0.88305,-0.21996,-30.337,-11.191,0.82403,-25.492,0.85086,25.327,39.401,3.53,36.219,0.25000,-23.041,17.11,-45.947,18.3,0.71030,0.39056,-38.708,-28.144,-19.688,-39.193,-32.244,-29.993,46.801,36.87,-38.726,0.58584,25.592,13.172,-23.061,9.445
0,-32.991,45.49,-29.832,-0.08580,-17.762,11.35,-0.08961,-1.312,46.07,-45.918,-28.815,-0.00763,-47.058,0.63966,-27.584,-0.68065,-0.186,34.939,47.823,-0.15729,-26.017,0.50810,40.78,42.024,13.95,2.258,8.79,-7.121,-36.22,32.254,-0.21354,-43.721,-38.143,-0.59867
