1,1,0,1.367,0.06468,1.485,-0.013,0.97811,0.019,1.181,0.03,0.99274,0.089,0.952,0.10346,0.94212,0.037,0.88809,0.149,0.86104,0.08,0.458,0.11830,0.731,0.14442,0.81329,0.13412,1.175,0.164,1.072,0.144,0.638,0.132,0.506,0.061
0,0.0,0.0,0,0.0,-1,-0.863,1,0.735,-0.912,1.173,-1.239,1,0.584,-0.887,0.961,1,-0.689,-1.457,-1,1,1,-0.814,-1,1,-1.124,1.092,0.8,-1,-0.526,1.079,-1,-1.451,1.352,-1
1,1.062,0,0.489,0.017,0.66626,0.05031,0.356,0.18761,0.094,0.239,0.617,0.161,0.512,0.14285,0.78637,0.10976,0.657,0.177,0.14395,0.41224,0.53888,0.213,0.51420,0.22625,0.463,0.301,0.389,0.286,0.593,0.25306,0.216,0.345,0.983,0.368
0,0,0,0.836,-0.934,0.0,0.0,0,0,1,1.317,0.664,-1.014,-0.71875,1.292,0,0,-1,1,0.525,1,-0.719,1.213,0.887,0.333,-1,1.013,1.281,0.88,1.467,-0.576,0.754,1.325,0.577,1
1,1,0.0,0.587,-0.004,1,-0.09834,1.075,-0.081,0.786,-0.115,1,-0.108,0.932,-0.272,0.907,-0.137,0.92124,-0.31884,0.86473,-0.34534,0.91693,-0.353,0.96060,-0.46866,0.535,-0.40372,0.512,-0.211,0.641,-0.453,0.676,-0.593,0.455,-0.45039
0,0.0,0.0,1.072,0.904,0,0,0.0,0.0,-1,-0.688,0.0,0.0,0.0,0.0,-0.717,-1,-1.275,-1.241,-0.792,1.366,-0.973,0.618,0.0,0.0,0,0,1,-1,-0.528,1,-1,1,-1,1
1,0.928,0.0,0.702,0.078,0.691,0.044,1,0.09313,0.547,-0.05144,1.285,0.015,0.574,-0.068,0.87534,0.09831,0.76544,0.004,0.75206,-0.05295,0.387,-0.07905,0.352,-0.046,0.432,-0.07705,0.606,-0.018,0.49664,-0.008,0.51310,-0.0,0.69,-0.00182
0,0,0,-1.127,0.714,0.0,0,0.0,0.0,-0.866,1.444,1.399,1.124,0,0.0,0,0.0,0.669,-1,-1,0.868,1.412,0.919,0.0,0,-1.172,-1.085,1.377,-0.874,1.367,1,-1,1,0,0
1,1.405,0.0,1,-0.044,0.789,0.02942,1,-0.05131,0.628,-0.01707,1.165,-0.11726,1.101,-0.075,0.93392,-0.059,0.95,-0.07,0.337,-0.20367,0.94910,-0.401,0.506,-0.215,0.889,-0.34838,0.431,-0.406,0.73094,-0.513,0.54356,-0.326,0.72,-0.39487
0,1,0.0,1.486,0.614,0.525,-0.925,0.928,-1.232,1.256,-1.39,1.1,-0.792,1.146,-1,1.289,-1.211,1,-1,1.05,-1,1,-0.884,0.964,-1,1.402,-1,1,-1,0.911,-1,0.834,-1,1.448,-1
1,1,0,1,-0.071,1.307,-0.191,0.993,-0.925,0.762,0.587,0.95473,-0.499,0.709,-0.387,0.87937,-0.23433,1.176,-0.888,0.115,-1.374,0.90284,0.095,0.62357,-0.78547,0.299,-0.789,0.656,-0.769,0.40650,-0.89674,0.32984,-1.036,-0.143,-1
0,0.0,0.0,-1,-1.018,0.0,0.0,-0.895,1.271,1,-0.558,0.0,0,0.0,0,0,0.0,1,-0.593,-0.645,-1,0.806,-1,0.0,0,1.148,-1,-1.352,1.134,-1.041,-1,0,0,-1.345,1.165
1,1,0,1.08,0.108,1.248,0.17387,0.841,-0.158,0.588,0.468,0.911,0.47904,1.317,0.59113,1.21,0.70758,1.362,1.004,1,0.95099,1.217,0.552,1.1,1,0.863,1,0.67,1,0.74822,1.054,0.334,0.719,0.552,1
0,0,0.0,-1.204,-0.686,1,1.242,0.989,-0.512,-1.329,0.692,1,-0.634,-1,-1.163,0.0,0.0,0.671,1,-0.637,-1,1,-0.579,1.253,-1,1,1,0.519,-1,1.001,-1.207,-1.009,1,0.924,-1
1,1.073,0.0,1,-0.14236,0.641,-0.16256,0.783,-0.131,0.936,-0.041,1,-0.25010,1.115,-0.196,1,-0.188,1.37,-0.372,1,-0.62,1.14,-0.35519,0.603,-0.59661,1.385,-0.47643,1.085,-0.49687,1.324,-0.787,1,-0.75761,1.308,-0.889
0,0.665,0.0,1.219,-0.585,0.811,0.572,1.465,-0.731,1,-1,1,-1,1,-0.017,1.071,-1,1,1,0.643,-0.856,0.696,1.034,1,-0.651,0.0,0,0.842,1,1,-0.717,0.963,1.24,0.968,1
1,1,0.0,1.22,-0.126,0.93408,-0.146,0.786,-0.119,1.02,-0.159,0.445,-0.406,0.85269,-0.222,0.526,-0.35924,0.80681,-0.33632,0.403,-0.349,0.931,-0.47153,0.469,-0.75,0.446,-0.48086,0.382,-0.626,0.664,-0.59854,0.47075,-0.57377,0.42189,-0.58086
0,1,0.0,0.71253,-0.02595,0.41287,-0.23067,1.144,-0.1,0.99709,-0.115,1.485,-0.10951,0.813,0.76,0.706,-1.025,0.82270,-0.108,1.009,-0.156,-0.142,1.259,0.51933,0.05456,0.967,-0.149,0.93124,-0.359,0.842,-0.228,0.757,-0.87354,-0.23186,-1.432
1,0.569,0.0,1,-0.204,0.642,0.214,0.83443,-0.471,1,-0.28207,1,-0.557,0.79962,-0.171,0.76837,0.14638,1.073,0.237,1.137,0.213,1.191,-0.01,1.264,-0.91338,1,0.125,1,-0.137,1,-0.167,0.871,0.53372,1.12,-0.324
0,0.527,0.0,0.643,-0.629,0.684,1.077,0.597,-0.67321,0.80893,-0.395,1.041,-1.16,1.116,-0.9,0.912,0.38,0.17589,0.381,1,0.742,0.825,1.048,1,-1,1,0.85357,1.177,-0.08571,0.95982,-0.36250,1.374,0.65268,1,0.472
1,1.4,0.0,0.702,0.006,1,-0.018,0.883,-0.02960,0.637,-0.07014,1.116,-0.062,1.353,-0.092,0.97261,-0.059,0.92561,-0.13665,0.94184,-0.108,1.428,-0.142,1.403,-0.13565,0.66,-0.227,0.688,-0.183,0.85644,-0.18552,0.83777,-0.20101,0.55,-0.20766
0,0.0,0,1,1,0.806,-1.039,0.0,0.0,0.0,0,-0.558,-1.443,0.0,0.0,0.0,0.0,-1.374,1,1.055,1,-1,0.894,-0.973,1,1.421,-1,1.24,1,-1,0.938,1.457,1,0.0,0
1,1,0.0,1.153,0.04347,0.94191,0.015,1.128,0.071,0.93582,0.018,0.91911,0.06348,0.817,0.12067,0.92048,0.041,1.282,0.185,1.233,0.098,0.80983,0.072,1.092,0.075,0.75755,0.074,0.73550,0.115,0.543,0.194,0.855,0.10754,0.654,0.11447
0,1.306,0.0,1,0.031,1.345,0.061,0.82,0.038,0.61745,-0.618,0.91036,0.129,0.62,0.53640,0.82077,0.179,0.634,0.15189,1,0.41003,0.399,0.19,0.765,0.14,0.301,0.205,0.48867,0.09,0.43481,0.158,0.526,0.14677,1,1
1,1,0,0.716,0.06538,0.933,0.223,0.806,0.227,0.93051,0.29,0.487,0.248,0.894,0.50082,0.79555,0.52321,0.65954,0.851,0.556,0.62999,0.426,0.339,0.515,0.6,0.34384,0.733,0.24,0.838,0.19296,0.70682,0.061,0.984,0.104,0.71444
0,0.809,0,-1.169,-1.441,1.006,1.467,1,-0.129,0,0.0,-1.428,1.14,1,1,0.217,-0.922,-0.961,-0.605,0.131,-0.88,1.323,-1.479,-1,1,-1,-1.034,1,-0.723,-1.116,-1,1,1,0.0,0
1,0.567,0.0,1.341,0.108,0.483,0.095,1,0.171,0.55187,0.68154,0.70207,0.36719,0.136,0.42739,0.709,0.348,0.51067,0.726,0.2,0.12967,0.278,0.717,0.31274,0.637,0.293,0.842,0.136,0.554,0.12635,0.56101,0.093,0.589,0.12137,0.67739
0,1.354,0.0,-0.857,-0.804,1.354,0.82857,1.346,-1.196,1.254,-0.23393,1,1.026,1,-0.37679,1.474,-1.33,0.609,0.13839,1,-0.508,1,-0.046,-1.156,1,0.53750,0.446,1,1.423,0.823,-1,0.675,-1,0.904,-1.226
1,1,0,0.99025,-0.082,1.192,-0.072,1.465,-0.19430,1.471,-0.196,1.084,-0.30130,1.001,-0.469,0.692,-0.43796,0.84922,-0.733,1.259,-0.496,0.478,-0.616,0.74725,-0.626,0.655,-0.68479,0.65247,-1.068,0.696,-0.75353,0.54752,-0.902,0.639,-0.83245
0,0,0,0.0,0.0,0.0,0,0.0,0,1,1.048,1,0.503,0.0,0,0.0,0.0,-0.312,-1,-1.428,-1,0.0,0,0.0,0.0,-0.923,-0.663,-1,-1,-0.909,1.229,1.066,0.0,0.0,0
1,1,0.0,1,-0.055,0.769,-0.061,0.99601,-0.163,1.475,-0.07,0.98941,-0.167,0.96674,-0.21695,0.974,-0.34,0.91236,-0.499,0.826,-0.229,0.841,-0.443,0.87874,-0.19,0.86213,-0.464,0.83172,-0.465,0.81433,-0.42593,1.069,-0.419,0.422,-0.50152
0,0.702,0,0.94598,-0.017,-1.352,0.26131,-0.36393,0.29,0.364,-0.744,0.926,-0.044,-0.257,-0.005,-0.539,0.133,1.033,-0.319,0.735,-0.50424,-0.282,-0.31454,-0.73864,0.37361,0.916,-0.46734,0.52208,-0.847,0.584,-0.61393,-0.077,0.20477,-0.059,0.41913
1,1,0,0.98166,0.009,0.98103,-0.02,1.132,-0.073,0.95947,-0.06971,0.99004,-0.045,0.94713,-0.11102,0.77,-0.124,1.287,-0.098,0.459,-0.19200,0.644,-0.22,1.153,-0.201,0.6,-0.165,1.057,-0.238,1.152,-0.223,0.76911,-0.257,0.74323,-0.23902
0,0.887,0.0,0,0,0.592,0.406,0.0,0.0,0.097,-1.017,0.0,0.0,0.0,0.0,-1,-0.147,-0.55711,-0.884,0.76940,0.832,0,0,0.403,0.35668,-0.90302,0.44828,1,-0.525,-1.213,0.408,0.0,0,0.0,0
1,0.973,0.0,0.84134,-0.218,0.43644,0.02919,1.366,-0.00267,1.092,0.11,0.756,-0.01789,0.88559,0.591,0.68,-0.57486,0.75000,-0.316,0.729,-0.20104,0.845,1.078,0.289,-0.096,0.881,-0.02778,0.817,-0.007,0.425,-0.32298,1.154,-0.25706,0.93323,-0.013
0,0,0.0,0.691,1.178,1,-1.275,0.0,0,0,0,1.148,1,1,0.904,-1,-0.66,1.264,-0.618,-1.216,0.528,0.0,0.0,0.574,-1,1,-1.415,1,1,-1.015,-1.209,0.0,0.0,0,0.0
1,1,0.0,1,1,0.689,1,0.5,0.587,-0.26970,1,-0.921,0.901,-0.928,0.782,-1.298,0.741,-0.668,-0.449,-0.868,-0.42052,-0.714,-1,-0.588,-0.672,1.296,-0.83,0.919,-1,1,-0.607,1,-0.369,1,0.34845
0,1.444,0.0,-0.954,-1,-1,1.24,0.874,0.63317,0.03,-1.287,-1,-1,1,1,1.04,-1,-1.023,1,1.146,1,0.679,-1.412,-1,-1.046,-0.184,1,0.669,-1.127,-1.392,-1.124,-0.519,1,1.399,0.377
1,1.374,0.0,1.247,0.08143,1.225,-0.082,0.696,-0.053,0.96097,-0.034,0.94717,0.01,0.86,-0.16795,0.94612,-0.19497,0.815,-0.41,0.474,-0.35902,0.574,-0.27316,1.299,-0.29807,0.99899,-0.574,0.959,-0.329,1.368,-0.357,0.83951,-0.52,0.82166,-0.41173
0,1.307,0,0.088,-0.20685,-0.814,1.363,-1,1,0.885,0.608,-0.76,-0.719,-1,-0.911,-0.937,0.964,-0.02753,0.822,-0.51,-0.42113,-1.046,-0.54,-1,-0.371,-1.146,0.23810,1.448,-1,-0.928,-0.409,-1,-1,-1,0.513
1,1,0.0,1.271,-0.031,1.428,-0.036,1.451,-0.06682,1,-0.085,0.851,0.362,1,-0.102,1,-0.14522,1,0.288,1,-0.203,0.99484,-0.18949,1.058,-0.20081,1.124,-0.79,1.18,-0.227,1.001,-0.22370,0.844,-0.277,0.73992,-0.219
0,0.0,0.0,-1.018,1,0.535,-1.487,-0.631,1,0,0.0,1,1.122,-1,-0.18750,1.362,1.18,-1,-0.552,0.955,-1.134,-0.593,-0.895,0.841,0.52,1,-1,1,1,0.791,1.345,0.0,0.0,-1,-1
1,1,0.0,1,0.072,0.94525,0.093,0.911,0.165,0.942,-0.01911,1.154,0.07033,1.007,0.093,1.228,0.134,0.90896,0.217,0.96741,0.16265,0.99695,0.172,0.725,0.11,1.207,0.236,0.53,0.285,0.88568,0.22511,0.78324,0.214,0.83574,0.378
0,1,0.0,0.17188,-0.783,-1,1,0,0.0,0,0,-1,1.038,0.0,0.0,-0.61354,-0.465,0.969,0.36146,0.48,0.144,0.0,0.0,-1.404,-0.172,-1.109,0.667,1,1.163,-0.748,0.67708,0.0,0.0,0,0.0
1,1.115,0,1.37,0.09771,0.936,0.078,0.963,0.136,1.323,0.068,1.387,0.174,0.514,0.256,0.89241,0.154,0.85529,0.186,0.83656,0.33129,0.95,0.31698,0.822,0.381,0.76193,0.34658,0.68452,0.42746,0.62764,0.306,0.609,0.651,0.561,0.50903
0,0.842,0,0.01667,-0.522,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.132,-0.295,0.22813,0.802,1,-0.275,0.0,0.0,0.042,-1,-0.132,-0.16667,0.743,-0.76667,-1,0.18854,0,0.0,1.108,-0.175
1,1.319,0,1,0.122,1.488,0.16334,0.94616,0.285,1.246,0.298,1.265,0.37107,0.784,0.538,1.069,0.49225,0.78473,0.264,0.685,0.491,0.81,0.39,0.55586,0.64720,0.558,0.391,0.43317,0.508,0.252,0.579,0.33921,0.66844,0.282,0.78685
0,1,0,0.63816,0.505,0.243,-1.485,1,1.379,0.87719,0.225,-0.588,1.039,-0.073,0.58772,0.021,0.074,-0.644,-1,0.086,-0.018,0.42,-0.37,-1,1.124,0.80921,-1.363,1.025,-0.07,1,0.551,0.20614,-1,0.868,1
1,1,0,1.33,-0.41457,0.844,0.76131,0.595,0.23,1,-0.111,0.93844,0.456,0.65452,-0.16080,0.682,0.008,0.97613,-0.437,1.093,-0.196,0.679,-0.19095,1,-0.074,0.755,0.12,0.997,-0.099,0.603,-0.156,0.43970,0.298,0.51382,-0.06
0,1,0.0,0.623,0.107,1.402,0.38,1,-1,0.776,0.08424,0.537,0.199,0.994,0.426,0.527,0.184,1.229,0.02672,0.58424,-0.355,0.976,0.63496,0.561,0.286,0.91033,-0.493,1,0.188,0.37681,-0.01947,1,0.22464,1.041,0.341
1,1,0.0,0.883,0.28046,1,0.02477,0.753,0.058,1.4,0.061,1.149,0.33266,1,0.074,1.434,0.048,0.584,-0.24598,0.863,-0.057,1.055,0.043,0.99933,0.312,1,-0.302,0.614,-0.02174,0.86747,0.132,0.94578,-0.236,1.176,-0.07329
0,0,0.0,1.421,-0.938,1,-1,1,-1.374,1.362,-0.517,1,1,0.53,1,0.894,-1.443,1.46,1,1,1.264,1,0.973,1.417,-1.191,0.867,-0.806,1,-1,0.654,0.814,0.0,0.0,0.557,-1
1,1,0,1,0.787,0.665,0.438,0.633,1.266,0.275,0.80541,-0.43872,0.68,-0.79135,0.77092,-1,0.268,-0.274,-0.516,-0.83,-0.498,-0.73083,-0.765,-0.311,-1.421,0.597,-1.171,0.27,-0.93296,0.342,-0.606,1.128,-0.35222,0.98816,0.03446
0,0.53,0,1.349,1.306,0.716,-0.561,1,-0.841,1,0.618,0.552,1.185,1,1.272,1,-0.538,1,1,1.483,1,1.026,1.25,1.263,0.606,1,1.261,0.806,0.482,0,0,1.371,-1,1.268,-1
1,1,0.0,1.428,0.047,1.017,0.18281,0.561,0.243,0.635,0.25068,0.505,0.348,0.605,0.335,1,0.31674,1.073,0.76,1.006,0.48,1,0.61267,1,0.805,0.781,0.68326,0.835,0.71374,1.2,0.67149,0.669,1.088,0.71493,0.75837
0,0,0.0,0.577,-1,1.323,1,-1.03,-1,1.479,-1,0.0,0,0.0,0.0,-1.14,1,1,-1.14,0.961,-1.181,-1.097,1.116,1,-0.908,1,-1.467,0.88,-1.23,-1.034,-1,0.0,0,1.493,-1
1,1.07,0.0,1.265,0.084,0.96760,0.231,0.805,0.185,0.721,0.432,0.92867,0.46281,0.86265,0.707,0.82820,0.333,0.464,0.385,0.69003,0.73140,0.54473,0.566,0.72,0.576,0.40615,0.74689,0.243,0.83796,0.14,1.147,0.13756,0.785,0.09048,1.272
0,1,0.0,0.69444,0.415,0.0,0.0,-0.183,0.507,0.0,0,0.0,0.0,0,0.0,0.279,-0.123,0.21032,0.288,0.63,1.072,0.0,0.0,0,0.0,0.73413,0.27381,0.464,0.63492,0,0.0,0,0.0,0,0
1,1.414,0,1.46,0.05070,0.77,0.10827,1.14,0.19498,1,0.352,1,0.303,1,0.38261,0.94575,0.285,1.065,0.269,0.382,0.687,0.80644,0.545,0.859,0.477,0.749,0.63942,0.856,0.69435,0.565,0.698,0.359,0.738,0.324,0.75243
0,0,0.0,0.957,1,0.0,0,1.206,-1.355,1.493,-1,1.478,1.048,1.428,1,0.874,-0.831,1,1,1,1,1,-1,-1.136,-1,1.341,-1.229,1.066,-0.663,0.561,1,0.0,0.0,1.032,-0.923
1,1.278,0,0.769,0.04078,1.352,0.11982,0.926,0.119,0.689,0.27921,0.704,0.455,0.866,0.198,0.753,0.39749,1.189,0.497,0.78619,0.417,0.79400,0.575,1.045,0.41,0.92,0.59723,0.58903,0.60990,0.53952,0.60932,0.45312,0.58,0.436,0.776
0,0,0.0,0.584,1,1.092,-1,1.062,1.337,1.07,0.702,0.623,0.8,0.863,1.327,1,1.173,1,-1,-1,1,-1,1,-0.949,1,1.457,-0.825,1.124,1,-0.983,1.125,-1,-0.998,-0.814,0.961
1,1,0,0.843,0.24168,0.729,0.28,0.754,0.967,1.292,1,1,0.934,1.16,1,1,0.782,1,1,1.467,0.592,0.944,0.678,0.749,0.525,0.343,1.366,0.49,1,0.095,1.113,-0.17370,0.969,-0.81383,1
0,0.0,0,1,0.83,0.786,-0.654,0.5,0.735,-1.082,1.075,0.0,0.0,1,0.887,0,0.0,0,0.0,-0.577,0.664,-1,1,1.078,1,1,-1.213,1,0.875,1,1.317,0.619,-1,-1.061,1
1,1,0.0,0.587,-0.06604,1.366,0.62937,1,0.09557,1.178,0.20280,1,-0.69,1,-0.397,1.275,-0.127,0.841,0.03,1,-0.9,0.742,-0.26573,0.932,-1.072,1,-0.491,0.904,-0.792,0.688,-1.241,1,-0.902,0.66,-0.48252
0,0.0,0,1,-1,0.901,0.607,0.618,1.112,0.938,1.021,0.691,1,1,-1,1,-1,1.015,1.209,1,-1,1.264,1,1.415,1.298,1.216,-1.044,0.574,0.73,1,-0.785,0.528,0.792,1,-1.325
1,1.399,0,1.001,0.07804,0.619,0.135,0.702,0.24618,0.894,0.35197,0.78801,0.366,0.388,0.436,0.55,0.56476,0.60459,0.657,0.5,0.464,0.574,0.66975,0.34232,0.68343,0.305,0.7,0.164,0.818,0.09694,0.71038,0.016,1.061,-0.027,0.69509
0,1,0.0,0.456,-0.17314,0.82332,0.21908,0.608,0.474,0.302,0.657,0.679,-0.214,0.015,0.44523,0.01060,0.561,0.262,0.41168,0.092,0.36353,0.041,0.30745,-0.00083,0.28,-0.02862,0.218,-0.045,0.18,-0.03,0.082,-0.024,0.097,-0.04013,0.04586
1,1,0.0,0.612,-0.02811,0.913,-0.05178,0.80621,0.014,0.775,0.02515,0.397,0.081,0.513,0.113,0.851,0.05178,0.78550,-0.27811,0.829,-0.01479,1.108,0.06953,0.34615,-0.098,0.65385,0.02811,0.775,-0.093,0.796,-0.222,0.569,-0.084,0.62,0.027
0,1.062,0.0,0.449,-0.06343,0.783,0.057,0.911,1.232,0.411,0.221,0.702,0.186,0.333,-1.0,0.482,0.637,0.66791,-0.10448,0.46642,-0.092,0.65574,0.202,1.207,0.37,0.47015,0.16418,0.49309,0.14630,0.26,-0.02612,0.39118,0.145,0.34411,0.12755
1,1,0,0.928,0.044,0.979,-0.121,0.856,0.045,0.66038,-0.047,0.64528,0.01132,0.68,-0.13962,0.64,-0.019,0.865,0.117,0.61887,-0.07925,1.02,-0.226,0.893,-0.14717,0.76,-0.15094,0.629,-0.037,0.993,0.026,0.86415,0.043,0.73208,0.00755
0,0.841,0.0,0.378,-0.05000,0.706,0.022,0.593,0.417,0.79,-0.048,0.48182,-0.16818,0.81809,0.09559,0.56818,1.217,0.302,0.21818,0.66818,0.055,1.134,-0.30000,0.98636,-0.535,0.57273,0.235,0.519,0.14673,0.547,0.092,0.363,0.199,1.08,1
1,1,0.0,0.334,-0.01,0.425,0,0.464,0.157,0.274,-0.05882,0.56471,0.186,0.46667,0.103,0.381,-0.067,0.721,0.01569,0.464,0,0.308,0.06667,0.58039,0.066,0.699,0.00392,0.49,0.126,0.46275,0.043,0.475,0.23529,0.573,0.17255
0,1.038,0.0,0.548,0.182,0.179,0.168,0.199,0.319,-0.027,0.44318,0.04517,0.251,-0.23,0.372,-0.081,0.274,0.02727,0.40455,-0.272,0.12727,-0.223,0.059,-0.174,0.36364,-0.14003,-0.04802,-0.09971,-0.045,-1,-1,-0.029,-0.07464,-0.007,-0.06314
1,1,0.0,0.948,-0.21996,0.553,0.36373,0.638,0.281,0.85086,0.05901,0.90558,-0.029,0.897,0.25000,0.966,0.278,0.482,0.57940,0.406,0.354,0.757,0.27575,1.37,0.189,0.629,0.52039,0.588,0.389,0.80901,0.58584,0.596,0.454,0.504,0.54185
0,1,0.0,0.84557,-0.08580,-0.203,-0.541,-0.124,-0.56435,0.654,0.04576,0.575,-0.008,-0.18494,0.63966,-0.20019,-0.365,0.85701,-0.11,0.901,-0.168,-0.092,0.619,-0.34128,0.745,0.734,-0.028,0.904,-0.25288,0.77884,-0.102,-0.107,-0.78170,-0.108,-0.793
1,1,0.0,0.70870,-0.18,0.549,0.062,0.45217,0.271,0.885,0.18261,0.38,0.337,0.854,-0.169,0.664,0.442,0.38696,-0.448,0.311,-0.26087,0.163,0.102,0.703,-0.03845,0.31304,-0.12174,0.49930,-0.049,0.724,-0.04448,0.454,-0.312,0.50435,0.14783
0,1,0,-0.812,0.184,-0.33746,0.404,0.709,-0.13932,0.358,-0.08,0.20743,-0.122,0.416,0.133,0.56347,-0.15480,0.143,0.228,0.465,0.03406,0.517,0.052,-0.63777,-0.791,1.137,0.396,0.41348,-0.417,-0.085,0.11146,0.02,0.317,0.52632,-0.08978
1,1,0.0,0.29202,0.115,0.619,0.115,0.415,-0.00509,0.567,0.20883,0.52462,-0.186,0.644,-0.04754,0.55518,0.042,0.85,-0.26,0.427,-0.04244,0.289,0.06621,0.275,-0.143,0.577,-0.028,0.50369,-0.03351,0.34635,0.094,0.423,-0.021,0.526,-0.03226
0,1,0.0,0.584,0.16851,0.0,0,0.777,0.06874,0.392,1.141,0.472,0.99557,-0.036,0.339,0.23725,0.12860,-0.014,1.334,-0.50998,0.656,-0.149,0.285,-0.42572,0.23725,-1.078,0.598,-0.177,0.857,-1,0.633,-1,0.081,0.0,0
1,1.362,0.0,0.90116,0.17,0.484,0.523,0.795,0.50515,0.392,0.781,0.44303,0.81152,0.24412,0.772,0.067,0.85038,-0.177,0.704,-0.216,1.16,-0.438,0.696,-0.819,0.53805,-0.609,0.227,-0.972,0.25835,-0.72369,0.11218,-0.71475,-0.029,-0.67699,-0.19904
