0,0,0,0.784,0.667,0.0,0.0,0,0,-1,-1,0.0,0,0,0,-1,-1,-1,-1.058,-0.904,1.026,-1,0.773,0,0.0,0.0,0,1,-0.724,-0.782,1.311,-1.045,1,-1,1
1,1,0,0.96071,0.041,1,0.04296,1.18,0.136,0.727,-0.06,0.89263,0.02580,0.83250,-0.06142,0.965,0.05,0.76544,0.004,0.75206,-0.059,0.858,-0.07905,0.827,-0.05929,0.55677,-0.04,0.56,-0.02205,0.355,-0.01251,0.51310,-0.00015,0.52099,-0.001
0,0,0.0,-0.906,1,0.0,0.0,0.0,0.0,-0.729,0.912,1,0.581,0,0.0,0,0,1.375,-1,-1,1,1,1.384,0,0,-1,-1,1,-1,1,0.969,-0.578,1,0.0,0
1,1,0.0,1,-0.071,1,0.02942,1.372,-0.05131,1,-0.01707,1,-0.119,1.189,-0.033,0.603,-0.06598,0.69170,-0.099,0.65731,-0.20367,0.824,-0.367,0.598,-0.323,0.84932,-0.39,0.72529,-0.227,0.73094,-0.38576,0.54356,-0.26284,0.961,-0.39487
0,0.787,0,1,0.57820,1.389,-0.917,1,-1.486,1,-1,1,-1.163,0.727,-1,1.325,-0.721,1,-1.285,1,-1,1,-0.533,1,-1,1.194,-1,1.088,-1,1,-1.253,1.014,-0.59,1,-1
1,1.461,0,1,-0.08714,1.286,-0.17263,0.647,-0.81779,0.503,0.384,0.95473,-0.41382,0.641,-0.382,0.764,-0.202,0.81051,-0.651,0.123,-1,0.90284,0.11053,0.752,-1.09,0.55389,-0.82868,0.48136,-0.86583,0.40650,-0.894,0.39,-0.92128,-0.13341,-1
0,0,0,-0.913,-0.52,0.0,0,-0.67,0.613,1,-0.324,0,0.0,0.0,0.0,0,0,1.185,-1,-1.015,-1,1,-1,0,0,1,-1,-1,0.541,-1,-1,0,0.0,-0.789,1.055
1,1.346,0.0,0.793,0.094,1,0.17387,1,-0.13308,0.98172,0.64520,1,0.47904,1,0.456,1,0.772,1.495,0.883,1,1.283,1,1,0.98042,0.967,0.91624,1.131,0.903,0.548,0.779,0.715,0.64358,1,0.52479,1
0,0,0.0,-0.852,-0.766,1,1,1,-1,-1,0.544,1,-1.087,-1,-1,0,0.0,1,0.784,-1,-0.676,1,-1,0.585,-1,1,1,1.022,-0.81,1,-0.936,-1,0.67,1.359,-1.398
1,1,0,1,-0.14236,0.87,-0.16256,1,-0.341,0.73,-0.07514,1,-0.187,1,-0.273,1,-0.203,0.897,-0.261,1.324,-0.46162,1,-0.296,1.496,-0.871,0.802,-0.47643,0.98820,-0.49687,1,-0.821,1,-0.936,1,-0.84437
0,1,0.0,1,-1,1,1,1,-1,0.843,-1,0.978,-0.874,0.873,-0.01840,1.059,-1,1,1,1,-0.581,1,1.438,1.414,-0.721,0,0.0,1,1.199,0.586,-0.79141,0.617,1.454,1,1
1,0.677,0,0.88208,-0.14639,0.93408,-0.11057,0.92100,-0.215,1.035,-0.17036,0.88462,-0.31809,1.116,-0.21,0.82116,-0.223,0.80681,-0.33632,0.75243,-0.47022,0.981,-0.54,0.66150,-0.50085,0.61297,-0.48086,0.575,-0.428,0.675,-0.729,0.447,-0.5,0.515,-0.58086
0,0.547,0,0.71253,-0.02595,0.41287,-0.129,1.442,-0.12,1.313,-0.091,1,-0.10951,0.829,1.109,0.83726,-1,0.872,-0.17863,0.80760,-0.28257,-0.256,0.92730,0.51933,0.037,0.663,-0.20392,0.833,-0.41307,0.63811,-0.21901,0.86136,-1.25,-0.306,-1
1,1.359,0,1,-0.212,0.72314,0.289,1.244,-0.375,0.993,-0.317,1,-0.49863,0.808,-0.12527,0.781,0.209,1,0.39337,1.292,0.26590,0.96354,-0.01891,0.92599,-0.91338,1.334,0.14803,1,-0.11582,1.302,-0.11129,1,0.53372,1.373,-0.669
0,1,0,0.66161,-1.101,1,1,1,-0.546,0.80893,-0.40446,1,-1.274,1.44,-0.89375,1.4,0.599,0.17589,0.70982,1.442,0.78036,0.739,1.249,1.167,-1,1.137,0.85357,1,-0.08571,1.286,-0.36250,0.834,0.771,1.017,0.34732
1,1,0.0,1,0.00433,1,-0.01209,1,-0.044,1,-0.043,1.438,-0.091,0.864,-0.06544,0.97261,-0.115,0.92561,-0.112,0.94184,-0.186,0.949,-0.212,1.232,-0.13565,0.89469,-0.178,1.296,-0.245,0.85644,-0.18552,0.83777,-0.20101,0.83867,-0.20766
0,0,0.0,1,1,0.671,-1,0.0,0.0,0,0.0,-1.256,-0.856,0.0,0,0,0.0,-0.993,1,1.311,1,-1,1,-1,1,1,-1.404,0.787,0.745,-1,1,1,1,0,0.0
1,1,0.0,0.832,0.031,0.683,0.02280,0.94705,0.05345,0.93582,0.018,1.328,0.06348,0.92766,0.065,0.654,0.084,0.988,0.171,0.83744,0.161,0.80983,0.11849,1.066,0.14222,0.75755,0.11299,0.73550,0.13282,0.66387,0.15300,0.398,0.10754,0.65258,0.09
0,0.519,0.0,1,0.015,0.99672,0.053,0.97545,0.07143,0.61745,-0.898,0.921,0.14,0.88462,0.53640,0.82077,0.14137,1.056,0.103,1,0.408,0.557,0.16371,0.69,0.16516,0.54446,0.16390,0.68,0.16019,0.576,0.15436,0.278,0.14677,1,1
1,1,0,0.652,0.06538,1.307,0.20746,1,0.345,0.93051,0.278,0.821,0.39039,0.876,0.42,0.411,0.52321,0.65954,0.501,0.57619,0.62999,0.47807,0.891,0.40553,0.68840,0.195,0.72082,0.305,0.892,0.19296,0.517,0.11372,0.654,0.06990,0.71444
0,1,0,-1,-1.152,1,0.72,1,-0.14375,0,0,-1,1,1.079,1,0.17917,-0.534,-1.027,-1,0.121,-1,1.068,-1.316,-0.856,0.633,-1,-1.171,1,-1,-1,-0.828,0.523,1,0.0,0.0
1,1,0.0,0.90932,0.08791,0.86528,0.16888,1.346,0.224,0.668,0.68154,0.394,0.19,0.16286,0.42739,0.582,0.46086,0.51067,0.49618,0.427,0.12967,0.37824,0.54462,0.347,0.55826,0.137,0.56527,0.161,0.56605,0.12635,0.505,0.05,0.581,0.167,0.67739
0,1,0,-0.64286,-1,0.907,0.977,0.836,-1.442,1.262,-0.215,1,0.96161,1.344,-0.213,1,-1,1,0.135,1,-0.836,1,-0.05,-0.84286,1,0.53750,0.85714,1,1,1.454,-1.002,1.303,-1,0.742,-1
1,1,0.0,0.99025,-0.084,0.99793,-0.116,0.98663,-0.164,0.99374,-0.25843,0.647,-0.30130,1.233,-0.37965,0.89812,-0.514,1.119,-0.52064,1.194,-0.65,0.727,-0.782,1.082,-0.64615,0.68282,-0.91,0.872,-0.73174,0.61010,-0.75353,0.54752,-0.80278,0.49195,-0.83245
0,0.0,0,0,0.0,0,0.0,0,0,1,1,1,1.453,0.0,0,0,0,-0.249,-1,-1,-1.152,0,0.0,0.0,0.0,-1,-0.935,-1.157,-1,-1.38,1.166,1,0.0,0,0
1,0.716,0,1.363,-0.03730,1,-0.082,1.229,-0.11039,1.294,-0.09931,0.98941,-0.13814,0.875,-0.21695,0.869,-0.25099,0.91236,-0.34400,0.90581,-0.32152,1.25,-0.34691,1.256,-0.534,0.892,-0.216,1.233,-0.407,0.413,-0.42593,0.77919,-0.47977,0.75115,-0.50152
0,0.89,0.0,0.94598,-0.02685,-1,0.26131,-0.476,0.372,0.69258,-0.63427,1,-0.03,-0.29020,-0.006,-0.385,0.15452,0.517,-0.46270,1,-0.50424,-0.314,-0.284,-0.73864,0.546,0.836,-0.46734,0.52208,-0.702,0.917,-0.61393,-0.09634,0.20477,-0.077,0.41913
1,1,0.0,0.98166,0.00874,0.98103,-0.03,0.97565,-0.034,1.284,-0.06971,0.941,-0.051,1.355,-0.11102,0.93369,-0.12790,1.272,-0.089,1.191,-0.19200,0.88274,-0.187,0.86257,-0.174,0.88487,-0.205,0.71,-0.21136,0.78546,-0.23864,0.76911,-0.23095,0.74323,-0.324
0,1,0.0,0.0,0.0,0.772,0.51724,0.0,0.0,0.072,-1.357,0,0,0.0,0,-1,-0.179,-0.55711,-0.83297,0.76940,0.918,0,0,0.53448,0.455,-0.90302,0.26,1,-1,-1.484,0.668,0,0,0,0
1,1,0,0.84134,-0.18362,0.43644,0.02919,0.93421,-0.00267,0.87947,0.13795,0.949,-0.011,1.041,0.818,0.91714,-0.57486,0.75000,-0.219,0.678,-0.20104,1.048,0.876,0.46610,-0.16290,0.856,-0.031,0.93358,-0.006,0.61582,-0.373,0.547,-0.251,1.277,-0.01425
0,0.0,0,1,0.651,1,-0.97,0,0.0,0,0.0,0.887,1.101,0.55,1,-1,-0.803,1,-1,-1,0.764,0,0,1.422,-1.298,1,-1,1.158,1.082,-1,-1,0,0,0.0,0
1,1,0,1,0.997,1.179,1,0.91010,1,-0.359,1,-0.83152,1.132,-0.857,1,-1,0.373,-1,-0.655,-1,-0.42052,-0.717,-0.543,-0.733,-1,0.90014,-1.139,1.215,-1,1,-0.579,1,-0.34686,1.427,0.273
0,1,0,-0.652,-1,-1,1,0.782,0.63317,0.049,-1,-0.791,-0.874,1.223,1,0.88683,-0.992,-1,1,0.466,1,1.354,-1,-1,-1,-0.185,0.845,1,-0.786,-1,-1,-0.782,1.443,1,0.229
1,1,0,0.95659,0.06,0.97487,-0.055,0.97165,-0.08484,0.83,-0.06561,1.184,0.01279,0.95436,-0.16795,1.2,-0.19497,0.567,-0.32268,0.591,-0.35902,0.91428,-0.27316,0.461,-0.385,1.17,-0.564,1.197,-0.423,0.92059,-0.30619,0.83951,-0.389,0.82166,-0.554
0,1,0,0.044,-0.20685,-1.164,1,-1,1,0.71875,0.25,-0.795,-0.62723,-1.131,-1,-0.936,1.115,-0.02753,0.59152,-0.286,-0.42113,-0.74628,-0.54,-1,-0.356,-1,0.277,1,-1,-1,-0.199,-1.213,-0.798,-1,0.489
1,1,0.0,1,-0.02259,1,-0.04494,1.052,-0.088,1.191,-0.08799,0.686,0.369,0.984,-0.12738,1,-0.14522,1.083,0.32407,1.033,-0.17639,0.631,-0.18949,0.95601,-0.167,1,-0.796,0.966,-0.193,1.188,-0.22370,0.78479,-0.22765,0.73992,-0.22981
0,0.0,0,-1,1,1,-1.285,-0.832,1,0,0,1.443,1,-1,-0.112,0.981,0.865,-0.999,-1,1,-1,-1,-1,1,0.551,1,-1.488,1,1,1.11,1,0.0,0.0,-0.615,-1.044
1,1,0.0,0.601,0.05812,0.652,0.068,0.879,0.13231,1.227,-0.01911,0.94846,0.083,0.95713,0.14644,0.972,0.11224,0.90896,0.269,1.294,0.16265,0.99695,0.14258,0.757,0.115,0.91667,0.22431,0.88423,0.208,0.573,0.17,0.78324,0.29576,0.83574,0.31166
0,1.113,0.0,0.17188,-0.887,-1,1.293,0,0,0,0.0,-1,1.024,0.0,0.0,-0.61354,-0.67708,1.026,0.36146,0.6,0.14375,0,0,-1,-0.27083,-0.84792,0.96250,0.944,1.062,-1,0.738,0,0.0,0.0,0
1,1,0.0,1.189,0.09771,1,0.12197,1,0.301,0.625,0.09237,0.94930,0.281,0.92992,0.24288,0.975,0.28343,1.116,0.26721,0.936,0.379,1.11,0.293,0.74829,0.39597,0.76193,0.483,0.68452,0.42746,0.757,0.535,0.56791,0.47033,0.54252,0.304
0,1,0.0,0.01667,-0.35625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.141,-0.716,0.22813,0.82813,1,-0.42292,0,0,0.104,-1.089,-0.099,-0.16667,1.428,-0.76667,-1,0.18854,0,0.0,1,-0.27292
1,1,0,1,0.16801,1.345,0.214,0.94616,0.33347,0.976,0.22610,0.91408,0.269,0.84250,0.282,0.81011,0.543,0.78473,0.308,0.523,0.56977,0.56553,0.58071,0.43,0.635,0.48311,0.368,0.625,0.69129,0.389,0.76147,0.33921,0.716,0.185,0.78685
0,1,0,0.63816,1.103,0.20833,-1,1,1.026,0.87719,0.441,-0.66886,1.29,-0.054,0.764,0.014,0.05044,-0.752,-1,0.187,-0.03289,0.346,-0.43860,-1.045,1.233,0.80921,-0.516,1,-0.04,1,1,0.161,-1,1,1
1,1,0.0,0.955,-0.606,1,0.76131,0.87060,0.219,1,-0.09925,0.643,0.47990,0.65452,-0.16080,1,0.006,0.499,-0.483,0.80025,-0.24497,0.88065,-0.19095,1.115,-0.071,0.93593,0.10678,1.082,-0.103,1,-0.25,0.354,0.19849,0.51382,-0.039
0,1,0.0,0.84783,0.10598,1.496,0.39130,1.162,-0.778,0.679,0.082,1,0.27038,1.036,0.60598,1,0.488,1,0.024,0.58424,-0.43025,1,0.63496,0.89130,0.26585,0.91033,-0.33333,0.532,0.195,0.219,-0.01947,1.097,0.13,0.629,0.37409
1,0.727,0.0,0.721,0.243,1,0.037,1,0.07764,1,0.049,0.731,0.468,0.646,0.05489,1,0.04384,0.95750,-0.24598,0.84371,-0.08668,1.12,0.057,0.99933,0.215,0.848,-0.39056,1.291,-0.02174,0.86747,0.23360,0.94578,-0.225,0.80355,-0.07329
0,0,0.0,1.183,-1.194,1.047,-1,1,-0.53,0.59,-1.388,1,1.389,1,1,1,-1,1.205,1.325,1,1.088,1,0.868,1,-1,1,-1,1.253,-1,1.285,0.65625,0,0.0,1,-1
1,1.055,0,1,0.67784,0.81309,0.82021,0.43019,1.005,0.20619,0.80541,-0.564,1,-0.79135,0.77092,-1.205,0.485,-0.39046,-0.58634,-0.97907,-0.42822,-0.73083,-0.48,-0.324,-0.769,0.604,-1,0.312,-0.93296,0.262,-1,0.933,-0.301,0.902,0.025
0,1,0,1,1,1.185,-0.541,1,-1,1,0.715,1,0.52,0.923,0.613,0.864,-0.513,1.346,1.313,1,1,0.771,1,1.258,1,0.793,0.548,1,0.5,0.0,0,1,-1,1,-1
1,1,0,1,0.03529,1.131,0.18281,1.092,0.26968,0.967,0.261,1.495,0.3,1,0.38643,1,0.31674,1.067,0.65701,1,0.53846,1.077,0.61267,1,0.59457,0.763,0.458,0.89502,0.71374,0.694,0.913,0.833,0.913,0.71493,1.023
0,0.0,0.0,1,-1,1,0.784,-1,-1,0.676,-1,0,0,0.0,0.0,-0.585,1,0.834,-1,1.324,-1,-0.75000,1,1.083,-1,1,-1,0.766,-0.544,-1.087,-0.749,0,0.0,1,-1
1,1,0.0,0.96087,0.08620,0.96760,0.19279,0.96026,0.27451,0.98044,0.51,0.678,0.46281,0.86265,0.52517,0.82820,0.58794,1.096,0.619,0.69003,1.067,0.54473,0.85,0.48339,0.76197,0.586,0.652,0.308,0.887,0.154,0.581,0.12,0.86835,0.09048,0.728
0,1.414,0.0,0.501,0.38889,0,0.0,-0.322,0.69841,0,0.0,0,0,0,0.0,0.20635,-0.142,0.21032,0.19444,0.557,0.681,0,0.0,0,0.0,0.73413,0.182,0.597,0.83,0,0,0,0,0,0
1,1,0,0.677,0.05070,1,0.10827,1,0.121,1.431,0.28453,1.345,0.34826,1.012,0.467,0.94575,0.596,0.89126,0.50391,0.678,0.58801,1.134,0.59962,0.969,0.62758,0.66643,0.607,0.697,0.69435,0.648,0.918,0.47027,0.946,0.33381,0.75243
0,0,0.0,1,1,0,0,1.109,-1,1,-1,0.676,1,1,1,1,-0.986,1.06,0.558,1,1.359,1,-1.01,-0.894,-1.471,1,-1,1,-1,1.017,1.123,0.0,0.0,1.335,-1
1,1,0,1,0.048,1,0.11982,1.43,0.168,1,0.372,0.98703,0.30889,0.92745,0.383,0.91118,0.39749,0.81939,0.296,1.172,0.645,0.79400,0.652,1.013,0.58129,0.67077,0.59723,0.58903,0.60990,0.399,0.60932,0.586,0.853,0.515,0.622
0,0,0.0,1.4,1,1,-1,1,1.455,1,1.137,0.852,1,1.101,1,1.469,1,1,-0.816,-1,0.812,-1.181,1,-1.465,1.299,1,-1,1.498,1,-0.834,1,-1,-0.818,-1,1
1,1.367,0.0,1,0.23,1.455,0.48590,1,1.058,1,1,0.732,1.295,0.745,0.864,1,0.469,1,1,0.856,1.311,0.74468,1.487,0.89647,1,0.64628,1,0.38255,1,0.10819,1,-0.17370,1.5,-1.039,1
0,0,0.0,1,1,1,-0.725,0.54,1.404,-1,1.111,0,0,1,0.993,0,0,0.0,0.0,-1,1,-1,0.671,1,0.712,1,-1.242,1,1.256,1.36,1,1,-0.939,-1,0.787
1,1,0.0,1.383,-0.047,1,0.62937,1,0.09557,1,0.255,1,-0.726,1,-0.516,1,-0.213,0.786,0.044,1.084,-0.365,1.114,-0.26573,1,-1.347,1,-0.666,1,-0.81372,1,-1,0.561,-0.78555,1,-0.48252
0,0,0.0,1,-1.307,1,1.011,1.003,1,0.519,1.1,0.994,1,1.324,-0.677,1,-1,1,0.516,1,-1.373,1,1,1,1,0.566,-0.9,1.232,0.845,1,-1,1,1,1,-1
1,1,0,1.08,0.103,0.92679,0.16251,0.656,0.327,0.976,0.35197,0.421,0.42196,0.70716,0.406,0.70796,0.56476,0.60459,0.64200,0.369,0.701,0.377,0.66975,0.34232,0.446,0.23693,0.999,0.18765,0.73885,0.09694,0.585,0.017,0.646,-0.04023,0.69509
0,1,0,0.728,-0.239,0.705,0.21908,0.46643,0.32862,0.272,0.58304,1.21,-0.15194,0.01060,0.369,0.006,0.448,0.276,0.41168,0.117,0.36353,0.04325,0.161,-0.00083,0.266,-0.015,0.19405,-0.044,0.14481,-0.04779,0.10349,-0.04585,0.07064,-0.04013,0.064
1,1,0,0.74852,-0.02811,0.65680,-0.05178,0.80621,0.02,0.85947,0.034,0.531,0.088,0.927,0.044,0.986,0.05178,0.708,-0.27811,0.859,-0.01479,1.144,0.082,0.466,-0.18639,0.566,0.02811,0.61009,-0.06637,0.53550,-0.12,0.59024,-0.129,0.56361,0.02959
0,1,0,0.39179,-0.084,0.97464,0.032,1.262,1,0.408,0.15299,0.54478,0.173,0.888,-1.209,0.777,0.681,0.66791,-0.10448,0.61,-0.11567,0.65574,0.134,0.704,0.45522,0.47015,0.16418,0.49309,0.196,0.318,-0.02612,0.327,0.13521,0.34411,0.12755
1,1,0.0,0.6,0.04528,0.76981,-0.10566,0.908,0.052,0.541,-0.04528,0.64528,0.016,0.66792,-0.13962,0.72075,-0.033,0.439,0.08679,0.61887,-0.07925,0.529,-0.126,1.071,-0.14717,0.84906,-0.15094,0.73886,-0.05801,0.66792,0.022,0.86415,0.05,1.068,0.007
0,1.152,0,0.68,-0.05000,0.89241,0.047,1,0.72727,0.66364,-0.039,0.345,-0.238,0.954,0.09559,0.56818,1,0.476,0.317,0.59,0.10000,1,-0.30000,0.98636,-1,0.57273,0.298,0.59,0.128,0.42273,0.11,0.48927,0.169,1,1
1,1,0.0,0.643,-0.01569,0.40392,0,0.498,0.192,0.40000,-0.05882,0.287,0.14118,0.46667,0.041,0.751,-0.05490,0.806,0.019,0.6,0,0.45882,0.087,0.58039,0.08235,0.451,0.00392,0.48601,0.10039,0.46275,0.08235,0.409,0.29,0.39,0.17255
0,1,0.0,0.442,0.13,0.35000,0.12500,0.163,0.27955,-0.03636,0.558,0.061,0.36194,-0.175,0.299,-0.13350,0.27322,0.02727,0.40455,-0.272,0.12727,-0.19,0.05078,-0.186,0.531,-0.14003,-0.027,-0.077,-0.07114,-1.084,-1,-0.02916,-0.07464,-0.00526,-0.06314
1,1,0.0,0.52,-0.21996,1,0.36373,0.924,0.285,0.85086,0.031,0.90558,-0.04292,1.14,0.374,0.77897,0.264,0.69206,0.57940,0.661,0.339,0.73176,0.27575,1.34,0.34871,0.61,0.52039,0.69811,0.53235,1.032,0.814,0.616,0.70923,0.52361,0.54185
0,1,0.0,0.84557,-0.074,-0.31745,-0.80553,-0.08961,-0.419,0.6,0.03,0.851,-0.00763,-0.18494,0.511,-0.20019,-0.727,0.496,-0.11344,1.058,-0.15729,-0.06959,0.50810,-0.34128,0.901,0.78932,-0.03718,0.70882,-0.346,0.493,-0.14109,-0.311,-0.78170,-0.097,-0.59867
1,0.779,0,0.70870,-0.242,0.491,0.04348,0.45217,0.38261,0.65217,0.18261,0.5,0.282,0.57826,-0.23043,0.50435,0.37826,0.38696,-0.42609,0.36087,-0.26087,0.176,0.135,0.623,-0.03845,0.31304,-0.134,0.323,-0.063,0.568,-0.04448,0.564,-0.197,0.582,0.16
0,1,0,-0.54180,0.14861,-0.33746,0.73375,0.52012,-0.13932,0.453,-0.088,0.20743,-0.15170,0.576,0.07,0.56347,-0.15480,0.19,0.45201,0.186,0.031,0.50464,0.069,-0.63777,-0.61610,1.179,0.65635,0.41348,-0.322,-0.082,0.099,0.02399,0.797,0.596,-0.133
1,1,0.0,0.29202,0.107,0.45331,0.131,0.718,-0.00509,0.52632,0.20883,0.304,-0.16638,0.641,-0.04754,0.55518,0.022,0.7,-0.254,0.218,-0.042,0.251,0.06621,0.28183,-0.20883,0.51731,-0.03,0.50369,-0.03351,0.34635,0.09847,0.706,-0.01868,0.39559,-0.043
0,1,0.0,1.086,0.211,0.0,0.0,0.494,0.06874,0.483,0.845,0.449,0.99557,-0.017,0.53215,0.23725,0.163,-0.02661,0.95122,-0.50998,0.84922,-0.10200,0.38803,-0.335,0.23725,-0.91574,0.80710,-0.34146,1.219,-1,0.69401,-0.782,0.178,0,0
1,0.74,0,0.90116,0.16607,0.685,0.37379,0.374,0.50515,0.59784,0.703,0.596,0.81152,0.24412,0.87,0.051,0.85038,-0.12611,0.497,-0.28739,0.79617,-0.371,0.65924,-0.57135,0.53805,-0.68159,0.261,-0.929,0.176,-0.386,0.11218,-0.71475,-0.052,-0.821,-0.19904
1,1,0.0,0.97714,0.2,0.689,0.237,0.38,0.58732,0.47968,0.94,0.278,0.92643,0.10289,1.062,-0.13254,0.816,-0.32020,0.91624,-0.716,0.79525,-0.68274,0.576,-0.77408,0.441,-0.882,0.17849,-0.83314,-0.01358,-0.82366,-0.104,-0.67289,-0.33662,-0.698,-0.49700
