1,1,0.0,0.657,0.066,1.009,-0.115,1,-0.241,1,-0.263,1,-0.241,0.96232,-0.379,1.209,-0.853,0.76,-0.66474,0.358,-0.445,0.666,-0.899,0.812,-0.585,0.686,-0.517,0.47211,-0.888,0.444,-0.613,0.423,-0.943,0.174,-0.89158
0,0.552,0.0,1.379,-0.553,1,-0.766,1,-1,1,0.191,0.969,-0.584,1,0.517,1.228,-1,1.312,-0.286,1.149,-0.902,1.234,1.279,0.56,1,1.354,-0.277,1.384,-0.494,0.749,-1.224,1,-0.718,0.991,-0.676
1,1,0.0,0.958,-0.16316,0.951,-0.10169,1.289,-0.171,1.488,-0.19277,0.652,-0.362,1.295,-0.413,0.93719,-0.473,0.94486,-0.328,1.048,-0.509,0.71,-0.609,1.21,-0.723,0.492,-0.546,0.471,-0.869,0.402,-0.69,0.68714,-0.564,0.664,-0.67226
0,0.824,0,0.586,-0.457,1,0.2,0.67,-0.583,1.176,-0.175,0.718,0.35,1.21,0.07772,1,-0.212,1.323,-1.136,0.543,-1,0.839,0.105,0.764,0.824,1.196,-0.17012,1.496,0.35924,0.678,-0.66494,0.655,1.276,1.319,-0.219
1,1,0,0.779,0.058,1.245,0.042,1.474,-0.031,1,0.076,1.494,0.195,1.215,0.212,1,0.12785,1.223,0.088,1.469,0.166,0.782,0.336,1.277,0.395,0.978,0.207,1.284,0.3,1.33,0.48641,1,0.459,1,0.257
0,0.696,0.0,0.451,-0.871,1,0.374,-0.028,-1,1.013,-1,0.619,-1.116,0.0,0.0,-1.342,-0.474,-0.458,0.049,1.135,-1,0.0,0.0,0,0.0,-0.22,0.63,0.458,0.311,0,0.0,1.414,0.301,0,0
1,1,0.0,0.839,0.091,1.443,-0.008,1.387,0.029,0.96112,0.034,0.99274,0.07808,0.566,0.055,0.484,0.048,0.88809,0.13,0.503,0.074,0.735,0.1,0.83668,0.077,0.81329,0.154,0.435,0.161,0.723,0.092,0.828,0.226,0.848,0.12015
0,0,0,0.0,0.0,-1,-1,0.951,0.632,-1.087,1.314,-0.963,1,1.059,-0.602,0.921,0.609,-0.669,-1.065,-1,0.71,0.609,-1,-1.08,0.638,-1.419,0.646,0.902,-1.016,-0.554,1,-0.891,-1.296,0.89,-1.182
1,1.089,0,0.68,0.02528,0.882,0.055,0.424,0.178,0.08776,0.393,0.937,0.12131,0.769,0.14285,0.539,0.059,0.522,0.164,0.179,0.559,0.598,0.11,0.294,0.186,0.606,0.255,0.681,0.196,0.43433,0.284,0.433,0.268,1,0.33036
0,0.0,0.0,1.212,-0.746,0,0.0,0.0,0.0,1,1,0.945,-1.139,-1.061,1,0.0,0.0,-1.269,0.604,1.13,1.205,-0.731,1,0.787,0.56250,-0.919,1,1,0.585,1.317,-0.82,1.108,1.35,0.769,0.653
1,1.399,0,0.774,-0.008,1,-0.074,1.225,-0.07649,1.459,-0.063,0.94,-0.124,1.393,-0.392,1,-0.15616,1.335,-0.425,0.468,-0.321,1.082,-0.541,0.903,-0.575,0.977,-0.40372,0.852,-0.594,0.389,-0.414,0.635,-0.40575,0.74354,-0.35
0,0,0.0,1,1.151,0.0,0.0,0.0,0.0,-1.004,-0.778,0.0,0.0,0.0,0.0,-0.915,-1,-0.831,-0.809,-1,0.822,-1.223,1.128,0.0,0.0,0,0,0.725,-1.455,-1.069,0.748,-1,0.937,-0.632,1
1,1,0.0,0.919,0.07088,1.193,0.03,1,0.063,0.795,-0.043,0.89263,0.018,0.83250,-0.063,0.87534,0.09831,0.782,0.002,0.872,-0.053,0.793,-0.116,0.333,-0.076,0.578,-0.047,0.701,-0.028,0.437,-0.014,0.51310,-0.0,0.342,-0.003
0,0.0,0,-0.826,1.082,0.0,0.0,0,0.0,-1.403,0.562,0.854,1,0.0,0,0.0,0.0,1.063,-0.73,-0.682,0.702,1,0.968,0.0,0,-1.448,-1.145,0.501,-0.75,0.501,1,-0.971,1.449,0.0,0
1,1.47,0.0,1.223,-0.06182,0.969,0.036,1.38,-0.05131,1.381,-0.024,1.483,-0.137,0.718,-0.05,0.654,-0.035,0.69170,-0.07379,0.464,-0.267,0.959,-0.416,1.177,-0.194,0.678,-0.316,0.72529,-0.29174,1.063,-0.38576,0.282,-0.26284,0.613,-0.416
0,1,0.0,0.938,0.831,1,-1.024,1.19,-1.401,1.259,-0.964,1.295,-1.02,1.412,-0.85,1,-0.977,0.646,-0.557,1,-1,0.719,-0.559,0.575,-0.908,1.457,-1.177,1.052,-1,1.305,-1,0.65,-0.619,1,-0.631
1,1,0.0,1.209,-0.048,0.59,-0.17263,0.86635,-0.942,0.512,0.733,0.547,-0.401,0.88486,-0.35,0.87937,-0.305,0.914,-0.62180,0.074,-0.863,0.90284,0.098,0.845,-0.68,0.646,-1.175,0.425,-1.086,0.407,-1.144,0.32984,-1.091,-0.166,-0.854
0,0.0,0.0,-0.747,-1.046,0.0,0.0,-0.862,1.353,0.899,-0.365,0.0,0.0,0.0,0,0.0,0,1,-1.067,-0.815,-0.822,1,-1.181,0,0,1.409,-1.44,-1.472,1.282,-1,-1.431,0.0,0,-0.941,1.377
1,0.761,0.0,0.896,0.052,1,0.17387,0.727,-0.196,0.683,0.64520,0.561,0.47904,1.476,0.605,1,0.471,1,0.528,1.307,1.293,1.469,0.59,0.534,1.068,0.886,0.852,0.841,0.629,0.434,0.753,0.64358,0.627,0.523,1
0,0.0,0,-0.775,-1.193,1,1.162,1.476,-1.183,-0.995,1,1.402,-1,-1.427,-1.406,0,0.0,0.86,1.105,-0.854,-1,1,-1.403,1,-1.483,1.311,1.266,1.253,-1.078,1.387,-0.655,-0.523,1.291,0.986,-1.238
1,1,0.0,0.942,-0.074,1.178,-0.16256,0.749,-0.127,1.414,-0.07514,1.2,-0.25010,0.95,-0.237,0.665,-0.291,0.606,-0.46,1.094,-0.666,1,-0.462,1,-0.468,1,-0.365,1.12,-0.281,1.393,-0.806,1.082,-0.399,1,-0.641
0,1.05,0.0,0.785,-1.313,1,1,0.976,-0.83,0.964,-0.659,0.505,-0.828,1.381,-0.01840,0.85,-1,1.339,1,1.128,-0.85583,1.089,0.834,1.379,-0.9,0.0,0.0,0.952,1,0.76,-0.832,1,1.166,1.012,0.858
1,1.293,0.0,1.233,-0.165,0.611,-0.068,0.886,-0.213,0.571,-0.17036,0.88462,-0.227,0.85269,-0.353,1.218,-0.35924,0.925,-0.246,1.016,-0.24,0.462,-0.466,0.66150,-0.50085,0.408,-0.62,0.392,-0.54629,0.69,-0.397,0.458,-0.289,0.628,-0.58086
0,1.188,0.0,0.515,-0.031,0.417,-0.181,0.53,-0.09473,1.12,-0.135,1.247,-0.061,0.436,0.671,0.83726,-1.015,0.914,-0.182,0.878,-0.222,-0.352,0.528,0.51933,0.063,0.65493,-0.20392,0.93124,-0.324,0.63811,-0.126,0.86136,-1.309,-0.313,-1.35
1,1,0.0,0.733,-0.1,0.72314,0.202,0.94,-0.551,1,-0.278,0.757,-0.305,0.942,-0.107,0.76837,0.106,1,0.39337,1.228,0.354,1.02,-0.017,1.339,-0.938,0.583,0.097,1.101,-0.158,0.513,-0.065,1.286,0.335,1,-0.57758
0,1.234,0.0,0.66161,-1.279,0.56,1.228,1.384,-0.504,1.116,-0.40446,0.969,-1,1.02,-0.87,1,0.73393,0.142,0.374,0.991,0.752,1,0.85268,1.354,-1,1.224,0.981,0.552,-0.067,0.496,-0.26,1.419,0.441,0.766,0.235
1,1,0.0,1.003,0.005,1.159,-0.012,0.951,-0.03,1.169,-0.09,0.97839,-0.088,0.825,-0.076,0.97261,-0.089,0.567,-0.176,0.598,-0.14327,0.99589,-0.125,1.412,-0.13565,0.89469,-0.304,1.325,-0.172,0.85644,-0.115,0.58,-0.272,1.163,-0.286
0,0,0.0,1.444,1,1,-0.527,0.0,0.0,0.0,0.0,-1,-1.462,0.0,0.0,0.0,0.0,-0.586,1.136,1.322,0.783,-1.319,0.678,-0.994,0.764,1,-1,0.718,1.21,-1.176,1,0.898,0.824,0.0,0
1,1,0.0,0.91241,0.043,0.94191,0.013,1.154,0.068,0.93582,0.018,0.91911,0.095,0.908,0.094,0.768,0.091,1.141,0.104,1.234,0.108,0.633,0.144,0.6,0.078,0.926,0.117,0.765,0.13282,0.66387,0.145,0.436,0.10754,0.812,0.162
0,0.795,0,1.342,0.035,1.211,0.066,0.904,0.069,0.701,-1,0.789,0.128,0.616,0.475,1.066,0.191,0.76929,0.21,1.401,0.41003,0.65850,0.166,0.68,0.122,0.608,0.192,0.49,0.16019,0.43481,0.218,0.538,0.1,1.472,1
1,1,0.0,1,0.041,0.669,0.294,1.196,0.282,0.478,0.465,0.739,0.214,0.75474,0.705,0.465,0.611,0.65954,0.364,0.819,0.93,0.363,0.608,0.478,0.815,0.182,0.72082,0.319,0.662,0.19296,0.70682,0.096,0.386,0.06990,0.602
0,0.554,0.0,-0.602,-1,1,0.951,1.016,-0.186,0.0,0.0,-1,0.891,0.921,0.609,0.113,-1.059,-1.406,-0.646,0.08750,-0.902,1.182,-1.087,-1.314,1.08,-1,-0.71,0.609,-0.638,-1,-0.669,1,1.065,0.0,0
1,1.121,0.0,1.204,0.045,1.074,0.16888,0.905,0.207,0.613,0.708,0.953,0.398,0.177,0.293,0.62,0.438,0.273,0.49618,0.365,0.161,0.37824,0.404,0.31274,0.445,0.24856,0.464,0.167,0.603,0.186,0.56101,0.06927,0.314,0.179,0.67739
0,1,0.0,-0.775,-1.477,1,0.637,1.108,-0.731,1.415,-0.153,1.212,0.788,1,-0.556,0.585,-0.757,1.139,0.156,0.604,-1,1,-0.03393,-0.629,0.945,0.682,0.946,0.909,0.82,0.787,-0.919,1.35,-1,1.013,-1
1,1.18,0.0,0.766,-0.05785,1.372,-0.19,1.211,-0.238,0.511,-0.362,1.004,-0.227,0.955,-0.357,0.893,-0.43796,0.799,-0.52064,0.519,-0.57075,0.428,-0.59839,0.59,-0.793,0.68282,-0.962,0.607,-0.73174,0.683,-0.75353,0.653,-1.069,0.383,-1.206
0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.128,0.575,0.809,1,0.0,0.0,0.0,0.0,-0.36,-0.725,-1.069,-1,0.0,0.0,0.0,0.0,-1.479,-1.319,-1.305,-1.004,-1,1,0.822,0.0,0.0,0
1,0.612,0.0,0.832,-0.047,1.073,-0.084,1.467,-0.097,1.274,-0.102,0.98941,-0.166,0.96674,-0.262,0.95288,-0.291,1.088,-0.34400,0.594,-0.329,0.89991,-0.332,0.87874,-0.295,0.586,-0.446,1.2,-0.429,0.716,-0.221,0.77919,-0.524,0.508,-0.50152
0,1.196,0,0.94598,-0.026,-1.459,0.26131,-0.332,0.294,0.69258,-0.63427,1.063,-0.019,-0.374,-0.004,-0.682,0.15,1.053,-0.581,0.854,-0.50424,-0.29735,-0.34,-1.036,0.541,0.976,-0.35,0.692,-0.842,0.501,-0.419,-0.09634,0.103,-0.078,0.294
1,1,0.0,0.98166,0.00874,1.442,-0.05,1.354,-0.083,0.659,-0.081,0.514,-0.032,0.804,-0.101,0.746,-0.157,1.236,-0.168,0.79682,-0.186,0.88274,-0.24,0.528,-0.259,0.467,-0.188,0.81813,-0.21136,0.78546,-0.241,0.543,-0.224,0.909,-0.252
0,1,0.0,0.0,0.0,1,0.725,0.0,0,0.155,-1,0.0,0.0,0,0.0,-1.024,-0.191,-0.701,-0.83297,0.751,0.818,0.0,0.0,0.485,0.52,-0.649,0.277,0.65,-0.938,-1,0.726,0.0,0.0,0,0.0
1,0.607,0.0,0.729,-0.222,0.543,0.028,0.935,-0.003,0.87947,0.173,0.961,-0.015,0.478,0.716,0.91714,-0.491,0.75000,-0.261,0.86676,-0.241,1.167,1,0.46610,-0.221,0.90066,-0.015,0.551,-0.007,0.709,-0.369,0.84463,-0.328,0.825,-0.02
0,0,0.0,1,1,1.028,-1,0,0.0,0.0,0.0,1,1.472,1.086,1.067,-0.815,-1.353,1.377,-1.181,-0.822,1.431,0.0,0.0,1,-1.252,0.574,-0.899,1.346,1.44,-1.139,-0.941,0.0,0.0,0.0,0
1,1,0.0,1.023,0.629,0.966,1.002,0.569,0.637,-0.26970,1,-1.228,1,-1.307,0.561,-0.627,0.65,-1,-0.44,-0.59,-0.229,-1.474,-0.695,-0.776,-1,1.273,-1.068,1,-1,1.359,-0.753,0.58,-0.346,0.666,0.253
0,1.387,0,-0.676,-1.476,-1,1.266,1.483,0.541,0.027,-0.655,-1.238,-0.523,0.713,1,0.956,-1.105,-1,1.183,0.721,1.402,1.253,-1.311,-1.039,-1.403,-0.18856,0.986,1.406,-1.162,-1.193,-1,-1.291,1.427,1,0.33611
1,0.665,0.0,1.149,0.08143,0.97487,-0.05667,0.762,-0.092,1.272,-0.062,0.857,0.007,1.081,-0.102,1.23,-0.148,0.946,-0.32268,0.90343,-0.193,1.319,-0.29,0.987,-0.358,0.748,-0.215,1.215,-0.195,1.084,-0.234,1.001,-0.39061,0.82166,-0.41173
0,1,0,0.112,-0.162,-0.828,1.379,-1.012,0.85,0.756,0.238,-0.792,-0.564,-1,-1,-1.238,1,-0.018,0.491,-0.42113,-0.361,-0.74628,-1.381,-1.05,-0.546,-1.313,0.259,0.976,-1.07,-1.128,-0.38914,-1.482,-0.834,-0.76,0.585
1,1.29,0,1,-0.012,0.962,-0.029,0.784,-0.065,0.655,-0.099,0.646,0.373,0.715,-0.12738,0.732,-0.188,0.988,0.453,0.504,-0.122,0.662,-0.282,0.95601,-0.23,1.293,-1.037,0.87280,-0.21793,1.119,-0.22370,1.164,-0.139,1.018,-0.22981
0,0.0,0,-1.198,1.247,0.74,-0.784,-1,1.011,0.0,0,0.722,1.153,-1,-0.147,1,1,-1,-1.124,1.02,-1.35,-0.57,-1.498,1.35,1.11,1.318,-0.541,1.188,0.559,1.36,1.087,0.0,0.0,-1.015,-1
1,0.611,0.0,0.583,0.084,0.94525,0.049,1.101,0.13231,1.333,-0.017,0.94846,0.079,0.95713,0.2,0.937,0.144,0.661,0.19,0.993,0.192,0.99695,0.083,0.569,0.084,0.91667,0.226,0.555,0.179,0.646,0.165,0.962,0.29576,0.885,0.31166
0,1.419,0.0,0.17188,-1,-0.808,1.02,0.0,0,0.0,0.0,-0.718,1.379,0.0,0,-0.415,-0.937,0.80521,0.415,0.398,0.143,0,0.0,-0.787,-0.152,-1.041,0.531,1.354,0.964,-1,0.67708,0.0,0.0,0.0,0.0
1,1.289,0,0.958,0.134,1,0.12197,0.874,0.262,0.98602,0.108,0.581,0.247,0.767,0.284,0.916,0.422,0.85529,0.17,1.245,0.194,0.859,0.369,0.74829,0.39597,0.724,0.489,0.687,0.593,0.915,0.623,0.351,0.47033,0.376,0.572
0,1,0,0.01667,-0.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.177,-0.647,0.341,1.095,1.358,-0.558,0.0,0.0,0.06,-1,-0.072,-0.16667,0.527,-0.449,-0.898,0.148,0.0,0.0,1,-0.31
1,1,0,1,0.16801,0.941,0.162,0.739,0.415,0.505,0.315,0.747,0.524,0.84250,0.352,1.211,0.411,1.157,0.499,0.358,0.593,0.689,0.71,0.55586,0.95,0.417,0.671,0.43317,0.69129,0.279,0.468,0.264,0.858,0.216,1.005
0,1.173,0.0,0.863,1.215,0.20833,-0.741,1.401,1,0.87719,0.215,-0.926,1.414,-0.087,0.788,0.01754,0.051,-0.696,-1.151,0.202,-0.043,0.314,-0.299,-0.927,0.886,0.80921,-0.795,1,-0.06140,1.003,0.866,0.233,-1.135,1.116,1
1,1,0.0,1.168,-0.496,1.443,0.901,1.285,0.095,0.633,-0.09925,0.562,0.404,0.558,-0.145,1.418,0.008,0.824,-0.712,0.468,-0.134,0.88065,-0.19095,1,-0.065,0.856,0.10678,1.307,-0.07249,1.073,-0.315,0.518,0.151,0.344,-0.05402
0,1,0.0,1.192,0.10598,1,0.247,1,-1,0.403,0.078,1.419,0.355,1,0.60598,0.71,0.342,0.669,0.015,0.58424,-0.437,0.951,0.387,1.054,0.345,0.821,-0.215,1.37,0.172,0.336,-0.021,0.609,0.239,0.638,0.333
1,0.535,0.0,0.571,0.223,0.517,0.017,1.239,0.07764,0.95,0.047,0.98762,0.491,0.742,0.05489,1,0.058,0.95750,-0.24598,1.145,-0.094,1.11,0.044,1.075,0.341,1,-0.485,0.978,-0.032,0.776,0.211,1.09,-0.181,0.901,-0.07329
0,0.0,0.0,1,-1.35,0.82,-1.013,1,-0.909,0.769,-1,0.653,1.104,1.205,1.108,1,-0.819,1.269,1.212,1.477,1.475,1.317,0.919,1.13,-1,0.787,-0.604,1,-0.585,1,0.62,0.0,0.0,1,-1.139
1,1,0.0,1.393,0.67784,1.143,1.148,0.43019,1,0.192,0.989,-0.413,0.94,-1.054,0.6,-1.449,0.218,-0.537,-0.604,-1.202,-0.511,-0.73083,-0.392,-0.224,-0.77,0.411,-1.119,0.61,-1.01,0.316,-1,0.93570,-0.273,1.166,0.03446
0,1,0.0,1,0.809,1,-0.822,1.455,-0.809,0.778,1,0.924,0.959,1,0.756,0.748,-1.151,1.319,0.575,0.614,1.069,1,1.128,1.128,0.915,1.305,1,0.725,0.74,0.0,0.0,0.937,-0.632,1.004,-1
1,1.141,0.0,0.994,0.052,0.676,0.2,0.879,0.224,1.027,0.13,1.16,0.28778,0.655,0.263,0.882,0.31674,1.273,0.628,1,0.559,1.276,0.61267,1,0.715,0.89593,0.698,0.961,1.03,0.524,0.811,0.74389,0.85611,0.853,0.534
0,0.0,0,1.449,-1,0.501,1.196,-0.702,-1,1,-1.244,0.0,0.0,0.0,0.0,-1.288,0.75,0.501,-1.448,1.281,-1,-0.75000,0.912,1.082,-1.255,1,-0.826,1.459,-1,-0.968,-0.562,0.0,0.0,0.971,-1.145
1,1.38,0.0,1.123,0.091,1.336,0.136,0.507,0.36,0.98044,0.35052,0.938,0.566,1.197,0.52517,0.569,0.534,0.71,1.015,0.668,1.085,0.382,0.68820,0.411,1.108,0.40615,0.985,0.33401,1.029,0.363,0.447,0.13756,0.532,0.072,0.86285
0,0.938,0.0,0.399,0.279,0.0,0,-0.392,0.69841,0,0.0,0.0,0.0,0.0,0.0,0.26,-0.135,0.136,0.229,0.46429,0.484,0.0,0.0,0.0,0,1.036,0.244,0.495,0.63492,0.0,0.0,0.0,0,0.0,0
1,0.607,0.0,1.152,0.05070,1.001,0.096,1,0.112,1.102,0.28453,0.969,0.433,1.128,0.518,0.836,0.42881,0.491,0.643,0.75906,0.58801,0.968,0.518,0.79578,0.89,0.836,0.546,0.704,0.839,0.578,0.429,0.537,0.71689,0.434,0.406
0,0,0.0,1.028,1.377,0.0,0.0,0.989,-1.472,1,-1.181,0.912,1.431,1.282,1,1.046,-1.346,0.822,1,1.139,1.409,0.815,-1.353,-1,-1,0.899,-0.747,0.529,-0.941,1,1.44,0.0,0.0,1,-0.974
1,1,0,1.002,0.04078,0.59,0.177,1.415,0.173,1.476,0.365,0.954,0.206,1.363,0.235,0.581,0.289,0.446,0.46059,0.547,0.358,0.497,0.765,0.70331,0.58129,0.422,0.59723,0.587,0.354,0.53952,0.342,0.464,0.479,0.362,0.534
0,0,0,1.291,0.854,1,-1,1,1.387,1.266,0.655,1,1.253,1.406,0.86,1.402,0.986,1.238,-1,-1.162,0.995,-1.483,1.039,-1.311,0.523,0.713,-1.078,1.427,1.183,-1.193,1,-1.105,-0.775,-1.403,1.476
1,1.393,0,1.178,0.24168,1,0.439,1.063,0.485,0.565,0.606,0.765,1.324,1.133,0.523,1,1.091,1.3,0.537,0.784,1.443,0.888,1,1.076,1.094,0.776,0.527,0.38255,0.749,0.102,0.95,-0.132,1,-0.81383,1.082
0,0.0,0,0.964,1.089,1,-0.828,1,1.07,-1.339,0.858,0.0,0,0.659,0.976,0.0,0,0,0.0,-1.166,1.482,-1.012,0.85,1.381,1,0.785,-0.505,1.313,1,0.9,1.128,0.76,-0.952,-1.052,1.238
1,1.29,0.0,1,-0.085,1.123,0.384,0.732,0.09557,1.488,0.159,0.691,-1.398,1.376,-0.262,0.654,-0.205,0.504,0.066,0.715,-0.61538,1,-0.135,1,-1.147,0.988,-0.558,1.128,-0.791,1,-1,0.665,-0.514,0.663,-0.48252
0,0,0.0,1.35,-1.124,0.57,0.786,1.11,1.011,0.784,1.087,0.671,1.198,1,-1.015,1.188,-1.247,1,1.36,1.35,-1,0.541,1,1,0.74,1.462,-0.559,0.573,1.498,0.783,-1,1.02,1.318,0.722,-1
1,1.059,0.0,0.673,0.066,0.92679,0.102,1.224,0.29,0.84111,0.221,0.888,0.216,0.518,0.577,0.668,0.428,0.397,0.64200,0.452,0.64924,0.29,0.738,0.338,0.68343,0.343,0.98,0.25,0.431,0.1,0.717,0.016,0.77072,-0.04023,0.69509
0,0.56,0.0,0.68198,-0.117,0.455,0.302,0.662,0.246,0.349,0.807,1,-0.194,0.01,0.441,0.008,0.38869,0.229,0.54,0.085,0.418,0.042,0.30745,-0.00083,0.24936,-0.021,0.238,-0.053,0.075,-0.049,0.055,-0.04585,0.054,-0.027,0.04586
1,1.159,0.0,1.057,-0.036,0.771,-0.05178,0.80621,0.016,0.85947,0.037,0.63462,0.08728,0.496,0.07840,0.73077,0.032,1.169,-0.27811,0.767,-0.02,0.92,0.071,0.446,-0.179,0.415,0.028,0.839,-0.055,0.742,-0.185,0.561,-0.158,0.345,0.03
0,1,0.0,0.565,-0.046,1.425,0.04328,1,1,0.486,0.102,0.54478,0.117,0.403,-1.228,0.305,0.369,0.66791,-0.138,0.316,-0.153,0.501,0.14792,0.827,0.357,0.534,0.217,0.597,0.21,0.267,-0.03,0.565,0.079,0.412,0.12755
1,1,0.0,0.815,0.04528,0.945,-0.095,0.77358,0.036,0.331,-0.027,0.64528,0.016,0.822,-0.153,0.528,-0.034,0.447,0.101,0.484,-0.075,1.059,-0.205,1.016,-0.161,0.84906,-0.082,0.617,-0.047,0.66792,0.024,0.86415,0.039,0.467,0.00755
0,1,0.0,0.833,-0.066,0.67,0.02,1.372,0.854,0.66364,-0.05909,0.48182,-0.178,0.81809,0.057,0.79,1.18,0.659,0.158,0.806,0.12,0.749,-0.273,1.1,-1.013,0.484,0.204,0.56982,0.182,0.234,0.109,0.289,0.14643,1.272,1
1,1,0.0,0.862,-0.018,0.441,0.0,0.281,0.162,0.40000,-0.05882,0.56471,0.097,0.436,0.085,0.417,-0.05490,0.458,0.02,0.697,0.0,0.45882,0.047,0.723,0.112,0.298,0.002,0.26,0.10039,0.478,0.06,0.446,0.205,0.644,0.17255
0,1,0.0,0.435,0.077,0.456,0.159,0.333,0.198,-0.024,0.224,0.025,0.222,-0.281,0.33636,-0.101,0.27322,0.019,0.40455,-0.298,0.067,-0.22,0.063,-0.255,0.306,-0.14003,-0.027,-0.09971,-0.079,-1.452,-0.878,-0.02916,-0.085,-0.003,-0.06314
1,1.369,0,0.88305,-0.21996,1.264,0.238,0.726,0.196,1.185,0.083,1.263,-0.053,0.692,0.25000,0.81,0.199,0.799,0.397,0.888,0.244,0.73176,0.357,0.996,0.34871,0.827,0.53,0.353,0.379,0.557,0.666,0.43026,0.72,0.667,0.54185
0,0.828,0.0,0.793,-0.09,-0.257,-1.105,-0.08961,-0.373,0.80648,0.066,1.254,-0.00763,-0.238,0.791,-0.251,-0.678,0.646,-0.099,0.78,-0.15729,-0.093,0.662,-0.34128,0.80934,0.673,-0.021,0.768,-0.257,0.574,-0.074,-0.21354,-0.663,-0.18494,-0.649
1,1.112,0,0.98,-0.166,0.643,0.051,0.45217,0.38,0.646,0.124,0.5,0.26957,0.682,-0.289,0.595,0.207,0.426,-0.42609,0.248,-0.26087,0.141,0.167,0.277,-0.051,0.333,-0.156,0.607,-0.055,0.48348,-0.04448,0.904,-0.253,0.311,0.208
0,1,0.0,-0.54180,0.213,-0.505,1.014,0.363,-0.13932,0.31889,-0.06811,0.185,-0.099,0.628,0.09,0.622,-0.104,0.16409,0.322,0.272,0.023,0.326,0.085,-0.63777,-0.688,1.257,0.858,0.299,-0.293,-0.121,0.158,0.02399,0.685,0.663,-0.084
1,1.23,0,0.225,0.073,0.288,0.119,0.627,-0.00509,0.537,0.266,0.32,-0.16638,0.253,-0.039,0.562,0.032,0.81664,-0.201,0.294,-0.024,0.27,0.088,0.347,-0.20883,0.348,-0.032,0.253,-0.022,0.224,0.102,0.70798,-0.01868,0.421,-0.03226
0,1,0.0,0.435,0.16851,0,0.0,0.592,0.043,0.322,0.943,0.531,1.028,-0.032,0.53215,0.254,0.12860,-0.032,1.014,-0.256,1.066,-0.107,0.207,-0.423,0.135,-0.587,0.846,-0.171,1.188,-1,0.956,-0.51,0.154,0,0
