0,0.0,0.0,0.532,0.683,0.0,0.0,0.0,0.0,-0.583,-1,0.0,0.0,0.0,0.0,-0.896,-1,-1,-1,-0.652,0.847,-0.948,1,0,0.0,0,0.0,1.036,-1.497,-0.862,1,-0.95,0.784,-1,1
1,0.888,0.0,1.137,0.086,0.784,0.04296,1.266,0.073,0.90169,-0.056,0.89263,0.016,0.779,-0.06142,0.87534,0.051,0.428,0.004,0.75206,-0.052,0.65961,-0.091,0.514,-0.05929,0.64,-0.115,0.598,-0.023,0.544,-0.008,0.51310,-0.00015,0.562,-0.002
0,0,0.0,-0.904,1.444,0.0,0.0,0.0,0.0,-0.734,1,1.269,1,0.0,0.0,0.0,0.0,1,-0.881,-1,1,0.868,1.237,0,0.0,-0.916,-1.346,1.43,-1.197,1.483,1,-1,0.584,0.0,0
1,1,0.0,0.733,-0.069,1,0.038,1.049,-0.056,1,-0.017,0.752,-0.084,0.577,-0.05202,0.988,-0.034,0.812,-0.099,0.704,-0.20367,0.501,-0.21,0.919,-0.31654,0.84932,-0.455,0.53,-0.373,0.955,-0.38576,0.375,-0.26284,0.907,-0.39487
0,1,0.0,1.141,0.723,0.565,-0.722,1.347,-1,1.247,-1.283,1.357,-0.813,0.874,-1.142,1.399,-1,0.753,-0.521,1.163,-1,1,-0.53,1.202,-1,1,-1,0.783,-0.682,0.661,-0.58,1,-1.069,1,-0.602
1,1,0,0.966,-0.116,0.663,-0.236,0.86635,-1.196,1.343,0.38,0.709,-0.473,0.88486,-0.24,1.221,-0.186,0.81051,-0.62180,0.126,-1,0.818,0.152,0.319,-0.78547,0.516,-1.127,0.265,-0.576,0.40650,-0.513,0.213,-1.306,-0.078,-1
0,0,0.0,-0.726,-0.589,0.0,0.0,-0.873,1,1,-0.303,0.0,0,0.0,0.0,0,0,1.477,-1.019,-0.775,-1,0.859,-0.996,0.0,0.0,0.504,-1,-1.136,1.414,-0.566,-1,0.0,0.0,-1,1.383
1,1,0.0,0.817,0.122,0.549,0.2,0.548,-0.11,0.98172,0.64520,1,0.369,0.635,0.411,1.402,0.504,0.595,0.452,0.806,0.95099,1,1.139,1.206,0.954,0.91624,1.051,0.882,0.53,0.498,1,0.956,0.587,0.52479,1
0,0.0,0.0,-0.661,-0.701,1.124,0.826,1.494,-0.554,-1,0.913,0.952,-1,-1,-1.198,0,0,1,0.929,-0.531,-0.719,0.508,-0.649,1,-1.221,0.645,1,1.362,-1.497,1.192,-0.872,-1,0.942,0.643,-1
1,1,0.0,0.711,-0.14,0.569,-0.147,1,-0.172,1,-0.103,1.222,-0.25010,0.667,-0.135,0.781,-0.327,0.82,-0.537,0.987,-0.46162,1,-0.308,0.53,-0.802,0.548,-0.47643,1.185,-0.655,1.195,-0.859,1.155,-0.75761,1,-0.84437
0,1,0.0,1.199,-1.262,1.035,1.471,1.349,-1.366,1,-0.837,1,-1,1.123,-0.019,1,-1,1.189,0.747,1,-0.612,1.304,0.775,1.482,-1,0.0,0.0,1.103,1,0.808,-0.639,1.452,0.866,0.703,1
1,1.079,0.0,1.12,-0.173,0.93408,-0.149,1.03,-0.16450,0.88307,-0.17036,0.694,-0.433,0.862,-0.399,0.612,-0.295,1.189,-0.33632,0.829,-0.675,0.70555,-0.596,0.623,-0.50085,0.679,-0.48086,0.56804,-0.632,0.415,-0.326,0.47075,-0.812,0.272,-0.682
0,1,0,1.066,-0.02595,0.232,-0.222,0.841,-0.09473,0.99709,-0.089,1.331,-0.087,0.639,0.879,0.573,-0.993,0.73,-0.154,0.80760,-0.325,-0.354,0.492,0.284,0.071,0.777,-0.255,0.549,-0.41307,0.63811,-0.111,0.86136,-1.168,-0.13,-1
1,1,0,1,-0.111,0.72314,0.393,1.063,-0.319,1,-0.267,0.742,-0.641,1.015,-0.064,0.422,0.144,1,0.295,1.088,0.178,1.342,-0.027,1.026,-0.769,0.581,0.14803,1,-0.136,1,-0.056,1.124,0.53372,0.748,-0.387
0,1,0.0,0.66161,-0.731,0.622,1.091,1,-0.56,0.599,-0.511,0.505,-0.922,1,-1.043,0.529,0.696,0.17589,0.70982,0.823,0.9,1,0.725,1.41,-1.199,1.123,1.031,1.101,-0.076,0.731,-0.36250,1.139,0.898,1,0.34732
1,1.278,0.0,0.648,0.00433,0.566,-0.011,1.271,-0.022,1,-0.07014,0.97839,-0.079,0.517,-0.06544,0.518,-0.07917,0.507,-0.147,0.749,-0.097,0.99589,-0.14248,1.208,-0.196,0.89469,-0.20851,1.151,-0.263,1.001,-0.117,0.844,-0.21,0.434,-0.19
0,0,0,1,1.42,1,-1.029,0,0.0,0.0,0.0,-0.794,-1,0.0,0.0,0.0,0.0,-0.775,1.447,1.474,0.545,-0.53,1.039,-1,1.222,1.322,-1,0.798,1.199,-0.94,1.093,1.154,1.025,0,0
1,1.317,0.0,1.365,0.04347,0.94191,0.014,1.178,0.08,0.93582,0.01321,1.026,0.069,0.752,0.121,0.781,0.06211,0.672,0.065,0.822,0.147,1.156,0.163,0.432,0.14222,0.659,0.11299,0.867,0.13282,0.418,0.219,0.70925,0.10754,0.405,0.163
0,0.87,0.0,0.716,0.022,1.393,0.067,1.406,0.063,0.61745,-0.704,0.91036,0.11147,0.47,0.53640,0.82077,0.14137,0.81,0.22,1.128,0.41003,0.515,0.21,0.731,0.095,0.54446,0.126,0.48867,0.081,0.403,0.15436,0.403,0.209,1.289,0.7
1,1,0.0,0.646,0.058,1.211,0.256,1,0.26281,0.93051,0.359,1.136,0.572,0.586,0.322,0.746,0.621,0.65954,0.60756,0.527,0.915,0.536,0.67135,0.387,0.992,0.446,0.72082,0.244,0.782,0.181,0.572,0.11372,0.72688,0.047,0.582
0,0.743,0.0,-0.882,-1.066,1,0.561,1.114,-0.14375,0.0,0.0,-0.818,1.482,0.892,0.55,0.268,-1.466,-1.178,-1,0.099,-1,1,-1.245,-1.055,0.939,-0.986,-1,1.085,-1,-1.169,-0.934,1.103,1,0,0
1,1,0.0,1.327,0.047,0.473,0.16888,0.598,0.17,0.55187,0.952,0.417,0.353,0.128,0.618,0.616,0.662,0.588,0.49618,0.284,0.078,0.266,0.773,0.309,0.824,0.24856,0.56527,0.18626,0.56605,0.12635,0.559,0.035,0.759,0.149,0.67739
0,1.291,0.0,-0.776,-1,0.763,0.82857,0.847,-1,0.565,-0.23393,1.01,0.96161,1.078,-0.255,0.578,-0.8,1,0.13839,0.512,-0.829,1.484,-0.03393,-1.143,1.347,0.549,0.441,1,1.332,1,-1.333,1.458,-1.355,0.645,-0.676
1,1,0.0,1.019,-0.055,1.437,-0.148,1.016,-0.162,0.85,-0.157,0.92738,-0.30130,0.92651,-0.37965,0.945,-0.225,0.84922,-0.441,1.104,-0.646,0.79016,-0.434,0.74725,-0.777,0.68282,-0.691,0.351,-0.73174,0.707,-0.526,0.661,-0.905,0.64,-0.647
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1.142,1.434,0.708,0,0,0.0,0.0,-0.512,-1,-0.729,-0.527,0.0,0.0,0,0,-0.673,-0.935,-1.358,-1.268,-1,0.969,1,0.0,0.0,0.0
1,1,0.0,1.454,-0.03730,0.955,-0.083,1.45,-0.11039,1.016,-0.09931,0.611,-0.073,1.381,-0.307,0.888,-0.287,0.91236,-0.34400,0.528,-0.32152,0.89991,-0.289,1.028,-0.278,0.907,-0.42990,1.161,-0.37,1.16,-0.42593,0.444,-0.611,0.506,-0.709
0,1.252,0.0,0.94598,-0.019,-1.343,0.26131,-0.445,0.409,0.431,-0.511,1,-0.019,-0.165,-0.008,-0.401,0.15452,0.91,-0.501,1.319,-0.50424,-0.354,-0.31454,-1.102,0.332,0.83872,-0.527,0.552,-0.734,1,-0.694,-0.09634,0.255,-0.051,0.41913
1,1.342,0,0.92,0.00874,1.022,-0.04,0.97565,-0.05,1.249,-0.053,0.99004,-0.043,0.743,-0.113,0.958,-0.094,1.261,-0.11583,0.977,-0.19200,0.88274,-0.157,0.543,-0.138,0.88487,-0.239,1.038,-0.136,1.039,-0.23864,0.45,-0.214,0.74323,-0.286
0,1.226,0.0,0.0,0,0.7,0.409,0,0.0,0.082,-0.783,0.0,0.0,0.0,0.0,-1,-0.22414,-0.351,-0.83297,0.76940,0.696,0.0,0.0,0.755,0.35668,-0.951,0.531,1.287,-1,-1.304,0.81573,0.0,0.0,0.0,0
1,1,0.0,0.748,-0.18362,0.576,0.02919,0.943,-0.004,0.655,0.122,0.81121,-0.012,0.586,0.54991,0.717,-0.637,0.617,-0.366,1.066,-0.144,0.886,1.312,0.63,-0.243,0.845,-0.018,0.735,-0.01158,0.335,-0.259,0.84463,-0.25706,0.93323,-0.01425
0,0.0,0.0,0.996,1.328,1,-1,0.0,0.0,0,0.0,1,1.122,0.85,1,-0.964,-1.125,1.041,-1,-0.623,1.351,0.0,0,1.037,-1,1.486,-0.641,0.602,1,-1,-0.742,0.0,0.0,0.0,0.0
1,0.506,0.0,1,1,0.733,0.752,0.91010,1.459,-0.275,1,-0.974,1,-1.462,1,-1.445,0.674,-0.59,-0.772,-1,-0.509,-1,-1.289,-0.603,-1.003,1.282,-1.024,0.757,-1.289,1,-1.113,1,-0.389,1.269,0.409
0,0.966,0.0,-0.67935,-1.319,-1.261,1,1,0.796,0.024,-1,-1.359,-1,1.282,0.794,0.643,-0.982,-1.144,1,0.678,1.227,0.907,-0.946,-1,-1.012,-0.18856,0.54,0.992,-1,-1.421,-1,-0.79,0.698,0.774,0.409
1,1,0.0,1.083,0.05,1.215,-0.034,1.451,-0.113,0.804,-0.06561,1.068,0.01279,0.95436,-0.246,1.196,-0.191,0.99630,-0.32268,0.697,-0.451,0.477,-0.27316,0.477,-0.184,0.925,-0.301,0.87244,-0.34586,1.191,-0.336,0.83951,-0.284,0.595,-0.587
0,0.53,0,0.056,-0.282,-0.667,1,-0.529,1.259,0.71875,0.387,-0.82143,-0.811,-1.028,-1.045,-0.526,1,-0.04,0.59152,-0.375,-0.343,-0.74628,-0.955,-1.04,-0.46801,-1,0.248,1.215,-0.775,-1.061,-0.369,-1.175,-1.056,-0.636,0.61458
1,1,0.0,0.634,-0.018,1,-0.057,0.817,-0.094,0.925,-0.08799,1,0.801,1,-0.142,1,-0.147,1.329,0.306,1,-0.176,0.99484,-0.274,0.608,-0.107,1.024,-0.92284,1.172,-0.122,0.82920,-0.146,0.84,-0.228,0.51,-0.272
0,0,0.0,-1.447,1.225,1.344,-1,-0.663,1.37,0,0.0,0.81,1.041,-1,-0.18750,1,1.055,-1,-0.554,1.176,-1.282,-1,-1.263,1,1.265,0.821,-0.574,1.117,0.724,1.414,1.492,0.0,0,-0.753,-1.315
1,1,0.0,1,0.05812,0.94525,0.07418,0.718,0.145,0.701,-0.015,0.747,0.078,1.157,0.104,1.079,0.056,0.469,0.257,1.096,0.138,0.99695,0.111,0.90784,0.211,0.558,0.142,0.88423,0.23571,1.112,0.145,0.464,0.379,0.521,0.31166
0,1,0.0,0.136,-0.626,-1.07,1.321,0.0,0,0.0,0,-1.015,0.922,0,0,-0.61354,-0.356,0.80521,0.285,0.51979,0.103,0,0.0,-1.26,-0.18,-1.219,0.731,0.922,0.859,-0.782,0.781,0,0.0,0.0,0.0
1,1,0.0,0.943,0.09771,1.482,0.137,1.193,0.22574,0.514,0.09237,0.552,0.275,0.547,0.24288,0.92,0.28343,1.152,0.264,0.538,0.333,0.83393,0.166,0.6,0.327,0.404,0.346,1.005,0.42746,0.62764,0.402,0.435,0.467,0.571,0.50903
0,1,0.0,0.019,-0.348,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.12292,-0.731,0.125,0.686,0.654,-0.324,0,0.0,0.117,-1.396,-0.144,-0.147,1,-0.653,-1,0.221,0,0.0,1.469,-0.141
1,0.643,0.0,1,0.16801,0.627,0.126,0.952,0.346,0.91759,0.336,0.626,0.526,0.84250,0.539,0.944,0.49225,1.133,0.403,0.533,0.377,0.56553,0.58071,0.783,0.64720,0.328,0.397,0.583,0.69129,0.3,0.816,0.183,0.713,0.22101,1.064
0,0.564,0,0.519,1,0.298,-1.12,1.15,1.149,0.718,0.432,-0.768,0.585,-0.083,0.58772,0.014,0.063,-0.676,-1.235,0.14254,-0.046,0.32675,-0.43860,-1.492,0.865,0.80921,-1,1,-0.039,0.794,1,0.145,-0.799,1.389,1.143
1,1,0.0,1,-0.248,1.496,1.086,1.026,0.189,0.621,-0.086,0.938,0.363,0.53,-0.221,1.244,0.00879,1.057,-0.281,0.80025,-0.273,0.45,-0.105,1,-0.12312,0.794,0.16,0.92890,-0.07249,1,-0.361,0.627,0.19849,0.324,-0.077
0,1,0.0,0.607,0.098,0.904,0.411,1.053,-0.507,0.66938,0.121,1,0.329,1,0.60598,1.424,0.514,0.767,0.02672,0.411,-0.374,1,0.365,0.89130,0.26585,1.174,-0.261,0.7,0.22,0.425,-0.027,0.531,0.198,1.445,0.37409
1,1,0.0,1.08,0.28046,1.114,0.02477,1.121,0.073,0.815,0.04317,0.903,0.395,1,0.066,1,0.057,0.843,-0.304,1.216,-0.056,0.955,0.037,0.642,0.401,1,-0.367,0.96414,-0.02174,0.86747,0.157,1.238,-0.171,0.651,-0.106
0,0.0,0.0,1.103,-0.55,1,-1,1,-1.169,1.466,-1,0.986,1.055,1,1.066,1,-1,0.743,0.564,1.339,0.939,1.494,1.178,1.13,-0.561,1,-0.818,0.892,-0.934,1.245,0.973,0.0,0,0.882,-1
1,1,0,1.378,0.981,1.155,0.443,0.43019,1.396,0.113,1.189,-0.505,0.787,-0.761,1.09,-1,0.40268,-0.401,-0.584,-1.406,-0.301,-0.374,-0.454,-0.464,-0.583,0.41366,-1,0.41778,-0.997,0.25773,-0.987,0.93570,-0.316,0.595,0.05
0,1.458,0.0,0.676,0.515,0.645,-1,1.333,-0.847,1,1.291,1,1.207,0.512,1.356,1.32,-0.8,1,0.829,1.01,0.763,1.332,0.678,1,1,1,1,0.578,0.742,0.0,0,0.565,-1.078,1.021,-1
1,1,0.0,1.127,0.03529,1,0.192,1.44,0.325,0.537,0.212,0.515,0.28778,0.609,0.38643,0.698,0.399,0.777,0.746,1.029,0.544,1,0.61267,0.958,0.59457,0.767,0.68326,1.164,0.71374,0.992,0.561,0.894,1.081,0.736,0.55
0,0.0,0,1,-1.359,1.445,1.434,-0.51,-1,0.623,-1,0.0,0,0.0,0.0,-1.361,0.729,1,-0.929,0.673,-0.969,-0.648,1,1.133,-0.656,0.708,-1.364,1,-1,-1.185,-1.268,0.0,0,1.477,-0.935
1,1,0,1.373,0.058,0.96760,0.19279,0.96026,0.388,1.248,0.35052,0.945,0.46281,0.86265,0.615,0.472,0.363,0.54,0.976,0.592,0.73140,0.318,0.641,0.541,0.872,0.338,1.043,0.351,0.446,0.24944,1.226,0.2,1.262,0.073,0.824
0,0.99,0.0,0.583,0.38889,0.0,0,-0.488,0.882,0,0,0.0,0.0,0.0,0.0,0.20635,-0.24206,0.187,0.21,0.491,1.166,0,0.0,0,0.0,0.73413,0.152,0.862,0.795,0,0.0,0.0,0.0,0.0,0.0
1,1.226,0.0,1.338,0.067,0.938,0.10827,0.926,0.172,1.342,0.256,1.198,0.34826,0.733,0.38261,0.553,0.44,0.909,0.317,0.923,0.557,0.80644,0.59962,0.79578,0.654,0.66643,0.63942,0.381,0.69435,0.49538,0.535,0.597,0.563,0.348,0.568
0,0,0,1,0.512,0.0,0.0,1.036,-0.727,0.692,-0.867,1.087,1,1.053,0.791,1.226,-0.901,1,1.304,1,1.192,1.413,-1.287,-1.185,-1.103,1,-1,1.068,-1.342,0.742,0.7,0.0,0,0.783,-1
1,0.745,0.0,1.312,0.04078,1.491,0.096,1,0.16159,1.32,0.262,0.777,0.242,0.92745,0.247,0.919,0.489,0.539,0.408,0.78619,0.521,0.79400,0.761,0.626,0.58129,0.444,0.741,0.421,0.893,0.53952,0.501,0.45312,0.346,0.40442,0.452
0,0,0.0,0.996,0.742,1.103,-1,1.009,1,0.762,0.623,1.041,1,1.217,1.037,1.351,0.85,1,-0.964,-1.228,0.535,-0.778,1.328,-1,1.27,1,-1,1.486,0.641,-1,0.602,-1.125,-0.545,-0.689,1
1,1.445,0,1.459,0.284,0.506,0.692,1.024,0.855,1,0.752,1.289,1,0.733,1.462,0.502,1.031,1.21,1.142,1.289,1,0.74468,1.122,0.899,0.929,0.64628,0.757,0.38255,1.019,0.10819,1,-0.22,1,-0.906,0.59
0,0,0.0,1.342,1.144,1.261,-1.319,1,1.421,-0.54,1,0,0.0,0.79,0.966,0.0,0.0,0.0,0,-0.808,1,-1,1.217,1.359,1.282,0.907,-0.982,0.794,1,0.774,1.257,1,-1,-0.696,0.992
1,0.772,0.0,1,-0.075,1.257,0.328,0.727,0.071,1.494,0.222,1,-1,0.981,-0.505,0.619,-0.097,1,0.065,1,-0.61538,1,-0.377,1.424,-0.529,1.128,-0.58042,0.837,-0.589,1.293,-0.926,1,-0.993,0.602,-0.48252
0,0,0.0,1.056,-1.04,0.529,1,0.636,0.667,0.814,1,0.775,1,1.459,-1.175,1.215,-0.526,1.028,0.82,1,-0.947,1.259,1,1,0.955,0.53,-1,1.04,1.293,0.891,-1.061,1,1.045,0.667,-1
1,1.329,0.0,1.025,0.07804,0.92679,0.112,0.961,0.161,0.795,0.426,1.124,0.539,0.837,0.68,0.70796,0.359,0.322,0.64200,0.399,0.64924,0.253,0.66975,0.481,0.632,0.24,0.779,0.188,0.73885,0.079,0.71038,0.027,1.035,-0.04023,0.69509
0,0.663,0.0,0.862,-0.183,0.771,0.21908,0.46643,0.432,0.373,0.87,1.176,-0.215,0.01060,0.571,0.012,0.319,0.18681,0.41168,0.133,0.498,0.04325,0.30745,-0.00083,0.181,-0.038,0.19405,-0.032,0.151,-0.026,0.10349,-0.066,0.057,-0.049,0.026
1,1,0.0,0.595,-0.035,0.65680,-0.05178,0.80621,0.024,1.039,0.016,0.376,0.068,0.502,0.048,0.367,0.059,0.78550,-0.27811,0.846,-0.01,0.56,0.093,0.273,-0.24,0.716,0.02811,0.691,-0.085,0.385,-0.21154,0.59024,-0.14053,0.629,0.015
0,0.626,0.0,0.39179,-0.091,0.97464,0.04328,0.922,0.759,0.35821,0.176,0.426,0.133,0.61567,-0.706,0.384,0.67910,0.481,-0.089,0.616,-0.061,0.521,0.215,0.767,0.573,0.588,0.16418,0.501,0.115,0.32463,-0.031,0.39118,0.145,0.445,0.12755
1,0.53,0.0,0.67547,0.04528,0.636,-0.10566,0.621,0.03774,0.655,-0.066,0.869,0.017,0.351,-0.147,0.424,-0.02264,0.773,0.056,0.694,-0.07925,0.75849,-0.224,0.739,-0.086,0.84906,-0.216,0.762,-0.057,0.66792,0.02264,0.45,0.027,0.56,0.009
0,1,0.0,1.019,-0.026,0.684,0.051,0.689,0.4,0.408,-0.043,0.424,-0.11,0.941,0.127,0.56818,1.396,0.50455,0.21818,0.66818,0.10000,0.976,-0.249,1.052,-1.229,0.441,0.32727,0.485,0.129,0.42273,0.08182,0.665,0.216,1.174,1
1,1,0,0.776,-0.01569,0.407,0,0.38431,0.082,0.265,-0.04,0.605,0.1,0.252,0.059,0.338,-0.057,0.58039,0.022,0.746,0.0,0.354,0.046,0.475,0.08235,0.49804,0.005,0.684,0.107,0.539,0.069,0.45098,0.34,0.43137,0.145
0,1,0.0,0.41932,0.108,0.491,0.102,0.23182,0.313,-0.042,0.633,0.032,0.447,-0.22,0.19,-0.107,0.27322,0.02727,0.603,-0.34773,0.104,-0.20028,0.03,-0.214,0.418,-0.194,-0.039,-0.131,-0.045,-1.396,-1,-0.036,-0.059,-0.00526,-0.06314
1,1.496,0.0,0.484,-0.21996,0.511,0.275,0.82403,0.121,0.85086,0.05901,0.90558,-0.027,0.478,0.254,1.026,0.378,0.69206,0.721,0.71030,0.39056,0.637,0.394,1.373,0.34871,0.633,0.52,0.996,0.627,1.158,0.58584,0.422,0.768,0.424,0.46
0,1,0.0,0.595,-0.067,-0.182,-0.701,-0.101,-0.497,1.037,0.059,0.942,-0.00763,-0.142,0.924,-0.14,-0.941,1.235,-0.103,1.11,-0.113,-0.06959,0.50810,-0.34128,0.80934,0.732,-0.052,0.70882,-0.366,0.395,-0.14109,-0.21354,-0.415,-0.225,-0.59867
1,0.915,0,0.789,-0.357,0.835,0.054,0.45217,0.38261,0.704,0.171,0.389,0.237,0.371,-0.23043,0.50435,0.424,0.389,-0.42609,0.524,-0.26087,0.257,0.11739,0.53246,-0.031,0.459,-0.147,0.323,-0.04,0.427,-0.058,0.764,-0.25217,0.339,0.12
0,1,0.0,-0.54180,0.14861,-0.192,0.796,0.588,-0.079,0.31889,-0.038,0.20743,-0.15170,0.505,0.099,0.842,-0.15480,0.153,0.528,0.33746,0.03,0.278,0.07,-0.71,-0.578,1.482,0.962,0.307,-0.354,-0.189,0.11146,0.02,0.589,0.52632,-0.106
1,1.396,0.0,0.149,0.134,0.651,0.132,0.554,-0.00509,0.284,0.297,0.646,-0.246,0.456,-0.069,0.334,0.03905,0.81664,-0.22411,0.42445,-0.049,0.34975,0.066,0.169,-0.214,0.51731,-0.017,0.355,-0.03351,0.501,0.059,1.001,-0.01868,0.355,-0.03226
0,1,0.0,0.79157,0.14,0.0,0.0,0.753,0.06874,0.39468,0.847,0.307,1.349,-0.02439,0.538,0.23725,0.066,-0.02661,0.95122,-0.346,0.437,-0.059,0.566,-0.514,0.32,-0.699,0.87,-0.34146,1.196,-1.333,0.896,-1.32,0.083,0.0,0
