0,1.064,0.0,1.058,-0.528,1,-0.906,1.057,-1,1,0.36217,1.184,-0.41119,1.484,0.548,1,-1,0.677,-0.29354,0.669,-1.099,0.588,1.37,1.31,0.574,1,-0.233,0.676,-0.62745,1,-1,1,-1.065,0.85,-1
1,1.252,0.0,1,-0.09,1.156,-0.10169,0.99999,-0.103,0.809,-0.118,0.94055,-0.343,0.95735,-0.194,0.867,-0.34412,0.94486,-0.293,0.90137,-0.554,0.86043,-0.507,0.957,-0.633,1.118,-0.47137,0.76224,-0.58370,0.46,-0.88,0.68714,-0.955,0.721,-0.67226
0,1,0.0,0.712,-0.86701,0.681,0.279,0.85492,-0.568,1.06,-0.172,1,0.487,1,0.07772,1,-0.075,0.643,-1.142,0.623,-1.382,0.61831,0.15803,1,0.758,1,-0.17012,1.431,0.384,1.254,-0.659,1,0.551,0.824,-0.18826
1,1,0.0,1,0.07380,1.261,0.051,0.918,-0.065,1.472,0.076,1,0.111,1,0.145,0.651,0.098,0.665,0.10561,1,0.293,1,0.344,1,0.608,1,0.22,0.657,0.36743,0.95603,0.48641,1,0.378,0.818,0.301
0,1,0,0.416,-0.93996,1.032,0.373,-0.048,-0.515,1,-0.848,0.47,-1,0.0,0,-1.456,-0.34265,-0.406,0.02,1,-0.703,0,0.0,0,0.0,-0.16253,0.695,0.359,0.26501,0,0.0,0.95,0.23188,0.0,0.0
1,1,0,0.99645,0.05,1.399,-0.01236,0.97811,0.02498,1.291,0.02312,1.166,0.087,0.968,0.10346,0.526,0.05269,0.487,0.149,0.459,0.118,0.81633,0.111,1.174,0.107,0.81329,0.188,0.82,0.164,0.816,0.15379,0.656,0.184,0.70941,0.12015
0,0.0,0.0,0.0,0.0,-1.139,-1,0.614,0.637,-0.591,1.205,-1,1,1.338,-1,0.895,1,-1,-1.024,-1,1,1.135,-1,-0.779,1,-1.167,1,1,-1.182,-1,0.762,-1.219,-1,0.698,-1.368
1,1,0,0.807,0.02528,0.663,0.049,0.764,0.266,0.051,0.213,0.63621,0.177,0.62099,0.192,0.418,0.10976,0.495,0.137,0.11,0.324,0.53888,0.232,0.51420,0.22625,0.48838,0.23724,0.469,0.27,0.309,0.25306,0.40663,0.279,1.388,0.33036
0,0.0,0.0,1,-1.096,0.0,0.0,0,0,1,0.532,1,-0.53,-0.71875,1,0.0,0,-0.577,1,0.915,0.587,-0.865,1,0.8,0.56250,-0.926,1.301,1.079,1.462,1.062,-0.907,1,1,1,1.152
1,0.978,0,0.598,-0.00612,0.83,-0.13,1.21,-0.07649,0.807,-0.157,1,-0.11073,0.842,-0.327,1,-0.15616,1.062,-0.27,0.895,-0.261,1.22,-0.483,1.26,-0.339,0.81874,-0.448,0.82681,-0.243,0.75784,-0.38231,0.836,-0.40575,0.74354,-0.45039
0,0,0.0,1.435,0.956,0.0,0.0,0.0,0,-1.294,-1.465,0.0,0,0,0,-1,-1.291,-1.151,-1.28,-1,1,-0.743,1.162,0,0,0,0,0.865,-1.319,-1,0.633,-1,0.954,-1.348,0.916
1,1,0.0,0.652,0.07088,1,0.04296,1,0.09313,0.897,-0.048,1.082,0.02580,0.538,-0.086,1.138,0.064,0.833,0.00280,0.75206,-0.05295,0.49,-0.07905,0.767,-0.05929,0.766,-0.058,0.58051,-0.017,0.49664,-0.012,0.523,-0.0,0.622,-0.002
0,0.0,0,-1,0.928,0.0,0,0,0.0,-1,1,1.187,1,0,0.0,0.0,0,1,-0.762,-0.561,1,1.186,1.005,0.0,0.0,-1,-1.316,1.262,-1.205,1,1.136,-1.411,1.034,0.0,0
1,1.038,0.0,0.828,-0.06,1,0.02942,0.912,-0.027,1,-0.021,1.405,-0.148,0.84493,-0.05202,0.93392,-0.06598,0.41,-0.07379,0.982,-0.20367,0.798,-0.176,0.80852,-0.31654,0.747,-0.34838,0.72529,-0.19,0.775,-0.333,0.54356,-0.344,0.802,-0.481
0,1,0.0,0.992,0.57820,1,-1,1,-0.964,1.475,-0.579,1.481,-1.453,1.114,-1.472,1.478,-1.313,1,-1.179,0.85,-1.098,1,-0.62796,1,-1,1,-1.215,0.765,-1,0.523,-1.002,1.41,-0.707,1,-1
1,1,0.0,0.797,-0.091,1,-0.17263,0.86635,-1.103,0.829,0.61053,0.95473,-0.44,1.232,-0.307,0.87937,-0.315,0.81051,-0.932,0.12245,-0.697,1.107,0.11053,0.62357,-0.78547,0.357,-0.82868,0.33,-0.661,0.286,-1.298,0.243,-1.32,-0.134,-1
0,0,0,-1,-0.819,0,0.0,-1.012,0.535,1,-0.542,0.0,0.0,0,0,0,0,0.774,-1,-1.359,-1.092,1.437,-1.218,0,0,0.841,-1.385,-0.575,1.038,-0.763,-0.612,0,0,-0.544,1.411
1,1,0.0,0.604,0.11,0.556,0.17387,0.771,-0.13308,0.87,0.64,1,0.47904,1,0.495,1,1.053,0.718,0.982,0.716,0.742,1,1.148,0.98042,1.05,0.91624,1,0.83899,1,0.471,0.859,0.477,0.858,0.349,1
0,0.0,0.0,-0.933,-1,1.002,1.152,1.35,-0.616,-0.834,1,0.607,-1.219,-0.938,-1,0.0,0,1,1,-1.449,-0.861,1.299,-1,1.316,-0.601,1,0.842,1,-1,1,-1,-0.799,1,1,-1.448
1,1,0,1.15,-0.182,1.163,-0.195,1,-0.23656,1,-0.104,1,-0.188,0.79,-0.237,1.006,-0.21975,1.01,-0.38606,0.606,-0.67,0.758,-0.35519,0.834,-0.59661,1,-0.47643,1.049,-0.499,1.074,-0.597,1,-1.094,1,-0.674
0,1,0.0,0.582,-1.004,0.79,0.592,1,-1,0.874,-1,0.871,-0.604,0.596,-0.01840,0.794,-1,1,0.678,0.893,-0.85583,0.776,1,1,-1,0.0,0.0,1.069,1,0.82,-0.79141,1.072,1,0.878,0.814
1,1,0.0,0.88208,-0.164,0.93408,-0.088,0.92100,-0.177,0.75,-0.17036,1.256,-0.31809,0.85269,-0.302,0.82116,-0.232,1.017,-0.385,0.593,-0.455,0.70555,-0.536,0.445,-0.348,0.61297,-0.48086,0.82,-0.481,0.597,-0.59854,0.638,-0.57377,0.602,-0.58086
0,1.47,0.0,1.01,-0.025,0.41287,-0.23067,0.98019,-0.127,0.99709,-0.058,0.823,-0.10951,0.58965,1,0.959,-1,0.452,-0.194,0.80760,-0.176,-0.25914,0.537,0.27,0.077,0.497,-0.20392,0.592,-0.41307,0.955,-0.211,1.163,-0.533,-0.23186,-1
1,1.203,0.0,0.797,-0.219,0.72314,0.345,0.661,-0.58388,1.381,-0.212,1.44,-0.646,1.106,-0.12527,0.915,0.14638,1,0.579,0.72,0.26590,0.96354,-0.015,0.92599,-0.91338,1,0.098,0.826,-0.118,1,-0.086,1,0.361,1,-0.57758
0,0.805,0,0.66161,-0.966,1,1,1,-0.58,0.561,-0.607,0.947,-1,1,-0.89375,1,0.398,0.173,0.526,0.77,0.449,1.337,1.026,1,-1.001,1,0.85357,0.668,-0.08571,1.38,-0.301,1.359,0.875,0.629,0.34732
1,0.596,0,1,0.002,1.138,-0.01209,1,-0.043,1.023,-0.097,0.612,-0.06256,0.747,-0.095,0.97261,-0.07917,0.531,-0.13665,1.304,-0.097,0.577,-0.14248,0.94815,-0.13565,0.89469,-0.191,0.89067,-0.166,0.448,-0.256,0.83777,-0.178,0.496,-0.267
0,0,0.0,1.259,1,0.878,-1.035,0.0,0,0.0,0.0,-1,-1,0.0,0.0,0.0,0,-0.795,1,1.479,1,-1,0.798,-1,0.522,0.85,-0.739,1,1.389,-1,0.692,1.425,1,0.0,0
1,1.237,0,0.91241,0.038,0.94191,0.016,0.94705,0.062,0.78,0.01321,0.579,0.062,0.92766,0.094,1.258,0.06211,0.881,0.12722,0.735,0.14439,0.469,0.11849,0.719,0.14222,0.536,0.11299,0.464,0.18,0.966,0.145,0.849,0.10754,0.83,0.11447
0,1.418,0.0,0.808,0.019,0.99672,0.04861,0.97545,0.076,0.61745,-1,0.91036,0.11,0.571,0.361,0.82077,0.158,0.76929,0.205,1,0.41003,0.65850,0.086,0.836,0.234,0.404,0.115,0.48867,0.097,0.43481,0.152,0.38352,0.197,0.649,1.39
1,1.37,0.0,1.444,0.084,1.015,0.253,1,0.228,0.93051,0.32213,0.91,0.39039,0.75474,0.617,0.79555,0.431,0.65954,0.522,0.57619,0.344,0.71,0.67135,0.583,0.751,0.34384,0.72082,0.139,0.789,0.114,0.685,0.11372,0.449,0.06990,0.71444
0,1,0.0,-0.832,-1,1,1,0.786,-0.119,0,0.0,-1,1,1.349,0.952,0.17917,-1.412,-0.743,-0.521,0.118,-0.58,0.586,-1.456,-1,1.294,-1,-1,1.289,-1,-0.69,-1.29,1,0.969,0,0.0
1,1,0,1.077,0.086,0.673,0.16888,1,0.217,0.369,0.721,0.413,0.503,0.094,0.452,0.57620,0.392,0.51067,0.49618,0.31639,0.074,0.37824,0.648,0.31274,0.656,0.168,0.56527,0.165,0.603,0.115,0.56101,0.06927,0.55061,0.154,0.458
0,1,0.0,-0.805,-0.809,1.28,0.82857,0.819,-0.653,1,-0.143,1.153,0.528,0.7,-0.37679,0.977,-1,1.48,0.13839,1.073,-1.064,1,-0.042,-0.84286,1,0.53750,1.272,1.043,1,0.925,-1,1,-1,1.276,-0.68
1,1,0.0,0.99025,-0.08,0.99793,-0.13009,0.813,-0.193,0.99374,-0.358,0.632,-0.30130,0.92651,-0.484,0.639,-0.43796,0.84922,-0.324,1.243,-0.57075,0.79016,-0.59839,0.993,-0.328,0.425,-0.858,0.818,-0.73174,0.679,-1.078,0.581,-0.80278,0.569,-1.186
0,0,0,0.0,0,0.0,0,0.0,0.0,1,0.643,1.165,1.142,0.0,0.0,0,0.0,-0.456,-0.645,-1.08,-1,0,0,0.0,0.0,-0.651,-1,-1,-0.563,-0.862,1,0.712,0.0,0,0
1,0.753,0.0,1.077,-0.03730,0.553,-0.109,0.99601,-0.11039,1.27,-0.09931,0.98941,-0.13814,0.96674,-0.184,0.86,-0.238,0.6,-0.281,0.683,-0.32152,0.89991,-0.258,0.753,-0.37643,1.087,-0.302,0.429,-0.54,0.81433,-0.283,0.77919,-0.47977,0.808,-0.50152
0,1,0.0,1.377,-0.02685,-1.031,0.222,-0.36393,0.411,0.533,-0.63427,1,-0.031,-0.348,-0.00550,-0.54852,0.216,0.91921,-0.477,1,-0.50424,-0.29735,-0.37,-0.73864,0.522,0.83872,-0.522,0.286,-0.781,1.365,-0.841,-0.053,0.286,-0.034,0.41913
1,1,0.0,0.98166,0.005,0.98103,-0.045,0.97565,-0.069,0.95947,-0.044,0.99004,-0.04507,0.94713,-0.149,0.93369,-0.187,0.7,-0.088,1.065,-0.208,0.521,-0.17387,0.883,-0.192,0.88487,-0.153,0.81813,-0.21136,0.966,-0.326,1.079,-0.278,0.74323,-0.271
0,1,0,0,0.0,1.082,0.51724,0.0,0,0.083,-0.579,0.0,0.0,0,0,-1.341,-0.119,-0.659,-0.83297,0.782,0.687,0.0,0.0,0.779,0.254,-0.565,0.44828,1,-1.095,-1,0.81573,0.0,0,0.0,0
1,1.323,0,0.84134,-0.18362,0.464,0.027,0.495,-0.004,0.517,0.13795,0.81121,-0.01789,1.02,0.499,0.793,-0.57486,0.433,-0.29520,0.86676,-0.20104,1.096,1.337,0.606,-0.087,0.824,-0.02778,0.791,-0.01158,0.61582,-0.352,0.84,-0.25706,1.364,-0.011
0,0,0.0,1,1.287,1,-1,0,0.0,0.0,0.0,0.598,0.842,1,0.827,-1,-0.83,1.352,-0.574,-1,1,0,0.0,1,-1.322,1.153,-1,0.807,0.756,-0.847,-0.859,0.0,0,0,0.0
1,1,0.0,1,1.311,1,0.588,0.834,1,-0.348,0.897,-1.218,1.147,-1,1.482,-1.348,0.72526,-1,-0.665,-1,-0.304,-1.387,-1.435,-0.52838,-0.633,0.859,-1.162,1,-1,0.978,-1,1.237,-0.258,1,0.34845
0,1,0.0,-0.67935,-1,-1.28,0.679,1,0.63317,0.03515,-0.943,-1.019,-0.929,1,1.3,0.88683,-0.743,-1,1.294,0.834,1.196,1,-1,-1.466,-0.865,-0.142,1.402,1,-1,-0.647,-0.752,-1.213,1.376,1,0.321
1,1,0.0,0.95659,0.089,0.905,-0.037,0.647,-0.08484,0.96097,-0.06561,0.94717,0.015,1.204,-0.16795,0.94612,-0.265,1.171,-0.302,0.90343,-0.274,0.91428,-0.27316,0.906,-0.339,1.193,-0.40747,1.148,-0.34586,1.001,-0.276,1.184,-0.487,0.82166,-0.398
0,0.879,0.0,0.088,-0.20685,-1,1.034,-1,1.249,0.71875,0.249,-0.82143,-0.408,-1.258,-1.213,-0.863,1,-0.015,0.577,-0.42113,-0.42113,-0.909,-1,-1.186,-0.555,-1.309,0.23810,1.493,-1,-0.828,-0.38914,-1.038,-1.405,-1,0.61458
1,1,0,1.481,-0.016,1,-0.027,1,-0.035,0.841,-0.087,0.964,0.828,1.098,-0.12738,1.244,-0.14522,1,0.32407,1.002,-0.15,0.99484,-0.11,0.95601,-0.20081,1,-0.706,0.796,-0.226,1.205,-0.264,0.78479,-0.299,0.899,-0.22981
0,0.0,0,-1.447,0.966,1,-1,-1.002,1.064,0.0,0.0,1,0.644,-1.41,-0.196,1,1,-1,-0.704,0.797,-1,-0.686,-1,1.226,1.433,1.392,-1,1,1.472,1.114,1,0,0.0,-0.697,-1
1,1,0.0,1.497,0.05812,1.284,0.045,0.535,0.098,1.218,-0.015,0.546,0.097,1.045,0.14644,0.94862,0.086,0.90896,0.169,0.96741,0.16265,0.99695,0.14258,0.90784,0.237,1.373,0.22431,1.311,0.238,0.88568,0.22511,0.426,0.399,1.179,0.31166
0,1,0.0,0.17188,-1,-1.05,0.556,0.0,0.0,0,0.0,-1,1,0.0,0,-0.913,-0.451,0.80521,0.36146,0.51979,0.17,0.0,0.0,-1.315,-0.27083,-0.534,0.751,1,0.718,-0.774,0.522,0,0.0,0.0,0
1,1.316,0.0,0.799,0.087,1,0.114,0.616,0.19,0.592,0.066,0.94930,0.234,0.8,0.328,0.89241,0.309,0.85529,0.26721,0.508,0.48,0.83393,0.31698,0.74829,0.34,0.638,0.34658,0.68452,0.619,0.62764,0.46031,0.56791,0.337,0.453,0.50903
0,1.005,0,0.017,-0.35625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.12292,-0.55000,0.22813,0.991,1.444,-0.54,0.0,0.0,0.08333,-1,-0.10625,-0.194,1,-0.76667,-1.378,0.212,0.0,0,0.79,-0.248
1,1,0,0.834,0.146,0.99352,0.097,0.845,0.271,0.91759,0.181,0.91408,0.191,1.032,0.501,0.81011,0.49225,0.78473,0.48311,0.65091,0.611,0.496,0.351,0.55586,0.511,0.422,0.418,0.355,0.69129,0.208,0.604,0.33921,0.518,0.134,0.78685
0,1,0,0.444,0.788,0.135,-1.124,0.968,1,0.772,0.30921,-0.66886,1.143,-0.05921,0.796,0.01754,0.05044,-0.51535,-0.673,0.137,-0.044,0.466,-0.473,-1.444,0.838,0.80921,-1,1,-0.036,1.26,1.004,0.14,-1,0.849,1
1,1,0,1.137,-0.589,0.636,0.76131,0.87060,0.182,0.759,-0.09925,0.93844,0.395,0.928,-0.174,1.146,0.013,0.775,-0.312,0.80025,-0.36,1.189,-0.19095,0.563,-0.12312,0.741,0.103,0.92890,-0.086,1,-0.27387,0.242,0.121,0.51382,-0.05402
0,1,0,0.84783,0.108,1,0.39130,1,-0.797,0.797,0.08424,1.44,0.195,1,0.455,1,0.491,1,0.02672,0.58424,-0.43025,0.521,0.368,1.171,0.367,1.258,-0.225,1.296,0.192,0.47,-0.015,1.417,0.22464,1.338,0.247
1,1,0.0,1,0.28046,0.792,0.024,0.826,0.07764,1,0.042,0.621,0.478,1,0.082,0.668,0.04384,1.152,-0.24598,0.84371,-0.07,1.34,0.061,0.99933,0.27376,1,-0.522,0.965,-0.018,0.471,0.173,1.285,-0.22021,0.619,-0.07329
0,0,0,1,-1,0.573,-0.747,0.625,-0.886,1,-1.288,1.023,0.914,0.523,0.575,1,-1.453,1,0.694,1,1.384,1.464,1,0.862,-1.38,0.805,-1,0.592,-1,1,0.61,0.0,0.0,1,-1
1,0.522,0.0,1.362,0.847,0.459,0.72,0.43019,1,0.143,0.834,-0.43872,1,-0.471,1.14,-1,0.40268,-0.39046,-0.58634,-0.723,-0.374,-1.043,-0.76339,-0.37671,-1.227,0.279,-1,0.41778,-0.93296,0.268,-0.58,0.93570,-0.502,1.429,0.039
0,1,0,1.456,1,1,-0.98,1,-1.158,1,1,0.834,1,1,0.579,1,-0.782,0.691,1.355,0.63,0.946,1,1.272,0.991,0.878,1,1.367,1,0.619,0.0,0.0,0.798,-0.631,0.795,-1
1,1,0.0,0.742,0.03529,0.524,0.148,1,0.26968,1.344,0.176,0.649,0.228,1,0.412,0.646,0.31674,1,0.646,0.934,0.53846,0.884,0.61267,1.39,0.874,1.073,0.969,1.0,0.505,0.85611,0.67149,0.74389,1.19,0.71493,0.75837
0,0.0,0.0,1.233,-1,1.015,0.502,-0.618,-1.444,1,-1.486,0.0,0,0,0.0,-1,1,0.867,-1.35,1,-0.969,-0.75000,1,1.45,-1,0.591,-0.603,0.859,-0.983,-1,-1.219,0,0,1.281,-1
1,1.29,0,0.557,0.084,0.96760,0.19279,0.915,0.227,1.385,0.453,0.544,0.305,0.678,0.52517,0.82820,0.58794,0.73242,0.69065,0.69003,0.73140,0.405,0.529,0.527,0.628,0.40615,1.074,0.23,0.83796,0.322,0.86061,0.188,0.452,0.122,0.86285
0,1,0.0,0.465,0.38889,0.0,0.0,-0.39,0.744,0,0,0,0.0,0.0,0.0,0.20635,-0.24206,0.21032,0.162,0.552,0.709,0.0,0.0,0,0.0,0.73413,0.27381,0.76190,0.672,0.0,0.0,0.0,0.0,0,0
1,1,0.0,0.653,0.05070,0.85,0.10827,1,0.25,1.236,0.174,1,0.34826,1,0.21,0.94575,0.3,1.168,0.50391,0.614,0.482,0.80644,0.638,0.79578,0.931,0.768,0.63942,0.404,0.381,0.335,0.72684,0.49,0.897,0.33381,0.443
0,0.0,0,1,0.977,0,0.0,1,-0.712,1.253,-0.623,1.276,1,1.254,1.156,0.508,-0.824,1,1,1,1.48,1,-1.06,-0.925,-1,1.422,-1.069,1.382,-1,1.073,0.623,0,0.0,1,-1
1,1,0,1.142,0.029,1.48,0.11982,1.215,0.16159,0.991,0.18,0.98703,0.30889,1.321,0.325,0.91118,0.39749,1.193,0.46059,1.125,0.508,0.79400,0.56282,0.54,0.317,0.67077,0.384,0.45,0.343,0.628,0.844,0.498,0.414,0.40442,0.62658
0,0,0.0,1.251,1,1.472,-1,1.075,0.754,1,1,0.818,1.032,0.703,1,1.261,1,1,-0.95,-1.16,1,-1,0.818,-0.657,1,0.856,-0.918,1,1.016,-0.848,1.077,-0.903,-1,-0.665,1
1,1.399,0,1,0.133,1,0.366,1.456,0.72973,0.744,1.396,1,1.371,1,1.175,1.365,0.411,0.549,1.343,1,1.201,0.74468,1.398,0.496,1.117,0.667,1,0.197,1,0.10819,0.935,-0.17370,1,-0.84,1
0,0.0,0,0.779,1,1,-0.743,1.403,0.637,-1.026,0.769,0.0,0,1,0.85,0,0.0,0,0,-1.368,0.614,-1,1.084,0.762,1,0.559,-1,1,1.024,1,1.219,1.135,-1.336,-1.338,1
1,1,0.0,1,-0.06604,1.23,0.639,0.698,0.09557,1,0.159,1.182,-1.457,1,-0.462,1,-0.113,0.895,0.04895,1.46,-0.61538,1.082,-0.26,1,-0.626,1,-0.778,1,-0.81372,1,-1.205,0.761,-0.945,0.786,-0.256
0,0.0,0.0,1,-0.915,0.587,1,1,1,1,0.848,1,1.462,1,-0.53,1.323,-1,1.152,0.926,1.095,-1.301,1.062,1,0.577,0.532,1.089,-0.579,0.995,1,1,-1.417,1,0.865,1,-1
1,1,0,0.92277,0.065,0.92679,0.16251,0.89702,0.141,0.918,0.35197,0.78801,0.34,0.956,0.569,0.566,0.476,0.361,0.64200,0.562,0.836,0.39903,0.575,0.34232,0.517,0.23693,0.691,0.25,0.611,0.112,0.767,0.03,0.77072,-0.04023,0.762
0,1.322,0.0,0.946,-0.233,0.82332,0.21908,0.445,0.32862,0.25795,0.721,1.435,-0.129,0.008,0.584,0.01060,0.229,0.214,0.426,0.10567,0.36353,0.056,0.30745,-0.001,0.24936,-0.02862,0.225,-0.042,0.14481,-0.05,0.10349,-0.053,0.07064,-0.04013,0.068
1,1,0.0,0.563,-0.026,0.65680,-0.067,1.109,0.026,0.822,0.02515,0.759,0.087,0.71598,0.07840,0.552,0.05178,0.927,-0.207,0.65976,-0.021,0.742,0.06953,0.299,-0.19,0.846,0.037,0.61009,-0.085,0.53550,-0.21154,0.529,-0.14053,0.56361,0.02959
0,1,0,0.39179,-0.059,0.635,0.04328,1.194,1.248,0.434,0.193,0.37,0.121,0.555,-0.79,0.559,0.739,0.66791,-0.10448,0.511,-0.17,0.659,0.209,0.83209,0.45522,0.47015,0.16418,0.669,0.176,0.21,-0.02612,0.39118,0.13521,0.391,0.12755
1,1.061,0.0,0.56,0.04528,0.751,-0.10566,1.155,0.03774,0.686,-0.04528,0.64528,0.014,0.66792,-0.123,0.72075,-0.023,0.76981,0.08679,0.534,-0.06,0.425,-0.334,0.413,-0.14717,0.566,-0.08,0.868,-0.069,0.66792,0.02264,1.052,0.05,0.73208,0.00755
0,1.244,0.0,0.72727,-0.05000,1.115,0.032,0.841,0.72727,0.431,-0.059,0.631,-0.204,0.965,0.096,0.336,1,0.635,0.317,0.985,0.10000,1,-0.311,0.516,-1,0.57273,0.189,0.748,0.14673,0.42273,0.08182,0.48927,0.14643,0.765,1
1,1.226,0,0.49,-0.011,0.286,0,0.568,0.134,0.557,-0.05882,0.56471,0.14118,0.687,0.083,0.741,-0.079,0.463,0.01569,0.744,0.0,0.511,0.06667,0.561,0.08235,0.49804,0.005,0.342,0.10039,0.46275,0.08235,0.45098,0.258,0.296,0.17255
0,0.763,0,0.458,0.092,0.35000,0.076,0.344,0.27955,-0.031,0.44318,0.065,0.36194,-0.203,0.454,-0.14,0.148,0.02727,0.606,-0.34773,0.111,-0.107,0.05078,-0.18636,0.278,-0.14003,-0.04802,-0.09971,-0.07114,-1.446,-0.575,-0.036,-0.105,-0.00526,-0.095
1,0.742,0.0,1.269,-0.228,1,0.431,0.834,0.19206,0.85086,0.051,0.90558,-0.04292,1.157,0.193,0.77897,0.25322,0.795,0.862,0.71030,0.39056,0.73176,0.184,1.385,0.22,0.465,0.289,0.69811,0.322,0.80901,0.58584,0.585,0.549,0.52361,0.423
0,1,0.0,0.605,-0.124,-0.31745,-0.80553,-0.054,-0.818,0.673,0.039,0.94,-0.01,-0.18494,0.388,-0.177,-0.635,0.615,-0.165,0.77979,-0.15729,-0.056,0.436,-0.373,0.499,0.78932,-0.03718,0.70882,-0.341,0.653,-0.14109,-0.21354,-0.78170,-0.18494,-0.59867
1,1,0.0,0.70870,-0.266,0.836,0.049,0.541,0.302,0.65217,0.194,0.5,0.31,0.57826,-0.23043,0.505,0.37826,0.38696,-0.52,0.36087,-0.197,0.26957,0.11739,0.773,-0.03845,0.246,-0.142,0.721,-0.04264,0.489,-0.04448,0.554,-0.18,0.695,0.17
0,1,0.0,-0.581,0.087,-0.33746,0.73375,0.315,-0.13932,0.247,-0.06811,0.209,-0.15170,0.385,0.078,0.566,-0.093,0.16409,0.45201,0.256,0.03406,0.50464,0.091,-0.509,-0.514,1.224,0.595,0.369,-0.40116,-0.15170,0.066,0.012,0.55820,0.432,-0.08978
1,1,0.0,0.396,0.115,0.485,0.16808,0.582,-0.005,0.663,0.28,0.52462,-0.16638,0.542,-0.032,0.441,0.037,0.484,-0.22411,0.373,-0.04244,0.34975,0.06621,0.28183,-0.202,0.36,-0.03176,0.339,-0.03351,0.302,0.106,0.70798,-0.01868,0.564,-0.03226
0,1.146,0.0,0.858,0.16851,0.0,0.0,0.56541,0.06874,0.313,1,0.38359,0.548,-0.016,0.756,0.355,0.079,-0.022,0.95122,-0.387,1.226,-0.081,0.38803,-0.42572,0.336,-0.806,0.80710,-0.34146,0.88248,-1.19,0.582,-1,0.12860,0,0.0
1,1,0.0,0.677,0.132,0.79299,0.217,0.72990,0.50515,0.38,0.946,0.611,0.782,0.165,1.052,0.06438,0.612,-0.12611,0.87396,-0.293,0.79617,-0.308,0.65924,-0.57135,0.641,-0.912,0.566,-0.448,0.146,-0.377,0.11218,-0.988,-0.05525,-0.67699,-0.19904
