1,1,0,1,0.07380,1,0.029,1,-0.042,1,0.108,1,0.19651,1.074,0.20328,0.515,0.12785,0.753,0.059,1,0.27087,0.515,0.523,1,0.391,1,0.187,1,0.346,0.95603,0.48641,1,0.32492,1,0.46712
0,1,0.0,0.50932,-1.003,1,0.26708,-0.03520,-1.237,1,-0.542,0.43685,-1,0.0,0.0,-0.619,-0.34265,-0.37681,0.03623,1.134,-1,0,0,0,0.0,-0.16253,0.92236,0.357,0.26501,0,0,1.139,0.214,0,0
1,1,0,0.752,0.057,1,-0.01236,0.97811,0.02498,1.075,0.02312,0.99274,0.1,0.89323,0.091,1.093,0.055,1.163,0.11120,0.86104,0.08631,0.81633,0.11830,0.83668,0.14442,1.16,0.13412,0.535,0.15,0.79110,0.15379,0.77122,0.15930,0.635,0.12015
0,0.0,0,0,0.0,-1,-1,0.893,1,-1,1,-1,1,1.105,-1.247,1,1.418,-0.966,-1,-0.642,1,1,-1,-1.321,1,-1,1,1,-0.783,-1,1.204,-0.649,-1,1,-1
1,1,0,0.801,0.02528,0.66626,0.036,0.403,0.114,0.08776,0.34081,0.63621,0.12131,0.62099,0.14285,0.78637,0.10976,0.58373,0.18151,0.14395,0.41224,0.53888,0.255,0.51420,0.187,0.48838,0.23724,0.329,0.24618,0.504,0.353,0.439,0.282,1.204,0.33036
0,0,0.0,1.187,-1,0,0,0.0,0.0,1.064,1,1.078,-0.722,-0.71875,1.219,0,0.0,-1,1,1,1,-1,1,1.442,0.56250,-1,1,1,1,1.402,-1,1,1,1,0.819
1,1,0,1,-0.00612,1.286,-0.09834,1.003,-0.111,1,-0.10605,1.491,-0.11073,1,-0.346,1,-0.161,0.92124,-0.318,0.86473,-0.34534,0.91693,-0.44072,0.96060,-0.46866,0.81874,-0.219,0.82681,-0.347,0.693,-0.38231,0.93,-0.40575,0.74354,-0.486
0,0,0,1.065,1.218,0,0,0,0.0,-1,-1,0.0,0.0,0.0,0,-1,-1,-1.393,-1,-0.906,1,-1,1,0,0,0,0.0,1,-0.864,-0.687,1,-0.764,1,-1,1
1,1,0.0,0.96071,0.1,0.918,0.04296,0.74,0.09313,0.90169,-0.071,1.094,0.02580,0.83250,-0.06142,0.87534,0.09,0.76544,0.00280,0.75206,-0.05295,0.65961,-0.106,0.883,-0.05929,0.713,-0.07705,0.58051,-0.02205,0.49664,-0.017,0.51310,-0.00015,0.52099,-0.002
0,0,0,-0.636,1,0.0,0,0,0,-1.437,0.698,1,0.646,0,0,0.0,0,1,-1.298,-1,0.81,1,1,0,0,-1.349,-1,1.226,-1,0.832,1,-1,1,0.0,0
1,1,0.0,1,-0.064,1,0.033,1,-0.05131,1,-0.014,1,-0.11,0.84493,-0.072,0.93392,-0.063,0.69170,-0.07379,0.65731,-0.20367,0.94910,-0.169,0.668,-0.261,0.84932,-0.34838,0.72529,-0.206,0.792,-0.38576,0.54356,-0.26284,0.64207,-0.39487
0,1,0.0,1,0.57820,1,-1,1,-1,1.101,-1,1.412,-1.401,1,-1,1.098,-1,1.435,-1,1,-1,1,-0.62796,1,-0.558,0.59,-1.014,1,-1,0.577,-1,1,-0.736,1.452,-1
1,1,0,1.432,-0.08714,1,-0.173,0.523,-0.81779,0.94817,0.736,0.95473,-0.41382,0.88486,-0.347,0.87937,-0.23433,0.81051,-0.912,0.12245,-1,0.90284,0.11053,0.64,-0.78547,0.333,-0.82868,0.48136,-0.86583,0.346,-0.724,0.32984,-0.623,-0.14,-1
0,0,0,-1,-1,0.0,0.0,-1,1,1.162,-0.37500,0,0,0,0.0,0.0,0,0.556,-1.055,-1,-1,1,-1,0.0,0,1.324,-1,-1,1,-1.126,-1,0.0,0,-1,1.173
1,1,0,0.758,0.08380,1,0.179,1,-0.13308,0.921,0.838,1,0.47904,1,0.635,1,0.499,1,0.82777,1.063,0.95099,0.533,1,1.411,1,1.216,1,0.83899,1,0.622,1,0.64358,0.957,0.52479,1
0,0,0,-1.165,-1,1,1.324,1,-1.196,-0.975,1,1,-0.831,-0.654,-1,0,0,1,1,-1,-1,0.629,-1,0.674,-1,1.4,1,1.094,-1,1.146,-1,-1,1,1,-0.632
1,0.551,0,1,-0.14236,1,-0.16256,1,-0.199,1,-0.069,1,-0.25010,1,-0.35,1,-0.21975,1.052,-0.446,1,-0.367,1.026,-0.435,1,-0.59661,0.535,-0.47643,1.286,-0.49687,1,-0.75820,1,-0.487,1,-0.84437
0,1,0,1.254,-1.188,1,0.973,1,-0.969,1,-1,1,-0.948,0.932,-0.022,1,-1,1,1.287,1.22,-0.594,0.857,1,1,-1,0,0,1,1,1,-0.913,1,1,1,1
1,1,0.0,1.277,-0.14639,0.93408,-0.164,0.92100,-0.122,0.88307,-0.17036,0.88462,-0.31809,0.85269,-0.319,0.82116,-0.199,0.80681,-0.33632,0.75243,-0.329,0.41,-0.446,0.66150,-0.50085,0.61297,-0.48086,0.56804,-0.631,0.50179,-0.358,0.666,-0.57377,0.42189,-0.58086
0,1,0.0,0.71253,-0.02595,0.41287,-0.23067,1.318,-0.09473,0.663,-0.10236,0.653,-0.107,0.778,1,1.243,-1,0.77,-0.263,0.715,-0.28257,-0.149,0.92730,0.51933,0.05456,0.65493,-0.20392,0.93124,-0.41307,0.63811,-0.21901,0.86136,-0.48,-0.23186,-1
1,1,0.0,1,-0.216,0.72314,0.27686,0.83443,-0.58388,1,-0.28207,1.029,-0.49863,0.79962,-0.12527,0.76837,0.14638,0.732,0.319,1.453,0.26590,0.96354,-0.01891,1.288,-0.91338,0.932,0.111,0.567,-0.129,1.115,-0.11129,1,0.53372,1,-0.57758
0,0.563,0,0.66161,-0.542,1.081,1,1,-0.67321,0.808,-0.40446,1.044,-0.728,1,-0.89375,1,0.655,0.17589,0.70982,0.537,0.78036,1,0.85268,1,-1,1.037,0.646,1,-0.08571,0.95982,-0.36250,0.757,0.845,1,0.34732
1,1,0.0,1,0.00433,0.619,-0.014,0.665,-0.02960,0.871,-0.036,0.97839,-0.06256,1,-0.055,1.057,-0.088,0.92561,-0.13665,1.009,-0.14327,0.99589,-0.14248,0.94815,-0.13565,0.89469,-0.117,0.89067,-0.17909,1.164,-0.18552,0.83777,-0.20101,0.83867,-0.20766
0,0.0,0,1.263,1,1,-1.139,0,0,0,0.0,-0.695,-1,0.0,0,0,0.0,-1,1,1,1,-0.829,1,-1,1,1,-1,1.166,0.508,-1,0.98,1.418,1,0,0
1,1,0,0.528,0.04347,0.999,0.02280,0.94705,0.05345,0.688,0.01321,0.91911,0.043,1.034,0.12067,0.92048,0.06211,0.77,0.12722,0.433,0.14439,0.80983,0.099,0.77041,0.14222,0.75755,0.107,0.73550,0.076,0.66387,0.102,0.70925,0.10754,0.845,0.11447
0,1.475,0,1,0.02461,0.99672,0.054,0.518,0.07143,0.902,-1,0.91036,0.11147,0.88462,0.53640,0.82077,0.14137,0.569,0.15189,1,0.317,0.964,0.164,0.60138,0.16516,0.419,0.16390,0.48867,0.16019,0.43481,0.15436,0.24,0.135,0.841,1
1,1,0.0,1.347,0.06538,1,0.20746,1,0.26281,0.93051,0.325,0.86773,0.348,0.598,0.50082,0.425,0.52321,0.65954,0.60756,0.735,0.608,0.47807,0.67135,0.40553,0.68840,0.34384,0.72082,0.413,0.72386,0.165,0.359,0.082,0.72688,0.06990,0.71444
0,1,0,-1,-0.802,1,1.18,0.534,-0.14375,0,0,-1,1,1.014,1,0.254,-0.852,-1,-1,0.088,-1.108,1,-1.17,-1,1,-1.115,-1,1,-1,-1,-1.349,1,1,0.0,0
1,1,0,0.90932,0.06,0.883,0.16888,1,0.16598,0.55187,0.849,0.566,0.36719,0.16286,0.265,0.816,0.46086,0.51067,0.49618,0.266,0.12967,0.271,0.54462,0.31274,0.55826,0.243,0.56527,0.163,0.56605,0.12635,0.56101,0.091,0.55061,0.119,0.67739
0,1,0,-0.64286,-1,1,0.82857,1,-1,1,-0.23393,1,1.367,1.44,-0.417,1,-1.118,0.606,0.13839,1,-1,0.582,-0.03393,-0.61,1,0.398,0.85714,0.726,1,1.284,-0.761,1,-1,0.995,-1
1,1,0,0.99025,-0.05785,0.575,-0.13009,0.98663,-0.19430,0.99374,-0.235,0.92738,-0.30130,0.92651,-0.37965,0.89812,-0.43796,0.499,-0.52064,0.679,-0.57075,0.79016,-0.59839,0.499,-0.64615,0.95,-0.68479,0.65247,-1.002,0.638,-0.921,0.436,-0.927,0.49195,-1.161
0,0,0.0,0.0,0,0,0,0,0,1.242,1.121,1,1.0,0,0,0,0.0,-0.37500,-1,-0.673,-1,0,0.0,0.0,0.0,-0.876,-1,-1,-1,-1,1,1,0,0.0,0
1,1,0,1,-0.03730,0.811,-0.07383,0.99601,-0.11039,0.99838,-0.121,0.849,-0.177,0.743,-0.29,0.95288,-0.254,0.91236,-0.34400,0.90581,-0.455,0.644,-0.34691,0.87874,-0.238,0.86213,-0.42990,0.83172,-0.37,0.81433,-0.42593,0.77919,-0.47977,1.089,-0.50152
0,1,0.0,0.94598,-0.02685,-0.651,0.17,-0.36393,0.283,0.69258,-0.63427,0.657,-0.03353,-0.29020,-0.004,-0.54852,0.15452,0.91921,-0.46270,1,-0.50424,-0.29735,-0.366,-0.73864,0.37361,0.589,-0.46734,0.52208,-0.469,0.608,-0.558,-0.09634,0.20477,-0.061,0.41913
1,1,0,0.688,0.00874,0.98103,-0.046,0.807,-0.05699,0.95947,-0.06971,0.99004,-0.04507,0.94713,-0.156,0.93369,-0.149,0.94217,-0.11583,0.79682,-0.223,0.88274,-0.17387,0.86257,-0.18739,0.918,-0.188,0.81813,-0.21136,0.78546,-0.266,0.76911,-0.128,0.949,-0.138
0,1,0,0,0,1,0.43,0.0,0.0,0.10991,-1.177,0,0,0.0,0.0,-1,-0.22414,-0.55711,-0.83297,0.76940,0.63147,0,0.0,0.681,0.35668,-0.888,0.558,1,-1.365,-1,0.824,0,0,0,0
1,1,0,0.84134,-0.18362,0.419,0.02919,0.93421,-0.00267,0.93,0.13795,0.81121,-0.022,0.88559,0.54991,0.91714,-0.57486,0.496,-0.29520,0.813,-0.20104,0.557,1.33,0.46610,-0.16290,0.965,-0.02,0.47,-0.01158,0.552,-0.32298,0.84463,-0.25706,0.93323,-0.02
0,0.0,0.0,1,1,1,-1,0.0,0.0,0,0,1.169,1,1,1,-0.626,-1.469,1.378,-1,-1.359,1,0,0,1,-1,1,-1,1,0.787,-1,-1,0,0,0.0,0.0
1,1,0,1,1.354,1,1,0.91010,0.776,-0.26970,1,-0.903,1.451,-1.332,0.783,-1,0.746,-1.395,-0.714,-1,-0.42052,-1,-0.657,-0.52838,-1,0.90014,-1,1,-1,1,-1,0.777,-0.34686,0.73,0.34845
0,1,0,-0.88,-1,-1,1,1,0.63317,0.032,-1.473,-1,-1.396,0.907,1.419,0.88683,-0.666,-1.01,1,0.83840,1.144,0.511,-1.372,-1,-1,-0.18856,1,0.968,-1,-1,-1,-1,1,1,0.33611
1,1,0,0.961,0.057,0.97487,-0.05667,0.97165,-0.08484,0.96097,-0.06561,1.089,0.009,0.525,-0.16795,0.94612,-0.19497,0.529,-0.32268,0.90343,-0.198,0.61,-0.27316,0.90140,-0.29807,1.287,-0.40747,1.235,-0.34586,0.92059,-0.379,0.83951,-0.24,0.82166,-0.41173
0,1,0,0.057,-0.258,-1,1,-1,1.016,0.915,0.491,-0.82143,-0.62723,-1,-1,-1,1,-0.028,0.886,-0.42113,-0.412,-1.077,-1,-1,-0.256,-1,0.23810,1,-1,-1,-0.476,-0.593,-1,-1,0.61458
1,0.503,0.0,1,-0.02259,1.457,-0.04494,1,-0.06682,0.62,-0.08799,0.541,0.56173,1,-0.116,1,-0.14522,1,0.32407,0.509,-0.17639,0.99484,-0.205,0.95601,-0.289,1,-0.92284,0.87280,-0.21793,0.863,-0.172,0.78479,-0.117,0.73992,-0.22981
0,0,0.0,-1,1,1.426,-0.766,-1,0.644,0,0.0,1,1,-1,-0.18750,1,1.341,-1,-1,1,-1,-0.682,-1,1.126,1,0.601,-1.228,1,1,1.351,1,0,0,-1,-0.763
1,1.208,0,1,0.05812,0.523,0.07418,1.03,0.13231,1.208,-0.01911,1.14,0.07033,0.95713,0.14644,0.94862,0.11224,0.90896,0.20119,0.991,0.16265,0.85,0.14258,0.90784,0.205,0.91667,0.152,0.603,0.23571,0.88568,0.22511,0.601,0.341,0.83574,0.31166
0,1,0,0.17188,-1,-1,1,0.0,0.0,0,0.0,-1,0.62,0,0,-0.61354,-0.578,0.80521,0.233,0.51979,0.14375,0,0.0,-1.284,-0.27083,-0.927,0.895,1,1,-1,0.822,0,0,0,0.0
1,1,0,0.823,0.09771,0.677,0.081,1.106,0.22574,0.98602,0.09237,0.94930,0.19211,0.92992,0.24288,0.89241,0.326,0.488,0.26721,0.451,0.33129,0.83393,0.408,0.74829,0.39597,0.76193,0.466,0.68452,0.323,0.805,0.361,0.56791,0.47033,0.54252,0.50903
0,1,0,0.012,-0.35625,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.169,-0.55000,0.22813,0.82813,0.938,-0.42292,0,0,0.08333,-0.55,-0.10625,-0.16667,1.347,-0.76667,-1,0.107,0.0,0,1,-0.275
1,1,0.0,1,0.172,0.99352,0.153,0.94616,0.33347,0.91759,0.22610,0.737,0.37107,0.84250,0.46899,0.81011,0.49225,0.78473,0.48311,0.775,0.56977,0.56553,0.58071,0.55586,0.64720,0.248,0.55,0.625,0.88,0.35684,0.706,0.33921,0.769,0.22101,0.563
0,1,0.0,0.63816,1,0.20833,-0.894,1.245,1,0.87719,0.30921,-0.66886,1,-0.048,0.58772,0.019,0.05044,-0.51535,-1,0.14254,-0.03289,0.32675,-0.43860,-1,1,0.437,-1.467,1,-0.059,0.72,1.007,0.255,-1,0.509,1
1,1,0.0,1,-0.559,1,0.76131,0.87060,0.18593,1,-0.09925,0.93844,0.47990,0.691,-0.16080,1,0.005,0.97613,-0.597,0.80025,-0.278,1.088,-0.19095,1,-0.12312,1.247,0.151,0.92890,-0.105,1,-0.27387,0.415,0.27,0.51382,-0.05402
0,0.693,0.0,0.84783,0.10598,1,0.297,0.663,-1,0.882,0.08424,1,0.27038,1,0.60598,1,0.35507,1,0.037,0.58424,-0.273,1,0.63496,1.11,0.26585,0.91033,-0.229,1,0.236,0.37681,-0.021,1.377,0.22464,1,0.37409
1,1,0,0.936,0.28046,0.931,0.02477,0.852,0.091,0.515,0.04317,0.98762,0.33266,1,0.05489,1,0.04384,0.95750,-0.24598,0.435,-0.082,0.758,0.04150,0.99933,0.27376,1,-0.294,0.96414,-0.02174,0.932,0.23360,1.169,-0.122,0.80355,-0.07329
0,0,0.0,1,-1.134,0.898,-1,1,-1,1,-1,0.867,1,1,1,0.924,-1.139,1,1,0.655,1,0.619,1.273,1,-0.589,1.237,-1,1,-1,1,0.65625,0,0,1.067,-1
1,1,0,1.16,0.607,0.81309,0.725,0.43019,0.673,0.20619,0.80541,-0.43872,1.279,-0.79135,0.77092,-1,0.423,-0.39046,-0.644,-0.97907,-0.42822,-0.73083,-0.76339,-0.331,-1.091,0.41366,-0.755,0.41778,-0.93296,0.25773,-1,0.93570,-0.461,1.409,0.03446
0,1,0.0,1.418,1,1.247,-1,0.642,-1,0.966,0.783,1,1,1,1,1,-1.204,1,0.893,1,1.105,1,1,1,1,1,0.649,1,0.5,0.0,0,1,-1,1.321,-1
1,1,0,1,0.038,1.161,0.255,1.195,0.26968,1,0.299,1,0.28778,1,0.465,0.829,0.31674,1,0.399,1,0.53846,1,0.61267,1,0.59457,0.89593,0.68326,0.633,0.509,0.85611,0.473,0.74389,0.85611,0.783,0.75837
0,0.0,0.0,0.722,-1,1,1,-1.078,-1.219,0.521,-1,0,0,0,0,-1.064,1,1,-1,1,-0.819,-0.75000,1,1,-1,0.776,-1,1,-1.127,-1,-1,0.0,0.0,1,-1
1,0.822,0.0,0.96087,0.08620,1.118,0.19279,0.96026,0.27451,0.858,0.35052,1.384,0.46281,0.788,0.285,1.202,0.58794,0.73242,0.69065,0.69003,0.73140,0.547,0.743,0.498,0.76197,0.40615,0.74689,0.333,0.83796,0.24944,0.86061,0.13756,0.86835,0.09048,0.86285
0,1,0,0.525,0.297,0,0,-0.32937,0.69841,0,0,0,0,0,0,0.20635,-0.24206,0.191,0.19444,0.46429,0.78175,0.0,0.0,0,0,0.796,0.27381,0.76190,0.549,0,0.0,0.0,0.0,0.0,0.0
1,1,0,0.74,0.047,1,0.10827,1,0.19498,1,0.28453,1,0.34826,1.377,0.38261,0.94575,0.577,0.859,0.693,0.75906,0.832,0.80644,0.735,0.79578,0.854,0.66643,0.937,0.59417,0.69435,0.453,0.72684,0.47027,0.918,0.33381,0.75243
0,0.0,0.0,1.278,1,0,0.0,1,-0.832,1,-1,1,1,1,1,0.636,-1,1,1,0.81,1.292,1.226,-1,-1,-1.298,1,-1,1,-1,1,1.079,0,0.0,1,-1
1,1.039,0,1,0.041,0.826,0.064,1,0.133,1,0.303,1.367,0.30889,0.654,0.37639,0.91118,0.38,0.81939,0.46059,0.78619,0.46994,0.79400,0.56282,0.661,0.58129,0.67077,0.59723,0.58903,0.499,0.53952,0.686,0.45312,0.63636,0.40442,0.62658
0,0,0,1,1,1,-1.098,1,1.101,1,1,0.736,1.412,1,1,1,1,1,-1,-1.401,0.558,-1.435,1.014,-1,1,0.577,-1,1,1,-1.452,1.048,-0.59,-1,-1,1
1,1,0,1.432,0.24168,1.205,0.487,1.466,0.72973,1.027,1.048,1,1,1,1,1,0.656,1,0.602,1.094,0.676,0.74468,1,0.89647,1,0.64628,1,0.38255,1,0.10819,0.604,-0.17370,1,-0.657,1
0,0,0,1,1,0.955,-1,1,0.556,-1,1.324,0,0.0,1,1,0.0,0,0,0.0,-1,1,-1.055,1.141,1,1.2,1,-1.374,1,1.173,1,1.162,1,-1,-1,1
1,1,0,1,-0.06604,0.705,0.62937,1,0.127,1,0.216,1,-0.758,1,-0.40559,1,-0.17,0.957,0.04895,1,-0.61538,1,-0.26573,1.299,-1,0.533,-0.835,1.028,-0.81372,1,-1,0.832,-0.737,1,-0.48252
0,0,0.0,1.165,-1,1,1.146,1,0.629,1,1,1,0.831,1,-1,0.674,-1,0.632,1,1,-1,1,1,0.975,1,1.4,-1.324,1,1,1,-1,1,1,1.196,-1.094
1,1.302,0,0.92277,0.082,0.511,0.188,0.89702,0.24618,0.84111,0.35197,0.966,0.42196,0.70716,0.46983,0.947,0.302,0.389,0.659,0.51247,0.64924,0.336,0.66975,0.272,0.623,0.23693,0.76146,0.18765,0.73885,0.09694,0.71038,0.02735,0.77072,-0.04023,0.69509
0,1,0,0.68198,-0.17314,0.82332,0.21908,0.46643,0.32862,0.25795,0.58304,1.154,-0.15194,0.01,0.44523,0.01060,0.333,0.234,0.41168,0.10567,0.36353,0.04325,0.30745,-0.001,0.24936,-0.035,0.25,-0.042,0.14481,-0.057,0.123,-0.04585,0.07064,-0.037,0.045
1,1,0,1.059,-0.019,0.972,-0.05178,0.80621,0.029,0.85947,0.036,0.63462,0.08728,0.71598,0.07840,0.73077,0.036,0.907,-0.27811,0.65976,-0.009,0.78698,0.052,0.34615,-0.18639,0.65385,0.02811,0.61009,-0.063,0.297,-0.21154,0.353,-0.14053,0.56361,0.02959
0,1.485,0,0.527,-0.093,0.97464,0.04328,1,1,0.35821,0.084,0.54478,0.13060,0.61567,-0.894,0.57836,0.444,0.625,-0.10448,0.46642,-0.11567,0.642,0.14792,0.83209,0.303,0.271,0.16418,0.437,0.193,0.32463,-0.02612,0.39118,0.13521,0.34411,0.12755
1,1,0.0,0.67547,0.066,0.76981,-0.102,0.77358,0.039,0.616,-0.04528,0.366,0.01132,0.66792,-0.13962,0.72075,-0.025,0.624,0.08679,0.61887,-0.07925,0.75849,-0.23774,0.73962,-0.14717,0.84906,-0.15094,0.73886,-0.081,0.66792,0.025,1.172,0.03774,0.536,0.00755
0,1,0,0.72727,-0.05000,0.932,0.031,1,0.72727,0.66364,-0.061,0.481,-0.127,0.619,0.103,0.32,1,0.50455,0.159,0.66818,0.10000,1,-0.30000,0.535,-1,0.57273,0.32727,0.56982,0.14673,0.42273,0.08182,0.48927,0.19,0.537,1
1,1,0,0.57647,-0.01569,0.40392,0.0,0.418,0.109,0.40000,-0.065,0.56471,0.14118,0.46667,0.08235,0.269,-0.075,0.359,0.01,0.50196,0,0.45882,0.058,0.622,0.046,0.49804,0.00392,0.48601,0.10039,0.46275,0.08235,0.45098,0.23529,0.515,0.17255
0,0.695,0,0.41932,0.12482,0.35000,0.12500,0.293,0.397,-0.03636,0.368,0.04517,0.358,-0.19091,0.383,-0.13350,0.278,0.032,0.396,-0.34773,0.12727,-0.20028,0.05078,-0.18636,0.36364,-0.169,-0.04802,-0.09971,-0.07114,-1.391,-1,-0.02916,-0.038,-0.00526,-0.06314
1,1,0,0.511,-0.21996,1,0.36373,0.82403,0.19206,0.85086,0.05901,0.517,-0.029,0.85193,0.184,0.77897,0.25322,0.462,0.57940,0.71030,0.39056,0.379,0.27575,1,0.389,0.56760,0.451,0.662,0.443,1.047,0.621,0.43026,0.70923,0.52361,0.54185
0,0.77,0,0.84557,-0.086,-0.31745,-0.80553,-0.075,-0.56435,0.80648,0.04576,1.31,-0.006,-0.18494,0.63966,-0.20019,-0.68065,0.85701,-0.088,0.414,-0.099,-0.06959,0.749,-0.34128,0.80934,0.78932,-0.03718,0.70882,-0.25288,0.77884,-0.158,-0.312,-0.78170,-0.17,-0.59867
1,1,0.0,0.684,-0.24783,0.64348,0.04348,0.45217,0.38261,0.65217,0.093,0.358,0.26957,0.57826,-0.23043,0.50435,0.337,0.38696,-0.42609,0.36087,-0.26087,0.144,0.093,0.537,-0.03845,0.422,-0.12174,0.49930,-0.04264,0.721,-0.038,0.64348,-0.33,0.50435,0.14783
0,1,0,-0.54180,0.149,-0.33746,0.73375,0.52012,-0.13932,0.356,-0.069,0.245,-0.205,0.47368,0.08978,0.48,-0.15480,0.182,0.363,0.33746,0.027,0.50464,0.07121,-0.63777,-0.61610,1,0.351,0.41348,-0.40116,-0.15170,0.158,0.02399,0.653,0.52632,-0.08978
1,1,0,0.29202,0.13582,0.45331,0.147,0.418,-0.00509,0.443,0.13,0.52462,-0.16638,0.47368,-0.04754,0.55518,0.04,0.81664,-0.22411,0.42445,-0.056,0.34975,0.065,0.191,-0.20883,0.51731,-0.04,0.50369,-0.024,0.34635,0.096,1.003,-0.01868,0.39559,-0.03226
0,1,0.0,0.79157,0.16851,0,0.0,0.329,0.076,0.39468,1.44,0.38359,0.99557,-0.031,0.385,0.144,0.12860,-0.038,0.95122,-0.50998,0.84922,-0.10200,0.38803,-0.315,0.23725,-0.91574,0.80710,-0.34146,0.88248,-1,0.528,-0.726,0.12860,0,0
1,1,0.0,0.90116,0.231,0.79299,0.457,1.018,0.50515,0.59784,0.843,0.44303,0.542,0.19,0.87493,0.06438,0.85038,-0.12611,0.794,-0.28739,0.79617,-0.487,0.65924,-0.57135,0.737,-0.68159,0.235,-0.71844,0.25835,-0.72369,0.11218,-0.71475,-0.032,-0.67699,-0.19904
1,0.745,0,0.97714,0.136,0.82683,0.46259,0.718,0.58732,0.552,1.153,0.39,1.038,0.10289,0.93945,-0.173,0.746,-0.32020,0.91624,-0.52145,0.79525,-0.68274,0.379,-0.77408,0.33537,-0.748,0.17849,-0.561,-0.01358,-0.82366,-0.19321,-0.67289,-0.33662,-0.59943,-0.49700
