1,1,0,1,14.181,1,-0.18388,1,-30.103,-24.317,-28.198,1,-0.41349,0.96232,-0.51874,0.90711,-27.21,0.89230,-0.66474,23.872,-0.70997,0.70645,-0.76320,-47.587,-0.80544,0.55867,-0.89128,0.47211,-40.171,6.559,-0.83675,0.30996,-3.168,0.22995,-0.89158
0,1,0,1,-24.528,1,-37.197,1,-1,1,0.36217,1,-28.043,1,1,-13.528,-1,1,-0.29354,1,-0.93599,19.678,1,38.41,1,1,-0.40888,-0.77,9.797,1,-1,1,10.798,8.828,-1
1,1,0,1,-0.16316,1,-40.303,49.474,5.918,1,-0.19277,0.94055,-0.35151,-35.086,-0.29785,0.93719,23.056,6.034,-0.28106,0.90137,-0.43383,0.86043,-0.47308,-28.343,-9.779,-28.589,-0.47137,0.76224,-0.58370,0.65723,-23.762,0.68714,-0.64537,0.64727,-0.67226
0,1,0,-31.074,-32.061,1,0.22280,0.85492,-0.39896,21.999,-0.12090,1,0.35147,20.678,0.07772,1,-0.14767,1,26.226,1,-1,0.61831,-39.984,-28.51,0.62349,-33.253,-4.999,1,0.35924,32.587,-0.66494,1,0.88428,1,-0.18826
1,1,0,1,0.07380,1,29.75,18.557,-0.05563,1.56,0.08764,1,0.19651,16.762,0.20328,-39.3,-43.609,1,0.10561,1,0.27087,1,0.44758,-31.963,0.41750,1,0.20033,-37.663,0.36743,0.95603,21.437,1,0.32492,-29.056,0.46712
0,1,0,34.772,-0.93996,-39.259,0.26708,-0.03520,10.727,1,-1,0.43685,43.006,0,9.329,-1,22.25,-46.976,0.03623,1,-1,-15.706,0,0,-47.157,-0.16253,0.92236,2.912,0.26501,0,0,1,0.23188,0,0
1,1,0,0.99645,0.06468,1,-0.01236,22.145,0.02498,0.96112,0.02312,-29.131,0.07808,0.89323,-48.219,0.94212,0.05269,-23.894,24.495,0.86104,0.08631,0.81633,43.539,0.83668,0.14442,0.81329,0.13412,31.108,0.13638,0.79110,0.15379,31.691,11.788,0.70941,45.394
0,0,0,0,0,-1,-35.214,1,1,-1,1,-1,-33.25,1,-1,1,1,-1,-25.555,-10.852,1,14.639,43.847,-1,1,-1,0.937,1,21.312,-1,1,-21.32,-1,-31.557,-1
1,1,48.001,0.67065,0.02528,-35.405,45.698,0.57197,0.18761,0.08776,-29.572,9.203,0.12131,0.62099,48.503,43.607,0.10976,0.58373,0.18151,0.14395,-29.694,0.53888,0.21326,0.51420,-6.325,0.48838,0.23724,0.46167,5.154,0.43433,0.25306,0.40663,0.25792,1,0.33036
0,0,44.243,1,-1,0,-25.998,0,0,1,1,1,-28.69,21.3,46.989,0,0,-1,1,1,-6.932,15.031,1,1,0.56250,-1,1,-34.908,39.143,-8.094,-1,1,1,1,1
1,1,0,30.231,-0.00612,1,-37.373,18.526,-46.636,1,-0.10605,1,-0.11073,1,7.985,-20.849,-0.15616,0.92124,-0.31884,-34.724,-0.34534,0.91693,-0.44072,0.96060,-37.668,0.81874,-26.063,0.82681,-0.42231,0.75784,-0.38231,0.80448,-0.40575,4.873,-0.45039
0,0,0,1,1,0,0,0,0,-50.77,-1,0,0,-32.297,2.325,-1,28.698,-30.73,-1,-1,38.98,-39.434,1,38.68,-14.929,0,0,19.976,-1,-1,1,-1,1,-1,1
1,1,0,-2.464,0.07088,0.97,0.04296,1,0.09313,-15.663,-0.05144,0.89263,0.02580,10.157,-9.171,0.87534,0.09831,-33.122,20.321,21.863,-0.05295,0.65961,-0.07905,0.64158,-0.05929,0.55677,-0.07705,0.58051,-0.02205,-47.584,-0.01251,0.51310,-0.00015,0.52099,26.952
0,0,0,-49.038,1,0,0,0,0,-1,1,1,1,0,-10.93,0,0,21.987,44.774,3.17,1,1,1,0,-28.331,15.52,-13.704,1,-1,1,1,10.473,1,0,22.118
1,-17.26,31.731,1,-0.06182,1,0.02942,1,-0.05131,1,11.639,1,-0.11726,0.84493,-0.05202,0.93392,-0.06598,0.69170,-0.07379,0.65731,-21.082,0.94910,-0.31558,-36.941,23.807,36.102,-0.34838,0.72529,-0.29174,0.73094,-40.826,-32.67,-0.26284,0.64207,45.38
0,-3.65,23.792,4.829,0.57820,47.729,-1,1,-1,1,-1,37.557,-1,1,-1,1,-1,1,-1,21.782,-1,1,-0.62796,1,-1,-13.569,-1,7.373,-1,-17.474,-1,49.058,-1,1,-1
1,1,0,1,33.23,1,-0.17263,0.86635,-0.81779,0.94817,-6.242,0.95473,-27.65,0.88486,-0.31736,0.87937,27.74,47.874,-0.62180,21.994,-16.591,0.90284,0.11053,0.62357,-0.78547,0.55389,-0.82868,22.382,-0.86583,0.40650,-0.89674,0.32984,5.395,-0.13341,-43.21
0,-39.292,27.551,-1,-1,0,0,45.063,1,1,-0.37500,-30.801,46.939,0,-8.676,0,0,1,-49.087,-1,-1,1,21.752,0,0,1,30.48,-22.107,1,-1,-1,0,0,-1,1
1,1,0,1,0.08380,-46.087,-30.78,1,-0.13308,0.98172,1.865,1,3.915,1,0.59113,1,0.70758,22.729,0.82777,1,0.95099,23.363,1,26.882,1,0.91624,1,0.83899,1,0.74822,-32.285,-47.609,1,17.637,1
0,0,0,-1,-1,1,1,1,-1,-1,1,1,-22.532,46.985,-1,-42.486,-23.647,42.709,-25.379,-1,-19.261,1,-1,1,-1,1,1,1,-33.604,-36.017,-15.552,-1,1,1,-1
1,-17.589,0,1,-0.14236,1,-26.927,-3.162,-2.618,1,-0.07514,1,-0.25010,18.616,42.24,-36.749,-0.21975,1,-0.38606,-9.605,-0.46162,-27.093,-0.35519,1,-0.59661,1,-0.47643,0.98820,-0.49687,34.632,-0.75820,1,-0.75761,1,-0.84437
0,1,0,1,-1,28.623,-22.269,1,-22.603,1,-40.095,-5.887,-1,1,-0.01840,1,-1,1,-15.391,27.964,-0.85583,1,1,-11.156,-1,43.013,0,1,32.517,1,-0.79141,1,1,1,1
1,-38.653,29.75,0.88208,-0.14639,0.93408,-0.11057,0.92100,-0.16450,0.88307,-0.17036,0.88462,-19.535,0.85269,-0.31463,-6.205,-0.35924,16.226,-18.171,0.75243,-0.47022,-10.407,-0.47153,0.66150,-0.50085,0.61297,-0.48086,0.56804,-0.54629,0.50179,35.684,0.47075,37.25,-20.14,-0.58086
0,1,0,0.71253,-0.02595,0.41287,12.823,-1.086,-37.675,0.99709,-0.10236,-19.591,-0.10951,0.58965,-45.252,0.83726,-40.661,-20.454,-0.17863,39.95,-0.28257,-0.25914,0.92730,0.51933,-48.467,0.65493,-0.20392,0.93124,-0.41307,0.63811,45.721,0.86136,-0.87354,-0.23186,-1
1,1,0,1,-0.15899,-26.46,0.27686,0.83443,43.432,1,-0.28207,5.603,-0.49863,19.615,-0.12527,-34.702,0.14638,28.44,0.39337,1,0.26590,-14.176,-0.01891,0.92599,-0.91338,1,0.14803,1,-21.262,1,-0.11129,1,-8.243,1,12.718
0,-16.669,0,0.66161,30.314,1,-47.982,1,-0.67321,0.80893,-35.193,1,-1,1,-0.89375,1,0.73393,27.463,0.70982,-8.799,0.78036,-26.903,0.85268,1,-1,1,0.85357,1,7.726,0.95982,-0.36250,-7.439,0.65268,1,-34.068
1,1,0,1,0.00433,1,-0.01209,1,-0.02960,1,-0.07014,0.97839,-0.06256,15.915,-0.06544,0.97261,30.216,0.92561,-0.13665,0.94184,-0.14327,1.143,-0.14248,-38.558,-0.13565,47.523,8.247,0.89067,-0.17909,-33.594,-0.18552,-6.955,39.11,-5.586,-0.20766
0,0,0,1,1,8.568,-46.879,0,0,0,0,43.079,-1,0,0,0,0,-25.201,46.124,1,1,-1,1,44.79,1,-39.422,16.204,1,-11.937,-1,1,-3.219,1,0,0
1,1,0,0.91241,16.075,0.94191,38.739,0.94705,22.109,13.39,0.01321,0.91911,0.06348,0.92766,0.12067,0.92048,0.06211,-19.388,0.12722,0.83744,0.14439,0.80983,0.11849,44.823,-35.096,0.75755,41.368,0.73550,0.13282,0.66387,0.15300,0.70925,-46.999,26.446,0.11447
0,1,0,1,0.02461,36.159,0.04861,0.97545,0.07143,0.61745,-25.614,0.91036,0.11147,-13.722,0.53640,0.82077,10.501,26.624,0.15189,1,0.41003,0.65850,0.16371,34.239,13.116,-26.673,0.16390,0.48867,0.16019,0.43481,0.15436,6.336,0.14677,-48.114,1
1,1,-13.987,-18.188,0.06538,1,0.20746,1,0.26281,0.93051,0.32213,0.86773,0.39039,0.75474,2.61,20.878,-5.112,0.65954,22.255,16.123,0.62999,0.47807,0.67135,0.40553,0.68840,-23.868,0.72082,0.27712,0.72386,-47.361,0.70682,49.315,0.72688,0.06990,0.71444
0,1,0,-1,-1,26.118,1,1,-0.14375,-27.076,10.582,-1,20.683,-34.681,46.756,0.17917,-3.741,-1,-1,0.08750,-1,1,-1,-15.064,1,-1,-1,0.049,-1,-1,-1,2.232,1,0,0
1,1,0,0.90932,0.08791,-5.831,0.16888,-4.459,35.822,43.729,0.68154,0.70207,0.36719,0.16286,0.42739,43.287,47.404,0.51067,-34.298,26.975,0.12967,0.37824,33.164,0.31274,0.55826,0.24856,0.56527,0.18626,17.891,0.12635,0.56101,0.06927,0.55061,0.12137,0.67739
0,1,0,-0.64286,-1,1,-32.192,-20.757,-1,1,-17.908,1,0.963,1,-0.37679,28.896,-1,1,0.13839,1,11.428,1,-0.03393,-0.84286,-10.151,0.53750,36.731,1,-22.097,1,-1,1,-1,1,0.896
1,-9.615,0,0.99025,-0.05785,0.99793,-39.641,0.98663,-0.19430,-32.3,-0.25843,0.92738,-0.30130,0.92651,-0.37965,-37.845,-5.601,0.84922,-0.52064,-47.411,-0.57075,0.79016,5.994,42.285,-0.64615,0.68282,-0.68479,-30.253,-0.73174,-36.704,-0.75353,0.54752,-0.80278,0.49195,-0.83245
0,0,0,0,0,0,-4.248,0,-6.559,1,-28.408,1,1,-27.259,-10.787,0,0,-20.272,-1,-1,40.734,0,0,0,-2.294,-1,-1,-1,-1,14.212,1,1,0,-29.255,0
1,1,0,1,-0.03730,1,-0.07383,-40.859,-48.149,0.99838,44.892,42.558,-40.909,0.96674,-0.21695,0.95288,-0.25099,-40.888,-0.34400,0.90581,-0.32152,0.89991,-0.34691,0.87874,49.117,0.86213,42.208,0.83172,30.203,-12.486,-0.42593,0.77919,-0.47977,0.75115,-0.50152
0,1,-4.292,0.94598,-0.02685,-1,0.26131,17.399,0.35639,0.69258,-0.63427,1,-0.03353,-0.29020,-0.00550,-0.54852,29.011,0.91921,-0.46270,50.545,-0.50424,-0.424,-0.31454,-0.73864,-8.106,43.096,-0.46734,0.52208,-0.58130,1,-0.61393,21.237,30.966,49.827,0.41913
1,43.265,12.992,0.98166,0.00874,0.98103,45.262,12.48,-0.05699,0.95947,-0.06971,0.99004,-0.04507,0.94713,-0.11102,0.93369,-0.12790,0.94217,36.623,0.79682,-0.19200,-10.454,20.402,0.86257,6.954,0.88487,-0.19689,0.81813,-0.21136,31.798,-11.1,0.76911,-0.23095,0.74323,-0.23902
0,1,0,0,0,-7.699,0.51724,0,0,0.10991,-1,-29.937,-8.976,0,14.577,-1,-0.22414,39.228,-0.83297,0.76940,0.63147,5.031,0,-0.671,0.35668,-0.90302,0.44828,1,-1,-1,46.471,0,-31.825,24.67,0
1,1,0,0.84134,-0.18362,-5.044,23.146,0.93421,-0.00267,0.87947,0.13795,-27.151,-0.01789,0.88559,0.54991,0.91714,-0.57486,0.75000,-0.29520,0.86676,-0.20104,1,1,0.46610,-0.16290,0.90066,-3.956,20.891,46.862,-18.33,34.69,0.84463,-43.932,0.93323,-31.374
0,0,0,1,-9.174,1,-44.181,15.066,48.844,0,0,22.075,1,1,30.863,-1,-49.693,1,-1,-1,38.22,-11.908,0,1,-1,1,-1,1,1,-1,-1,-37.248,0,0,0
1,1,-47.383,43.022,1,1,1,35.055,1,-0.26970,26.515,-0.83152,1,-1,1,48.057,0.72526,28.945,-0.57779,-10.538,-0.42052,-1,-1,-0.52838,-1,0.90014,-1,1,-1,1,-15.86,27.709,-48.819,1,0.34845
0,1,0,-12.853,-1,-1,1,33.926,0.63317,0.03515,-1,-1,-1,8.339,1,0.88683,33.874,-1,-11.279,0.83840,48.33,1,-1,-22.28,-1,-0.18856,21.645,1,-1,-6.668,-1,-1,22.04,1,0.33611
1,1,0,0.95659,0.08143,49.631,-0.05667,50.421,9.868,0.96097,11.327,0.94717,0.01279,-37.553,-49.88,0.94612,-0.19497,0.99630,-0.32268,0.90343,-0.35902,0.91428,-0.27316,-1.703,-0.29807,26.879,-0.40747,0.87244,-0.34586,23.227,-0.30619,0.83951,49.39,0.82166,-0.41173
0,1,0,0.08333,-0.20685,-1,5.89,-1,1,-25.71,28.372,-40.955,-0.62723,-25.338,13.599,45.717,12.965,-18.818,0.59152,-0.42113,-0.42113,-0.74628,-44.584,-1,-0.46801,-1,0.23810,1,-1,-1,-0.38914,-1,-1,-1,0.61458
1,1,0.937,1,-0.02259,1,-0.04494,1,-0.06682,3.952,-0.08799,1,0.56173,1,-43.957,1.844,-27.524,1,0.32407,1,-0.17639,-7.448,-0.18949,0.95601,17.796,1,3.585,7.625,-0.21793,0.82920,-0.22370,0.78479,20.713,0.73992,-0.22981
0,0,0,-1,1,1.634,-1,7.715,-5.573,0,0,31.324,-1.288,-8.797,-0.18750,1,1,-14.773,-1,1,-1,-1,-1,1,-4.784,1,-1,1,1,1,1,0,0,-31.316,-30.386
1,1,-24.899,1,0.05812,0.94525,0.07418,0.99952,0.13231,1,44.395,0.94846,0.07033,0.95713,-39.945,0.94862,28.028,0.90896,0.20119,22.942,0.16265,0.99695,0.14258,-45.618,0.16410,0.91667,-39.691,0.88423,0.23571,0.88568,0.22511,-12.084,25.748,-34.883,0.31166
0,1,0,-35.751,10.827,-1,1,0,0,0,6.486,-1,1,0,19.146,-0.61354,42.664,0.80521,33.156,0.51979,0.14375,0,0,-1,-36.233,-0.84792,0.96250,1,1,-45.662,-32.764,0,0,-6.434,0
1,1,0,1,0.09771,1,-16.405,-12.748,0.22574,0.98602,25.363,38.946,0.19211,0.92992,0.24288,0.89241,0.28343,0.85529,0.26721,-31.78,0.33129,50.043,0.31698,16.558,0.39597,0.591,0.34658,-44.879,0.42746,0.62764,0.46031,0.56791,0.47033,0.54252,-18.165
0,1,0,41.125,-0.35625,0,0,0,0,0,0,0,0,0,7.713,-38.033,-0.55000,49.551,2.945,-29.897,-0.42292,0,0,0.08333,-1,26.41,-0.16667,-43.796,-0.76667,-1,28.643,0,-16.873,1,-0.27292
1,1,0,1,0.16801,0.99352,33.728,0.94616,0.33347,-13.403,0.22610,0.91408,0.37107,14.931,-35.813,0.81011,29.834,39.005,0.48311,0.65091,0.56977,17.294,0.58071,-21.302,0.64720,26.811,0.55236,-18.605,0.69129,0.35684,0.76147,0.33921,0.66844,0.22101,0.78685
0,1,0,0.63816,-44.706,0.20833,-48.909,46.25,1,0.87719,0.30921,-0.66886,1,-0.05921,0.58772,-39.096,0.05044,-24.372,-1,0.14254,-0.03289,0.32675,-0.43860,-1,1,0.80921,-1,1,-11.588,-1.724,1,26.931,13.337,35.119,1
1,1,0,1,-0.41457,1,0.76131,0.87060,0.18593,10.606,-0.09925,-15.571,0.47990,0.65452,-0.16080,21.365,0.00879,0.97613,9.278,24.518,-13.735,4.553,-0.19095,1,-0.12312,-11.136,-48.571,0.92890,-25.134,1,-0.27387,0.43970,0.19849,0.51382,-0.05402
0,1,0,0.84783,-10.156,1,1.8,-46.994,1.747,-48.772,0.08424,1,0.27038,1,31.184,1,-20.146,1,0.02672,0.58424,-0.43025,1,1.335,0.89130,20.587,0.91033,-7.245,1,0.15942,0.37681,-0.01947,1,0.22464,1,0.37409
1,1,0,1,19.078,1,-16.47,1,0.07764,1,0.04317,0.98762,0.33266,1,0.05489,1,48.104,-28.422,-0.24598,0.84371,44.34,1,0.04150,0.99933,0.27376,-37.094,-0.39056,3.155,-2.62,35.254,1.44,0.94578,-0.22021,0.80355,-0.07329
0,4.406,0,1,-1,1,39.715,1,-1,-16.249,-1,1,1,1,-29.107,1,-1,11.43,1,1,1,14.515,-47.087,1,35.742,1,27.107,1,-1,17.1,0.65625,0,0,1,-1
1,1,-15.742,1,0.67784,0.81309,0.82021,0.43019,1,17.153,0.80541,36.479,-39.942,-0.79135,0.77092,-1,0.40268,31.494,-0.58634,-0.97907,-0.42822,-0.73083,-0.76339,-0.37671,-0.97491,0.41366,-1,0.41778,43.185,1.099,28.577,5.669,33.783,0.98816,0.03446
0,1,18.839,1,7.249,1,-1,1,-1,-32.142,1,-27.717,1,1,1,1,-1,1,1,1,1,1,12.619,1,32.056,-41.167,1,-31.467,0.5,-23.943,0,1,-30.171,1,-1
1,1,0,1,-21.422,1,0.18281,1,0.26968,1,0.25068,1,0.28778,-9.742,0.38643,1,-0.806,38.523,0.65701,1,-9.769,1,0.61267,1,0.59457,0.89593,0.68326,44.448,0.71374,-0.291,23.406,-13.96,9.258,0.71493,0.75837
0,0,24.927,21.869,-1,1,-38.739,-1,-1,1,-1,0,26.053,-21.685,0,-1,1,1,-1,1,-1,29.829,1,1,9.233,1,-1,1,-1,-12.885,-1,0,0,0.265,19.889
1,1,0,0.96087,6.242,0.96760,0.19279,0.96026,0.27451,0.98044,-31.56,-47.289,1.452,0.86265,0.52517,0.82820,0.58794,0.73242,0.69065,-25.93,0.73140,-1.732,-38.618,27.063,0.76197,0.40615,0.74689,0.33401,30.214,0.24944,-28.969,0.13756,0.86835,0.09048,0.86285
0,1,-1.77,0.69444,0.38889,0,0,-0.32937,0.69841,0,0,0,0,0,0,-27.56,13.872,0.21032,0.19444,0.46429,38.192,0,7.828,0,23.173,0.73413,0.27381,-23.224,0.63492,0,-27.632,-25.317,-14.528,0,0
1,1,0,1,6.12,12.798,0.10827,1,-36.002,1,0.28453,1,19.026,1,5.471,24.346,-39.773,11.316,0.50391,0.75906,0.58801,0.80644,0.59962,0.79578,0.62758,0.66643,0.63942,0.59417,-35.349,0.49538,0.72684,-28.959,0.71689,0.33381,0.75243
0,0,0,1,28.226,0,0,1,-1,1,-1,-28.173,1,1,1,1,-1,-3.829,-22.074,1,1,1,-1,-1,47.474,-33.253,-10.267,-30.194,-1,20.678,1,0,0,-39.142,-1
1,1,0,1,0.04078,1,0.11982,-39.3,21.16,1,0.27921,0.98703,0.30889,32.515,0.37639,18.468,0.39749,0.81939,-29.049,0.78619,-32.493,16.556,-31.511,0.70331,-29.475,0.67077,0.59723,0.58903,0.60990,0.53952,0.60932,0.45312,0.63636,0.40442,-38.037
0,0,0,1,1,1,-1,12.727,1,1,1,1,-42.737,1,1,3.515,23.593,1,19.951,-1,1.56,-1,1,-1,1,1,43.006,-39.259,1,28.716,1,-1,33.263,-1,1
1,1,-47.157,1,0.24168,1,0.48590,-45.599,0.72973,1,1,10.329,1,31.92,44.421,1,-14.935,1,1,1,1,0.74468,1,46.17,1,25.03,1,0.38255,1,0.10819,1,-0.17370,1,29.499,12.629
0,0,0,1,-29.124,22.167,-1,1,1,-1,1,0,0,1,1,0,0,0,-0.063,-1,1,-25.782,1,23.312,-47.322,1,-1,14.639,1,-23.555,1,-33.214,-35.25,-1,1
1,1,8.567,45.847,-0.06604,1,0.62937,1,0.09557,1,0.20280,-5.551,-1,1,-0.40559,1,-0.15851,1,0.04895,46.647,-20.935,-35.071,-0.26573,1,-1,-8.852,-0.58042,1,-0.81372,1,-33.557,1,47.575,-28.912,-0.48252
0,0,0,23.019,-1,1,1,1,1,1,43.821,1,1,49.001,-1,5.908,-1,-26.69,1,1,-10.094,1,1,45.243,1,1,-1,1,17.031,-34.908,-1,-29.106,1,1,-1
1,1,0,0.92277,0.07804,0.92679,0.16251,0.89702,0.24618,0.84111,0.35197,0.78801,0.42196,-21.141,-36.729,0.70796,0.56476,0.60459,38.785,0.51247,4.778,-25.599,46.659,0.34232,0.68343,0.23693,18.287,0.18765,0.73885,-25.563,-7.222,0.02735,0.77072,-0.04023,-34.894
0,1,-38.434,-45.878,2.152,0.82332,0.21908,-36.808,0.32862,0.25795,0.58304,1,-0.15194,8.391,0.44523,29.242,0.38869,0.18681,0.41168,-49.664,0.36353,0.04325,-29.422,-0.00083,0.24936,-0.02862,0.19405,-0.04314,0.14481,-0.04779,0.10349,-0.04585,38.751,-0.04013,-32.251
1,-15.565,0,0.74852,37.952,0.65680,-0.05178,0.80621,-14.901,-2.565,0.02515,0.63462,0.08728,0.71598,0.049,0.73077,0.05178,0.78550,-0.27811,0.65976,-0.01479,0.78698,0.06953,9.671,-34.074,0.65385,19.004,0.61009,-0.06637,30.234,-0.21154,-47.49,-0.14053,0.56361,0.02959
0,1,0,0.39179,-0.06343,-8.135,0.04328,1,1,0.35821,0.15299,-10.385,22.248,0.61567,-0.82090,0.57836,17.199,4.838,-0.10448,21.577,-0.11567,0.65574,0.14792,0.83209,0.45522,0.47015,0.16418,0.49309,27.1,46.098,-0.02612,0.39118,20.453,0.34411,-47.91
1,1,20.987,0.67547,0.04528,0.76981,-0.10566,0.77358,0.03774,0.66038,-0.04528,0.64528,0.01132,-27.663,-0.13962,0.72075,-18.283,0.76981,35.34,-20.259,-0.07925,46.533,-0.23774,0.73962,-12.851,0.84906,-0.15094,12.395,-0.05801,0.66792,0.02264,-32.349,11.511,0.73208,0.00755
0,1,0,0.72727,-0.05000,-17.581,0.03462,1,-39.713,0.66364,-0.05909,0.48182,-0.16818,0.81809,-37.654,0.56818,1,0.50455,0.21818,0.66818,24.223,1,46.429,4.816,-1,0.57273,48.385,0.56982,-4.503,0.42273,31.813,0.48927,0.14643,21.782,1
1,1,6.373,0.57647,27.958,0.40392,0,-14.185,0.12941,0.40000,-0.05882,47.628,0.14118,0.46667,-42.128,0.52549,21.846,0.58039,0.01569,-15.089,0,0.45882,0.06667,0.58039,23.875,0.49804,-6.849,0.48601,0.10039,37.02,0.08235,0.45098,0.23529,0.43137,0.17255
0,1,0,0.41932,31.604,0.35000,0.12500,0.23182,0.27955,-0.03636,0.44318,33.363,0.36194,-0.19091,-47.751,-0.13350,0.27322,46.09,-26.832,5.968,0.12727,-39.492,0.05078,-0.18636,0.36364,-0.14003,-0.04802,-0.09971,-0.07114,-1,-1,22.723,21.797,-0.00526,27.488
1,1,0,0.88305,-0.21996,1,-47.889,0.82403,0.19206,0.85086,0.05901,47.844,-47.13,0.85193,0.25000,17.892,0.25322,22.421,0.57940,-30.243,0.39056,-30.069,0.27575,1,0.34871,0.56760,0.52039,0.69811,0.53235,-7.867,0.58584,-20.676,0.70923,22.886,0.54185
0,1,0,0.84557,1.134,3.118,-0.80553,-0.08961,41.145,0.80648,-23.601,26.797,-0.00763,-0.18494,0.63966,-21.732,-0.68065,48.842,-0.11344,0.77979,-0.15729,-0.06959,0.50810,-0.34128,0.80934,0.78932,-0.03718,0.70882,-32.857,0.77884,-0.14109,-33.499,-0.78170,-0.18494,-15.151
1,1,0,0.70870,-0.24783,0.64348,0.04348,0.45217,0.38261,0.65217,-18.406,0.5,0.26957,0.57826,-0.23043,0.50435,17.994,0.38696,-28.519,-26.019,-18.522,-36.747,0.11739,0.53246,-0.03845,0.31304,-0.12174,-41.986,-26.807,34.116,-0.04448,0.64348,-0.25217,43.006,0.14783
0,-15.391,0,-0.54180,-37.6,-0.33746,-9.871,0.52012,-0.13932,0.31889,-39.163,0.20743,-0.15170,0.47368,0.08978,0.56347,27.469,0.16409,0.45201,-3.824,0.03406,0.50464,43.085,-3.019,-0.61610,-5.887,0.65635,0.41348,-0.40116,-0.15170,0.11146,0.02399,0.55820,27.491,-0.08978
1,1,0,0.29202,0.13582,0.45331,0.16808,36.801,-0.00509,0.52632,0.20883,-39.128,-0.16638,0.47368,-0.04754,15.974,0.03905,0.81664,-0.22411,0.42445,-0.04244,0.34975,-6.96,0.28183,-0.20883,32.034,-0.03176,-17.331,-11.146,-22.923,0.09847,0.70798,-12.175,0.39559,-21.635
0,1,29.75,0.79157,0.16851,0,-19.217,39.708,0.06874,38.219,1,-20.178,0.99557,-0.02439,-45.72,0.23725,0.12860,-2.093,0.95122,-0.50998,0.84922,-0.10200,0.38803,45.514,0.23725,-0.91574,0.80710,-0.34146,0.88248,-1,0.69401,-1,0.12860,-21.276,-20.591
1,1,18.815,0.90116,4.77,0.79299,13.427,-38.931,0.50515,-36.982,0.72997,0.44303,0.81152,-20.903,0.87493,-15.075,0.85038,-0.12611,0.87396,-0.28739,0.79617,-0.46635,0.65924,-27.755,0.53805,-0.68159,0.39951,-0.71844,-48.263,-0.72369,0.11218,-0.71475,13.24,-0.67699,-0.19904
