1,1,0.0,0.749,0.089,1,-0.246,1.209,-0.27320,1,-0.543,1,-0.26,1.363,-0.51874,0.90711,-0.341,0.761,-0.66474,0.375,-0.70997,0.935,-0.76320,0.751,-0.658,0.55867,-0.89128,0.703,-1.269,0.566,-1.202,0.271,-0.89093,0.22995,-0.89158
0,1,0.0,1.169,-0.54210,1,-1,0.881,-1,1,0.199,1.036,-0.585,0.561,1,0.665,-1,1,-0.428,1,-0.93599,0.646,0.685,0.706,1.052,1,-0.484,0.578,-0.62745,1.009,-0.536,0.902,-1,0.641,-1
1,1,0.0,1.079,-0.16316,1.008,-0.10169,0.584,-0.15197,1.478,-0.122,0.94055,-0.232,0.95735,-0.231,0.93719,-0.407,0.94486,-0.301,1.31,-0.605,1.084,-0.367,1.2,-0.477,0.753,-0.47137,0.76224,-0.58370,0.65723,-0.905,0.917,-0.64537,0.64727,-0.67226
0,1,0.0,1,-0.915,1,0.136,0.85492,-0.415,0.841,-0.116,0.905,0.35147,1.2,0.07772,1,-0.14767,0.781,-1,1.288,-0.754,0.814,0.208,1,0.827,1,-0.17012,1.065,0.5,0.595,-0.66494,1,1.026,1,-0.123
1,1.419,0.0,1,0.093,1,0.03420,1.334,-0.05563,0.529,0.08764,1.278,0.19651,1.067,0.22,1.339,0.168,1,0.10561,0.52,0.197,0.576,0.447,0.953,0.41750,1,0.215,0.546,0.217,0.95603,0.48641,1,0.32492,1,0.361
0,1,0.0,0.708,-1.213,1.119,0.26708,-0.03520,-1.396,0.74,-0.55,0.43685,-0.824,0,0.0,-1,-0.205,-0.514,0.048,1,-0.954,0,0,0,0.0,-0.16253,0.92236,0.375,0.242,0.0,0.0,1.332,0.23188,0,0
1,0.742,0.0,0.919,0.06468,1.486,-0.011,0.526,0.02498,0.516,0.02312,1.077,0.07808,0.706,0.076,0.948,0.049,0.88809,0.11120,0.86104,0.08631,1.199,0.103,0.83668,0.14442,0.81329,0.13412,0.575,0.133,0.79110,0.151,0.768,0.192,0.70941,0.12015
0,0,0,0,0.0,-1,-1.429,1.063,0.934,-0.974,1,-1.398,1,1.425,-1.084,0.842,1.371,-0.717,-0.645,-1,1,1,-1,-1,1,-1,0.574,0.516,-1,-1,0.791,-0.561,-1.301,0.847,-1.096
1,1,0,0.67065,0.021,0.66626,0.05031,0.836,0.185,0.08776,0.506,0.63621,0.12131,0.411,0.18,0.672,0.135,0.443,0.125,0.157,0.41224,0.801,0.21326,0.328,0.211,0.384,0.23724,0.255,0.3,0.43433,0.25306,0.548,0.242,1,0.33036
0,0.0,0.0,1,-1.189,0,0.0,0.0,0,1.497,1,1,-1,-0.71875,0.548,0.0,0,-1,0.531,1.011,0.84,-0.874,1.08,1,0.652,-1.224,0.762,1.115,1.05,1,-0.591,1,1,1,1
1,0.763,0,0.914,-0.006,0.917,-0.09834,1,-0.07649,1,-0.10605,1,-0.11073,1,-0.552,1.294,-0.21,1.374,-0.337,0.682,-0.34534,0.895,-0.44072,0.96060,-0.6,0.844,-0.457,0.426,-0.523,0.545,-0.38231,0.80448,-0.525,0.517,-0.45039
0,0,0.0,1,1,0,0,0.0,0.0,-1,-1.189,0.0,0.0,0.0,0.0,-0.678,-1,-1,-1,-1,0.829,-1.148,1,0.0,0,0.0,0,1.026,-1.387,-1.197,1.279,-1,0.799,-1,0.789
1,1.26,0,1.303,0.061,1,0.04296,0.67,0.09313,1.232,-0.05144,0.58,0.02580,0.83250,-0.057,0.87534,0.09831,0.462,0.00280,1.028,-0.078,0.858,-0.052,0.56,-0.05929,0.764,-0.07705,0.302,-0.02205,0.251,-0.01251,0.764,-0.0,0.735,-0.00182
0,0,0,-1.456,1,0.0,0,0,0,-1.363,1,0.731,0.798,0,0,0.0,0,1,-1,-1.133,1.342,0.838,1.131,0.0,0,-0.735,-1.089,1.078,-0.749,0.75,0.557,-1,1.112,0.0,0
1,1.457,0,0.505,-0.062,0.758,0.026,1,-0.059,1,-0.022,1,-0.11726,0.918,-0.052,0.93392,-0.066,1.015,-0.07379,0.785,-0.182,0.94910,-0.31558,0.721,-0.379,0.84932,-0.34838,1.054,-0.369,0.73094,-0.38576,0.54356,-0.26284,0.9,-0.205
0,1.03,0,0.858,0.57820,1.346,-1,0.598,-0.883,1.41,-0.93,1.076,-0.811,1,-0.947,1,-1.103,0.537,-1,1,-1,1.194,-0.561,1.112,-1.144,1.499,-1,1,-1.195,1,-1,1,-1.49,1,-1
1,1,0.0,1,-0.08714,1.195,-0.136,1.231,-0.648,1.12,0.61053,1.115,-0.41382,0.704,-0.31736,0.87937,-0.174,0.81051,-0.406,0.173,-1.303,1.201,0.137,0.888,-1.069,0.55389,-0.82868,0.48136,-0.86583,0.504,-0.89674,0.218,-0.593,-0.13341,-1
0,0,0.0,-1,-0.624,0.0,0.0,-1.358,1.248,1,-0.37500,0,0.0,0.0,0.0,0.0,0,1,-1,-1,-1,1,-1,0.0,0,0.701,-0.514,-1.226,1.104,-1.05,-0.621,0,0,-0.536,1.072
1,1,0.0,1,0.055,1,0.17387,1.369,-0.13308,0.98172,0.64520,1.219,0.472,1.174,0.661,1.284,0.70758,1.079,0.749,1,0.911,1.309,1.012,1.372,1,0.906,0.915,0.83899,1,0.74822,0.523,0.64358,1.05,0.52479,1.396
0,0,0.0,-1.15,-1.161,1.213,1.294,0.613,-1,-1,0.779,1.24,-1,-1,-0.925,0,0,1.33,0.806,-1,-1,1,-1.013,1,-0.711,1,1.08,0.815,-1,1.174,-1,-0.602,1,0.813,-1.463
1,1,0.0,0.6,-0.177,1,-0.16256,1,-0.23656,0.603,-0.086,0.536,-0.25010,1,-0.32,0.632,-0.21975,1.384,-0.38606,1.219,-0.46162,1,-0.487,0.567,-0.59661,0.755,-0.569,0.98820,-0.49687,1.017,-0.584,0.634,-0.985,0.629,-0.84437
0,1,0,1.348,-1,1,1,0.572,-1.014,1,-0.781,1,-1,1.229,-0.01840,1,-0.906,1.309,0.99,0.847,-0.776,1.117,1,1,-1.315,0.0,0.0,0.791,1,0.892,-0.862,0.768,1,1.212,1
1,1.087,0.0,0.996,-0.157,0.93408,-0.11057,1.045,-0.135,0.88307,-0.17036,0.88462,-0.189,0.616,-0.31463,0.82116,-0.476,1.144,-0.391,0.773,-0.47022,0.70555,-0.693,0.66150,-0.50085,0.61297,-0.48086,0.653,-0.339,0.436,-0.525,0.47075,-0.683,0.42189,-0.698
0,0.808,0.0,0.883,-0.02595,0.351,-0.23067,0.917,-0.09473,0.899,-0.10236,1,-0.10951,0.721,1,1.049,-1.473,0.65,-0.184,0.80760,-0.182,-0.25914,0.71,0.509,0.042,0.65493,-0.20392,0.93124,-0.41307,0.742,-0.164,1.028,-0.87354,-0.238,-1
1,0.697,0,1,-0.175,0.644,0.343,0.743,-0.538,1.385,-0.28207,1,-0.307,0.416,-0.12527,0.386,0.14638,1.151,0.39337,0.691,0.26590,0.657,-0.01891,0.92599,-0.91338,1.258,0.14803,0.545,-0.115,1,-0.11129,0.681,0.466,1.135,-0.57758
0,1,0,0.836,-1.321,1.113,0.656,1.332,-0.67321,0.80893,-0.219,1,-0.869,0.818,-0.89375,0.74,0.537,0.17589,0.766,1,1.066,1,0.85268,0.574,-1,1.34,0.909,1.162,-0.08571,0.85,-0.36250,0.925,0.847,1,0.34732
1,1.467,0.0,1,0.006,1.07,-0.014,0.819,-0.02960,0.763,-0.077,0.97839,-0.06256,0.52,-0.06544,0.97261,-0.104,0.92561,-0.13665,0.94184,-0.094,1.332,-0.14248,0.911,-0.13565,1.155,-0.20851,0.647,-0.17909,0.982,-0.139,0.83777,-0.187,0.83867,-0.255
0,0.0,0,1,1,0.953,-0.958,0.0,0,0.0,0,-1,-1.212,0,0.0,0,0,-0.712,0.766,1.182,1,-1.169,1,-0.917,1.283,1,-1.07,1,1.138,-1,1.166,0.866,1.126,0.0,0
1,1,0.0,0.91241,0.04347,1.137,0.02280,0.94705,0.053,1.295,0.012,1.077,0.061,1.07,0.12067,0.92048,0.092,0.668,0.12722,0.83744,0.114,0.43,0.133,0.77041,0.11,0.75755,0.11299,0.395,0.145,0.655,0.205,0.70925,0.10754,0.949,0.11447
0,1,0.0,0.756,0.02461,0.99672,0.04861,1.126,0.093,0.843,-0.987,0.91036,0.11147,0.88462,0.53640,0.909,0.14137,0.76929,0.172,1,0.494,0.649,0.138,0.60138,0.121,0.793,0.16390,0.66,0.167,0.31,0.168,0.38352,0.14677,1.403,1.196
1,1,0.0,1.45,0.06538,0.777,0.308,1.454,0.132,0.85,0.339,0.86773,0.429,0.904,0.489,0.79555,0.493,0.65954,0.349,0.57619,0.463,0.47807,0.67135,0.276,0.68840,0.34384,0.922,0.303,0.72386,0.19296,0.683,0.11372,0.72688,0.06990,0.894
0,1,0,-0.929,-0.792,1.074,1,0.837,-0.14375,0,0.0,-1,1,1,1.124,0.17917,-0.699,-0.84,-0.781,0.08750,-1,1,-0.539,-1.168,1.319,-1,-1,0.561,-1.316,-0.512,-0.986,0.798,0.752,0.0,0
1,1,0.0,0.867,0.083,1.158,0.126,1,0.16598,0.55187,0.505,0.545,0.277,0.103,0.42739,0.847,0.46086,0.485,0.557,0.31639,0.174,0.37824,0.694,0.31274,0.602,0.313,0.56527,0.18626,0.56605,0.081,0.56101,0.039,0.295,0.12137,0.67739
0,1.184,0.0,-0.64286,-0.817,1,1.19,1,-1.468,1,-0.329,1,0.82,1.417,-0.37679,0.578,-1,1.457,0.13839,0.873,-0.63,1.488,-0.03393,-0.84286,1,0.722,1.021,1,1.432,1,-1.261,1.323,-0.578,1,-1
1,1,0.0,0.678,-0.068,0.705,-0.137,0.98663,-0.19430,0.545,-0.139,0.961,-0.176,0.817,-0.37965,0.89812,-0.623,0.84922,-0.523,0.882,-0.57075,0.79016,-0.59839,0.74725,-0.414,0.68282,-0.955,0.65247,-1.081,0.61010,-0.75353,0.54752,-0.518,0.276,-0.554
0,0,0,0.0,0.0,0,0.0,0.0,0,1,1,1.335,1.231,0.0,0.0,0.0,0.0,-0.37500,-1,-1,-1,0,0,0.0,0.0,-1,-1.316,-0.776,-1.079,-1.072,0.661,1,0,0.0,0.0
1,1.288,0.0,0.656,-0.03730,0.905,-0.07383,1.156,-0.11039,1.325,-0.09931,0.98941,-0.13814,0.96674,-0.231,1.006,-0.25099,0.556,-0.479,0.53,-0.32152,0.89991,-0.457,0.68,-0.217,0.86213,-0.462,0.865,-0.43122,0.781,-0.561,0.77919,-0.47977,0.587,-0.50152
0,1,0,0.94598,-0.016,-1,0.26131,-0.36393,0.35639,0.909,-0.686,0.546,-0.034,-0.29020,-0.006,-0.523,0.15452,0.91921,-0.337,1,-0.481,-0.157,-0.164,-0.932,0.482,0.468,-0.46734,0.667,-0.776,0.663,-0.61393,-0.137,0.274,-0.06117,0.41913
1,1,0,0.579,0.00874,0.808,-0.053,0.97565,-0.054,0.95947,-0.06971,0.99004,-0.04507,0.88,-0.11102,1.243,-0.137,0.921,-0.095,0.477,-0.282,0.988,-0.17387,1.204,-0.18739,0.655,-0.19689,0.81813,-0.116,1.072,-0.302,0.76911,-0.309,0.68,-0.23902
0,1,0.0,0,0.0,1,0.51724,0.0,0,0.133,-0.791,0.0,0.0,0,0,-1,-0.22414,-0.55711,-0.818,0.766,0.685,0.0,0.0,0.453,0.35668,-0.653,0.389,1,-1,-1,0.438,0.0,0.0,0.0,0
1,1,0,0.819,-0.18362,0.43644,0.02919,0.93421,-0.002,0.453,0.129,0.81121,-0.014,1.262,0.54991,0.91714,-0.57486,0.75000,-0.196,0.922,-0.20104,1,1.096,0.666,-0.212,0.90066,-0.03,1.14,-0.016,0.861,-0.301,0.545,-0.248,0.67,-0.01425
0,0,0.0,1,1,1,-1,0.0,0.0,0.0,0.0,1.487,0.787,1,1.484,-1.092,-1,0.854,-1,-1,1.05,0.0,0,1.234,-1,0.937,-1.257,1,1,-1,-0.849,0.0,0.0,0.0,0
1,0.701,0,1,1,1,1,0.975,1,-0.273,1,-0.715,1,-1,1,-1,0.883,-0.762,-0.307,-1.492,-0.249,-1,-1.159,-0.444,-1.497,0.972,-1,1.115,-1.189,1.079,-1,1,-0.367,0.548,0.359
0,1,0.0,-0.67935,-1.28,-1,0.914,1.294,0.819,0.034,-1,-0.789,-1.131,1,0.952,0.88683,-1,-0.544,1,0.64,1,1,-0.515,-1,-0.991,-0.254,1,1.239,-1,-1,-0.719,-0.696,1,1.399,0.466
1,1,0,0.95659,0.068,1.332,-0.05667,1.147,-0.08484,0.669,-0.065,0.972,0.009,1.221,-0.16795,1.125,-0.154,1.192,-0.371,0.452,-0.35902,0.91428,-0.183,0.90140,-0.29807,0.99899,-0.40747,0.87244,-0.45,0.865,-0.30619,0.83951,-0.459,0.657,-0.306
0,1.473,0,0.114,-0.191,-1.367,1.26,-1,1.0,1.057,0.47173,-0.82143,-0.62723,-1.363,-1,-1,1,-0.039,0.59152,-0.627,-0.273,-0.74628,-1,-0.656,-0.401,-1,0.323,1,-0.604,-0.505,-0.416,-0.873,-0.521,-1,0.61458
1,0.749,0,1,-0.033,0.603,-0.04494,1,-0.051,1.089,-0.08799,1,0.56173,1,-0.094,1,-0.204,0.838,0.32407,1,-0.196,0.746,-0.18949,0.698,-0.16,1.288,-1.344,0.87280,-0.235,0.94,-0.253,0.437,-0.22765,0.73992,-0.309
0,0.0,0,-1,1,1.274,-1,-0.896,1,0.0,0.0,1,0.896,-1.49,-0.208,1.194,1.499,-1,-1,1.087,-1,-0.519,-1.004,0.892,0.505,1.468,-1.457,1.145,1,1,1.006,0,0,-1,-1
1,1,0.0,1,0.05812,1.339,0.07418,1.103,0.071,0.598,-0.01911,0.94846,0.076,0.95713,0.14644,1.133,0.096,0.90896,0.23,0.96741,0.16265,0.99695,0.14258,1.28,0.146,0.743,0.268,0.78,0.188,0.839,0.22511,1.054,0.305,0.987,0.31166
0,1,0.0,0.17188,-1.239,-1,1.331,0,0,0.0,0,-1,1,0.0,0,-0.425,-0.67708,0.80521,0.36146,0.412,0.14375,0.0,0.0,-0.79,-0.27083,-0.631,0.635,1.195,1.167,-1,0.883,0.0,0.0,0.0,0.0
1,0.541,0.0,1.358,0.09771,1.05,0.12197,1,0.327,0.972,0.09237,0.94930,0.238,0.478,0.268,0.625,0.28343,0.85529,0.26721,1.019,0.298,0.894,0.396,0.917,0.39597,0.76193,0.194,0.68452,0.48,0.345,0.46031,0.56791,0.47033,0.54252,0.273
0,1,0,0.01667,-0.35625,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.12292,-0.55000,0.182,0.82813,1,-0.42292,0,0.0,0.115,-0.783,-0.10625,-0.15,0.862,-0.662,-0.957,0.18854,0.0,0,0.845,-0.366
1,1,0,0.796,0.16801,0.626,0.143,0.94616,0.33347,0.91759,0.22610,0.612,0.36,0.463,0.46899,0.897,0.49225,0.63,0.48311,0.717,0.488,0.39,0.305,0.447,0.71,0.48311,0.55236,0.399,0.707,0.35684,0.67,0.33921,0.427,0.273,0.78685
0,1.428,0,0.63816,1.059,0.20833,-0.63,1,0.771,0.726,0.309,-0.357,1,-0.05921,0.74,0.01754,0.05044,-0.426,-0.522,0.14254,-0.04,0.196,-0.43860,-1.316,1.428,1.178,-0.697,1,-0.074,1.487,1.487,0.20614,-1,1,1
1,1,0,0.67,-0.386,0.601,0.76131,0.51,0.096,1,-0.09925,0.548,0.47990,0.65452,-0.223,1.087,0.00879,1.05,-0.609,0.80025,-0.216,1.012,-0.19095,1,-0.137,0.93593,0.10678,1.195,-0.093,1.413,-0.214,0.339,0.19849,0.51382,-0.045
0,1,0,1.204,0.10598,0.508,0.39130,0.72,-1.324,0.66938,0.08424,1.105,0.255,1,0.462,1,0.254,1,0.018,0.34,-0.396,1,0.886,0.572,0.173,0.91033,-0.33333,1.072,0.166,0.37681,-0.01947,0.606,0.22464,0.565,0.501
1,0.581,0.0,1.319,0.231,1,0.02477,0.593,0.07764,1,0.063,0.98762,0.472,1,0.07,1,0.04384,0.555,-0.126,0.84371,-0.049,1.059,0.04150,0.99933,0.392,0.547,-0.49,0.599,-0.02174,0.86747,0.309,0.709,-0.22021,0.80355,-0.046
0,0,0.0,1,-0.848,0.879,-1.222,0.978,-0.557,1,-1.399,1.186,1.354,1,1,1,-1,1,1.015,1.27,1.309,1.117,1.197,1.368,-1,1,-1.01,1,-1,1,0.65625,0.0,0,0.851,-1.042
1,0.913,0.0,1.079,0.67784,0.855,0.91,0.43019,1.223,0.20619,0.80541,-0.274,1,-0.79135,0.474,-0.786,0.403,-0.412,-0.58634,-0.97907,-0.24,-0.73083,-0.76339,-0.281,-0.513,0.402,-0.649,0.589,-0.93296,0.212,-1.417,0.93570,-0.35222,0.98816,0.03446
0,1,0.0,0.96,1.351,1,-0.949,1,-1,1,0.578,0.886,1.258,1.081,0.658,0.675,-1,0.629,1,1,1.29,1.213,1,0.836,1,1.299,1,1,0.5,0.0,0,1,-0.998,1.125,-0.55
1,1.254,0.0,0.531,0.036,1,0.198,1,0.26968,1,0.25068,1.301,0.417,1.194,0.38643,1.102,0.473,1.0,0.65701,1,0.371,1.24,0.701,0.944,0.668,0.89593,0.61,0.89502,0.71374,0.85611,0.67149,0.74389,0.85611,1.043,0.676
0,0.0,0,1,-1.348,1,1,-1,-1.489,1,-1.175,0,0.0,0,0.0,-1,0.694,0.732,-1.485,1.213,-1,-0.75000,1.002,0.713,-1.01,0.947,-1.325,1,-0.794,-1,-0.616,0,0.0,1.322,-1
1,1.323,0,1.356,0.08620,0.96760,0.19279,0.99,0.27451,1.349,0.35052,0.92867,0.604,0.86265,0.52517,0.94,0.317,0.73242,0.414,0.69003,0.884,0.54473,0.56,0.48339,0.758,0.216,0.74689,0.414,0.774,0.127,0.784,0.189,0.751,0.124,0.86285
0,1,0.0,0.69444,0.421,0.0,0,-0.32937,0.493,0.0,0.0,0,0,0,0.0,0.153,-0.24206,0.21032,0.222,0.46429,0.904,0.0,0.0,0.0,0.0,0.382,0.27381,0.512,0.63492,0.0,0.0,0,0,0.0,0
1,0.523,0.0,0.679,0.059,1,0.10827,1,0.121,1,0.202,1,0.34826,1.127,0.38261,0.925,0.358,1.251,0.50391,1.094,0.689,0.80644,0.59962,0.954,0.353,0.607,0.63942,0.515,0.513,0.49538,0.72684,0.303,0.71689,0.375,0.75243
0,0.0,0.0,1.232,1.328,0,0,1,-1,1.122,-1.192,1.342,1,1,1,0.752,-0.697,1,0.92,1,1.001,1.383,-1,-1.335,-0.756,1,-1.04,1,-1.097,0.937,1,0.0,0,0.897,-1
1,1,0.0,1,0.024,1,0.079,1.166,0.16159,0.913,0.27921,0.654,0.30889,0.92745,0.206,0.91118,0.39749,0.418,0.46059,0.78619,0.46994,0.79400,0.588,0.865,0.316,0.695,0.455,0.673,0.60990,0.344,0.422,0.594,0.411,0.419,0.62658
0,0,0,1,0.816,1.143,-1.154,1,0.511,1,1,1,0.948,1,1,1.431,0.693,0.925,-1.389,-0.867,1.024,-0.689,1,-1.128,1.135,1,-1,1.189,1,-1.077,1,-1.368,-1.02,-0.513,1
1,0.953,0.0,1.152,0.24168,1,0.48590,1.018,0.72973,1,1.438,1.454,1.203,0.692,1.222,1.21,0.935,1.172,1,1,1,0.799,0.871,1.086,1,0.64628,1,0.23,1.403,0.10819,0.717,-0.17370,1,-0.656,1
0,0,0.0,0.59,1,1,-1.006,0.742,1.294,-1.213,1,0,0,1.123,1,0.0,0.0,0,0.0,-1,1,-1.148,1,0.933,1,0.586,-0.525,1.47,1,1.231,1,0.731,-0.65,-0.889,1
1,1,0,0.937,-0.06604,1,0.516,1.373,0.12,1,0.20280,0.645,-0.664,1.452,-0.40559,0.522,-0.15851,0.651,0.03,0.994,-0.74,1,-0.384,1,-1,1,-0.378,1.413,-0.81372,0.705,-0.77,1,-0.806,1.158,-0.48252
0,0,0,0.993,-1,1,1,1.187,0.715,1,1.147,1.317,1.146,1,-1.355,1,-1,1.074,0.755,0.632,-1,0.684,1.183,1,1.337,1.031,-1,1.251,1.378,1,-1,1.24,1,1.252,-1.045
1,1,0,0.92277,0.088,0.92679,0.223,0.802,0.24618,0.65,0.35197,0.78801,0.431,0.558,0.612,0.43,0.742,0.60459,0.64200,0.51247,0.64924,0.211,0.596,0.297,0.977,0.23693,0.818,0.18765,0.94,0.09694,0.423,0.04,0.754,-0.04023,0.707
0,1,0,0.355,-0.126,0.476,0.208,0.285,0.21,0.25795,0.58304,0.7,-0.082,0.013,0.44523,0.01060,0.273,0.232,0.414,0.10567,0.237,0.04325,0.344,-0.001,0.24936,-0.02862,0.212,-0.04314,0.138,-0.04779,0.10349,-0.04585,0.082,-0.024,0.04586
1,1,0.0,0.425,-0.039,0.375,-0.029,0.80621,0.02811,0.85947,0.02515,0.63462,0.122,0.71598,0.08,0.554,0.067,1.056,-0.27811,0.362,-0.008,0.78698,0.06953,0.34615,-0.18639,0.376,0.016,0.61009,-0.04,0.296,-0.168,0.59024,-0.099,0.829,0.02959
0,1,0,0.39179,-0.06343,0.97464,0.04328,0.728,0.716,0.35821,0.149,0.54478,0.13060,0.505,-0.52,0.452,0.67910,0.687,-0.10448,0.353,-0.13,0.884,0.111,0.83209,0.569,0.47015,0.137,0.49309,0.14630,0.237,-0.028,0.376,0.124,0.204,0.092
1,1,0,0.67547,0.042,0.893,-0.10566,0.77358,0.03,0.66038,-0.029,0.702,0.01132,0.799,-0.183,0.72075,-0.02264,1.031,0.129,0.684,-0.117,0.932,-0.23774,0.834,-0.182,0.84906,-0.226,0.73886,-0.05801,0.459,0.026,0.834,0.046,0.73208,0.00755
0,0.949,0,0.974,-0.05000,0.662,0.023,1,0.72727,0.893,-0.053,0.48182,-0.17,0.583,0.09559,0.56818,0.612,0.50455,0.21818,0.758,0.10000,1.287,-0.30000,0.98636,-1.177,0.83,0.41,0.56982,0.115,0.469,0.12,0.497,0.14643,0.777,1
1,1,0,0.376,-0.012,0.42,0.0,0.38431,0.112,0.262,-0.05882,0.56471,0.186,0.46667,0.063,0.52549,-0.036,0.487,0.008,0.662,0.0,0.45882,0.062,0.355,0.08235,0.695,0.003,0.358,0.10039,0.46275,0.08235,0.45098,0.23529,0.43137,0.184
0,1.424,0.0,0.41932,0.116,0.434,0.082,0.329,0.413,-0.03636,0.557,0.038,0.25,-0.19091,0.33636,-0.13350,0.27322,0.035,0.585,-0.34773,0.12727,-0.145,0.035,-0.18636,0.285,-0.122,-0.04,-0.147,-0.097,-1,-1,-0.02916,-0.07464,-0.00526,-0.06314
1,1.301,0.0,0.88305,-0.21996,1.404,0.363,0.82403,0.205,0.85086,0.055,0.90558,-0.056,0.46,0.25000,0.639,0.25322,0.351,0.352,0.71030,0.52,0.568,0.388,1,0.34871,0.344,0.476,0.444,0.768,0.80901,0.333,0.43026,0.70923,0.52361,0.54185
0,1,0,0.795,-0.098,-0.31745,-0.80553,-0.083,-0.48,0.721,0.043,0.89514,-0.007,-0.242,0.875,-0.122,-0.68065,0.85701,-0.102,0.674,-0.15729,-0.047,0.404,-0.34128,0.731,0.78932,-0.034,0.70882,-0.25288,0.77884,-0.08,-0.16,-0.78170,-0.237,-0.59867
1,0.815,0.0,1.039,-0.24783,0.437,0.025,0.593,0.549,0.967,0.164,0.5,0.26957,0.627,-0.23043,0.50435,0.348,0.551,-0.37,0.344,-0.26087,0.26957,0.113,0.53246,-0.03845,0.31304,-0.12174,0.707,-0.04264,0.48348,-0.04448,0.739,-0.248,0.647,0.14783
0,1,0.0,-0.362,0.14861,-0.189,0.73375,0.643,-0.192,0.323,-0.06811,0.20743,-0.15,0.532,0.081,0.441,-0.15480,0.211,0.45201,0.33746,0.042,0.633,0.064,-0.913,-0.61610,1,0.65635,0.41348,-0.28,-0.212,0.1,0.016,0.55820,0.52632,-0.08978
1,0.959,0.0,0.29202,0.13582,0.45331,0.145,0.419,-0.003,0.598,0.228,0.452,-0.16638,0.47368,-0.04754,0.463,0.037,1.129,-0.115,0.359,-0.059,0.34975,0.06621,0.28183,-0.20883,0.693,-0.039,0.627,-0.03351,0.34635,0.09847,0.564,-0.026,0.39559,-0.03226
0,1,0,0.499,0.134,0,0.0,0.56541,0.037,0.404,0.55,0.421,0.8,-0.016,0.53215,0.23725,0.191,-0.02661,1.053,-0.50998,0.84922,-0.082,0.358,-0.294,0.261,-0.784,0.80710,-0.34146,0.88248,-1.201,0.69401,-1,0.12860,0.0,0.0
1,0.828,0.0,0.90116,0.128,0.476,0.37379,1.063,0.614,0.59784,0.794,0.44303,1.158,0.24412,0.87493,0.06438,0.85038,-0.12611,0.87396,-0.168,0.79617,-0.465,0.65924,-0.719,0.375,-0.356,0.423,-0.71844,0.315,-0.72369,0.16,-0.71475,-0.082,-0.56,-0.125
