1,1,0,1,0.06655,-22.861,22.253,1,14.868,-31.869,-7.374,1,-18.949,0.96232,-0.51874,0.205,27.514,0.89230,1.726,35.789,-30.377,15.602,41.446,0.63081,4.167,0.55867,-6.391,0.47211,12.686,-46.921,-39.952,-5.846,-3.267,46.938,-0.89158
0,-12.803,42.214,22.057,35.739,-47.788,-1,-48.262,-1,-22.04,0.36217,-29.549,-24.078,22.838,-3.964,1,-1,-21.031,-0.29354,46.91,25.377,1,24.47,42.402,26.156,34.564,-0.40888,-22.043,-0.62745,4.219,-35.049,1,-1,1,-1
1,1,44.633,22.957,-0.16316,-22.002,-0.10169,-29.763,32.021,1,-31.877,0.94055,-35.305,32.03,-0.29785,-19.786,-12.163,39.43,4.206,18.214,-0.43383,-27.068,-0.47308,31.779,33.592,0.84080,-0.47137,-38.602,-0.58370,35.207,16.087,45.964,-0.64537,-44.258,-0.67226
0,1,0,-21.215,-0.86701,49.247,0.22280,11.184,19.4,-33.855,-27.027,42.418,17.607,27.47,0.07772,40.861,-0.14767,37.409,2.724,-26.784,-1,11.85,0.15803,1,0.62349,1,9.629,-34.625,0.35924,-34.983,-0.66494,47.643,-2.404,38.089,43.421
1,1,28.224,1,0.07380,1,-22.985,-27.685,33.724,39.756,-37.112,-10.757,-32.963,1,9.032,1,-25.614,-0.918,0.10561,49.745,0.27087,1,-7.655,-39.347,-6.573,1,-6.834,-38.0,-2.396,-35.285,0.48641,1,-39.301,-38.077,0.46712
0,1,0,48.352,-0.93996,-32.396,-26.378,-0.03520,-1,-35.567,-47.485,24.072,-26.039,0,20.552,-1,-0.34265,-10.234,-43.247,-9.277,48.742,-47.743,24.709,-46.955,23.446,-33.524,42.456,0.39752,0.26501,0,-40.096,9.425,0.23188,0,-23.275
1,47.262,28.318,0.99645,-44.855,1,40.928,0.97811,-36.489,-47.259,0.02312,5.137,-15.322,0.89323,0.10346,0.94212,23.324,0.88809,0.11120,1.674,-34.64,0.81633,15.852,-12.198,33.08,24.923,47.114,27.642,13.625,0.79110,0.15379,-0.813,-45.755,-19.939,0.12015
0,-33.666,13.108,0,23.152,30.18,16.471,1,-24.531,8.691,31.766,27.42,1,48.206,-12.27,-17.965,-35.769,-1,-18.404,-1,49.538,24.367,14.955,-1,1,-1,1,1,-43.664,-1,22.705,-1,-1,21.356,11.04
1,17.092,-13.464,0.67065,-22.323,0.66626,-34.503,0.57197,0.18761,0.08776,-42.681,33.985,47.953,45.265,0.14285,-13.998,0.10976,-32.215,-24.921,0.14395,26.107,0.53888,0.21326,-30.699,47.315,9.975,-38.418,-27.353,6.036,-12.995,0.25306,0.40663,-36.125,-27.178,0.33036
0,0,0,1,-5.434,26.221,6.698,-49.622,28.502,-21.158,1,1,-1,24.181,-47.972,0,-22.023,-32.293,1,23.591,-31.963,-1,26.144,1,38.96,-1,-11.191,-25.463,1,-21.007,-47.246,1,13.068,-46.78,12.709
1,14.083,-44.925,1,-38.061,1,-6.001,15.651,-0.07649,42.393,-31.213,1,-0.11073,46.26,11.926,1,-0.15616,0.92124,-36.901,0.86473,37.768,0.91693,26.901,22.941,-34.813,-25.65,-0.40372,0.82681,34.261,1.009,14.612,-8.924,0.029,-31.758,-0.45039
0,0,42.151,-3.362,20.482,0,0,0,0,-1,-4.43,-17.9,-33.399,-32.901,0,7.645,-13.561,-12.197,-1,-42.203,1,-1,-7.906,-25.797,-6.59,0,38.45,1,-4.983,-29.46,17.807,-1,-44.412,-11.341,-8.61
1,1,0,-15.666,0.07088,1,-7.423,-42.367,-40.728,0.90169,20.212,11.278,16.663,-9.384,-0.06142,0.87534,38.189,-19.505,0.00280,0.75206,41.417,29.361,38.465,2.131,-40.367,0.55677,-0.07705,0.58051,-49.742,44.732,47.887,-15.736,17.49,0.52099,22.196
0,14.858,-39.939,-1,-46.141,-0.666,0,0,0,-1,23.234,-47.16,1,31.037,-39.658,0.304,0,5.835,25.112,15.951,-15.589,-9.345,1,-40.668,-35.747,33.484,-8.626,-17.01,-1,-29.706,1,-1,1,4.351,0
1,1,19.269,10.327,-0.06182,39.813,36.186,-4.141,-0.05131,1,-37.966,42.637,-0.11726,20.476,-0.05202,-20.779,-5.751,-4.827,-26.498,0.65731,0.388,0.94910,-0.31558,0.80852,14.676,-8.365,-11.517,0.72529,-0.29174,2.936,-16.603,2.031,-0.26284,47.471,7.852
0,-40.872,-22.935,6.249,0.57820,1,16.821,-21.137,-33.265,1,-50.635,47.034,38.706,1,-4.752,1,38.533,1,-1,-8.976,0.231,-31.233,-0.62796,34.328,-4.381,1,-42.042,-0.076,3.137,1,-27.086,-37.349,-1,1,-1
1,1,-16.131,1,-0.08714,1,-0.17263,43.506,23.733,0.94817,-0.859,14.003,-14.56,-1.914,-0.31736,-22.03,-30.393,-10.044,40.427,41.424,-30.002,0.90284,31.797,21.978,-38.168,8.5,1.816,6.128,-2.312,0.40650,-0.89674,0.32984,20.738,-0.13341,-1
0,0,30.072,-27.54,-1.743,-4.841,0,-1,-17.295,38.457,6.44,-38.504,0,-20.838,40.786,0,0,35.958,37.196,-1,29.433,1,30.787,0,6.402,-40.652,33.058,-1,-24.247,-16.543,-31.485,-14.942,0,-1,1
1,1,0,-17.935,41.403,1,22.079,36.653,44.029,0.98172,35.998,29.932,30.802,-41.898,-42.346,1,-34.688,1,-36.114,1,17.575,36.521,1,0.98042,1,-16.166,1,17.17,11.512,0.74822,7.919,0.64358,-0.215,24.597,33.944
0,-22.31,0,1.719,-1,-6.645,21.185,1,-1,17.569,-45.496,-15.235,-3.396,-27.715,13.143,-14.266,0,1,-10.269,-1,29.81,3.131,-42.322,1,-40.049,-43.045,1,-24.427,-1,1,32.612,-48.32,11.296,1,-1
1,1,0,-2.66,8.692,-32.74,-0.16256,-6.024,-0.23656,1,-0.07514,1,-0.25010,-11.42,-11.329,19.495,9.54,21.867,15.827,-41.658,-44.229,-6.727,3.406,-24.632,-13.549,1,-20.443,0.98820,-0.49687,32.155,-37.441,-48.615,-0.75761,1,-19.827
0,-25.391,38.896,0.588,22.729,-47.755,-41.122,1,-1,-39.38,46.919,1,-1,-38.71,-0.01840,1,-33.518,-27.627,1,-28.483,45.038,-16.965,1,35.515,-1,0,-36.035,-8.605,1,40.463,0.083,1,1,-2.807,-26.264
1,1,49.299,-44.441,40.448,-11.39,-37.075,4.197,-6.211,0.543,-9.533,0.88462,-0.31809,44.164,-13.362,0.82116,-0.35924,21.275,-0.33632,48.344,-0.47022,0.70555,-0.47153,0.05,-24.72,0.61297,46.507,-8.912,-14.949,-43.513,-0.59854,-11.953,-0.57377,24.497,-0.58086
0,-5.549,0,0.71253,-0.02595,-36.218,42.639,31.19,-47.877,-48.957,19.956,1,-0.10951,0.58965,5.336,-26.389,-1,0.82270,11.509,-27.651,45.352,-0.25914,-7.957,49.447,0.05456,0.65493,-37.988,0.93124,-0.41307,30.927,-18.591,49.595,-22.313,-2.15,-19.747
1,21.934,0,1,9.053,0.72314,13.77,0.83443,-0.58388,-40.72,-0.28207,15.431,-0.49863,0.79962,19.562,0.76837,34.451,-38.446,-36.969,9.487,7.583,37.849,-8.69,-15.447,27.293,8.724,0.14803,-0.539,-0.11582,17.473,-31.97,27.748,0.53372,1,-27.949
0,1,42.544,-15.533,-1,1,-14.635,8.916,-22.537,-25.041,8.797,44.027,-1,26.874,-0.89375,1,0.73393,0.17589,50.176,-37.338,25.061,1,-36.675,-10.833,38.851,-18.729,-6.264,1,0.344,0.95982,47.357,1,-41.993,22.351,0.34732
1,16.856,0,1,-47.425,1,24.619,-12.927,-43.184,33.049,45.663,0.97839,9.892,1,-0.06544,-44.678,16.833,-46.625,-0.13665,0.94184,-48.719,9.211,36.012,0.94815,-40.947,-17.385,23.434,0.89067,32.463,-27.731,-0.18552,-36.974,-0.20101,0.026,-0.20766
0,0,11.244,-28.942,1,1,3.293,36.92,37.852,0,0,17.524,-1,23.35,-33.147,-1.836,-15.341,-1,22.978,-29.483,-42.696,-3.684,29.831,-1,1,-11.577,-32.191,1,26.692,-19.1,1,38.584,1,-41.842,0
1,1,-21.214,-12.876,-7.621,10.096,0.02280,0.94705,-33.364,16.133,26.776,9.426,7.956,-26.133,0.12067,47.33,0.06211,0.859,34.895,0.83744,37.679,-21.892,-46.415,42.449,0.14222,-42.258,0.11299,0.73550,-23.765,-44.947,0.15300,-0.112,0.10754,0.65258,0.11447
0,47.708,0,1,-8.836,0.99672,0.04861,0.97545,-23.193,0.61745,6.985,-22.95,-6.831,17.627,21.974,-2.274,0.14137,-21.315,-5.159,35.586,0.41003,8.831,-38.952,0.60138,0.16516,43.947,0.16390,15.384,-18.208,0.43481,-49.006,15.525,-11.827,-10.108,1
1,1,42.214,3.391,-47.258,29.104,0.20746,-28.667,0.26281,0.93051,-5.178,22.706,0.39039,-33.294,-0.201,0.79555,42.732,0.65954,0.60756,0.57619,0.62999,34.042,-5.484,0.40553,-1.688,-32.525,0.72082,0.27712,-48.538,41.595,35.797,-18.422,5.699,22.507,14.265
0,1,-22.031,-5.964,-1,-33.954,26.156,1,21.814,-23.043,36.281,-1,31.949,1,-22.04,21.237,-1,2.219,-49.788,-22.915,-1,1,-24.667,-1,1,-31.549,3.487,24.47,-1,44.91,-14.803,27.313,1,0,16.775
1,-19.723,9.8,0.90932,32.261,0.86528,11.4,1,0.16598,45.829,-34.943,35.252,0.36719,0.16286,26.898,39.061,0.46086,-2.777,34.6,0.31639,0.12967,-27.55,0.54462,20.112,0.55826,0.24856,17.878,31.259,-38.799,-31.558,45.194,-11.75,-44.354,0.12137,-30.085
0,1,-27.784,-0.64286,35.409,44.609,0.82857,38.089,-1,1,-40.581,-32.16,-33.894,-34.983,-0.37679,1,-1,47.643,-39.488,4.724,-1,42.418,-26.94,-0.84286,18.255,-21.678,11.186,1,1,49.247,38.861,-5.991,-1,-22.019,32.78
1,1,-11.757,0.99025,-0.05785,24.444,-36.697,29.211,38.562,49.738,-0.25843,-38.149,-26.044,0.92651,-37.579,-35.343,-29.123,-1.069,-0.52064,-38.126,-47.526,-6.244,-0.59839,0.74725,-0.64615,-7.419,-3.448,0.65247,-0.73174,24.245,8.075,-47.195,-25.842,0.49195,-0.83245
0,0,-26.645,49.742,-23.275,-33.361,-40.096,24.709,-33.396,1,1,1,42.534,-9.857,20.552,0,0,-0.37500,7.425,-1,-47.485,-10.277,-45.914,0,47.842,-1,-1,-0.187,-21.648,-1,29.318,25.11,0,46.98,-43.283
1,27.847,46.262,1,30.728,-32.666,23.197,-43.924,31.07,0.99838,-0.09931,0.98941,-48.358,-35.548,-15.617,0.95288,-0.25099,5.056,-13.378,0.90581,-1.906,0.89991,13.142,16.612,40.564,0.86213,32.506,10.523,-0.43122,24.181,-0.42593,-33.947,21.225,0.75115,-0.50152
0,1,0,0.94598,-25.558,-14.43,0.26131,-0.36393,-17.047,0.69258,-0.63427,49.538,44.61,-0.29020,-0.00550,47.284,0.15452,-35.849,-0.46270,14.108,46.702,11.743,-0.31454,-25.841,-42.29,29.259,-11.738,-18.443,22.57,-21.348,-15.398,20.26,17.675,15.894,0.41913
1,1,0,-45.264,-36.375,-31.817,-38.694,-27.203,9.429,0.95947,-13.534,0.99004,-47.826,-26.868,-34.664,0.93369,15.964,0.94217,33.233,25.941,-0.19200,0.88274,-31.387,47.951,-12.378,0.88487,5.593,26.512,-0.21136,0.78546,-43.26,-48.853,38.167,0.74323,-0.23902
0,1,0,-22.158,0,35.683,0.51724,-22.007,0,-48.862,-1,6.698,0,-4.434,0,11.068,-45.149,-33.52,-0.83297,-21.253,-33.713,28.502,24.9,0.53448,-26.107,-32.196,0.44828,12.709,-1,25.221,42.209,0,12.321,22.591,14.994
1,1,0,1.276,-0.18362,0.43644,0.02919,0.93421,-0.00267,13.962,-41.065,-2.619,14.634,0.88559,0.54991,0.91714,-10.185,0.75000,-0.044,-5.036,-32.703,9.645,39.113,-37.589,21.817,0.90066,45.232,-35.649,-9.74,-25.852,-0.32298,-30.263,27.085,-32.466,-4.376
0,0,0,-42.367,1,-16.9,-7.59,-32.901,0,44.235,0,-24.797,43.151,39.544,-7.906,21.198,-1,1,-11.341,-1,17.807,19.482,41.47,1,-4.983,18.491,-1,-11.561,39.45,-12.197,-46.412,0,-28.46,0,0
1,-6.466,1.489,-15.589,1,1,29.701,-19.36,21.263,-10.487,1,-31.538,1,-1,-48.72,-17.249,-40.096,15.638,-0.57779,-41.307,-8.046,37.091,-1,-10.873,-1,0.90014,-1,1,46.899,5.835,-1,11.385,-47.488,-15.627,0.34845
0,1,0,21.554,15.951,-22.713,1.304,35.484,31.67,0.03515,-41.668,13.858,37.813,27.112,1,-47.273,-38.949,-6.685,5.351,9.085,1,1,-40.658,-1,-36.747,1.299,1,-17.01,-40.939,-1,-1,-1,1,0.334,0.33611
1,-4.518,46.829,0.95659,0.08143,1.567,14.936,0.97165,-9.299,-37.388,9.262,37.104,19.644,-21.183,-0.16795,3.151,-0.19497,-4.145,18.946,0.90343,-0.35902,-22.021,-0.27316,0.90140,-0.29807,0.99899,-0.40747,-10.296,0.885,42.557,-16.523,-40.202,17.43,-25.603,-0.41173
0,1,39.533,0.08333,-0.20685,1.645,34.328,-23.909,1,41.768,0.47173,3.316,-3.426,45.034,-4.381,-33.265,1,-41.9,-0.484,-4.173,-50.056,-32.979,-1,4.249,-0.46801,-1,31.924,-8.976,-27.086,-2.446,-0.38914,-1,-1,38.706,0.61458
1,-14.543,0,1,5.624,35.058,21.31,-28.002,-0.06682,1,-0.08799,-29.158,0.56173,8.947,-37.51,-17.295,-0.14522,7.402,0.32407,31.433,24.374,0.99484,-14.335,22.616,12.847,-0.469,-11.778,43.512,-26.758,0.82920,41.078,0.78479,-16.359,0.73992,-0.22981
0,0,0,-1,-19.838,32.787,29.072,-1,11.512,-30.485,38.196,36.521,1,5.815,-15.129,17.624,1,-1,-1,7.919,-42.652,33.958,-26.247,1,0.257,42.319,-1,45.162,-37.504,38.457,-3.841,0,40.786,-1,-1
1,1,-42.898,-41.938,0.05812,0.94525,16.406,-34.396,0.13231,1,-0.01911,22.854,0.07033,21.142,35.799,33.892,24.184,-16.173,0.20119,-46.352,0.16265,-1.399,-1.073,29.84,-18.77,0.91667,35.577,-13.382,0.23571,31.209,-16.01,0.78324,-36.646,31.646,0.31166
0,1,0,-36.511,-1,-27.715,-38.049,2.131,0,-25.427,18.569,-13.42,1,14.143,-11.068,17.882,-0.67708,0.80521,-7.283,-10.749,0.14375,10.296,0,-1,-0.27083,-23.158,-40.359,1,34.612,1.719,10.437,-44.045,-25.632,-46.496,0
1,-48.615,23.729,1,-7.63,-16.965,0.12197,1,0.22574,9.82,31.248,-41.172,-12.761,-19.037,-33.497,40.356,0.28343,0.85529,0.26721,4.598,0.33129,0.83393,-9.288,-41.91,0.39597,21.629,0.34658,0.68452,16.64,0.62764,-18.523,-6.456,-3.19,-43.225,-39.201
0,1,0,0.01667,-27.62,-12.324,-0.412,0,0,-45.323,-13.047,0,-36.035,-28.627,-26.391,0.12292,-33.068,0.22813,-39.552,1.874,-4.23,-29.483,0,34.598,44.894,47.813,-0.778,1,-0.76667,37.896,24.264,-9.48,-48.755,1,-0.27292
1,1,-36.965,1,0.16801,0.99352,-0.177,41.54,47.925,44.229,0.22610,-5.132,-37.413,0.84250,0.46899,-13.593,-8.392,4.061,46.118,0.65091,-43.445,30.776,-11.843,0.55586,47.635,-23.736,0.55236,49.732,0.69129,20.825,0.76147,-9.023,-1.25,0.22101,-49.167
0,1,48.927,17.111,-26.227,0.20833,10.687,1,43.87,0.87719,-8.362,-7.218,1,-0.05921,20.646,30.306,0.05044,26.232,-1,4.479,-0.03289,-18.421,-32.297,-48.782,1,15.24,-1,-17.372,-28.52,-0.539,-20.44,0.20614,-37.631,1,49.733
1,1,0,-38.446,8.072,1,8.078,43.415,21.12,14.493,36.787,1.369,-26.892,28.861,-0.16080,-15.195,24.29,-37.362,-0.50126,-40.92,-0.24497,48.6,-37.553,8.724,-0.12312,10.148,0.10678,0.92890,19.615,1,-16.647,0.43970,0.19849,34.818,-0.05402
0,-14.635,7.916,-21.016,25.98,1,0.39130,1,-41.812,22.021,43.111,40.851,0.27038,-46.43,-19.123,25.631,17.267,-27.587,0.02672,50.051,-0.43025,1,0.63496,10.093,0.26585,0.91033,35.821,1,-6.958,-11.457,-0.01947,-24.85,-42.421,1,-37.153
1,16.856,-48.576,5.293,32.922,38.852,0.02477,24.642,0.07764,1,-18.236,0.98762,-0.48,1,10.01,1,0.04384,0.95750,-2.082,-44.807,-0.08668,-30.191,23.392,0.99933,0.27376,-46.55,31.658,-42.19,-13.949,-36.944,18.758,9.16,-0.22021,46.537,-0.07329
0,0,28.831,-11.577,35.92,27.763,-1,1,-1,1,36.584,-14.341,-21.702,-44.611,12.244,-1.684,-1.821,-32.147,-42.696,1,26.692,-17.1,22.978,1,-22.214,1,-1,1,-34.418,-28.942,0.65625,-41.842,0,1,-31.483
1,1,0,-45.533,9.184,0.81309,8.713,8.415,0.97,16.948,0.80541,37.096,1,7.381,0.77092,-50.161,0.40268,-8.055,-0.58634,-28.04,-0.42822,40.948,33.823,-0.37671,-0.97491,-13.375,-44.016,0.41778,-24.83,35.025,8.154,-11.038,14.845,47.398,0.03446
0,22.438,-6.942,1,-22.861,-4.31,21.437,1,-1,47.708,1,1,-21.084,-10.108,1,44.403,14.141,1,-38.116,14.551,1,-31.869,-5.156,29.104,43.209,-17.369,1,1,-2.595,-8.86,-23.264,15.895,-1,1,-1
1,-47.788,0,36.091,0.03529,1,-0.519,1,0.26968,1,0.25068,-46.324,-4.676,-12.803,0.38643,-1.376,-22.726,34.564,-33.392,1,-17.998,1,5.585,-28.667,25.751,42.298,-4.817,-29.653,3.105,-48.406,0.67149,0.74389,22.694,0.71493,42.972
0,0,-11.819,4.219,44.277,27.313,-22.04,-24.667,-1,5.487,-1,36.281,-22.031,0,0,-1,1,22.957,33.55,46.91,-1,22.72,1,-22.002,-1,17.775,29.949,1,43.633,-35.954,20.057,-27.928,38.485,1,-1
1,1,0,18.273,0.08620,0.96760,-27.591,-29.802,0.27451,0.98044,-44.554,0.92867,-20.261,12.094,34.629,20.628,32.761,44.342,-38.674,-35.293,0.73140,48.792,27.159,0.48339,10.562,-31.278,0.74689,41.752,47.481,0.24944,-2.427,31.21,0.86835,-35.534,0.86285
0,1,-2.763,-38.932,-36.811,37.089,3.724,-27.235,0.69841,17.255,0,0,33.78,8.829,0,-22.813,48.503,-32.95,-34.661,-28.221,0.78175,-40.347,0,-6.991,10.329,0.73413,0.27381,-21.453,37.044,28.224,0,0,0,0,39.861
1,42.534,0,-35.567,0.05070,-6.034,38.864,-38.077,-24.844,1,0.28453,24.635,-33.048,50.742,0.38261,0.94575,25.137,-35.35,0.50391,0.75906,0.58801,-24.936,0.59962,-1.122,-7.475,21.218,0.63942,0.59417,-38.306,-47.247,-46.228,-11.287,0.71689,23.78,-25.892
0,0,0,-22.275,1,0,46.98,1,-1,24.271,-10.857,1,-9.277,1,1.813,-42.283,-1,1,9.425,29.318,-19.648,48.842,-46.914,-49.22,23.11,-12.034,-1,5.144,-1,-39.096,-35.514,-34.726,0,-32.361,-47.485
1,24.152,13.108,1,32.976,24.367,0.11982,-0.584,21.867,1,0.27921,0.98703,0.30889,0.92745,-15.024,27.759,16.131,32.0,-33.205,29.206,46.732,0.79400,0.56282,14.192,0.58129,41.611,-16.807,10.28,0.60990,-44.381,0.60932,31.219,0.63636,-10.866,12.667
0,0,5.789,1,1,-41.664,-29.178,45.644,-13.784,-26.815,-33.553,-24.531,18.471,1,-12.43,48.206,-35.383,48.832,-23.348,-1,1,-1,1,19.356,1,-30.213,47.538,1,-17.965,-1,16.955,-1,-37.769,-1,-24.102
1,1,47.089,26.144,0.24168,-21.023,0.48590,-46.78,0.72973,1,26.694,27.221,1,-25.463,-21.007,-31.798,39.169,1,-12.464,-48.622,34.349,-42.277,23.591,10.383,-37.655,0.64628,29.502,16.475,1,0.10819,1,-0.17370,1,-47.06,-11.191
0,0,-32.963,-3.434,1,-43.925,11.068,1,39.113,-49.972,42.393,-32.502,0,15.994,13.321,-36.583,34.683,-34.344,0,-1,1,-1,25.9,-21.158,1,1,-32.293,-30.107,7.698,1,14.083,15.651,10.709,-1,1
1,-10.197,0,1,-0.06604,-8.728,0.62937,46.26,0.09557,1.252,0.20280,1,7.645,-27.46,-4.768,1.435,-41.362,-24.797,-33.35,1,-18.515,20.482,-9.875,1,-13.561,-25.468,-0.58042,28.342,-4.244,1,-1,-37.055,-6.688,1,21.498
0,-3.983,0,1,-7.59,-15.627,39.45,-7.906,1,1,1,23.198,39.544,-42.367,9.385,-9.341,-33.901,-48.72,-39.307,21.263,-1,45.235,1,1,42.47,-44.412,-21.271,1,1,18.491,-1,43.151,17.807,1,-1
1,1,16.638,-15.326,0.07804,0.92679,0.16251,0.89702,34.73,31.878,-40.316,0.78801,-47.738,0.70716,-30.236,-15.881,0.56476,0.60459,0.64200,29.214,48.548,-40.423,-6.797,-9.875,0.68343,0.23693,-6.864,-39.751,38.829,-10.248,-46.431,14.885,2.26,4.795,0.69509
0,1,0,-5.003,-0.17314,0.82332,8.466,-25.958,0.32862,0.25795,15.575,0.334,-18.162,4.362,0.44523,0.01060,1.877,0.18681,-39.246,-16.112,17.315,-5.475,0.30745,-0.00083,26.362,-35.776,0.19405,-21.756,-37.804,0.256,22.337,-0.04585,19.34,38.773,-5.095
1,1,-41.042,0.74852,-3.78,20.288,-10.027,2.037,0.02811,37.016,0.02515,0.63462,41.724,-37.633,17.899,-0.345,0.05178,0.78550,-0.27811,0.65976,39.692,-31.446,0.06953,2.551,9.141,-8.56,-32.237,-21.527,-0.06637,47.365,-11.38,0.59024,0.451,-22.371,0.02959
0,1,41.301,4.529,-0.06343,-21.934,-37.34,-9.855,-0.446,-49.277,0.15299,0.54478,2.776,0.61567,38.712,0.57836,-41.193,0.66791,-0.10448,13.514,-0.11567,-0.813,-3.233,41.881,32.141,46.504,0.16418,0.49309,-28.856,0.32463,-26.112,33.719,0.13521,5.593,-2.671
1,1,42.64,22.335,38.241,0.76981,-0.10566,-14.77,-18.257,0.66038,-0.04528,25.196,0.01132,31.101,-0.13962,7.122,-4.864,-37.734,5.733,0.61887,-0.07925,0.75849,-26.778,41.526,-0.14717,22.204,-20.989,0.73886,37.399,-29.49,34.081,-15.267,-14.108,0.73208,7.954
0,-35.942,-41.652,11.239,-0.05000,0.89241,0.03462,31.072,35.685,7.582,-0.05909,-42.416,-0.16818,0.81809,35.616,-14.374,1,-0.711,-42.719,0.66818,0.10000,1,-0.30000,0.98636,30.787,-0.17,44.49,7.385,16.478,-30.062,35.435,41.808,16.771,1,-24.247
1,1,-7.645,24.648,-0.01569,-15.831,-47.32,-35.011,30.453,-46.096,-0.05882,-38.484,22.046,0.46667,0.08235,-18.409,-14.321,34.192,30.826,0.50196,0,0.45882,-43.978,33.524,0.08235,0.49804,28.936,-1.91,0.10039,0.46275,2.802,-16.631,20.42,36.084,0.17255
0,19.495,0,-3.241,-11.144,0.35000,-36.558,0.23182,0.27955,-41.358,0.44318,3.806,10.122,18.378,-7.391,-22.443,0.27322,0.02727,-25.227,-0.34773,0.12727,-12.62,-25.376,-11.254,0.36364,-0.14003,-19.031,-0.09971,-0.07114,13.143,-20.967,-26.744,10.221,2.126,16.15
1,-32.74,-27.264,21.75,-0.21996,32.155,39.259,0.82403,-32.326,-38.859,39.522,9.739,-0.04292,-6.172,-17.715,0.77897,-26.138,-12.261,0.57940,-43.057,0.39056,0.73176,0.27575,1,-42.309,0.56760,0.52039,-41.424,-49.082,24.538,-9.019,0.43026,-48.046,1.398,0.54185
0,1,-44.015,48.437,-0.08580,-40.698,-4.612,-0.08961,-10.044,0.80648,43.358,0.484,-0.00763,-0.18494,0.63966,-0.20019,47.238,35.372,-14.516,0.77979,-12.481,-28.697,0.50810,-29.824,-12.238,50.088,-0.03718,0.098,23.823,-44.544,-36.176,-0.21354,45.112,46.803,-0.59867
1,0.659,0,-18.039,11.44,0.64348,0.04348,0.45217,0.38261,21.12,-12.242,-8.384,-1.649,3.854,45.404,0.50435,0.37826,-23.832,-50.38,0.36087,-18.633,-9.093,-5.929,0.53246,-21.478,-36.652,-0.12174,-27.959,-37.827,43.353,-0.04448,30.853,40.342,0.50435,0.14783
0,1,0,-0.54180,-31.71,14.093,49.661,0.52012,-47.921,0.31889,16.405,34.512,26.596,0.47368,-27.282,49.297,-0.15480,-27.063,30.741,0.33746,0.03406,-36.126,-8.6,12.855,6.701,1,20.344,-6.136,-0.40116,20.783,4.448,-1.515,0.55820,20.585,-0.08978
