0,0,-6.412,8.124,-5.678,0,-6.914,0,0,1,1,-21.056,-1,-15.834,26.492,0,22.595,23.507,1,-37.448,1,9.403,24.388,-0.387,0.56250,5.346,29.643,1,1,1,-1,1,1,1,1
1,1,0,-48.029,-0.00612,-11.803,30.739,-47.328,-0.07649,1,-0.10605,1,-0.11073,-41.867,-0.39489,21.802,-9.807,1.345,33.423,0.86473,44.244,-18.173,13.82,0.96060,-0.46866,0.81874,-0.40372,0.82681,-50.312,22.936,-0.38231,0.80448,-0.40575,8.705,-0.45039
0,22.634,-1.762,1,-17.641,0,6.226,0,0,-1,-21.099,0,-0.702,0,0,-1,-1,-1,-1,38.305,24.244,-1,10.666,15.542,-23.878,0,0,1,-10.113,-1,-39.185,7.405,1,13.609,1
1,1,42.345,26.781,-30.468,1,1.225,1,0.09313,0.90169,-0.05144,0.89263,0.02580,0.83250,-29.095,30.173,0.09831,34.422,0.00280,13.244,-0.05295,29.434,-32.144,0.64158,-0.05929,-20.694,-0.07705,-42.227,-0.02205,0.49664,-0.01251,-26.143,-0.00015,-17.004,-30.511
0,0,0,26.971,1,-6.166,-13.306,0,-16.034,-35.768,1,1,1,0,13.19,0,0,-19.896,-0.423,-1,22.659,1,-43.703,4.503,0,-1,26.494,1,-1,1,1,23.318,-5.607,-46.718,0
1,-10.278,0,1,-34.952,-4.63,-32.152,1,23.197,1,9.951,40.779,-0.11726,0.84493,-21.89,38.262,-0.06598,-44.269,-0.07379,11.624,37.432,0.94910,-0.31558,0.80852,-0.31654,37.39,-0.34838,-26.254,-0.29174,42.535,-0.38576,0.54356,-0.26284,0.64207,-0.39487
0,1,0,1,0.57820,45.638,48.086,1,26.48,49.309,41.75,1,-1,-14.445,-42.284,43.217,-1,20.661,12.151,1,14.886,1,-0.62796,1,-1,1,-43.435,49.33,-1,16.081,-1,1,28.4,1,-1
1,1,-7.887,28.073,19.894,16.753,-0.17263,0.913,-0.81779,0.94817,0.61053,-20.936,9.996,0.88486,-0.31736,0.87937,-0.23433,0.81051,13.789,0.12245,-1,23.878,0.11053,0.62357,-0.78547,6.706,-0.82868,12.425,-19.252,0.40650,-46.315,37.271,-0.92128,38.482,-1
0,0,10.69,2.289,-1,0,-16.227,-1,1,-15.322,-0.37500,37.476,-3.181,0,0,-42.182,-16.632,1,-41.358,7.814,-1,1,17.916,0,0,-29.96,-47.291,-1,1,-1,-1,0.203,-8.801,-1,1
1,1,0,1,0.08380,-45.027,0.17387,1,-0.13308,0.98172,0.64520,1,0.47904,1,-9.538,1,-21.452,44.145,-35.059,1,0.95099,-35.381,1,15.158,-2.94,39.989,27.92,10.877,27.889,17.641,1,50.637,32.862,0.52479,1
0,0,23.421,-1,-1,1,-47.43,4.993,-1,11.943,-39.496,1,-1,20.631,-43.152,-13.11,0,-43.222,1,-1,-43.823,-27.789,-1,1,-42.799,1,-43.512,-12.226,-1,-28.685,-1,-1,1,1,-1
1,-26.858,-42.154,1,-24.264,38.624,-32.959,8.637,-0.23656,1,-47.068,1,-0.25010,1,-0.26161,1,-0.21975,1,-14.989,-48.237,-21.983,1,42.85,1,-0.59661,1,-0.47643,0.98820,30.904,-14.857,-42.401,1,-0.75761,19.873,-0.84437
0,1,0,1,43.525,-20.282,1,1,-1,10.449,-20.428,-28.01,-1,1,-0.01840,-40.842,-43.42,10.059,1,1,28.507,1,30.282,1,47.536,0,47.799,18.163,1,1,-15.756,1,-8.028,1,1
1,23.043,25.191,0.88208,-0.14639,43.088,-0.11057,-19.066,9.108,14.337,-0.17036,-1.179,-0.31809,0.85269,-0.31463,0.82116,-0.35924,0.80681,-0.33632,-23.688,-0.47022,-24.974,28.848,0.66150,-0.50085,0.61297,41.725,-37.129,-0.54629,0.50179,-0.59854,37.577,36.933,-28.461,-0.58086
0,-25.511,17.011,0.71253,-47.155,0.41287,-0.23067,31.248,-8.457,8.528,-0.10236,1,-0.10951,0.58965,1,0.83726,-1,0.82270,-0.17863,0.80760,-32.203,-13.46,13.26,0.51933,49.627,0.65493,-0.20392,0.93124,-0.905,32.824,-0.21901,0.86136,39.343,48.58,32.455
1,1,0,-24.985,-0.15899,0.72314,0.27686,0.83443,-0.58388,1,26.742,1,-0.49863,-35.499,-0.12527,-38.536,0.14638,1,0.39337,31.262,-33.296,-41.056,-0.01891,-34.091,-0.91338,29.441,38.44,36.141,32.914,38.579,3.391,1,0.53372,-22.551,-0.57758
0,1,-7.464,0.66161,36.249,2.561,1,1,-30.586,18.22,43.17,1,-1,1,-0.89375,-43.702,0.73393,31.217,3.625,-38.807,0.78036,1,0.85268,48.617,43.866,1,0.85357,1,7.492,0.95982,-0.36250,1,-23.286,1,-26.076
1,1,-9.948,32.096,-21.846,1,-0.01209,1,-0.02960,49.527,-0.07014,14.18,-0.06256,1,-0.06544,0.97261,-0.07917,23.298,-0.13665,1.509,-37.82,0.99589,-4.134,-7.92,-0.13565,0.89469,19.309,-9.392,25.485,-31.133,-0.18552,-25.969,-0.20101,0.83867,-0.20766
0,-37.813,13.702,1,1,1,44.782,35.347,22.684,-31.484,0,-1,-1,0,0,0,19.838,-1,-10.336,1,0.663,-1,1,-29.434,-48.933,1,-1,1,40.152,43.34,16.148,1,7.504,0,0
1,1,0,0.91241,-18.127,0.94191,-42.702,0.94705,6.389,0.93582,0.01321,0.91911,-9.542,0.92766,4.894,0.92048,3.045,0.88899,0.12722,45.352,0.14439,-33.04,0.11849,0.77041,37.502,0.75755,-2.883,-37.219,18.535,-35.202,0.15300,12.126,-37.053,0.65258,0.11447
0,1,-46.395,-3.105,0.02461,0.718,0.04861,0.97545,0.07143,0.61745,12.157,0.91036,33.673,0.88462,16.475,-22.761,0.14137,13.644,0.15189,1,0.41003,-19.209,0.16371,23.876,0.16516,-17.218,-45.872,0.48867,-6.317,-39.62,11.655,0.38352,0.14677,1,1
1,1,2.188,-34.968,0.06538,3.644,38.798,1,0.26281,-9.782,36.22,0.86773,0.39039,29.783,0.50082,-32.458,0.52321,0.65954,0.60756,0.57619,11.637,20.775,-26.867,0.40553,0.68840,-49.283,-43.385,-5.459,0.72386,0.19296,48.848,0.11372,0.72688,0.06990,0.71444
0,1,16.754,-1,-19.538,1,1,-15.354,-0.14375,0,-34.366,-1,1,-40.555,-8.304,0.17917,-1,-12.047,-1,0.08750,-44.957,1,20.488,-34.161,-13.999,-1,-33.068,-17.873,-1,-1,-50.022,1,-15.773,0,0
1,1,-6.024,0.90932,-4.014,0.86528,48.841,1,0.16598,-46.624,-33.318,0.70207,0.36719,-5.893,5.44,0.57620,0.46086,0.51067,-16.407,0.31639,-25.215,-46.272,-0.368,0.31274,0.55826,0.24856,0.56527,21.313,0.56605,-49.094,0.56101,-21.371,0.55061,-18.134,0.67739
0,1,0,1.214,-14.228,9.213,0.82857,1,24.041,-39.484,-0.23393,-36.317,0.96161,-19.462,-0.37679,1,-1,1,0.13839,19.993,-1,-12.736,-0.03393,-0.84286,1,-28.752,0.85714,42.403,41.455,-43.548,-1,1,3.857,49.884,-1
1,1,0,12.908,-36.411,-11.95,-0.13009,8.851,-0.19430,0.99374,-4.971,0.92738,-14.019,0.92651,31.512,0.89812,-0.43796,0.84922,-0.52064,0.87433,-0.57075,20.268,-33.91,6.459,-42.313,0.68282,-0.68479,46.227,24.847,0.61010,-41.629,-36.767,-0.80278,0.49195,-0.83245
0,0,0,0,0,0,25.373,6.616,-44.264,1,1,1,-30.288,-39.525,0,-39.005,0,-0.37500,-1,-31.109,-22.515,22.671,15.194,0,12.988,-40.405,-1,6.918,-1,13.564,1,42.109,0,0,0
1,1,2.825,6.568,-0.03730,1,43.423,0.99601,-0.11039,0.583,-0.09931,22.714,-0.13814,-6.44,-0.21695,0.95288,-0.25099,27.933,-27.896,16.85,1.296,0.89991,-0.34691,0.87874,-0.37643,-7.106,7.494,0.83172,-0.43122,46.969,21.063,-7.456,-0.47977,0.75115,-0.50152
0,1,0,0.94598,8.037,-1,0.26131,-0.36393,-48.822,0.69258,-0.63427,-22.66,-0.03353,-26.981,-41.853,-0.596,0.15452,0.91921,14.006,1,-0.50424,-14.195,-0.31454,34.389,0.37361,-40.505,-0.46734,0.52208,-0.58130,-24.756,42.494,-0.417,-27.984,-0.06117,-35.951
1,1,0,0.98166,0.00874,14.139,-23.997,0.97565,4.053,-23.329,-0.06971,0.99004,-0.04507,0.94713,12.753,0.93369,0.085,-18.077,6.722,0.79682,-40.106,0.88274,-0.17387,4.717,-41.932,0.88487,-31.71,0.81813,-0.21136,-31.959,-0.23864,18.991,-0.23095,0.74323,43.123
0,2.769,0,41.576,0,6.845,0.51724,-37.804,0,-4.67,47.973,0,-13.012,17.613,0,-1,-0.22414,-25.537,-24.518,0.76940,0.63147,0,35.416,-23.425,42.662,-0.90302,0.44828,1,-1,-1,0.81573,-47.123,10.619,0,0
1,14.557,25.208,0.84134,-0.18362,0.43644,0.02919,0.93421,-0.00267,0.87947,-47.846,16.217,-19.925,-36.133,-26.342,-29.914,-0.57486,0.75000,-0.29520,29.799,25.958,1,-36.716,0.46610,-0.16290,0.90066,-0.02778,22.423,-16.773,0.921,-24.679,0.84463,-0.25706,0.93323,-0.01425
0,0,0,-32.168,1,1,-1,0,-0.316,33.579,0,22.683,-3.185,1,2.275,-1,46.245,1,-1,-3.421,-40.495,0,0,1,-1,-8.737,-1,1,1,-33.333,11.977,-14.811,4.157,29.652,0
1,1,-7.909,1,1,1,26.333,0.91010,1,13.851,1,26.625,1,-1,1,-1,28.759,39.148,29.616,-1,-8.266,-1,43.988,-24.718,-1,0.90014,47.3,1,17.863,1,-0.397,1,8.098,-21.689,0.34845
0,1,42.547,-0.67935,-18.172,48.035,-35.759,1,0.63317,-30.347,23.694,-17.045,8.188,1,42.576,0.88683,-1,-1,-7.693,0.83840,1,1,-1,14.198,-1,-0.18856,1,1,3.783,-1,-1,-50.743,1,33.358,33.812
1,1,0,0.95659,-23.779,0.97487,19.407,-42.549,-0.08484,-40.813,-0.06561,0.94717,0.01279,-25.321,-0.16795,0.94612,-0.19497,36.153,-34.168,6.016,-0.35902,21.564,-30.27,0.90140,-0.29807,-15.655,-0.40747,-44.682,-0.34586,-1.83,16.711,-18.169,-0.39061,0.82166,-0.41173
0,1,0,0.08333,-0.20685,-1,1,-1,1,-13.313,-3.042,-34.84,-0.62723,-1,-1,47.246,1,-0.02753,-13.562,47.362,-10.528,-0.74628,-41.093,-6.026,22.06,-1,41.87,-45.715,-1,-30.578,-0.38914,-22.973,-1,43.772,0.61458
1,1,0,48.005,-0.02259,1,22.063,1,-19.757,1,-0.08799,18.422,-45.698,1,-17.274,1,-0.14522,22.919,0.32407,1,47.158,7.208,-0.18949,0.95601,-18.591,1,-39.784,0.87280,-33.374,29.894,23.431,0.78479,-5.987,0.73992,-0.22981
0,-42.172,-18.325,-44.609,3.38,-10.219,-1,-1,1,8.226,-36.248,1,1,-1,-0.18750,1,1,-1,-1,1,-48.35,-1,26.922,1,-16.471,-26.203,-1,1,49.905,1,1,48.609,46.924,-1,31.73
1,1,-14.641,-45.12,0.05812,0.94525,0.07418,0.99952,0.13231,-11.837,-0.01911,0.94846,6.117,0.95713,-2.388,-6.447,-22.133,40.907,0.20119,0.96741,0.16265,0.99695,2.677,-14.787,-20.115,0.91667,0.22431,-0.086,0.23571,0.88568,2.377,22.535,12.51,0.83574,0.31166
0,1,45.99,-5.668,-1,-1.348,47.182,-15.533,-27.826,0,0,9.29,-48.627,0,0,-0.61354,28.635,0.80521,0.36146,0.51979,0.14375,0,0,-1,-22.123,-5.749,0.96250,-44.484,1,-18.176,39.207,0,0,0,-14.904
1,10.334,-34.61,0.718,-6.315,-19.098,0.12197,-0.387,0.22574,0.98602,0.09237,0.94930,0.19211,-21.126,-22.247,0.89241,0.28343,-33.758,0.26721,0.83656,-34.329,0.83393,0.31698,-6.166,0.39597,36.426,0.34658,29.327,0.42746,0.62764,23.848,-46.501,0.47033,0.54252,0.50903
0,1,0,0.01667,-0.35625,0,7.124,7.961,0,25.492,0,0,0,22.595,0,24.63,-15.665,0.22813,45.417,1,-0.42292,22.178,0.424,-4.594,-1,-0.10625,-0.16667,1,-49.095,-39.448,6.534,10.403,-12.803,1,-0.27292
1,-48.89,-1.762,1,0.16801,-41.873,31.0,24.19,0.33347,0.91759,-48.802,0.91408,0.37107,0.84250,-18.621,0.81011,34.234,23.419,0.48311,0.65091,-39.615,-9.086,0.58071,0.55586,21.449,16.025,0.55236,0.43317,14.952,0.35684,0.76147,14.949,0.66844,0.22101,0.78685
0,1,0,9.043,43.345,-18.432,8.666,1,1,0.87719,0.30921,-29.702,-19.099,-0.05921,0.58772,0.01754,0.05044,-0.51535,-1,-23.736,-0.03289,-8.786,-0.43860,38.305,7.226,0.80921,-1,1,12.43,-16.525,-25.656,0.20614,-33.065,1,0.298
1,1,0,1,33.242,1,5.264,0.87060,0.18593,29.774,-21.35,-45.779,0.47990,13.845,24.157,26.821,0.00879,0.97613,-0.50126,1.982,-0.24497,-29.659,-6.357,-29.509,-42.931,0.93593,29.405,0.92890,-0.07249,1,-0.27387,27.934,0.19849,0.51382,-0.05402
0,1,0.577,0.84783,0.10598,-15.034,-20.504,-12.306,-1,40.449,-34.684,1,-44.432,1,0.60598,1,0.35507,1,37.354,0.58424,27.54,1,38.27,0.89130,10.234,-5.697,-0.33333,22.659,0.15942,-34.513,-11.298,1,0.22464,1,0.37409
1,1,0,1,0.28046,24.249,13.176,1,41.881,1,0.04317,-14.458,0.33266,1,36.595,-43.961,0.04384,0.95750,29.154,16.73,10.88,49.33,0.04150,0.99933,0.27376,43.217,-22.229,-4.666,-0.02174,-26.112,-31.948,0.94578,-0.22021,0.80355,-0.07329
0,6.152,-7.887,16.081,26.48,1,14.753,1,-19.386,1,-1,23.975,1,20.661,1,1,-1,1,1.047,1,1,50.086,-41.435,1,-1,1,-1,43.75,47.309,45.638,0.65625,-41.284,0,1,-1
1,1,-45.418,1,0.67784,12.757,0.82021,-8.371,1,0.20619,0.80541,26.634,37.941,-0.79135,20.752,-1,0.40268,-0.39046,9.823,-0.97907,-0.42822,-3.912,-0.56,-42.558,37.64,-21.477,-1,0.41778,-0.93296,0.25773,17.916,0.93570,-40.71,15.399,0.03446
0,1,0,1,-29.96,38.476,-1,1,-1,1,-45.291,11.69,9.814,11.038,1,-2.94,-36.886,1,-15.227,-15.632,1,1,27.889,1,1,1,1,1,27.42,-16.322,0,15.178,-1,4.289,-1
1,-12.226,49.994,-27.789,0.03529,-9.129,0.18281,-35.381,0.26968,1,0.25068,-28.685,0.28778,1,-42.437,13.943,17.21,1,32.519,44.145,0.53846,22.631,0.61267,1,0.59457,0.89593,0.68326,0.89502,39.787,0.85611,-45.355,0.74389,0.85611,0.71493,-21.401
0,0,0,1,-1,-26.858,1,30.401,-1,-43.512,-1,-13.11,0,0,3.993,-42.799,1,1,-1,-39.496,-1,18.123,1,38.624,-45.222,-41.152,-1,1,-43.154,-1,22.421,0,0,8.637,-49.43
1,1,0,-20.321,0.08620,10.026,0.19279,0.96026,-41.369,0.98044,-21.171,-48.308,0.46281,0.86265,0.52517,-46.165,-41.832,-13.87,0.69065,0.69003,0.73140,0.54473,0.68820,0.48339,10.211,-8.622,0.74689,0.33401,0.83796,17.413,0.86061,43.343,-23.254,-32.706,-14.994
0,1,-19.428,0.69444,-1.674,-41.842,29.282,-29.34,49.235,13.454,42.206,0,37.507,0,0,48.005,-0.24206,0.21032,29.557,22.507,45.307,0,0,0,-24.441,0.73413,-14.691,0.76190,0.63492,0,0,0,0,0,0
1,1,7.531,1,30.318,1,-25.571,-36.697,-28.688,1,0.28453,1,40.565,10.273,37.489,0.94575,0.42881,0.89126,25.695,0.75906,0.58801,0.80644,-19.387,0.79578,0.62758,0.66643,32.825,0.59417,17.705,-26.015,30.047,42.624,0.71689,0.33381,0.75243
0,-0.492,0,1,1,48.812,0,-38.304,-14.201,1,-1,28.024,1,4.502,31.262,50.573,27.441,-46.129,13.333,1,1,1,-37.298,32.455,-1,1,-1,1,-1,-7.363,-30.92,0,0,1,-1
1,1,-25.985,-22.551,0.04078,1,-41.9,1,0.16159,1,38.571,44.561,0.30889,8.505,0.37639,-32.651,0.39749,33.849,0.46059,35.927,0.46994,48.411,0.56282,18.115,0.58129,-34.346,38.176,0.58903,0.60990,-29.373,0.60932,0.45312,0.63636,3.32,0.62658
0,0,-26.807,-25.423,45.866,-36.677,-40.807,1,1,1,2.561,1,1,1,1,1,1,1,-1,-1,-43.702,36.249,-8.948,47.527,32.041,-30.989,-1,1,-22.938,-1,1,-1,-4.991,-8.464,1
1,1,0,23.373,0.24168,1.567,26.15,-7.868,0.72973,1,14.202,45.34,-9.283,1,1,20.838,0.77128,1,7.504,1,1,0.408,1,40.048,20.518,31.743,1,0.38255,1,-21.742,1,-0.17370,1,-29.248,1
0,0,0,16.148,1,1,-1,-48.933,14.702,36.36,1,6.335,0,1,1,11.417,0,-31.484,0,-12.336,36.347,-38.813,23.684,1,5.773,1,-1,1,1,19.402,1,1,-38.954,44.782,1
1,1,-35.866,1,-42.791,1,0.62937,-16.762,-2.9,-18.868,-36.957,1,-1,1,2.578,-45.395,-0.15851,1,0.04895,-5.477,-0.61538,24.275,-0.26573,1,-1,16.938,-34.43,1,-0.81372,-17.171,43.515,-8.606,-0.78555,1,-0.48252
0,0,0,1,-1,-43.106,1,12.501,1,3.644,1,1,1,14.157,-24.582,1,-1,30.028,1,1,32.561,0.721,-39.055,-45.036,1,1,-1,1,13.874,1,-1,-3.105,39.59,-34.968,1.188
1,1,0,-48.704,0.07804,0.92679,0.16251,49.038,0.24618,0.84111,-14.647,11.795,0.42196,-10.006,0.46983,-26.83,-32.597,0.60459,0.64200,-5.224,0.64924,36.297,0.66975,20.64,-32.57,0.23693,-10.286,-16.585,0.73885,0.09694,17.464,0.02735,0.77072,-18.914,0.69509
0,1,-43.957,-5.374,-0.17314,-48.199,0.21908,0.46643,49.001,0.25795,-0.33,-17.255,-0.15194,-25.334,-8.858,-32.057,0.38869,-18.352,-33.954,21.594,0.36353,0.04325,0.30745,-0.00083,21.376,-0.02862,-16.16,-41.598,0.14481,-0.04779,0.10349,-0.04585,0.07064,-0.04013,0.04586
1,1,0,-5.275,-0.02811,0.65680,-0.05178,-48.414,0.02811,0.85947,41.428,0.63462,0.08728,19.709,0.07840,0.73077,-47.124,-20.655,-34.277,0.65976,-0.01479,-19.675,40.525,-16.557,-0.18639,0.65385,0.02811,0.61009,-0.06637,-28.754,4.801,0.59024,-4.242,25.605,-46.621
0,1,-13.228,25.97,-0.06343,0.97464,0.04328,49.884,1,0.35821,-13.565,-41.122,-40.354,0.61567,-0.82090,0.57836,20.157,-43.88,-0.10448,0.46642,-0.11567,0.65574,5.005,-12.904,-36.862,0.47015,0.16418,0.49309,0.14630,0.32463,8.187,8.255,-36.217,2.201,0.12755
1,7.616,0,0.67547,0.04528,23.441,-0.10566,0.77358,-37.276,0.66038,5.667,0.64528,31.903,-4.045,-0.13962,-12.227,-0.02264,0.76981,0.08679,0.61887,-0.07925,-29.35,-41.113,0.73962,-39.552,-30.439,-0.15094,0.73886,-0.05801,-32.644,11.941,-43.4,45.612,0.73208,0.00755
0,-6.969,12.988,0.72727,7.868,0.89241,-21.48,1,26.101,0.249,-0.05909,0.48182,-0.16818,15.382,15.29,0.56818,1,-27.047,46.372,-38.337,0.10000,-6.407,40.809,-38.538,-1,0.57273,0.32727,0.56982,0.14673,0.42273,0.08182,0.48927,-8.089,1,1
1,1,27.02,35.704,15.929,-41.443,5.568,3.21,0.12941,2.018,-0.05882,-48.614,0.14118,0.46667,0.08235,0.52549,-13.953,-26.11,0.01569,0.50196,0,0.45882,-28.122,0.58039,0.08235,0.49804,0.00392,22.21,8.024,43.96,0.08235,0.45098,0.23529,21.92,0.17255
0,1,14.468,8.483,0.12482,0.35000,-39.789,0.23182,0.27955,-0.03636,0.44318,43.407,0.314,-0.19091,-25.42,-0.13350,-41.472,0.02727,-40.94,-0.34773,0.12727,-19.219,0.05078,3.923,0.36364,-0.14003,-36.418,-0.09971,-23.731,-1,-33.744,-0.02916,-0.395,-0.00526,43.045
1,1,6.838,19.105,-0.21996,1,0.36373,0.82403,-23.767,18.464,0.05901,0.90558,-0.04292,0.85193,0.25000,-37.025,49.226,0.69206,13.444,0.71030,0.39056,0.73176,0.489,1,-31.165,4.422,13.679,11.317,0.53235,-46.314,6.431,0.43026,0.70923,0.52361,-23.747
0,1,0,0.84557,-24.045,-0.31745,-0.80553,-4.869,34.852,0.80648,-19.861,-12.117,-0.00763,-0.18494,0.63966,-0.20019,-0.68065,0.85701,1.656,42.356,-0.15729,-23.754,-37.208,25.818,-24.17,-26.102,-0.03718,0.70882,-0.25288,43.084,-0.14109,-0.21354,-0.78170,-16.946,-24.955
1,1,0.305,13.686,-0.24783,0.64348,25.251,0.45217,-30.449,0.65217,0.18261,0.5,-2.151,0.57826,21.259,15.91,0.37826,-3.798,28.507,0.36087,-0.26087,0.26957,-47.866,-36.486,-0.03845,0.31304,-33.29,0.49930,-0.04264,0.48348,-9.782,47.888,-0.25217,14.062,0.14783
0,-6.846,0,44.446,0.14861,-0.33746,2.009,-14.291,-0.13932,25.652,-0.06811,0.20743,-0.468,0.47368,4.247,0.56347,-0.15480,0.16409,0.45201,0.33746,-41.461,1.108,33.65,29.014,-8.525,1,22.339,30.608,-0.40116,-32.484,0.11146,0.02399,0.55820,0.52632,-0.08978
1,1,0,0.29202,49.171,0.45331,0.16808,0.51783,-0.00509,-23.664,48.508,0.52462,-0.16638,32.832,9.141,28.589,0.03905,40.964,-0.22411,0.42445,-0.04244,0.34975,27.523,0.28183,13.912,43.064,-30.414,-15.541,-0.03351,19.209,0.09847,9.152,-22.708,0.39559,-0.03226
0,-18.008,0,-35.967,0.16851,24.694,4.783,0.56541,-49.674,33.871,16.198,0.38359,0.99557,-26.3,0.53215,0.23725,20.778,-0.02661,0.95122,-0.50998,17.866,-0.10200,0.38803,41.151,-16.934,-0.91574,0.80710,-9.034,0.88248,-1,0.69401,-17.654,-43.392,0,0
